Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-02-04 15:00,243,3,95,16,14,111,4,0,0,0,0,0,0,0
2026-02-04 15:15,276,2,138,12,24,99,1,0,0,0,0,0,0,0
2026-02-04 15:30,343,1,142,23,22,153,2,0,0,0,0,0,0,0
2026-02-04 15:45,344,1,160,24,16,142,1,0,0,0,0,0,0,0
2026-02-04 16:00,386,1,185,30,22,144,4,0,0,0,0,0,0,0
2026-02-04 16:15,329,2,157,28,22,112,8,0,0,0,0,0,0,0
2026-02-04 16:30,357,1,165,25,23,139,4,0,0,0,0,0,0,0
2026-02-04 16:45,376,2,178,23,24,147,2,0,0,0,0,0,0,0
2026-02-04 17:00,368,0,153,33,26,153,3,0,0,0,0,0,0,0
2026-02-04 17:15,357,1,148,30,15,155,8,0,0,0,0,0,0,0
2026-02-04 17:30,353,3,157,36,19,135,3,0,0,0,0,0,0,0
2026-02-04 17:45,372,2,164,31,18,150,7,0,0,0,0,0,0,0
2026-02-04 18:00,303,0,132,20,13,134,4,0,0,0,0,0,0,0
2026-02-04 18:15,306,3,126,30,18,124,5,0,0,0,0,0,0,0
2026-02-04 18:30,242,2,78,29,10,119,4,0,0,0,0,0,0,0
2026-02-04 18:45,268,0,108,25,16,119,0,0,0,0,0,0,0,0
2026-02-04 19:00,207,0,79,23,8,96,1,0,0,0,0,0,0,0
2026-02-04 19:15,210,1,83,13,11,97,5,0,0,0,0,0,0,0
2026-02-04 19:30,165,1,67,16,13,66,2,0,0,0,0,0,0,0
2026-02-04 19:45,198,1,85,6,16,89,1,0,0,0,0,0,0,0
2026-02-04 20:00,128,3,46,12,12,55,0,0,0,0,0,0,0,0
2026-02-04 20:15,150,1,55,18,11,62,3,0,0,0,0,0,0,0
2026-02-04 20:30,99,0,43,11,2,43,0,0,0,0,0,0,0,0
2026-02-04 20:45,109,1,32,13,6,57,0,0,0,0,0,0,0,0
2026-02-04 21:00,104,0,36,17,5,45,1,0,0,0,0,0,0,0
2026-02-04 21:15,104,1,36,14,3,49,1,0,0,0,0,0,0,0
2026-02-04 21:30,107,0,41,11,2,53,0,0,0,0,0,0,0,0
2026-02-04 21:45,110,2,34,13,6,55,0,0,0,0,0,0,0,0
2026-02-04 22:00,111,2,39,12,9,49,0,0,0,0,0,0,0,0
2026-02-04 22:15,96,1,35,9,7,44,0,0,0,0,0,0,0,0
2026-02-04 22:30,85,1,30,11,6,37,0,0,0,0,0,0,0,0
2026-02-04 22:45,59,1,19,7,4,28,0,0,0,0,0,0,0,0
2026-02-04 23:00,39,0,15,3,5,15,1,0,0,0,0,0,0,0
2026-02-04 23:15,40,1,16,6,2,14,1,0,0,0,0,0,0,0
2026-02-04 23:30,18,0,8,2,1,6,1,0,0,0,0,0,0,0
2026-02-04 23:45,20,0,6,3,3,7,1,0,0,0,0,0,0,0
2026-02-05 00:00,17,0,5,2,2,8,0,0,0,0,0,0,0,0
2026-02-05 00:15,14,0,6,2,0,6,0,0,0,0,0,0,0,0
2026-02-05 00:30,20,0,7,3,1,9,0,0,0,0,0,0,0,0
2026-02-05 00:45,18,0,5,2,4,5,2,0,0,0,0,0,0,0
2026-02-05 01:00,10,0,3,1,3,3,0,0,0,0,0,0,0,0
2026-02-05 01:15,13,0,5,1,2,4,1,0,0,0,0,0,0,0
2026-02-05 01:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2026-02-05 01:45,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2026-02-05 02:00,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2026-02-05 02:15,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2026-02-05 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-02-05 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 03:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-02-05 03:15,6,1,1,1,0,3,0,0,0,0,0,0,0,0
2026-02-05 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2026-02-05 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 04:00,6,0,1,2,1,2,0,0,0,0,0,0,0,0
2026-02-05 04:15,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2026-02-05 04:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 04:45,12,0,6,2,2,2,0,0,0,0,0,0,0,0
2026-02-05 05:00,13,0,9,0,1,3,0,0,0,0,0,0,0,0
2026-02-05 05:15,27,0,12,4,1,10,0,0,0,0,0,0,0,0
2026-02-05 05:30,34,0,20,2,2,10,0,0,0,0,0,0,0,0
2026-02-05 05:45,48,1,30,1,2,13,1,0,0,0,0,0,0,0
2026-02-05 06:00,59,0,35,3,0,21,0,0,0,0,0,0,0,0
2026-02-05 06:15,100,1,55,4,2,38,0,0,0,0,0,0,0,0
2026-02-05 06:30,122,0,62,4,4,51,1,0,0,0,0,0,0,0
2026-02-05 06:45,200,0,122,6,10,62,0,0,0,0,0,0,0,0
2026-02-05 07:00,194,0,100,4,8,82,0,0,0,0,0,0,0,0
2026-02-05 07:15,306,4,183,10,26,82,1,0,0,0,0,0,0,0
2026-02-05 07:30,492,14,231,26,44,175,2,0,0,0,0,0,0,0
2026-02-05 07:45,495,5,256,22,44,166,2,0,0,0,0,0,0,0
2026-02-05 08:00,323,3,180,10,23,104,3,0,0,0,0,0,0,0
2026-02-05 08:15,327,1,182,9,31,104,0,0,0,0,0,0,0,0
2026-02-05 08:30,236,2,123,7,13,90,1,0,0,0,0,0,0,0
2026-02-05 08:45,331,1,197,13,16,102,2,0,0,0,0,0,0,0
2026-02-05 09:00,185,2,98,11,11,62,1,0,0,0,0,0,0,0
2026-02-05 09:15,169,0,93,9,19,47,1,0,0,0,0,0,0,0
2026-02-05 09:30,184,0,93,4,8,79,0,0,0,0,0,0,0,0
2026-02-05 09:45,243,0,132,9,22,78,2,0,0,0,0,0,0,0
2026-02-05 10:00,155,3,88,9,4,51,0,0,0,0,0,0,0,0
2026-02-05 10:15,129,0,71,8,6,43,1,0,0,0,0,0,0,0
2026-02-05 10:30,143,1,82,8,6,46,0,0,0,0,0,0,0,0
2026-02-05 10:45,164,3,90,6,7,58,0,0,0,0,0,0,0,0
2026-02-05 11:00,152,0,82,9,5,56,0,0,0,0,0,0,0,0
2026-02-05 11:15,186,1,85,10,10,80,0,0,0,0,0,0,0,0
2026-02-05 11:30,148,2,81,8,12,44,1,0,0,0,0,0,0,0
2026-02-05 11:45,188,0,104,12,5,65,2,0,0,0,0,0,0,0
2026-02-05 12:00,166,0,81,7,11,67,0,0,0,0,0,0,0,0
2026-02-05 12:15,198,1,112,7,15,62,1,0,0,0,0,0,0,0
2026-02-05 12:30,239,0,97,30,5,107,0,0,0,0,0,0,0,0
2026-02-05 12:45,243,0,105,16,9,113,0,0,0,0,0,0,0,0
2026-02-05 13:00,232,5,112,6,31,76,2,0,0,0,0,0,0,0
2026-02-05 13:15,231,0,97,15,15,103,1,0,0,0,0,0,0,0
2026-02-05 13:30,202,2,90,8,8,94,0,0,0,0,0,0,0,0
2026-02-05 13:45,238,1,112,16,14,94,1,0,0,0,0,0,0,0
2026-02-05 14:00,241,4,83,23,9,120,2,0,0,0,0,0,0,0
2026-02-05 14:15,218,3,103,12,11,87,2,0,0,0,0,0,0,0
2026-02-05 14:30,224,0,97,20,13,93,1,0,0,0,0,0,0,0
2026-02-05 14:45,290,2,137,17,12,120,2,0,0,0,0,0,0,0
2026-02-05 15:00,248,1,117,16,12,102,0,0,0,0,0,0,0,0
2026-02-05 15:15,278,2,121,14,25,114,2,0,0,0,0,0,0,0
2026-02-05 15:30,298,2,145,20,14,115,2,0,0,0,0,0,0,0
2026-02-05 15:45,389,0,179,21,39,148,2,0,0,0,0,0,0,0
2026-02-05 16:00,335,1,148,35,24,124,3,0,0,0,0,0,0,0
2026-02-05 16:15,341,0,162,25,26,127,1,0,0,0,0,0,0,0
2026-02-05 16:30,348,2,155,24,23,142,2,0,0,0,0,0,0,0
2026-02-05 16:45,356,1,154,30,18,153,0,0,0,0,0,0,0,0
2026-02-05 17:00,348,0,167,22,17,141,1,0,0,0,0,0,0,0
2026-02-05 17:15,383,1,170,22,22,165,3,0,0,0,0,0,0,0
2026-02-05 17:30,340,2,149,30,15,143,1,0,0,0,0,0,0,0
2026-02-05 17:45,364,0,152,32,15,164,1,0,0,0,0,0,0,0
2026-02-05 18:00,318,0,140,20,19,137,2,0,0,0,0,0,0,0
2026-02-05 18:15,267,1,121,15,12,118,0,0,0,0,0,0,0,0
2026-02-05 18:30,284,2,113,22,15,130,2,0,0,0,0,0,0,0
2026-02-05 18:45,326,4,137,20,36,125,4,0,0,0,0,0,0,0
2026-02-05 19:00,237,1,97,23,16,99,1,0,0,0,0,0,0,0
2026-02-05 19:15,215,1,90,18,14,90,2,0,0,0,0,0,0,0
2026-02-05 19:30,191,1,75,26,12,75,2,0,0,0,0,0,0,0
2026-02-05 19:45,164,1,64,20,10,69,0,0,0,0,0,0,0,0
2026-02-05 20:00,118,2,52,10,4,49,1,0,0,0,0,0,0,0
2026-02-05 20:15,124,0,43,12,3,66,0,0,0,0,0,0,0,0
2026-02-05 20:30,93,0,35,8,0,50,0,0,0,0,0,0,0,0
2026-02-05 20:45,88,1,34,5,5,43,0,0,0,0,0,0,0,0
2026-02-05 21:00,87,1,34,8,4,39,1,0,0,0,0,0,0,0
2026-02-05 21:15,98,0,39,8,10,41,0,0,0,0,0,0,0,0
2026-02-05 21:30,104,0,28,12,2,61,1,0,0,0,0,0,0,0
2026-02-05 21:45,130,0,44,23,11,52,0,0,0,0,0,0,0,0
2026-02-05 22:00,115,2,42,14,6,51,0,0,0,0,0,0,0,0
2026-02-05 22:15,97,0,43,12,8,33,1,0,0,0,0,0,0,0
2026-02-05 22:30,94,1,32,9,10,41,1,0,0,0,0,0,0,0
2026-02-05 22:45,59,0,25,8,1,24,1,0,0,0,0,0,0,0
2026-02-05 23:00,56,0,23,3,3,27,0,0,0,0,0,0,0,0
2026-02-05 23:15,40,0,13,4,4,19,0,0,0,0,0,0,0,0
2026-02-05 23:30,21,0,5,3,1,12,0,0,0,0,0,0,0,0
2026-02-05 23:45,16,2,2,4,2,6,0,0,0,0,0,0,0,0
2026-02-06 00:00,34,0,12,6,5,11,0,0,0,0,0,0,0,0
2026-02-06 00:15,19,1,6,2,4,6,0,0,0,0,0,0,0,0
2026-02-06 00:30,12,0,5,2,0,5,0,0,0,0,0,0,0,0
2026-02-06 00:45,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2026-02-06 01:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-02-06 01:15,8,0,4,1,0,3,0,0,0,0,0,0,0,0
2026-02-06 01:30,6,0,3,0,1,2,0,0,0,0,0,0,0,0
2026-02-06 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-02-06 02:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2026-02-06 02:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2026-02-06 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 03:00,6,0,3,0,3,0,0,0,0,0,0,0,0,0
2026-02-06 03:15,4,1,1,0,2,0,0,0,0,0,0,0,0,0
2026-02-06 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 03:45,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2026-02-06 04:00,9,0,2,3,1,3,0,0,0,0,0,0,0,0
2026-02-06 04:15,4,1,2,1,0,0,0,0,0,0,0,0,0,0
2026-02-06 04:30,7,1,2,1,1,1,1,0,0,0,0,0,0,0
2026-02-06 04:45,10,0,7,0,0,3,0,0,0,0,0,0,0,0
2026-02-06 05:00,10,1,8,0,1,0,0,0,0,0,0,0,0,0
2026-02-06 05:15,22,0,13,2,2,5,0,0,0,0,0,0,0,0
2026-02-06 05:30,28,0,19,2,1,6,0,0,0,0,0,0,0,0
2026-02-06 05:45,36,0,22,1,1,12,0,0,0,0,0,0,0,0
2026-02-06 06:00,54,0,35,2,2,15,0,0,0,0,0,0,0,0
2026-02-06 06:15,85,1,51,3,2,27,1,0,0,0,0,0,0,0
2026-02-06 06:30,103,0,53,6,3,40,1,0,0,0,0,0,0,0
2026-02-06 06:45,127,0,75,5,4,43,0,0,0,0,0,0,0,0
2026-02-06 07:00,168,1,84,8,9,65,1,0,0,0,0,0,0,0
2026-02-06 07:15,269,2,154,5,19,89,0,0,0,0,0,0,0,0
2026-02-06 07:30,447,4,230,18,43,151,1,0,0,0,0,0,0,0
2026-02-06 07:45,411,0,217,25,25,139,5,0,0,0,0,0,0,0
2026-02-06 08:00,268,2,151,16,14,85,0,0,0,0,0,0,0,0
2026-02-06 08:15,235,0,133,10,9,81,2,0,0,0,0,0,0,0
2026-02-06 08:30,244,2,125,14,13,88,2,0,0,0,0,0,0,0
2026-02-06 08:45,272,2,162,6,20,79,3,0,0,0,0,0,0,0
2026-02-06 09:00,171,1,93,8,5,63,1,0,0,0,0,0,0,0
2026-02-06 09:15,192,1,110,5,17,58,1,0,0,0,0,0,0,0
2026-02-06 09:30,183,2,89,22,6,64,0,0,0,0,0,0,0,0
2026-02-06 09:45,223,2,118,15,11,76,1,0,0,0,0,0,0,0
2026-02-06 10:00,158,4,74,6,12,62,0,0,0,0,0,0,0,0
2026-02-06 10:15,177,3,80,17,8,69,0,0,0,0,0,0,0,0
2026-02-06 10:30,209,1,109,19,13,65,2,0,0,0,0,0,0,0
2026-02-06 10:45,204,0,108,9,16,69,2,0,0,0,0,0,0,0
2026-02-06 11:00,190,1,105,6,5,73,0,0,0,0,0,0,0,0
2026-02-06 11:15,197,7,103,6,16,65,0,0,0,0,0,0,0,0
2026-02-06 11:30,175,2,82,14,12,64,1,0,0,0,0,0,0,0
2026-02-06 11:45,195,5,87,13,6,84,0,0,0,0,0,0,0,0
2026-02-06 12:00,203,0,113,6,17,66,1,0,0,0,0,0,0,0
2026-02-06 12:15,274,3,122,25,15,107,2,0,0,0,0,0,0,0
2026-02-06 12:30,238,0,130,13,9,85,1,0,0,0,0,0,0,0
2026-02-06 12:45,269,2,138,18,15,96,0,0,0,0,0,0,0,0
2026-02-06 13:00,302,1,143,28,16,110,4,0,0,0,0,0,0,0
2026-02-06 13:15,252,1,116,20,10,105,0,0,0,0,0,0,0,0
2026-02-06 13:30,269,3,124,17,15,105,5,0,0,0,0,0,0,0
2026-02-06 13:45,244,4,106,23,11,100,0,0,0,0,0,0,0,0
2026-02-06 14:00,285,6,130,28,9,112,0,0,0,0,0,0,0,0
2026-02-06 14:15,277,1,133,11,15,116,1,0,0,0,0,0,0,0
2026-02-06 14:30,253,2,118,20,12,100,1,0,0,0,0,0,0,0
2026-02-06 14:45,307,2,147,18,19,120,1,0,0,0,0,0,0,0
2026-02-06 15:00,311,0,154,21,19,117,0,0,0,0,0,0,0,0
2026-02-06 15:15,268,2,116,23,13,114,0,0,0,0,0,0,0,0
2026-02-06 15:30,282,2,125,23,20,110,2,0,0,0,0,0,0,0
2026-02-06 15:45,246,1,105,22,10,103,5,0,0,0,0,0,0,0
2026-02-06 16:00,274,1,140,20,13,98,2,0,0,0,0,0,0,0
2026-02-06 16:15,285,3,143,22,19,91,7,0,0,0,0,0,0,0
2026-02-06 16:30,237,2,104,21,11,95,4,0,0,0,0,0,0,0
2026-02-06 16:45,277,0,139,21,23,93,1,0,0,0,0,0,0,0
2026-02-06 17:00,256,2,130,14,31,74,5,0,0,0,0,0,0,0
2026-02-06 17:15,311,1,138,22,25,120,5,0,0,0,0,0,0,0
2026-02-06 17:30,260,0,129,16,20,92,3,0,0,0,0,0,0,0
2026-02-06 17:45,280,1,142,14,19,102,2,0,0,0,0,0,0,0
2026-02-06 18:00,259,2,115,20,15,106,1,0,0,0,0,0,0,0
2026-02-06 18:15,232,1,102,19,22,87,1,0,0,0,0,0,0,0
2026-02-06 18:30,169,2,61,17,4,80,5,0,0,0,0,0,0,0
2026-02-06 18:45,201,1,75,24,5,95,1,0,0,0,0,0,0,0
2026-02-06 19:00,190,0,75,18,8,88,1,0,0,0,0,0,0,0
2026-02-06 19:15,204,0,96,13,20,67,8,0,0,0,0,0,0,0
2026-02-06 19:30,148,2,58,19,10,59,0,0,0,0,0,0,0,0
2026-02-06 19:45,142,2,57,16,6,60,1,0,0,0,0,0,0,0
2026-02-06 20:00,129,2,52,19,5,49,2,0,0,0,0,0,0,0
2026-02-06 20:15,138,0,53,9,9,66,1,0,0,0,0,0,0,0
2026-02-06 20:30,97,1,39,8,5,43,1,0,0,0,0,0,0,0
2026-02-06 20:45,148,1,55,12,11,67,2,0,0,0,0,0,0,0
2026-02-06 21:00,161,1,38,36,7,76,3,0,0,0,0,0,0,0
2026-02-06 21:15,118,1,50,11,7,49,0,0,0,0,0,0,0,0
2026-02-06 21:30,91,0,33,10,5,42,1,0,0,0,0,0,0,0
2026-02-06 21:45,113,2,40,9,11,51,0,0,0,0,0,0,0,0
2026-02-06 22:00,86,0,35,9,7,35,0,0,0,0,0,0,0,0
2026-02-06 22:15,110,0,28,20,5,55,2,0,0,0,0,0,0,0
2026-02-06 22:30,82,2,28,10,4,37,1,0,0,0,0,0,0,0
2026-02-06 22:45,90,0,36,9,9,36,0,0,0,0,0,0,0,0
2026-02-06 23:00,91,2,23,19,6,38,3,0,0,0,0,0,0,0
2026-02-06 23:15,54,0,25,6,4,19,0,0,0,0,0,0,0,0
2026-02-06 23:30,57,2,25,5,4,20,1,0,0,0,0,0,0,0
2026-02-06 23:45,78,4,30,12,6,26,0,0,0,0,0,0,0,0
2026-02-07 00:00,56,0,19,8,6,22,1,0,0,0,0,0,0,0
2026-02-07 00:15,60,3,17,4,11,21,4,0,0,0,0,0,0,0
2026-02-07 00:30,55,0,22,7,11,14,1,0,0,0,0,0,0,0
2026-02-07 00:45,62,0,28,6,6,21,1,0,0,0,0,0,0,0
2026-02-07 01:00,52,1,13,8,6,22,2,0,0,0,0,0,0,0
2026-02-07 01:15,37,0,12,5,5,15,0,0,0,0,0,0,0,0
2026-02-07 01:30,33,0,11,6,2,14,0,0,0,0,0,0,0,0
2026-02-07 01:45,27,3,6,6,0,12,0,0,0,0,0,0,0,0
2026-02-07 02:00,23,0,10,4,3,5,1,0,0,0,0,0,0,0
2026-02-07 02:15,28,1,13,4,3,4,3,0,0,0,0,0,0,0
2026-02-07 02:30,10,0,2,4,0,4,0,0,0,0,0,0,0,0
2026-02-07 02:45,12,0,3,3,0,6,0,0,0,0,0,0,0,0
2026-02-07 03:00,22,3,3,4,2,9,1,0,0,0,0,0,0,0
2026-02-07 03:15,20,1,3,5,1,8,2,0,0,0,0,0,0,0
2026-02-07 03:30,17,0,3,4,2,8,0,0,0,0,0,0,0,0
2026-02-07 03:45,15,1,2,4,1,7,0,0,0,0,0,0,0,0
2026-02-07 04:00,9,1,1,3,1,3,0,0,0,0,0,0,0,0
2026-02-07 04:15,10,1,3,2,2,2,0,0,0,0,0,0,0,0
2026-02-07 04:30,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2026-02-07 04:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-02-07 05:00,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2026-02-07 05:15,14,1,8,2,0,2,1,0,0,0,0,0,0,0
2026-02-07 05:30,12,0,7,0,1,3,1,0,0,0,0,0,0,0
2026-02-07 05:45,17,0,9,3,0,5,0,0,0,0,0,0,0,0
2026-02-07 06:00,15,0,6,2,0,7,0,0,0,0,0,0,0,0
2026-02-07 06:15,15,0,9,1,0,4,1,0,0,0,0,0,0,0
2026-02-07 06:30,22,0,8,2,1,11,0,0,0,0,0,0,0,0
2026-02-07 06:45,16,1,9,0,0,6,0,0,0,0,0,0,0,0
2026-02-07 07:00,22,0,11,2,2,7,0,0,0,0,0,0,0,0
2026-02-07 07:15,19,0,15,0,1,3,0,0,0,0,0,0,0,0
2026-02-07 07:30,38,1,28,1,2,6,0,0,0,0,0,0,0,0
2026-02-07 07:45,56,0,38,2,6,9,1,0,0,0,0,0,0,0
2026-02-07 08:00,52,1,30,4,3,13,1,0,0,0,0,0,0,0
2026-02-07 08:15,54,0,30,4,0,19,1,0,0,0,0,0,0,0
2026-02-07 08:30,69,0,35,7,3,24,0,0,0,0,0,0,0,0
2026-02-07 08:45,101,0,48,13,1,38,1,0,0,0,0,0,0,0
2026-02-07 09:00,76,1,42,5,8,20,0,0,0,0,0,0,0,0
2026-02-07 09:15,128,0,60,12,10,44,2,0,0,0,0,0,0,0
2026-02-07 09:30,112,0,69,5,8,28,2,0,0,0,0,0,0,0
2026-02-07 09:45,185,2,101,11,14,54,3,0,0,0,0,0,0,0
2026-02-07 10:00,155,1,86,14,14,39,1,0,0,0,0,0,0,0
2026-02-07 10:15,157,1,86,13,12,43,2,0,0,0,0,0,0,0
2026-02-07 10:30,161,1,77,13,19,50,1,0,0,0,0,0,0,0
2026-02-07 10:45,193,2,102,11,17,57,4,0,0,0,0,0,0,0
2026-02-07 11:00,141,3,66,17,9,46,0,0,0,0,0,0,0,0
2026-02-07 11:15,201,1,102,18,23,54,3,0,0,0,0,0,0,0
2026-02-07 11:30,196,3,98,20,17,57,1,0,0,0,0,0,0,0
2026-02-07 11:45,216,1,111,15,17,70,2,0,0,0,0,0,0,0
2026-02-07 12:00,234,1,121,22,18,70,2,0,0,0,0,0,0,0
2026-02-07 12:15,217,0,113,17,25,57,5,0,0,0,0,0,0,0
2026-02-07 12:30,218,2,108,24,13,68,3,0,0,0,0,0,0,0
2026-02-07 12:45,216,0,100,22,14,80,0,0,0,0,0,0,0,0
2026-02-07 13:00,214,1,103,20,20,69,1,0,0,0,0,0,0,0
2026-02-07 13:15,213,1,110,18,8,75,1,0,0,0,0,0,0,0
2026-02-07 13:30,216,5,90,18,20,83,0,0,0,0,0,0,0,0
2026-02-07 13:45,257,1,119,25,16,96,0,0,0,0,0,0,0,0
2026-02-07 14:00,228,1,95,32,16,83,1,0,0,0,0,0,0,0
2026-02-07 14:15,212,2,94,21,8,87,0,0,0,0,0,0,0,0
2026-02-07 14:30,229,1,109,23,16,80,0,0,0,0,0,0,0,0
2026-02-07 14:45,256,3,107,31,19,93,3,0,0,0,0,0,0,0
2026-02-07 15:00,233,1,102,29,13,87,1,0,0,0,0,0,0,0
2026-02-07 15:15,191,2,81,20,17,71,0,0,0,0,0,0,0,0
2026-02-07 15:30,235,0,106,20,29,80,0,0,0,0,0,0,0,0
2026-02-07 15:45,200,2,106,17,11,64,0,0,0,0,0,0,0,0
2026-02-07 16:00,228,1,80,38,13,95,1,0,0,0,0,0,0,0
2026-02-07 16:15,220,2,77,31,13,97,0,0,0,0,0,0,0,0
2026-02-07 16:30,217,3,80,30,16,87,1,0,0,0,0,0,0,0
2026-02-07 16:45,185,0,70,27,14,74,0,0,0,0,0,0,0,0
2026-02-07 17:00,184,3,75,21,15,69,1,0,0,0,0,0,0,0
2026-02-07 17:15,203,0,95,24,13,68,3,0,0,0,0,0,0,0
2026-02-07 17:30,169,1,67,23,12,64,2,0,0,0,0,0,0,0
2026-02-07 17:45,257,3,109,21,25,98,1,0,0,0,0,0,0,0
2026-02-07 18:00,198,5,81,21,7,83,1,0,0,0,0,0,0,0
2026-02-07 18:15,185,0,75,15,10,85,0,0,0,0,0,0,0,0
2026-02-07 18:30,172,1,80,13,11,65,2,0,0,0,0,0,0,0
2026-02-07 18:45,204,2,91,15,20,76,0,0,0,0,0,0,0,0
2026-02-07 19:00,194,0,83,20,12,78,1,0,0,0,0,0,0,0
2026-02-07 19:15,148,1,56,17,8,65,1,0,0,0,0,0,0,0
2026-02-07 19:30,133,3,39,23,6,60,2,0,0,0,0,0,0,0
2026-02-07 19:45,143,0,71,14,12,46,0,0,0,0,0,0,0,0
2026-02-07 20:00,144,1,65,17,8,53,0,0,0,0,0,0,0,0
2026-02-07 20:15,127,1,46,19,8,52,1,0,0,0,0,0,0,0
2026-02-07 20:30,90,0,31,12,5,42,0,0,0,0,0,0,0,0
2026-02-07 20:45,88,1,25,16,4,42,0,0,0,0,0,0,0,0
2026-02-07 21:00,80,1,27,19,2,31,0,0,0,0,0,0,0,0
2026-02-07 21:15,102,0,39,10,9,44,0,0,0,0,0,0,0,0
2026-02-07 21:30,89,3,45,10,6,25,0,0,0,0,0,0,0,0
2026-02-07 21:45,121,0,52,12,14,42,1,0,0,0,0,0,0,0
2026-02-07 22:00,85,1,40,7,5,31,1,0,0,0,0,0,0,0
2026-02-07 22:15,59,1,19,8,5,25,1,0,0,0,0,0,0,0
2026-02-07 22:30,74,2,28,8,10,26,0,0,0,0,0,0,0,0
2026-02-07 22:45,61,0,22,9,7,22,1,0,0,0,0,0,0,0
2026-02-07 23:00,76,0,35,8,13,20,0,0,0,0,0,0,0,0
2026-02-07 23:15,63,0,22,7,5,29,0,0,0,0,0,0,0,0
2026-02-07 23:30,62,1,27,9,5,20,0,0,0,0,0,0,0,0
2026-02-07 23:45,56,0,22,6,5,22,1,0,0,0,0,0,0,0
2026-02-08 00:00,76,3,21,10,10,30,2,0,0,0,0,0,0,0
2026-02-08 00:15,61,2,22,7,7,20,3,0,0,0,0,0,0,0
2026-02-08 00:30,63,0,20,9,6,25,3,0,0,0,0,0,0,0
2026-02-08 00:45,76,0,27,14,5,29,1,0,0,0,0,0,0,0
2026-02-08 01:00,48,1,12,8,7,18,2,0,0,0,0,0,0,0
2026-02-08 01:15,45,2,15,8,5,15,0,0,0,0,0,0,0,0
2026-02-08 01:30,16,0,5,1,2,8,0,0,0,0,0,0,0,0
2026-02-08 01:45,43,1,21,4,7,9,1,0,0,0,0,0,0,0
2026-02-08 02:00,41,1,5,10,2,21,2,0,0,0,0,0,0,0
2026-02-08 02:15,29,0,13,6,3,6,1,0,0,0,0,0,0,0
2026-02-08 02:30,19,2,5,6,0,5,1,0,0,0,0,0,0,0
2026-02-08 02:45,25,1,4,8,0,12,0,0,0,0,0,0,0,0
2026-02-08 03:00,21,0,8,1,6,6,0,0,0,0,0,0,0,0
2026-02-08 03:15,29,1,7,9,0,12,0,0,0,0,0,0,0,0
2026-02-08 03:30,27,1,2,11,0,10,3,0,0,0,0,0,0,0
2026-02-08 03:45,13,0,3,1,1,6,2,0,0,0,0,0,0,0
2026-02-08 04:00,24,1,5,7,2,8,1,0,0,0,0,0,0,0
2026-02-08 04:15,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2026-02-08 04:30,6,0,2,0,2,2,0,0,0,0,0,0,0,0
2026-02-08 04:45,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2026-02-08 05:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-02-08 05:15,11,2,1,2,1,5,0,0,0,0,0,0,0,0
2026-02-08 05:30,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2026-02-08 05:45,15,0,5,2,0,8,0,0,0,0,0,0,0,0
2026-02-08 06:00,9,0,2,1,1,5,0,0,0,0,0,0,0,0
2026-02-08 06:15,13,0,7,3,0,3,0,0,0,0,0,0,0,0
2026-02-08 06:30,8,1,3,0,0,4,0,0,0,0,0,0,0,0
2026-02-08 06:45,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2026-02-08 07:00,10,0,4,1,3,2,0,0,0,0,0,0,0,0
