Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-11-04 15:00,307,0,163,12,20,111,1,0,0,0,0,0,0,0
2024-11-04 15:15,382,1,191,19,27,144,0,0,0,0,0,0,0,0
2024-11-04 15:30,332,8,140,18,32,132,2,0,0,0,0,0,0,0
2024-11-04 15:45,430,2,204,19,45,160,0,0,0,0,0,0,0,0
2024-11-04 16:00,412,1,201,23,25,161,1,0,0,0,0,0,0,0
2024-11-04 16:15,486,1,209,44,36,193,3,0,0,0,0,0,0,0
2024-11-04 16:30,443,2,205,28,42,165,1,0,0,0,0,0,0,0
2024-11-04 16:45,453,7,191,45,26,184,0,0,0,0,0,0,0,0
2024-11-04 17:00,429,2,176,37,19,194,1,0,0,0,0,0,0,0
2024-11-04 17:15,382,3,166,29,21,162,1,0,0,0,0,0,0,0
2024-11-04 17:30,383,1,152,26,18,186,0,0,0,0,0,0,0,0
2024-11-04 17:45,434,4,189,40,24,173,4,0,0,0,0,0,0,0
2024-11-04 18:00,396,6,180,24,29,155,2,0,0,0,0,0,0,0
2024-11-04 18:15,320,8,127,26,18,140,1,0,0,0,0,0,0,0
2024-11-04 18:30,262,4,97,30,11,119,1,0,0,0,0,0,0,0
2024-11-04 18:45,259,4,100,33,21,101,0,0,0,0,0,0,0,0
2024-11-04 19:00,233,0,101,18,15,98,1,0,0,0,0,0,0,0
2024-11-04 19:15,222,1,95,25,14,86,1,0,0,0,0,0,0,0
2024-11-04 19:30,203,1,80,23,11,87,1,0,0,0,0,0,0,0
2024-11-04 19:45,244,1,101,20,13,109,0,0,0,0,0,0,0,0
2024-11-04 20:00,173,2,61,20,8,82,0,0,0,0,0,0,0,0
2024-11-04 20:15,169,1,61,18,8,75,6,0,0,0,0,0,0,0
2024-11-04 20:30,114,0,44,11,12,46,1,0,0,0,0,0,0,0
2024-11-04 20:45,89,1,31,9,9,39,0,0,0,0,0,0,0,0
2024-11-04 21:00,123,1,56,9,16,40,1,0,0,0,0,0,0,0
2024-11-04 21:15,113,4,34,13,10,52,0,0,0,0,0,0,0,0
2024-11-04 21:30,95,0,35,5,2,53,0,0,0,0,0,0,0,0
2024-11-04 21:45,86,0,41,8,5,32,0,0,0,0,0,0,0,0
2024-11-04 22:00,91,1,34,9,9,38,0,0,0,0,0,0,0,0
2024-11-04 22:15,111,1,43,17,6,41,3,0,0,0,0,0,0,0
2024-11-04 22:30,59,1,23,8,9,17,1,0,0,0,0,0,0,0
2024-11-04 22:45,43,1,15,4,2,20,1,0,0,0,0,0,0,0
2024-11-04 23:00,48,0,13,11,1,23,0,0,0,0,0,0,0,0
2024-11-04 23:15,45,0,16,10,4,15,0,0,0,0,0,0,0,0
2024-11-04 23:30,37,1,8,7,2,17,2,0,0,0,0,0,0,0
2024-11-04 23:45,16,0,5,4,0,7,0,0,0,0,0,0,0,0
2024-11-05 00:00,21,2,6,4,3,6,0,0,0,0,0,0,0,0
2024-11-05 00:15,11,0,3,2,1,5,0,0,0,0,0,0,0,0
2024-11-05 00:30,12,0,4,2,1,5,0,0,0,0,0,0,0,0
2024-11-05 00:45,7,0,0,2,0,5,0,0,0,0,0,0,0,0
2024-11-05 01:00,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2024-11-05 01:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-11-05 01:30,8,0,2,3,1,1,1,0,0,0,0,0,0,0
2024-11-05 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-05 02:00,9,0,3,3,0,2,1,0,0,0,0,0,0,0
2024-11-05 02:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-11-05 02:30,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-11-05 02:45,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2024-11-05 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-11-05 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-11-05 03:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-11-05 04:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-11-05 04:15,5,1,1,0,1,2,0,0,0,0,0,0,0,0
2024-11-05 04:30,11,0,8,1,0,2,0,0,0,0,0,0,0,0
2024-11-05 04:45,16,1,9,2,0,4,0,0,0,0,0,0,0,0
2024-11-05 05:00,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2024-11-05 05:15,35,0,19,0,4,12,0,0,0,0,0,0,0,0
2024-11-05 05:30,37,0,22,2,4,9,0,0,0,0,0,0,0,0
2024-11-05 05:45,52,0,34,1,4,13,0,0,0,0,0,0,0,0
2024-11-05 06:00,76,0,46,3,3,24,0,0,0,0,0,0,0,0
2024-11-05 06:15,126,1,76,7,5,36,1,0,0,0,0,0,0,0
2024-11-05 06:30,132,0,72,3,6,50,1,0,0,0,0,0,0,0
2024-11-05 06:45,247,2,140,5,20,79,1,0,0,0,0,0,0,0
2024-11-05 07:00,212,0,123,5,12,70,2,0,0,0,0,0,0,0
2024-11-05 07:15,398,1,186,17,49,144,1,0,0,0,0,0,0,0
2024-11-05 07:30,684,1,332,31,96,219,5,0,0,0,0,0,0,0
2024-11-05 07:45,611,6,282,44,47,227,5,0,0,0,0,0,0,0
2024-11-05 08:00,488,1,255,14,32,184,2,0,0,0,0,0,0,0
2024-11-05 08:15,450,2,242,13,48,145,0,0,0,0,0,0,0,0
2024-11-05 08:30,381,1,209,14,41,115,1,0,0,0,0,0,0,0
2024-11-05 08:45,371,2,213,11,40,104,1,0,0,0,0,0,0,0
2024-11-05 09:00,244,0,139,6,11,88,0,0,0,0,0,0,0,0
2024-11-05 09:15,226,1,114,16,7,88,0,0,0,0,0,0,0,0
2024-11-05 09:30,237,0,124,9,9,93,2,0,0,0,0,0,0,0
2024-11-05 09:45,319,5,151,27,21,115,0,0,0,0,0,0,0,0
2024-11-05 10:00,249,1,112,21,16,98,1,0,0,0,0,0,0,0
2024-11-05 10:15,191,13,100,5,18,50,5,0,0,0,0,0,0,0
2024-11-05 10:30,163,1,93,5,9,55,0,0,0,0,0,0,0,0
2024-11-05 10:45,210,1,117,5,18,68,1,0,0,0,0,0,0,0
2024-11-05 11:00,181,2,95,5,12,67,0,0,0,0,0,0,0,0
2024-11-05 11:15,196,0,105,11,12,68,0,0,0,0,0,0,0,0
2024-11-05 11:30,186,0,107,9,7,63,0,0,0,0,0,0,0,0
2024-11-05 11:45,281,0,155,11,21,94,0,0,0,0,0,0,0,0
2024-11-05 12:00,276,1,143,14,13,104,1,0,0,0,0,0,0,0
2024-11-05 12:15,248,0,109,12,18,109,0,0,0,0,0,0,0,0
2024-11-05 12:30,254,2,112,21,11,107,1,0,0,0,0,0,0,0
2024-11-05 12:45,260,5,127,23,9,96,0,0,0,0,0,0,0,0
2024-11-05 13:00,299,2,159,11,26,100,1,0,0,0,0,0,0,0
2024-11-05 13:15,290,2,131,18,20,119,0,0,0,0,0,0,0,0
2024-11-05 13:30,276,1,136,17,17,105,0,0,0,0,0,0,0,0
2024-11-05 13:45,355,1,152,25,25,151,1,0,0,0,0,0,0,0
2024-11-05 14:00,377,1,162,37,19,156,2,0,0,0,0,0,0,0
2024-11-05 14:15,303,0,145,22,9,125,2,0,0,0,0,0,0,0
2024-11-05 14:30,303,3,144,22,15,118,1,0,0,0,0,0,0,0
2024-11-05 14:45,334,1,154,18,25,134,2,0,0,0,0,0,0,0
2024-11-05 15:00,342,3,157,18,29,135,0,0,0,0,0,0,0,0
2024-11-05 15:15,322,2,150,22,17,131,0,0,0,0,0,0,0,0
2024-11-05 15:30,397,2,193,16,28,158,0,0,0,0,0,0,0,0
2024-11-05 15:45,469,1,218,37,32,174,7,0,0,0,0,0,0,0
2024-11-05 16:00,538,8,236,36,34,220,4,0,0,0,0,0,0,0
2024-11-05 16:15,464,1,236,25,33,168,1,0,0,0,0,0,0,0
2024-11-05 16:30,427,5,172,32,22,196,0,0,0,0,0,0,0,0
2024-11-05 16:45,473,2,208,38,40,184,1,0,0,0,0,0,0,0
2024-11-05 17:00,448,4,196,32,20,195,1,0,0,0,0,0,0,0
2024-11-05 17:15,423,1,182,32,29,178,1,0,0,0,0,0,0,0
2024-11-05 17:30,418,1,170,27,23,197,0,0,0,0,0,0,0,0
2024-11-05 17:45,459,3,206,28,30,190,2,0,0,0,0,0,0,0
2024-11-05 18:00,413,0,171,29,20,193,0,0,0,0,0,0,0,0
2024-11-05 18:15,390,1,174,31,25,158,1,0,0,0,0,0,0,0
2024-11-05 18:30,337,2,143,24,36,129,3,0,0,0,0,0,0,0
2024-11-05 18:45,335,4,131,34,24,139,3,0,0,0,0,0,0,0
2024-11-05 19:00,244,0,105,23,16,97,3,0,0,0,0,0,0,0
2024-11-05 19:15,275,1,120,21,20,113,0,0,0,0,0,0,0,0
2024-11-05 19:30,229,4,104,23,14,81,3,0,0,0,0,0,0,0
2024-11-05 19:45,246,3,88,25,11,116,3,0,0,0,0,0,0,0
2024-11-05 20:00,179,2,78,22,11,65,1,0,0,0,0,0,0,0
2024-11-05 20:15,170,0,65,19,10,75,1,0,0,0,0,0,0,0
2024-11-05 20:30,151,0,71,16,11,52,1,0,0,0,0,0,0,0
2024-11-05 20:45,127,0,46,18,6,57,0,0,0,0,0,0,0,0
2024-11-05 21:00,140,0,49,23,4,64,0,0,0,0,0,0,0,0
2024-11-05 21:15,127,0,53,7,11,53,3,0,0,0,0,0,0,0
2024-11-05 21:30,107,1,40,10,9,47,0,0,0,0,0,0,0,0
2024-11-05 21:45,126,0,58,18,10,40,0,0,0,0,0,0,0,0
2024-11-05 22:00,106,1,46,13,7,38,1,0,0,0,0,0,0,0
2024-11-05 22:15,128,3,50,13,22,40,0,0,0,0,0,0,0,0
2024-11-05 22:30,144,0,69,7,22,45,1,0,0,0,0,0,0,0
2024-11-05 22:45,90,0,38,11,13,28,0,0,0,0,0,0,0,0
2024-11-05 23:00,109,0,48,9,15,37,0,0,0,0,0,0,0,0
2024-11-05 23:15,74,0,26,10,10,28,0,0,0,0,0,0,0,0
2024-11-05 23:30,37,0,15,4,1,17,0,0,0,0,0,0,0,0
2024-11-05 23:45,37,2,12,5,2,15,1,0,0,0,0,0,0,0
2024-11-06 00:00,14,0,4,0,1,9,0,0,0,0,0,0,0,0
2024-11-06 00:15,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2024-11-06 00:30,20,0,6,3,1,10,0,0,0,0,0,0,0,0
2024-11-06 00:45,20,0,2,4,0,14,0,0,0,0,0,0,0,0
2024-11-06 01:00,23,0,6,4,3,10,0,0,0,0,0,0,0,0
2024-11-06 01:15,26,2,2,7,1,14,0,0,0,0,0,0,0,0
2024-11-06 01:30,12,0,1,4,0,7,0,0,0,0,0,0,0,0
2024-11-06 01:45,21,0,3,4,2,11,1,0,0,0,0,0,0,0
2024-11-06 02:00,13,0,5,1,2,5,0,0,0,0,0,0,0,0
2024-11-06 02:15,12,1,3,2,0,6,0,0,0,0,0,0,0,0
2024-11-06 02:30,17,2,2,5,1,7,0,0,0,0,0,0,0,0
2024-11-06 02:45,9,1,0,3,0,5,0,0,0,0,0,0,0,0
2024-11-06 03:00,6,0,0,2,0,4,0,0,0,0,0,0,0,0
2024-11-06 03:15,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2024-11-06 03:30,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2024-11-06 03:45,11,0,1,3,0,6,1,0,0,0,0,0,0,0
2024-11-06 04:00,8,0,5,0,2,0,1,0,0,0,0,0,0,0
2024-11-06 04:15,10,1,4,1,1,3,0,0,0,0,0,0,0,0
2024-11-06 04:30,11,0,6,1,0,4,0,0,0,0,0,0,0,0
2024-11-06 04:45,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2024-11-06 05:00,8,0,4,0,0,4,0,0,0,0,0,0,0,0
2024-11-06 05:15,35,2,18,1,3,11,0,0,0,0,0,0,0,0
2024-11-06 05:30,44,0,32,2,2,8,0,0,0,0,0,0,0,0
2024-11-06 05:45,43,0,27,4,3,9,0,0,0,0,0,0,0,0
2024-11-06 06:00,74,1,47,3,4,19,0,0,0,0,0,0,0,0
2024-11-06 06:15,126,1,64,4,9,47,1,0,0,0,0,0,0,0
2024-11-06 06:30,135,2,59,4,5,65,0,0,0,0,0,0,0,0
2024-11-06 06:45,227,0,143,5,26,52,1,0,0,0,0,0,0,0
2024-11-06 07:00,258,0,148,10,19,80,1,0,0,0,0,0,0,0
2024-11-06 07:15,349,0,195,11,35,105,3,0,0,0,0,0,0,0
2024-11-06 07:30,598,1,310,24,67,193,3,0,0,0,0,0,0,0
2024-11-06 07:45,563,1,292,31,46,193,0,0,0,0,0,0,0,0
2024-11-06 08:00,499,0,230,22,50,196,1,0,0,0,0,0,0,0
2024-11-06 08:15,424,1,234,15,38,133,3,0,0,0,0,0,0,0
2024-11-06 08:30,365,1,216,11,33,101,3,0,0,0,0,0,0,0
2024-11-06 08:45,393,6,205,21,31,130,0,0,0,0,0,0,0,0
2024-11-06 09:00,248,1,135,23,7,79,3,0,0,0,0,0,0,0
2024-11-06 09:15,230,0,129,16,11,70,4,0,0,0,0,0,0,0
2024-11-06 09:30,257,2,137,15,12,88,3,0,0,0,0,0,0,0
2024-11-06 09:45,301,4,149,18,20,108,2,0,0,0,0,0,0,0
2024-11-06 10:00,244,3,132,22,18,66,3,0,0,0,0,0,0,0
2024-11-06 10:15,196,0,96,13,14,71,2,0,0,0,0,0,0,0
2024-11-06 10:30,173,1,100,8,10,52,2,0,0,0,0,0,0,0
2024-11-06 10:45,220,1,115,12,17,75,0,0,0,0,0,0,0,0
2024-11-06 11:00,204,5,111,9,10,66,3,0,0,0,0,0,0,0
2024-11-06 11:15,216,0,111,14,16,74,1,0,0,0,0,0,0,0
2024-11-06 11:30,227,0,105,13,13,94,2,0,0,0,0,0,0,0
2024-11-06 11:45,268,2,138,16,12,100,0,0,0,0,0,0,0,0
2024-11-06 12:00,256,1,128,16,12,99,0,0,0,0,0,0,0,0
2024-11-06 12:15,226,0,124,12,10,80,0,0,0,0,0,0,0,0
2024-11-06 12:30,272,2,113,25,16,116,0,0,0,0,0,0,0,0
2024-11-06 12:45,288,2,133,23,17,113,0,0,0,0,0,0,0,0
2024-11-06 13:00,277,3,140,14,24,95,1,0,0,0,0,0,0,0
2024-11-06 13:15,273,5,121,22,17,108,0,0,0,0,0,0,0,0
2024-11-06 13:30,225,1,112,20,10,81,1,0,0,0,0,0,0,0
2024-11-06 13:45,278,2,112,26,12,125,1,0,0,0,0,0,0,0
2024-11-06 14:00,313,0,136,28,8,140,1,0,0,0,0,0,0,0
2024-11-06 14:15,310,3,150,14,22,121,0,0,0,0,0,0,0,0
2024-11-06 14:30,260,1,119,22,8,110,0,0,0,0,0,0,0,0
2024-11-06 14:45,329,4,158,18,17,132,0,0,0,0,0,0,0,0
2024-11-06 15:00,294,0,133,16,11,129,5,0,0,0,0,0,0,0
2024-11-06 15:15,318,2,158,15,23,120,0,0,0,0,0,0,0,0
2024-11-06 15:30,332,2,163,23,22,119,3,0,0,0,0,0,0,0
2024-11-06 15:45,397,4,177,38,26,149,3,0,0,0,0,0,0,0
2024-11-06 16:00,417,2,194,25,28,165,3,0,0,0,0,0,0,0
2024-11-06 16:15,393,3,192,24,21,148,5,0,0,0,0,0,0,0
2024-11-06 16:30,330,2,157,27,9,135,0,0,0,0,0,0,0,0
2024-11-06 16:45,437,6,208,35,22,164,2,0,0,0,0,0,0,0
2024-11-06 17:00,402,3,185,27,25,161,1,0,0,0,0,0,0,0
2024-11-06 17:15,358,0,150,24,30,153,1,0,0,0,0,0,0,0
2024-11-06 17:30,316,3,120,21,10,160,2,0,0,0,0,0,0,0
2024-11-06 17:45,383,5,168,14,23,171,2,0,0,0,0,0,0,0
2024-11-06 18:00,369,3,156,20,31,157,2,0,0,0,0,0,0,0
2024-11-06 18:15,341,1,149,22,29,138,2,0,0,0,0,0,0,0
2024-11-06 18:30,281,1,109,26,11,134,0,0,0,0,0,0,0,0
2024-11-06 18:45,282,1,132,16,23,110,0,0,0,0,0,0,0,0
2024-11-06 19:00,228,2,100,15,13,97,1,0,0,0,0,0,0,0
2024-11-06 19:15,257,3,101,33,12,107,1,0,0,0,0,0,0,0
2024-11-06 19:30,221,0,90,13,9,109,0,0,0,0,0,0,0,0
2024-11-06 19:45,265,4,111,21,25,104,0,0,0,0,0,0,0,0
2024-11-06 20:00,185,1,87,12,10,74,1,0,0,0,0,0,0,0
2024-11-06 20:15,192,0,67,22,16,87,0,0,0,0,0,0,0,0
2024-11-06 20:30,147,0,56,11,6,74,0,0,0,0,0,0,0,0
2024-11-06 20:45,160,0,67,13,11,66,3,0,0,0,0,0,0,0
2024-11-06 21:00,129,2,49,13,9,56,0,0,0,0,0,0,0,0
2024-11-06 21:15,140,0,50,13,5,71,1,0,0,0,0,0,0,0
2024-11-06 21:30,110,1,48,11,7,43,0,0,0,0,0,0,0,0
2024-11-06 21:45,136,1,43,19,12,60,1,0,0,0,0,0,0,0
2024-11-06 22:00,121,1,36,12,8,63,1,0,0,0,0,0,0,0
2024-11-06 22:15,128,0,54,14,8,51,1,0,0,0,0,0,0,0
2024-11-06 22:30,119,0,52,8,18,41,0,0,0,0,0,0,0,0
2024-11-06 22:45,101,1,38,5,10,46,1,0,0,0,0,0,0,0
2024-11-06 23:00,101,1,41,10,13,35,1,0,0,0,0,0,0,0
2024-11-06 23:15,105,0,47,9,20,26,3,0,0,0,0,0,0,0
2024-11-06 23:30,64,0,32,1,10,21,0,0,0,0,0,0,0,0
2024-11-06 23:45,45,0,20,4,8,12,1,0,0,0,0,0,0,0
2024-11-07 00:00,23,1,7,3,0,12,0,0,0,0,0,0,0,0
2024-11-07 00:15,53,0,20,6,16,8,3,0,0,0,0,0,0,0
2024-11-07 00:30,27,0,11,5,1,10,0,0,0,0,0,0,0,0
2024-11-07 00:45,26,0,8,3,3,11,1,0,0,0,0,0,0,0
2024-11-07 01:00,26,2,7,5,0,12,0,0,0,0,0,0,0,0
2024-11-07 01:15,43,4,6,9,7,16,1,0,0,0,0,0,0,0
2024-11-07 01:30,18,0,3,6,1,8,0,0,0,0,0,0,0,0
2024-11-07 01:45,21,0,6,5,0,10,0,0,0,0,0,0,0,0
2024-11-07 02:00,17,1,2,2,0,12,0,0,0,0,0,0,0,0
2024-11-07 02:15,14,0,2,2,0,10,0,0,0,0,0,0,0,0
2024-11-07 02:30,21,2,2,6,1,10,0,0,0,0,0,0,0,0
2024-11-07 02:45,20,0,2,5,2,11,0,0,0,0,0,0,0,0
2024-11-07 03:00,22,5,3,4,1,9,0,0,0,0,0,0,0,0
2024-11-07 03:15,23,0,3,8,1,10,1,0,0,0,0,0,0,0
2024-11-07 03:30,17,2,0,8,0,7,0,0,0,0,0,0,0,0
2024-11-07 03:45,26,3,2,10,1,10,0,0,0,0,0,0,0,0
2024-11-07 04:00,24,4,1,10,2,7,0,0,0,0,0,0,0,0
2024-11-07 04:15,15,0,3,4,1,7,0,0,0,0,0,0,0,0
2024-11-07 04:30,11,0,4,2,0,5,0,0,0,0,0,0,0,0
2024-11-07 04:45,22,1,11,2,4,4,0,0,0,0,0,0,0,0
2024-11-07 05:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2024-11-07 05:15,32,0,14,3,4,11,0,0,0,0,0,0,0,0
2024-11-07 05:30,37,0,25,1,3,8,0,0,0,0,0,0,0,0
2024-11-07 05:45,46,0,31,2,2,10,1,0,0,0,0,0,0,0
2024-11-07 06:00,62,0,43,1,3,15,0,0,0,0,0,0,0,0
2024-11-07 06:15,120,0,68,3,12,37,0,0,0,0,0,0,0,0
2024-11-07 06:30,155,0,76,7,13,55,4,0,0,0,0,0,0,0
2024-11-07 06:45,251,0,146,6,25,74,0,0,0,0,0,0,0,0
2024-11-07 07:00,194,1,111,7,10,64,1,0,0,0,0,0,0,0
2024-11-07 07:15,365,2,203,9,33,117,1,0,0,0,0,0,0,0
2024-11-07 07:30,634,4,298,27,71,232,2,0,0,0,0,0,0,0
2024-11-07 07:45,599,3,304,35,56,201,0,0,0,0,0,0,0,0
2024-11-07 08:00,468,2,235,20,51,159,1,0,0,0,0,0,0,0
2024-11-07 08:15,375,2,178,16,41,137,1,0,0,0,0,0,0,0
2024-11-07 08:30,347,0,186,16,35,108,2,0,0,0,0,0,0,0
2024-11-07 08:45,344,0,199,11,34,97,3,0,0,0,0,0,0,0
2024-11-07 09:00,217,1,119,9,14,73,1,0,0,0,0,0,0,0
2024-11-07 09:15,220,2,113,8,20,76,1,0,0,0,0,0,0,0
2024-11-07 09:30,224,5,115,8,10,86,0,0,0,0,0,0,0,0
2024-11-07 09:45,254,1,131,9,28,83,2,0,0,0,0,0,0,0
2024-11-07 10:00,200,3,107,10,18,62,0,0,0,0,0,0,0,0
2024-11-07 10:15,182,0,90,15,9,68,0,0,0,0,0,0,0,0
2024-11-07 10:30,152,0,81,7,9,55,0,0,0,0,0,0,0,0
2024-11-07 10:45,200,1,113,10,14,62,0,0,0,0,0,0,0,0
2024-11-07 11:00,165,0,82,10,12,61,0,0,0,0,0,0,0,0
2024-11-07 11:15,190,0,106,10,9,64,1,0,0,0,0,0,0,0
2024-11-07 11:30,197,3,104,8,15,66,1,0,0,0,0,0,0,0
2024-11-07 11:45,253,0,127,14,17,94,1,0,0,0,0,0,0,0
2024-11-07 12:00,218,0,113,7,11,86,1,0,0,0,0,0,0,0
2024-11-07 12:15,240,0,112,20,9,95,4,0,0,0,0,0,0,0
2024-11-07 12:30,253,2,109,20,10,112,0,0,0,0,0,0,0,0
2024-11-07 12:45,245,0,132,11,20,80,2,0,0,0,0,0,0,0
2024-11-07 13:00,346,3,175,25,26,117,0,0,0,0,0,0,0,0
2024-11-07 13:15,269,1,126,23,22,95,2,0,0,0,0,0,0,0
2024-11-07 13:30,227,1,119,7,20,80,0,0,0,0,0,0,0,0
2024-11-07 13:45,343,2,145,35,22,138,1,0,0,0,0,0,0,0
2024-11-07 14:00,344,4,139,83,13,105,0,0,0,0,0,0,0,0
2024-11-07 14:15,320,1,154,34,16,115,0,0,0,0,0,0,0,0
2024-11-07 14:30,287,2,142,21,10,112,0,0,0,0,0,0,0,0
2024-11-07 14:45,339,0,157,19,23,137,3,0,0,0,0,0,0,0
2024-11-07 15:00,317,0,152,25,17,123,0,0,0,0,0,0,0,0
2024-11-07 15:15,320,2,158,18,24,117,1,0,0,0,0,0,0,0
2024-11-07 15:30,353,0,174,14,33,129,3,0,0,0,0,0,0,0
2024-11-07 15:45,446,1,205,30,32,175,3,0,0,0,0,0,0,0
2024-11-07 16:00,432,3,200,30,31,166,2,0,0,0,0,0,0,0
2024-11-07 16:15,410,4,187,24,30,163,2,0,0,0,0,0,0,0
2024-11-07 16:30,388,2,175,26,21,162,2,0,0,0,0,0,0,0
2024-11-07 16:45,410,3,201,30,25,149,2,0,0,0,0,0,0,0
2024-11-07 17:00,379,1,170,21,23,164,0,0,0,0,0,0,0,0
2024-11-07 17:15,383,3,187,15,24,154,0,0,0,0,0,0,0,0
2024-11-07 17:30,373,2,154,23,23,170,1,0,0,0,0,0,0,0
2024-11-07 17:45,390,2,170,23,29,162,4,0,0,0,0,0,0,0
2024-11-07 18:00,377,3,156,30,28,160,0,0,0,0,0,0,0,0
2024-11-07 18:15,346,1,144,24,30,147,0,0,0,0,0,0,0,0
2024-11-07 18:30,311,9,118,25,13,144,2,0,0,0,0,0,0,0
2024-11-07 18:45,267,1,114,28,16,108,0,0,0,0,0,0,0,0
2024-11-07 19:00,242,3,106,26,13,93,1,0,0,0,0,0,0,0
2024-11-07 19:15,220,0,94,20,11,94,1,0,0,0,0,0,0,0
2024-11-07 19:30,220,2,95,18,13,92,0,0,0,0,0,0,0,0
2024-11-07 19:45,219,1,83,17,18,99,1,0,0,0,0,0,0,0
2024-11-07 20:00,164,1,56,17,12,78,0,0,0,0,0,0,0,0
2024-11-07 20:15,154,0,83,2,11,57,1,0,0,0,0,0,0,0
2024-11-07 20:30,128,0,45,11,10,62,0,0,0,0,0,0,0,0
2024-11-07 20:45,115,0,42,11,8,54,0,0,0,0,0,0,0,0
2024-11-07 21:00,108,2,45,9,3,49,0,0,0,0,0,0,0,0
2024-11-07 21:15,100,0,50,5,8,37,0,0,0,0,0,0,0,0
2024-11-07 21:30,92,0,40,4,10,36,2,0,0,0,0,0,0,0
2024-11-07 21:45,115,0,44,8,10,52,1,0,0,0,0,0,0,0
2024-11-07 22:00,112,1,48,12,10,41,0,0,0,0,0,0,0,0
2024-11-07 22:15,107,1,51,7,10,38,0,0,0,0,0,0,0,0
2024-11-07 22:30,103,0,46,4,13,39,1,0,0,0,0,0,0,0
2024-11-07 22:45,95,3,38,10,6,37,1,0,0,0,0,0,0,0
2024-11-07 23:00,69,4,21,13,3,26,2,0,0,0,0,0,0,0
2024-11-07 23:15,89,1,33,12,7,36,0,0,0,0,0,0,0,0
2024-11-07 23:30,61,3,22,9,4,21,2,0,0,0,0,0,0,0
2024-11-07 23:45,53,1,22,5,9,13,3,0,0,0,0,0,0,0
2024-11-08 00:00,29,0,11,0,2,16,0,0,0,0,0,0,0,0
2024-11-08 00:15,36,1,11,5,5,12,2,0,0,0,0,0,0,0
2024-11-08 00:30,12,0,2,1,1,8,0,0,0,0,0,0,0,0
2024-11-08 00:45,17,2,4,2,2,7,0,0,0,0,0,0,0,0
2024-11-08 01:00,14,2,2,4,0,6,0,0,0,0,0,0,0,0
2024-11-08 01:15,18,1,6,2,1,8,0,0,0,0,0,0,0,0
2024-11-08 01:30,12,1,3,2,1,5,0,0,0,0,0,0,0,0
2024-11-08 01:45,17,0,4,2,1,10,0,0,0,0,0,0,0,0
2024-11-08 02:00,8,0,2,1,3,1,1,0,0,0,0,0,0,0
2024-11-08 02:15,8,0,5,1,1,1,0,0,0,0,0,0,0,0
2024-11-08 02:30,8,1,1,2,1,3,0,0,0,0,0,0,0,0
2024-11-08 02:45,15,1,2,4,1,7,0,0,0,0,0,0,0,0
2024-11-08 03:00,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2024-11-08 03:15,6,1,1,2,0,2,0,0,0,0,0,0,0,0
2024-11-08 03:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-11-08 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-11-08 04:00,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2024-11-08 04:15,10,0,4,1,3,2,0,0,0,0,0,0,0,0
2024-11-08 04:30,9,1,6,0,2,0,0,0,0,0,0,0,0,0
2024-11-08 04:45,12,1,6,0,2,3,0,0,0,0,0,0,0,0
2024-11-08 05:00,6,1,4,1,0,0,0,0,0,0,0,0,0,0
2024-11-08 05:15,24,0,12,2,0,10,0,0,0,0,0,0,0,0
2024-11-08 05:30,29,0,23,0,4,2,0,0,0,0,0,0,0,0
2024-11-08 05:45,41,0,24,1,2,14,0,0,0,0,0,0,0,0
2024-11-08 06:00,48,2,28,3,3,11,1,0,0,0,0,0,0,0
2024-11-08 06:15,100,3,59,2,9,27,0,0,0,0,0,0,0,0
2024-11-08 06:30,103,0,51,2,5,44,1,0,0,0,0,0,0,0
2024-11-08 06:45,169,1,104,1,12,51,0,0,0,0,0,0,0,0
2024-11-08 07:00,185,1,104,6,14,59,1,0,0,0,0,0,0,0
