Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2025-02-07 06:15,21,16,5,0,0,0
2025-02-07 06:30,27,15,12,0,0,0
2025-02-07 06:45,42,23,19,0,0,0
2025-02-07 07:00,75,45,30,0,0,0
2025-02-07 07:15,104,73,31,0,0,0
2025-02-07 07:30,198,149,49,0,0,0
2025-02-07 07:45,141,103,38,0,0,0
2025-02-07 08:00,123,93,30,0,0,0
2025-02-07 08:15,113,73,40,0,0,0
2025-02-07 08:30,93,70,23,0,0,0
2025-02-07 08:45,114,82,32,0,0,0
2025-02-07 09:00,86,58,28,0,0,0
2025-02-07 09:15,76,49,27,0,0,0
2025-02-07 09:30,72,48,24,0,0,0
2025-02-07 09:45,71,60,11,0,0,0
2025-02-07 10:00,65,49,16,0,0,0
2025-02-07 10:15,105,57,48,0,0,0
2025-02-07 10:30,117,56,61,0,0,0
2025-02-07 10:45,110,66,44,0,0,0
2025-02-07 11:00,77,41,36,0,0,0
2025-02-07 11:15,85,43,42,0,0,0
2025-02-07 11:30,96,56,40,0,0,0
2025-02-07 11:45,102,59,43,0,0,0
2025-02-07 12:00,112,61,51,0,0,0
2025-02-07 12:15,98,51,47,0,0,0
2025-02-07 12:30,103,51,52,0,0,0
2025-02-07 12:45,109,60,49,0,0,0
2025-02-07 13:00,118,56,62,0,0,0
2025-02-07 13:15,89,39,50,0,0,0
2025-02-07 13:30,78,40,38,0,0,0
2025-02-07 13:45,108,60,48,0,0,0
2025-02-07 14:00,91,53,38,0,0,0
2025-02-07 14:15,109,56,53,0,0,0
2025-02-07 14:30,111,57,54,0,0,0
2025-02-07 14:45,119,76,43,0,0,0
2025-02-07 15:00,113,53,60,0,0,0
2025-02-07 15:15,124,73,51,0,0,0
2025-02-07 15:30,112,65,47,0,0,0
2025-02-07 15:45,111,48,63,0,0,0
2025-02-07 16:00,92,41,51,0,0,0
2025-02-07 16:15,104,54,50,0,0,0
2025-02-07 16:30,104,53,51,0,0,0
2025-02-07 16:45,101,44,57,0,0,0
2025-02-07 17:00,107,51,56,0,0,0
2025-02-07 17:15,123,59,64,0,0,0
2025-02-07 17:30,98,53,45,0,0,0
2025-02-07 17:45,121,64,57,0,0,0
2025-02-07 18:00,89,40,49,0,0,0
2025-02-07 18:15,76,32,44,0,0,0
2025-02-07 18:30,81,40,41,0,0,0
2025-02-07 18:45,75,34,41,0,0,0
2025-02-07 19:00,77,36,41,0,0,0
2025-02-07 19:15,76,40,36,0,0,0
2025-02-07 19:30,64,39,25,0,0,0
2025-02-07 19:45,56,33,23,0,0,0
2025-02-07 20:00,69,32,37,0,0,0
2025-02-07 20:15,30,13,17,0,0,0
2025-02-07 20:30,38,19,19,0,0,0
2025-02-07 20:45,41,16,25,0,0,0
2025-02-07 21:00,43,14,29,0,0,0
2025-02-07 21:15,27,12,15,0,0,0
2025-02-07 21:30,33,8,25,0,0,0
2025-02-07 21:45,38,13,25,0,0,0
2025-02-07 22:00,48,22,26,0,0,0
2025-02-07 22:15,27,9,18,0,0,0
2025-02-07 22:30,28,7,21,0,0,0
2025-02-07 22:45,33,17,16,0,0,0
2025-02-07 23:00,30,15,15,0,0,0
2025-02-07 23:15,29,12,17,0,0,0
2025-02-07 23:30,29,14,15,0,0,0
2025-02-07 23:45,23,5,18,0,0,0
2025-02-08 00:00,20,4,16,0,0,0
2025-02-08 00:15,18,5,13,0,0,0
2025-02-08 00:30,21,7,14,0,0,0
2025-02-08 00:45,11,7,4,0,0,0
2025-02-08 01:00,11,2,9,0,0,0
2025-02-08 01:15,13,2,11,0,0,0
2025-02-08 01:30,7,0,7,0,0,0
2025-02-08 01:45,10,2,8,0,0,0
2025-02-08 02:00,15,4,11,0,0,0
2025-02-08 02:15,6,1,5,0,0,0
2025-02-08 02:30,14,1,13,0,0,0
2025-02-08 02:45,5,0,5,0,0,0
2025-02-08 03:00,9,0,9,0,0,0
2025-02-08 03:15,9,0,9,0,0,0
2025-02-08 03:30,6,0,6,0,0,0
2025-02-08 03:45,6,1,5,0,0,0
2025-02-08 04:00,3,1,2,0,0,0
2025-02-08 04:15,4,0,4,0,0,0
2025-02-08 04:30,3,0,3,0,0,0
2025-02-08 04:45,4,1,3,0,0,0
2025-02-08 05:00,6,1,5,0,0,0
2025-02-08 05:15,3,1,2,0,0,0
2025-02-08 05:30,1,0,1,0,0,0
2025-02-08 05:45,10,2,8,0,0,0
2025-02-08 06:00,4,2,2,0,0,0
2025-02-08 06:15,6,5,1,0,0,0
2025-02-08 06:30,4,1,3,0,0,0
2025-02-08 06:45,6,4,2,0,0,0
2025-02-08 07:00,5,3,2,0,0,0
2025-02-08 07:15,15,12,3,0,0,0
2025-02-08 07:30,16,11,5,0,0,0
2025-02-08 07:45,32,25,7,0,0,0
2025-02-08 08:00,20,11,9,0,0,0
2025-02-08 08:15,26,18,8,0,0,0
2025-02-08 08:30,33,27,6,0,0,0
2025-02-08 08:45,51,30,21,0,0,0
2025-02-08 09:00,39,26,13,0,0,0
2025-02-08 09:15,49,34,15,0,0,0
2025-02-08 09:30,59,44,15,0,0,0
2025-02-08 09:45,82,66,16,0,0,0
2025-02-08 10:00,71,50,21,0,0,0
2025-02-08 10:15,77,63,14,0,0,0
2025-02-08 10:30,85,59,26,0,0,0
2025-02-08 10:45,98,69,29,0,0,0
2025-02-08 11:00,107,64,43,0,0,0
2025-02-08 11:15,105,80,25,0,0,0
2025-02-08 11:30,110,70,40,0,0,0
2025-02-08 11:45,100,62,38,0,0,0
2025-02-08 12:00,117,68,49,0,0,0
2025-02-08 12:15,115,67,48,0,0,0
2025-02-08 12:30,103,47,56,0,0,0
2025-02-08 12:45,111,64,47,0,0,0
2025-02-08 13:00,110,56,54,0,0,0
2025-02-08 13:15,90,47,43,0,0,0
2025-02-08 13:30,95,43,52,0,0,0
2025-02-08 13:45,118,55,63,0,0,0
2025-02-08 14:00,127,58,69,0,0,0
2025-02-08 14:15,84,31,53,0,0,0
2025-02-08 14:30,85,29,56,0,0,0
2025-02-08 14:45,95,44,51,0,0,0
2025-02-08 15:00,86,40,46,0,0,0
2025-02-08 15:15,88,38,50,0,0,0
2025-02-08 15:30,67,30,37,0,0,0
2025-02-08 15:45,75,28,47,0,0,0
2025-02-08 16:00,81,36,45,0,0,0
2025-02-08 16:15,66,24,42,0,0,0
2025-02-08 16:30,65,28,37,0,0,0
2025-02-08 16:45,68,19,49,0,0,0
2025-02-08 17:00,65,30,35,0,0,0
2025-02-08 17:15,65,26,39,0,0,0
2025-02-08 17:30,82,31,51,0,0,0
2025-02-08 17:45,67,28,39,0,0,0
2025-02-08 18:00,68,24,44,0,0,0
2025-02-08 18:15,59,19,40,0,0,0
2025-02-08 18:30,56,22,34,0,0,0
2025-02-08 18:45,86,56,30,0,0,0
2025-02-08 19:00,67,31,36,0,0,0
2025-02-08 19:15,57,35,22,0,0,0
2025-02-08 19:30,45,16,29,0,0,0
2025-02-08 19:45,51,23,28,0,0,0
2025-02-08 20:00,39,11,28,0,0,0
2025-02-08 20:15,44,24,20,0,0,0
2025-02-08 20:30,35,11,24,0,0,0
2025-02-08 20:45,29,7,22,0,0,0
2025-02-08 21:00,36,14,22,0,0,0
2025-02-08 21:15,33,14,19,0,0,0
2025-02-08 21:30,31,10,21,0,0,0
2025-02-08 21:45,36,15,21,0,0,0
2025-02-08 22:00,41,11,30,0,0,0
2025-02-08 22:15,29,9,20,0,0,0
2025-02-08 22:30,44,18,26,0,0,0
2025-02-08 22:45,20,8,12,0,0,0
2025-02-08 23:00,33,15,18,0,0,0
2025-02-08 23:15,18,12,6,0,0,0
2025-02-08 23:30,22,10,12,0,0,0
2025-02-08 23:45,26,10,16,0,0,0
2025-02-09 00:00,22,9,13,0,0,0
2025-02-09 00:15,22,6,16,0,0,0
2025-02-09 00:30,15,7,8,0,0,0
2025-02-09 00:45,20,11,9,0,0,0
2025-02-09 01:00,13,5,8,0,0,0
2025-02-09 01:15,10,5,5,0,0,0
2025-02-09 01:30,7,2,5,0,0,0
2025-02-09 01:45,12,8,4,0,0,0
2025-02-09 02:00,5,0,5,0,0,0
2025-02-09 02:15,11,4,7,0,0,0
2025-02-09 02:30,10,6,4,0,0,0
2025-02-09 02:45,10,2,8,0,0,0
2025-02-09 03:00,13,3,10,0,0,0
2025-02-09 03:15,2,0,2,0,0,0
2025-02-09 03:30,4,1,3,0,0,0
2025-02-09 03:45,5,2,3,0,0,0
2025-02-09 04:00,3,1,2,0,0,0
2025-02-09 04:15,1,0,1,0,0,0
2025-02-09 04:30,1,0,1,0,0,0
2025-02-09 04:45,3,0,3,0,0,0
2025-02-09 05:00,0,0,0,0,0,0
2025-02-09 05:15,2,0,2,0,0,0
2025-02-09 05:30,6,1,5,0,0,0
2025-02-09 05:45,3,0,3,0,0,0
2025-02-09 06:00,3,0,3,0,0,0
2025-02-09 06:15,1,0,1,0,0,0
2025-02-09 06:30,3,1,2,0,0,0
2025-02-09 06:45,6,4,2,0,0,0
2025-02-09 07:00,2,0,2,0,0,0
2025-02-09 07:15,4,2,2,0,0,0
2025-02-09 07:30,6,5,1,0,0,0
2025-02-09 07:45,9,5,4,0,0,0
2025-02-09 08:00,10,9,1,0,0,0
2025-02-09 08:15,7,5,2,0,0,0
2025-02-09 08:30,12,8,4,0,0,0
2025-02-09 08:45,13,11,2,0,0,0
2025-02-09 09:00,21,11,10,0,0,0
2025-02-09 09:15,14,9,5,0,0,0
2025-02-09 09:30,17,14,3,0,0,0
2025-02-09 09:45,42,26,16,0,0,0
2025-02-09 10:00,18,16,2,0,0,0
2025-02-09 10:15,22,15,7,0,0,0
2025-02-09 10:30,20,14,6,0,0,0
2025-02-09 10:45,26,14,12,0,0,0
2025-02-09 11:00,26,13,13,0,0,0
2025-02-09 11:15,30,19,11,0,0,0
2025-02-09 11:30,29,20,9,0,0,0
2025-02-09 11:45,27,13,14,0,0,0
2025-02-09 12:00,18,6,12,0,0,0
2025-02-09 12:15,18,0,18,0,0,0
2025-02-09 12:30,32,0,32,0,0,0
2025-02-09 12:45,31,10,21,0,0,0
2025-02-09 13:00,50,25,25,0,0,0
2025-02-09 13:15,40,23,17,0,0,0
2025-02-09 13:30,36,17,19,0,0,0
2025-02-09 13:45,56,30,26,0,0,0
2025-02-09 14:00,64,33,31,0,0,0
2025-02-09 14:15,51,33,18,0,0,0
2025-02-09 14:30,50,27,23,0,0,0
2025-02-09 14:45,51,30,21,0,0,0
2025-02-09 15:00,42,27,15,0,0,0
2025-02-09 15:15,52,31,21,0,0,0
2025-02-09 15:30,39,23,16,0,0,0
2025-02-09 15:45,67,41,26,0,0,0
2025-02-09 16:00,42,18,24,0,0,0
2025-02-09 16:15,39,24,15,0,0,0
2025-02-09 16:30,51,26,25,0,0,0
2025-02-09 16:45,59,25,34,0,0,0
2025-02-09 17:00,49,18,31,0,0,0
2025-02-09 17:15,33,16,17,0,0,0
2025-02-09 17:30,53,32,21,0,0,0
2025-02-09 17:45,52,28,24,0,0,0
2025-02-09 18:00,43,16,27,0,0,0
2025-02-09 18:15,55,24,31,0,0,0
2025-02-09 18:30,42,20,22,0,0,0
2025-02-09 18:45,56,33,23,0,0,0
2025-02-09 19:00,32,13,19,0,0,0
2025-02-09 19:15,37,16,21,0,0,0
2025-02-09 19:30,35,11,24,0,0,0
2025-02-09 19:45,47,21,26,0,0,0
2025-02-09 20:00,23,9,14,0,0,0
2025-02-09 20:15,32,12,20,0,0,0
2025-02-09 20:30,38,8,30,0,0,0
2025-02-09 20:45,15,8,7,0,0,0
2025-02-09 21:00,24,10,14,0,0,0
2025-02-09 21:15,16,6,10,0,0,0
2025-02-09 21:30,12,6,6,0,0,0
2025-02-09 21:45,12,7,5,0,0,0
2025-02-09 22:00,14,5,9,0,0,0
2025-02-09 22:15,28,10,18,0,0,0
2025-02-09 22:30,17,9,8,0,0,0
2025-02-09 22:45,14,6,8,0,0,0
2025-02-09 23:00,6,1,5,0,0,0
2025-02-09 23:15,8,6,2,0,0,0
2025-02-09 23:30,6,1,5,0,0,0
2025-02-09 23:45,4,1,3,0,0,0
2025-02-10 00:00,3,2,1,0,0,0
2025-02-10 00:15,2,0,2,0,0,0
2025-02-10 00:30,1,0,1,0,0,0
2025-02-10 00:45,3,1,2,0,0,0
2025-02-10 01:00,0,0,0,0,0,0
2025-02-10 01:15,2,1,1,0,0,0
2025-02-10 01:30,0,0,0,0,0,0
2025-02-10 01:45,1,0,1,0,0,0
2025-02-10 02:00,3,0,3,0,0,0
2025-02-10 02:15,0,0,0,0,0,0
2025-02-10 02:30,1,0,1,0,0,0
2025-02-10 02:45,3,1,2,0,0,0
2025-02-10 03:00,0,0,0,0,0,0
2025-02-10 03:15,1,0,1,0,0,0
2025-02-10 03:30,1,1,0,0,0,0
2025-02-10 03:45,1,1,0,0,0,0
2025-02-10 04:00,5,3,2,0,0,0
2025-02-10 04:15,4,1,3,0,0,0
2025-02-10 04:30,5,1,4,0,0,0
2025-02-10 04:45,5,1,4,0,0,0
2025-02-10 05:00,4,2,2,0,0,0
2025-02-10 05:15,4,1,3,0,0,0
2025-02-10 05:30,13,6,7,0,0,0
2025-02-10 05:45,16,8,8,0,0,0
2025-02-10 06:00,8,5,3,0,0,0
2025-02-10 06:15,28,15,13,0,0,0
2025-02-10 06:30,42,26,16,0,0,0
2025-02-10 06:45,58,32,26,0,0,0
2025-02-10 07:00,59,32,27,0,0,0
2025-02-10 07:15,106,72,34,0,0,0
2025-02-10 07:30,149,90,59,0,0,0
2025-02-10 07:45,190,120,70,0,0,0
2025-02-10 08:00,118,82,36,0,0,0
2025-02-10 08:15,115,75,40,0,0,0
2025-02-10 08:30,135,92,43,0,0,0
2025-02-10 08:45,133,101,32,0,0,0
2025-02-10 09:00,97,73,24,0,0,0
2025-02-10 09:15,73,55,18,0,0,0
2025-02-10 09:30,86,65,21,0,0,0
2025-02-10 09:45,107,71,36,0,0,0
2025-02-10 10:00,67,41,26,0,0,0
2025-02-10 10:15,63,44,19,0,0,0
2025-02-10 10:30,74,40,34,0,0,0
2025-02-10 10:45,81,56,25,0,0,0
2025-02-10 11:00,64,41,23,0,0,0
2025-02-10 11:15,75,52,23,0,0,0
2025-02-10 11:30,72,41,31,0,0,0
2025-02-10 11:45,89,46,43,0,0,0
2025-02-10 12:00,75,36,39,0,0,0
2025-02-10 12:15,87,52,35,0,0,0
2025-02-10 12:30,92,50,42,0,0,0
2025-02-10 12:45,91,52,39,0,0,0
2025-02-10 13:00,97,42,55,0,0,0
2025-02-10 13:15,89,51,38,0,0,0
2025-02-10 13:30,100,47,53,0,0,0
2025-02-10 13:45,100,58,42,0,0,0
2025-02-10 14:00,94,44,50,0,0,0
2025-02-10 14:15,99,52,47,0,0,0
2025-02-10 14:30,91,45,46,0,0,0
2025-02-10 14:45,114,47,67,0,0,0
2025-02-10 15:00,111,51,60,0,0,0
2025-02-10 15:15,116,62,54,0,0,0
2025-02-10 15:30,110,66,44,0,0,0
2025-02-10 15:45,153,72,81,0,0,0
2025-02-10 16:00,144,73,71,0,0,0
2025-02-10 16:15,128,67,61,0,0,0
2025-02-10 16:30,128,66,62,0,0,0
2025-02-10 16:45,123,60,63,0,0,0
2025-02-10 17:00,136,54,82,0,0,0
2025-02-10 17:15,123,49,74,0,0,0
2025-02-10 17:30,130,57,73,0,0,0
2025-02-10 17:45,132,55,77,0,0,0
2025-02-10 18:00,102,47,55,0,0,0
2025-02-10 18:15,113,47,66,0,0,0
2025-02-10 18:30,99,37,62,0,0,0
2025-02-10 18:45,101,46,55,0,0,0
2025-02-10 19:00,72,24,48,0,0,0
2025-02-10 19:15,52,25,27,0,0,0
2025-02-10 19:30,59,27,32,0,0,0
2025-02-10 19:45,50,22,28,0,0,0
2025-02-10 20:00,56,25,31,0,0,0
2025-02-10 20:15,32,17,15,0,0,0
2025-02-10 20:30,44,21,23,0,0,0
2025-02-10 20:45,25,6,19,0,0,0
2025-02-10 21:00,27,11,16,0,0,0
2025-02-10 21:15,38,14,24,0,0,0
2025-02-10 21:30,33,13,20,0,0,0
2025-02-10 21:45,29,6,23,0,0,0
2025-02-10 22:00,34,8,26,0,0,0
2025-02-10 22:15,23,12,11,0,0,0
2025-02-10 22:30,24,6,18,0,0,0
2025-02-10 22:45,25,10,15,0,0,0
2025-02-10 23:00,13,4,9,0,0,0
2025-02-10 23:15,9,2,7,0,0,0
2025-02-10 23:30,3,2,1,0,0,0
2025-02-10 23:45,5,3,2,0,0,0
2025-02-11 00:00,4,3,1,0,0,0
2025-02-11 00:15,1,1,0,0,0,0
2025-02-11 00:30,5,3,2,0,0,0
2025-02-11 00:45,0,0,0,0,0,0
2025-02-11 01:00,3,2,1,0,0,0
2025-02-11 01:15,1,1,0,0,0,0
2025-02-11 01:30,0,0,0,0,0,0
2025-02-11 01:45,2,0,2,0,0,0
2025-02-11 02:00,2,1,1,0,0,0
2025-02-11 02:15,0,0,0,0,0,0
2025-02-11 02:30,0,0,0,0,0,0
2025-02-11 02:45,0,0,0,0,0,0
2025-02-11 03:00,1,0,1,0,0,0
2025-02-11 03:15,2,0,2,0,0,0
2025-02-11 03:30,0,0,0,0,0,0
2025-02-11 03:45,0,0,0,0,0,0
2025-02-11 04:00,1,1,0,0,0,0
2025-02-11 04:15,3,0,3,0,0,0
2025-02-11 04:30,3,1,2,0,0,0
2025-02-11 04:45,0,0,0,0,0,0
2025-02-11 05:00,1,1,0,0,0,0
2025-02-11 05:15,8,5,3,0,0,0
2025-02-11 05:30,9,2,7,0,0,0
2025-02-11 05:45,15,9,6,0,0,0
2025-02-11 06:00,7,5,2,0,0,0
2025-02-11 06:15,34,19,15,0,0,0
2025-02-11 06:30,42,27,15,0,0,0
2025-02-11 06:45,54,27,27,0,0,0
2025-02-11 07:00,66,43,23,0,0,0
2025-02-11 07:15,129,88,41,0,0,0
2025-02-11 07:30,199,147,52,0,0,0
2025-02-11 07:45,153,104,49,0,0,0
2025-02-11 08:00,116,82,34,0,0,0
2025-02-11 08:15,153,105,48,0,0,0
2025-02-11 08:30,126,84,42,0,0,0
2025-02-11 08:45,144,112,32,0,0,0
2025-02-11 09:00,74,59,15,0,0,0
2025-02-11 09:15,90,58,32,0,0,0
2025-02-11 09:30,84,64,20,0,0,0
2025-02-11 09:45,82,67,15,0,0,0
2025-02-11 10:00,67,47,20,0,0,0
2025-02-11 10:15,77,59,18,0,0,0
2025-02-11 10:30,70,50,20,0,0,0
2025-02-11 10:45,78,55,23,0,0,0
2025-02-11 11:00,78,51,27,0,0,0
2025-02-11 11:15,79,49,30,0,0,0
2025-02-11 11:30,71,42,29,0,0,0
2025-02-11 11:45,90,45,45,0,0,0
2025-02-11 12:00,83,46,37,0,0,0
2025-02-11 12:15,66,39,27,0,0,0
2025-02-11 12:30,102,52,50,0,0,0
2025-02-11 12:45,102,50,52,0,0,0
2025-02-11 13:00,95,50,45,0,0,0
2025-02-11 13:15,87,42,45,0,0,0
2025-02-11 13:30,98,46,52,0,0,0
2025-02-11 13:45,97,54,43,0,0,0
2025-02-11 14:00,118,47,71,0,0,0
2025-02-11 14:15,95,46,49,0,0,0
2025-02-11 14:30,104,47,57,0,0,0
2025-02-11 14:45,139,83,56,0,0,0
2025-02-11 15:00,97,45,52,0,0,0
2025-02-11 15:15,133,73,60,0,0,0
2025-02-11 15:30,144,73,71,0,0,0
2025-02-11 15:45,140,69,71,0,0,0
2025-02-11 16:00,155,70,85,0,0,0
2025-02-11 16:15,148,71,77,0,0,0
2025-02-11 16:30,130,67,63,0,0,0
2025-02-11 16:45,119,58,61,0,0,0
2025-02-11 17:00,140,52,88,0,0,0
2025-02-11 17:15,133,57,76,0,0,0
2025-02-11 17:30,134,51,83,0,0,0
2025-02-11 17:45,154,67,87,0,0,0
2025-02-11 18:00,135,48,87,0,0,0
2025-02-11 18:15,113,48,65,0,0,0
2025-02-11 18:30,97,51,46,0,0,0
2025-02-11 18:45,104,48,56,0,0,0
2025-02-11 19:00,86,28,58,0,0,0
2025-02-11 19:15,81,34,47,0,0,0
2025-02-11 19:30,56,20,36,0,0,0
2025-02-11 19:45,80,29,51,0,0,0
2025-02-11 20:00,54,23,31,0,0,0
2025-02-11 20:15,49,21,28,0,0,0
2025-02-11 20:30,44,20,24,0,0,0
2025-02-11 20:45,37,8,29,0,0,0
2025-02-11 21:00,34,13,21,0,0,0
2025-02-11 21:15,38,13,25,0,0,0
2025-02-11 21:30,31,7,24,0,0,0
2025-02-11 21:45,50,14,36,0,0,0
2025-02-11 22:00,38,17,21,0,0,0
2025-02-11 22:15,30,10,20,0,0,0
2025-02-11 22:30,29,10,19,0,0,0
2025-02-11 22:45,28,10,18,0,0,0
2025-02-11 23:00,33,12,21,0,0,0
2025-02-11 23:15,12,3,9,0,0,0
2025-02-11 23:30,11,6,5,0,0,0
2025-02-11 23:45,13,4,9,0,0,0
2025-02-12 00:00,2,0,2,0,0,0
2025-02-12 00:15,2,1,1,0,0,0
2025-02-12 00:30,4,0,4,0,0,0
2025-02-12 00:45,1,1,0,0,0,0
2025-02-12 01:00,1,0,1,0,0,0
2025-02-12 01:15,2,0,2,0,0,0
2025-02-12 01:30,2,0,2,0,0,0
2025-02-12 01:45,3,1,2,0,0,0
2025-02-12 02:00,1,0,1,0,0,0
2025-02-12 02:15,2,0,2,0,0,0
2025-02-12 02:30,0,0,0,0,0,0
2025-02-12 02:45,0,0,0,0,0,0
2025-02-12 03:00,0,0,0,0,0,0
2025-02-12 03:15,1,0,1,0,0,0
2025-02-12 03:30,0,0,0,0,0,0
2025-02-12 03:45,1,1,0,0,0,0
2025-02-12 04:00,1,1,0,0,0,0
2025-02-12 04:15,1,1,0,0,0,0
2025-02-12 04:30,1,1,0,0,0,0
2025-02-12 04:45,2,1,1,0,0,0
2025-02-12 05:00,3,2,1,0,0,0
2025-02-12 05:15,6,2,4,0,0,0
2025-02-12 05:30,13,5,8,0,0,0
2025-02-12 05:45,13,6,7,0,0,0
2025-02-12 06:00,10,6,4,0,0,0
2025-02-12 06:15,25,5,20,0,0,0
2025-02-12 06:30,35,22,13,0,0,0
2025-02-12 06:45,58,28,30,0,0,0
2025-02-12 07:00,66,39,27,0,0,0
2025-02-12 07:15,114,79,35,0,0,0
2025-02-12 07:30,211,148,63,0,0,0
2025-02-12 07:45,185,125,60,0,0,0
2025-02-12 08:00,161,102,59,0,0,0
2025-02-12 08:15,133,90,43,0,0,0
2025-02-12 08:30,120,95,25,0,0,0
2025-02-12 08:45,146,102,44,0,0,0
2025-02-12 09:00,104,78,26,0,0,0
2025-02-12 09:15,105,80,25,0,0,0
2025-02-12 09:30,84,60,24,0,0,0
2025-02-12 09:45,103,68,35,0,0,0
2025-02-12 10:00,83,58,25,0,0,0
2025-02-12 10:15,91,58,33,0,0,0
2025-02-12 10:30,83,58,25,0,0,0
2025-02-12 10:45,93,52,41,0,0,0
2025-02-12 11:00,90,62,28,0,0,0
2025-02-12 11:15,94,63,31,0,0,0
2025-02-12 11:30,105,68,37,0,0,0
2025-02-12 11:45,111,66,45,0,0,0
2025-02-12 12:00,97,53,44,0,0,0
2025-02-12 12:15,103,65,38,0,0,0
2025-02-12 12:30,146,62,84,0,0,0
2025-02-12 12:45,125,57,68,0,0,0
2025-02-12 13:00,130,47,83,0,0,0
2025-02-12 13:15,111,42,69,0,0,0
2025-02-12 13:30,94,46,48,0,0,0
2025-02-12 13:45,123,52,71,0,0,0
2025-02-12 14:00,122,60,62,0,0,0
2025-02-12 14:15,97,39,58,0,0,0
2025-02-12 14:30,99,50,49,0,0,0
2025-02-12 14:45,117,58,59,0,0,0
2025-02-12 15:00,105,43,62,0,0,0
2025-02-12 15:15,109,56,53,0,0,0
2025-02-12 15:30,132,56,76,0,0,0
2025-02-12 15:45,142,57,85,0,0,0
2025-02-12 16:00,142,72,70,0,0,0
2025-02-12 16:15,130,69,61,0,0,0
2025-02-12 16:30,129,61,68,0,0,0
2025-02-12 16:45,148,65,83,0,0,0
2025-02-12 17:00,132,68,64,0,0,0
2025-02-12 17:15,130,53,77,0,0,0
2025-02-12 17:30,118,44,74,0,0,0
2025-02-12 17:45,145,57,88,0,0,0
2025-02-12 18:00,128,56,72,0,0,0
2025-02-12 18:15,113,47,66,0,0,0
2025-02-12 18:30,122,53,69,0,0,0
2025-02-12 18:45,109,49,60,0,0,0
2025-02-12 19:00,87,37,50,0,0,0
2025-02-12 19:15,91,45,46,0,0,0
2025-02-12 19:30,58,15,43,0,0,0
2025-02-12 19:45,70,31,39,0,0,0
2025-02-12 20:00,64,35,29,0,0,0
2025-02-12 20:15,40,18,22,0,0,0
2025-02-12 20:30,61,18,43,0,0,0
2025-02-12 20:45,38,4,34,0,0,0
2025-02-12 21:00,48,22,26,0,0,0
2025-02-12 21:15,32,14,18,0,0,0
2025-02-12 21:30,39,19,20,0,0,0
2025-02-12 21:45,34,17,17,0,0,0
2025-02-12 22:00,26,14,12,0,0,0
2025-02-12 22:15,29,11,18,0,0,0
2025-02-12 22:30,35,20,15,0,0,0
2025-02-12 22:45,21,10,11,0,0,0
2025-02-12 23:00,30,12,18,0,0,0
2025-02-12 23:15,17,5,12,0,0,0
2025-02-12 23:30,22,8,14,0,0,0
2025-02-12 23:45,14,5,9,0,0,0
2025-02-13 00:00,11,3,8,0,0,0
2025-02-13 00:15,8,4,4,0,0,0
2025-02-13 00:30,1,0,1,0,0,0
2025-02-13 00:45,5,4,1,0,0,0
2025-02-13 01:00,3,3,0,0,0,0
2025-02-13 01:15,8,7,1,0,0,0
2025-02-13 01:30,2,0,2,0,0,0
2025-02-13 01:45,0,0,0,0,0,0
2025-02-13 02:00,5,0,5,0,0,0
2025-02-13 02:15,1,1,0,0,0,0
2025-02-13 02:30,2,0,2,0,0,0
2025-02-13 02:45,3,0,3,0,0,0
2025-02-13 03:00,1,0,1,0,0,0
2025-02-13 03:15,2,0,2,0,0,0
2025-02-13 03:30,2,0,2,0,0,0
2025-02-13 03:45,0,0,0,0,0,0
2025-02-13 04:00,5,0,5,0,0,0
2025-02-13 04:15,2,1,1,0,0,0
2025-02-13 04:30,2,1,1,0,0,0
2025-02-13 04:45,2,1,1,0,0,0
2025-02-13 05:00,3,3,0,0,0,0
2025-02-13 05:15,6,4,2,0,0,0
2025-02-13 05:30,12,4,8,0,0,0
2025-02-13 05:45,12,5,7,0,0,0
2025-02-13 06:00,10,6,4,0,0,0
2025-02-13 06:15,25,13,12,0,0,0
2025-02-13 06:30,36,19,17,0,0,0
2025-02-13 06:45,45,27,18,0,0,0
2025-02-13 07:00,58,42,16,0,0,0
2025-02-13 07:15,83,54,29,0,0,0
2025-02-13 07:30,189,139,50,0,0,0
2025-02-13 07:45,169,114,55,0,0,0
2025-02-13 08:00,110,77,33,0,0,0
2025-02-13 08:15,123,87,36,0,0,0
2025-02-13 08:30,125,87,38,0,0,0
2025-02-13 08:45,137,94,43,0,0,0
2025-02-13 09:00,79,61,18,0,0,0
2025-02-13 09:15,62,46,16,0,0,0
2025-02-13 09:30,67,53,14,0,0,0
2025-02-13 09:45,88,64,24,0,0,0
2025-02-13 10:00,66,49,17,0,0,0
2025-02-13 10:15,52,32,20,0,0,0
2025-02-13 10:30,60,44,16,0,0,0
2025-02-13 10:45,83,52,31,0,0,0
2025-02-13 11:00,58,38,20,0,0,0
2025-02-13 11:15,67,38,29,0,0,0
2025-02-13 11:30,88,54,34,0,0,0
2025-02-13 11:45,89,56,33,0,0,0
2025-02-13 12:00,69,40,29,0,0,0
2025-02-13 12:15,80,39,41,0,0,0
2025-02-13 12:30,88,36,52,0,0,0
2025-02-13 12:45,97,55,42,0,0,0
2025-02-13 13:00,94,59,35,0,0,0
2025-02-13 13:15,93,43,50,0,0,0
