Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-03-07 07:00,29,29,,0,0,
2025-03-07 07:15,59,59,,0,0,
2025-03-07 07:30,173,173,,0,0,
2025-03-07 07:45,112,112,,0,0,
2025-03-07 08:00,40,40,,0,0,
2025-03-07 08:15,59,59,,0,0,
2025-03-07 08:30,61,61,,0,0,
2025-03-07 08:45,67,67,,0,0,
2025-03-07 09:00,47,47,,0,0,
2025-03-07 09:15,43,43,,0,0,
2025-03-07 09:30,42,42,,0,0,
2025-03-07 09:45,69,69,,0,0,
2025-03-07 10:00,39,39,,0,0,
2025-03-07 10:15,32,32,,0,0,
2025-03-07 10:30,52,52,,0,0,
2025-03-07 10:45,42,42,,0,0,
2025-03-07 11:00,25,25,,0,0,
2025-03-07 11:15,67,67,,0,0,
2025-03-07 11:30,46,46,,0,0,
2025-03-07 11:45,49,49,,0,0,
2025-03-07 12:00,55,55,,0,0,
2025-03-07 12:15,46,46,,0,0,
2025-03-07 12:30,43,43,,0,0,
2025-03-07 12:45,57,57,,0,0,
2025-03-07 13:00,60,60,,0,0,
2025-03-07 13:15,43,43,,0,0,
2025-03-07 13:30,40,40,,0,0,
2025-03-07 13:45,79,79,,0,0,
2025-03-07 14:00,65,65,,0,0,
2025-03-07 14:15,66,66,,0,0,
2025-03-07 14:30,67,67,,0,0,
2025-03-07 14:45,75,75,,0,0,
2025-03-07 15:00,81,81,,0,0,
2025-03-07 15:15,92,92,,0,0,
2025-03-07 15:30,98,98,,0,0,
2025-03-07 15:45,73,73,,0,0,
2025-03-07 16:00,91,91,,0,0,
2025-03-07 16:15,85,85,,0,0,
2025-03-07 16:30,71,71,,0,0,
2025-03-07 16:45,80,80,,0,0,
2025-03-07 17:00,70,70,,0,0,
2025-03-07 17:15,48,48,,0,0,
2025-03-07 17:30,61,61,,0,0,
2025-03-07 17:45,60,60,,0,0,
2025-03-07 18:00,39,39,,0,0,
2025-03-07 18:15,45,45,,0,0,
2025-03-07 18:30,35,35,,0,0,
2025-03-07 18:45,44,44,,0,0,
2025-03-07 19:00,45,45,,0,0,
2025-03-07 19:15,34,34,,0,0,
2025-03-07 19:30,32,32,,0,0,
2025-03-07 19:45,33,33,,0,0,
2025-03-07 20:00,25,25,,0,0,
2025-03-07 20:15,16,16,,0,0,
2025-03-07 20:30,12,12,,0,0,
2025-03-07 20:45,17,17,,0,0,
2025-03-07 21:00,6,6,,0,0,
2025-03-07 21:15,15,15,,0,0,
2025-03-07 21:30,10,10,,0,0,
2025-03-07 21:45,11,11,,0,0,
2025-03-07 22:00,6,6,,0,0,
2025-03-07 22:15,11,11,,0,0,
2025-03-07 22:30,1,1,,0,0,
2025-03-07 22:45,9,9,,0,0,
2025-03-07 23:00,10,10,,0,0,
2025-03-07 23:15,1,1,,0,0,
2025-03-07 23:30,2,2,,0,0,
2025-03-07 23:45,4,4,,0,0,
2025-03-08 00:00,4,4,,0,0,
2025-03-08 00:15,11,11,,0,0,
2025-03-08 00:30,5,5,,0,0,
2025-03-08 00:45,5,5,,0,0,
2025-03-08 01:00,9,9,,0,0,
2025-03-08 01:15,1,1,,0,0,
2025-03-08 01:30,1,1,,0,0,
2025-03-08 01:45,6,6,,0,0,
2025-03-08 02:00,1,1,,0,0,
2025-03-08 02:15,1,1,,0,0,
2025-03-08 02:30,3,3,,0,0,
2025-03-08 02:45,0,0,,0,0,
2025-03-08 03:00,2,2,,0,0,
2025-03-08 03:15,1,1,,0,0,
2025-03-08 03:30,1,1,,0,0,
2025-03-08 03:45,1,1,,0,0,
2025-03-08 04:00,2,2,,0,0,
2025-03-08 04:15,0,0,,0,0,
2025-03-08 04:30,2,2,,0,0,
2025-03-08 04:45,0,0,,0,0,
2025-03-08 05:00,0,0,0,0,0,0
2025-03-08 05:15,4,2,2,0,0,0
2025-03-08 05:30,5,4,1,0,0,0
2025-03-08 05:45,13,3,10,0,0,0
2025-03-08 06:00,3,1,2,0,0,0
2025-03-08 06:15,6,2,4,0,0,0
2025-03-08 06:30,9,6,3,0,0,0
2025-03-08 06:45,9,7,2,0,0,0
2025-03-08 07:00,13,11,2,0,0,0
2025-03-08 07:15,8,3,5,0,0,0
2025-03-08 07:30,25,17,8,0,0,0
2025-03-08 07:45,22,13,9,0,0,0
2025-03-08 08:00,28,13,15,0,0,0
2025-03-08 08:15,39,21,18,0,0,0
2025-03-08 08:30,33,24,9,0,0,0
2025-03-08 08:45,55,36,19,0,0,0
2025-03-08 09:00,57,44,13,0,0,0
2025-03-08 09:15,69,49,20,0,0,0
2025-03-08 09:30,99,67,32,0,0,0
2025-03-08 09:45,108,89,19,0,0,0
2025-03-08 10:00,102,72,30,0,0,0
2025-03-08 10:15,76,57,19,0,0,0
2025-03-08 10:30,111,66,45,0,0,0
2025-03-08 10:45,94,64,30,0,0,0
2025-03-08 11:00,110,73,37,0,0,0
2025-03-08 11:15,95,60,35,0,0,0
2025-03-08 11:30,101,64,37,0,0,0
2025-03-08 11:45,136,61,75,0,0,0
2025-03-08 12:00,134,63,71,0,0,0
2025-03-08 12:15,155,86,69,0,0,0
2025-03-08 12:30,160,68,92,0,0,0
2025-03-08 12:45,164,73,91,0,0,0
2025-03-08 13:00,160,59,101,0,0,0
2025-03-08 13:15,102,53,49,0,0,0
2025-03-08 13:30,138,73,65,0,0,0
2025-03-08 13:45,130,57,73,0,0,0
2025-03-08 14:00,114,35,79,0,0,0
2025-03-08 14:15,119,42,77,0,0,0
2025-03-08 14:30,137,49,88,0,0,0
2025-03-08 14:45,136,50,86,0,0,0
2025-03-08 15:00,129,45,84,0,0,0
2025-03-08 15:15,103,38,65,0,0,0
2025-03-08 15:30,109,44,65,0,0,0
2025-03-08 15:45,118,44,74,0,0,0
2025-03-08 16:00,103,33,70,0,0,0
2025-03-08 16:15,92,40,52,0,0,0
2025-03-08 16:30,111,26,85,0,0,0
2025-03-08 16:45,91,40,51,0,0,0
2025-03-08 17:00,111,36,75,0,0,0
2025-03-08 17:15,111,37,74,0,0,0
2025-03-08 17:30,76,29,47,0,0,0
2025-03-08 17:45,82,29,53,0,0,0
2025-03-08 18:00,97,49,48,0,0,0
2025-03-08 18:15,68,31,37,0,0,0
2025-03-08 18:30,53,22,31,0,0,0
2025-03-08 18:45,77,34,43,0,0,0
2025-03-08 19:00,68,35,33,0,0,0
2025-03-08 19:15,63,21,42,0,0,0
2025-03-08 19:30,53,24,29,0,0,0
2025-03-08 19:45,46,14,32,0,0,0
2025-03-08 20:00,43,21,22,0,0,0
2025-03-08 20:15,40,9,31,0,0,0
2025-03-08 20:30,27,9,18,0,0,0
2025-03-08 20:45,49,23,26,0,0,0
2025-03-08 21:00,32,15,17,0,0,0
2025-03-08 21:15,43,15,28,0,0,0
2025-03-08 21:30,26,7,19,0,0,0
2025-03-08 21:45,32,11,21,0,0,0
2025-03-08 22:00,24,4,20,0,0,0
2025-03-08 22:15,24,3,21,0,0,0
2025-03-08 22:30,17,6,11,0,0,0
2025-03-08 22:45,17,3,14,0,0,0
2025-03-08 23:00,20,1,19,0,0,0
2025-03-08 23:15,25,3,22,0,0,0
2025-03-08 23:30,19,4,15,0,0,0
2025-03-08 23:45,26,10,16,0,0,0
2025-03-09 00:00,31,7,24,0,0,0
2025-03-09 00:15,4,0,4,0,0,0
2025-03-09 00:30,20,4,16,0,0,0
2025-03-09 00:45,11,1,10,0,0,0
2025-03-09 01:00,24,8,16,0,0,0
2025-03-09 01:15,9,2,7,0,0,0
2025-03-09 01:30,14,12,2,0,0,0
2025-03-09 01:45,5,1,4,0,0,0
2025-03-09 02:00,6,1,5,0,0,0
2025-03-09 02:15,6,1,5,0,0,0
2025-03-09 02:30,6,0,6,0,0,0
2025-03-09 02:45,1,0,1,0,0,0
2025-03-09 03:00,2,0,2,0,0,0
2025-03-09 03:15,5,0,5,0,0,0
2025-03-09 03:30,9,0,9,0,0,0
2025-03-09 03:45,3,1,2,0,0,0
2025-03-09 04:00,2,0,2,0,0,0
2025-03-09 04:15,2,0,2,0,0,0
2025-03-09 04:30,1,0,1,0,0,0
2025-03-09 04:45,6,0,6,0,0,0
2025-03-09 05:00,1,0,1,0,0,0
2025-03-09 05:15,3,3,0,0,0,0
2025-03-09 05:30,9,2,7,0,0,0
2025-03-09 05:45,2,0,2,0,0,0
2025-03-09 06:00,6,2,4,0,0,0
2025-03-09 06:15,2,2,0,0,0,0
2025-03-09 06:30,3,2,1,0,0,0
2025-03-09 06:45,2,1,1,0,0,0
2025-03-09 07:00,8,4,4,0,0,0
2025-03-09 07:15,4,4,0,0,0,0
2025-03-09 07:30,5,1,4,0,0,0
2025-03-09 07:45,6,2,4,0,0,0
2025-03-09 08:00,9,8,1,0,0,0
2025-03-09 08:15,11,8,3,0,0,0
2025-03-09 08:30,6,6,0,0,0,0
2025-03-09 08:45,20,10,10,0,0,0
2025-03-09 09:00,28,16,12,0,0,0
2025-03-09 09:15,32,26,6,0,0,0
2025-03-09 09:30,29,12,17,0,0,0
2025-03-09 09:45,51,44,7,0,0,0
2025-03-09 10:00,35,18,17,0,0,0
2025-03-09 10:15,34,23,11,0,0,0
2025-03-09 10:30,47,23,24,0,0,0
2025-03-09 10:45,50,35,15,0,0,0
2025-03-09 11:00,17,7,10,0,0,0
2025-03-09 11:15,57,34,23,0,0,0
2025-03-09 11:30,49,19,30,0,0,0
2025-03-09 11:45,56,22,34,0,0,0
2025-03-09 12:00,60,23,37,0,0,0
2025-03-09 12:15,84,30,54,0,0,0
2025-03-09 12:30,73,29,44,0,0,0
2025-03-09 12:45,69,36,33,0,0,0
2025-03-09 13:00,74,42,32,0,0,0
2025-03-09 13:15,87,33,54,0,0,0
2025-03-09 13:30,63,24,39,0,0,0
2025-03-09 13:45,87,41,46,0,0,0
2025-03-09 14:00,118,49,69,0,0,0
2025-03-09 14:15,58,14,44,0,0,0
2025-03-09 14:30,49,6,43,0,0,0
2025-03-09 14:45,65,15,50,0,0,0
2025-03-09 15:00,56,37,19,0,0,0
2025-03-09 15:15,108,47,61,0,0,0
2025-03-09 15:30,88,43,45,0,0,0
2025-03-09 15:45,104,38,66,0,0,0
2025-03-09 16:00,106,37,69,0,0,0
2025-03-09 16:15,85,35,50,0,0,0
2025-03-09 16:30,91,28,63,0,0,0
2025-03-09 16:45,82,28,54,0,0,0
2025-03-09 17:00,79,24,55,0,0,0
2025-03-09 17:15,118,45,73,0,0,0
2025-03-09 17:30,91,40,51,0,0,0
2025-03-09 17:45,60,23,37,0,0,0
2025-03-09 18:00,75,23,52,0,0,0
2025-03-09 18:15,56,15,41,0,0,0
2025-03-09 18:30,52,13,39,0,0,0
2025-03-09 18:45,48,16,32,0,0,0
2025-03-09 19:00,42,13,29,0,0,0
2025-03-09 19:15,39,11,28,0,0,0
2025-03-09 19:30,38,8,30,0,0,0
2025-03-09 19:45,29,10,19,0,0,0
2025-03-09 20:00,36,7,29,0,0,0
2025-03-09 20:15,26,9,17,0,0,0
2025-03-09 20:30,37,5,32,0,0,0
2025-03-09 20:45,21,3,18,0,0,0
2025-03-09 21:00,31,9,22,0,0,0
2025-03-09 21:15,20,7,13,0,0,0
2025-03-09 21:30,19,4,15,0,0,0
2025-03-09 21:45,5,3,2,0,0,0
2025-03-09 22:00,16,0,16,0,0,0
2025-03-09 22:15,3,0,3,0,0,0
2025-03-09 22:30,23,3,20,0,0,0
2025-03-09 22:45,15,1,14,0,0,0
2025-03-09 23:00,12,3,9,0,0,0
2025-03-09 23:15,13,5,8,0,0,0
2025-03-09 23:30,11,1,10,0,0,0
2025-03-09 23:45,1,0,1,0,0,0
2025-03-10 00:00,1,1,0,0,0,0
2025-03-10 00:15,3,1,2,0,0,0
2025-03-10 00:30,0,0,0,0,0,0
2025-03-10 00:45,1,0,1,0,0,0
2025-03-10 01:00,1,0,1,0,0,0
2025-03-10 01:15,2,1,1,0,0,0
2025-03-10 01:30,1,1,0,0,0,0
2025-03-10 01:45,0,0,0,0,0,0
2025-03-10 02:00,0,0,0,0,0,0
2025-03-10 02:15,0,0,0,0,0,0
2025-03-10 02:30,1,1,0,0,0,0
2025-03-10 02:45,0,0,0,0,0,0
2025-03-10 03:00,0,0,0,0,0,0
2025-03-10 03:15,0,0,0,0,0,0
2025-03-10 03:30,1,1,0,0,0,0
2025-03-10 03:45,0,0,0,0,0,0
2025-03-10 04:00,3,1,2,0,0,0
2025-03-10 04:15,0,0,0,0,0,0
2025-03-10 04:30,2,2,0,0,0,0
2025-03-10 04:45,0,0,0,0,0,0
2025-03-10 05:00,2,0,2,0,0,0
2025-03-10 05:15,4,2,2,0,0,0
2025-03-10 05:30,11,3,8,0,0,0
2025-03-10 05:45,16,2,14,0,0,0
2025-03-10 06:00,14,6,8,0,0,0
2025-03-10 06:15,21,7,14,0,0,0
2025-03-10 06:30,65,17,48,0,0,0
2025-03-10 06:45,72,26,46,0,0,0
2025-03-10 07:00,97,42,55,0,0,0
2025-03-10 07:15,134,54,80,0,0,0
2025-03-10 07:30,266,162,104,0,0,0
2025-03-10 07:45,231,101,130,0,0,0
2025-03-10 08:00,183,68,115,0,0,0
2025-03-10 08:15,160,61,99,0,0,0
2025-03-10 08:30,112,47,65,0,0,0
2025-03-10 08:45,155,78,77,0,0,0
2025-03-10 09:00,113,53,60,0,0,0
2025-03-10 09:15,114,49,65,0,0,0
2025-03-10 09:30,111,49,62,0,0,0
2025-03-10 09:45,125,39,86,0,0,0
2025-03-10 10:00,85,30,55,0,0,0
2025-03-10 10:15,73,43,30,0,0,0
2025-03-10 10:30,73,37,36,0,0,0
2025-03-10 10:45,70,44,26,0,0,0
2025-03-10 11:00,76,34,42,0,0,0
2025-03-10 11:15,87,43,44,0,0,0
2025-03-10 11:30,46,7,39,0,0,0
2025-03-10 11:45,59,4,55,0,0,0
2025-03-10 12:00,39,0,39,0,0,0
2025-03-10 12:15,106,48,58,0,0,0
2025-03-10 12:30,116,40,76,0,0,0
2025-03-10 12:45,114,48,66,0,0,0
2025-03-10 13:00,148,55,93,0,0,0
2025-03-10 13:15,152,46,106,0,0,0
2025-03-10 13:30,115,55,60,0,0,0
2025-03-10 13:45,127,62,65,0,0,0
2025-03-10 14:00,142,73,69,0,0,0
2025-03-10 14:15,119,59,60,0,0,0
2025-03-10 14:30,116,50,66,0,0,0
2025-03-10 14:45,142,70,72,0,0,0
2025-03-10 15:00,146,64,82,0,0,0
2025-03-10 15:15,154,78,76,0,0,0
2025-03-10 15:30,198,99,99,0,0,0
2025-03-10 15:45,136,68,68,0,0,0
2025-03-10 16:00,199,122,77,0,0,0
2025-03-10 16:15,187,113,74,0,0,0
2025-03-10 16:30,168,87,81,0,0,0
2025-03-10 16:45,167,78,89,0,0,0
2025-03-10 17:00,152,73,79,0,0,0
2025-03-10 17:15,175,87,88,0,0,0
2025-03-10 17:30,149,71,78,0,0,0
2025-03-10 17:45,171,69,102,0,0,0
2025-03-10 18:00,150,73,77,0,0,0
2025-03-10 18:15,122,48,74,0,0,0
2025-03-10 18:30,95,41,54,0,0,0
2025-03-10 18:45,120,51,69,0,0,0
2025-03-10 19:00,70,22,48,0,0,0
2025-03-10 19:15,86,35,51,0,0,0
2025-03-10 19:30,63,24,39,0,0,0
2025-03-10 19:45,59,25,34,0,0,0
2025-03-10 20:00,53,21,32,0,0,0
2025-03-10 20:15,63,13,50,0,0,0
2025-03-10 20:30,54,9,45,0,0,0
2025-03-10 20:45,51,18,33,0,0,0
2025-03-10 21:00,30,11,19,0,0,0
2025-03-10 21:15,27,13,14,0,0,0
2025-03-10 21:30,25,7,18,0,0,0
2025-03-10 21:45,30,12,18,0,0,0
2025-03-10 22:00,19,6,13,0,0,0
2025-03-10 22:15,17,5,12,0,0,0
2025-03-10 22:30,20,8,12,0,0,0
2025-03-10 22:45,20,4,16,0,0,0
2025-03-10 23:00,10,3,7,0,0,0
2025-03-10 23:15,11,3,8,0,0,0
2025-03-10 23:30,1,1,0,0,0,0
2025-03-10 23:45,3,2,1,0,0,0
2025-03-11 00:00,5,1,4,0,0,0
2025-03-11 00:15,11,2,9,0,0,0
2025-03-11 00:30,1,1,0,0,0,0
2025-03-11 00:45,1,0,1,0,0,0
2025-03-11 01:00,2,1,1,0,0,0
2025-03-11 01:15,1,1,0,0,0,0
2025-03-11 01:30,0,0,0,0,0,0
2025-03-11 01:45,0,0,0,0,0,0
2025-03-11 02:00,0,0,0,0,0,0
2025-03-11 02:15,1,0,1,0,0,0
2025-03-11 02:30,1,1,0,0,0,0
2025-03-11 02:45,0,0,0,0,0,0
2025-03-11 03:00,0,0,0,0,0,0
2025-03-11 03:15,1,1,0,0,0,0
2025-03-11 03:30,0,0,0,0,0,0
2025-03-11 03:45,4,4,0,0,0,0
2025-03-11 04:00,3,3,0,0,0,0
2025-03-11 04:15,1,1,0,0,0,0
2025-03-11 04:30,2,2,0,0,0,0
2025-03-11 04:45,1,0,1,0,0,0
2025-03-11 05:00,0,0,0,0,0,0
2025-03-11 05:15,2,2,0,0,0,0
2025-03-11 05:30,13,6,7,0,0,0
2025-03-11 05:45,22,6,16,0,0,0
2025-03-11 06:00,13,10,3,0,0,0
2025-03-11 06:15,20,8,12,0,0,0
2025-03-11 06:30,53,18,35,0,0,0
2025-03-11 06:45,66,22,44,0,0,0
2025-03-11 07:00,72,21,51,0,0,0
2025-03-11 07:15,136,58,78,0,0,0
2025-03-11 07:30,244,133,111,0,0,0
2025-03-11 07:45,289,120,169,0,0,0
2025-03-11 08:00,181,52,129,0,0,0
2025-03-11 08:15,164,70,94,0,0,0
2025-03-11 08:30,145,49,96,0,0,0
2025-03-11 08:45,146,79,67,0,0,0
2025-03-11 09:00,146,65,81,0,0,0
2025-03-11 09:15,109,50,59,0,0,0
2025-03-11 09:30,112,50,62,0,0,0
2025-03-11 09:45,100,52,48,0,0,0
2025-03-11 10:00,58,29,29,0,0,0
2025-03-11 10:15,82,47,35,0,0,0
2025-03-11 10:30,67,38,29,0,0,0
2025-03-11 10:45,84,38,46,0,0,0
2025-03-11 11:00,84,36,48,0,0,0
2025-03-11 11:15,61,31,30,0,0,0
2025-03-11 11:30,67,30,37,0,0,0
2025-03-11 11:45,108,45,63,0,0,0
2025-03-11 12:00,88,38,50,0,0,0
2025-03-11 12:15,91,38,53,0,0,0
2025-03-11 12:30,102,34,68,0,0,0
2025-03-11 12:45,103,37,66,0,0,0
2025-03-11 13:00,106,37,69,0,0,0
2025-03-11 13:15,141,53,88,0,0,0
2025-03-11 13:30,116,50,66,0,0,0
2025-03-11 13:45,139,73,66,0,0,0
2025-03-11 14:00,131,51,80,0,0,0
2025-03-11 14:15,106,62,44,0,0,0
2025-03-11 14:30,90,53,37,0,0,0
2025-03-11 14:45,117,50,67,0,0,0
2025-03-11 15:00,128,46,82,0,0,0
2025-03-11 15:15,124,78,46,0,0,0
2025-03-11 15:30,136,66,70,0,0,0
2025-03-11 15:45,172,89,83,0,0,0
2025-03-11 16:00,152,101,51,0,0,0
2025-03-11 16:15,127,80,47,0,0,0
2025-03-11 16:30,134,59,75,0,0,0
2025-03-11 16:45,156,89,67,0,0,0
2025-03-11 17:00,153,75,78,0,0,0
2025-03-11 17:15,139,69,70,0,0,0
2025-03-11 17:30,156,86,70,0,0,0
2025-03-11 17:45,128,60,68,0,0,0
2025-03-11 18:00,138,58,80,0,0,0
2025-03-11 18:15,116,49,67,0,0,0
2025-03-11 18:30,108,36,72,0,0,0
2025-03-11 18:45,103,44,59,0,0,0
2025-03-11 19:00,83,36,47,0,0,0
2025-03-11 19:15,90,33,57,0,0,0
2025-03-11 19:30,66,33,33,0,0,0
2025-03-11 19:45,63,26,37,0,0,0
2025-03-11 20:00,61,18,43,0,0,0
2025-03-11 20:15,58,17,41,0,0,0
2025-03-11 20:30,34,10,24,0,0,0
2025-03-11 20:45,31,4,27,0,0,0
2025-03-11 21:00,24,10,14,0,0,0
2025-03-11 21:15,42,16,26,0,0,0
2025-03-11 21:30,30,4,26,0,0,0
2025-03-11 21:45,29,3,26,0,0,0
2025-03-11 22:00,25,8,17,0,0,0
2025-03-11 22:15,26,9,17,0,0,0
2025-03-11 22:30,25,3,22,0,0,0
2025-03-11 22:45,13,1,12,0,0,0
2025-03-11 23:00,29,7,22,0,0,0
2025-03-11 23:15,18,4,14,0,0,0
2025-03-11 23:30,11,1,10,0,0,0
2025-03-11 23:45,14,5,9,0,0,0
2025-03-12 00:00,9,4,5,0,0,0
2025-03-12 00:15,3,0,3,0,0,0
2025-03-12 00:30,2,1,1,0,0,0
2025-03-12 00:45,5,0,5,0,0,0
2025-03-12 01:00,3,2,1,0,0,0
2025-03-12 01:15,5,4,1,0,0,0
2025-03-12 01:30,3,0,3,0,0,0
2025-03-12 01:45,0,0,0,0,0,0
2025-03-12 02:00,0,0,0,0,0,0
2025-03-12 02:15,0,0,0,0,0,0
2025-03-12 02:30,0,0,0,0,0,0
2025-03-12 02:45,1,0,1,0,0,0
2025-03-12 03:00,1,1,0,0,0,0
2025-03-12 03:15,2,2,0,0,0,0
2025-03-12 03:30,2,2,0,0,0,0
2025-03-12 03:45,0,0,0,0,0,0
2025-03-12 04:00,0,0,0,0,0,0
2025-03-12 04:15,1,1,0,0,0,0
2025-03-12 04:30,0,0,0,0,0,0
2025-03-12 04:45,2,2,0,0,0,0
2025-03-12 05:00,0,0,0,0,0,0
2025-03-12 05:15,1,1,0,0,0,0
2025-03-12 05:30,17,5,12,0,0,0
2025-03-12 05:45,16,7,9,0,0,0
2025-03-12 06:00,17,7,10,0,0,0
2025-03-12 06:15,21,9,12,0,0,0
2025-03-12 06:30,52,21,31,0,0,0
2025-03-12 06:45,60,27,33,0,0,0
2025-03-12 07:00,83,29,54,0,0,0
2025-03-12 07:15,135,73,62,0,0,0
2025-03-12 07:30,248,153,95,0,0,0
2025-03-12 07:45,250,106,144,0,0,0
2025-03-12 08:00,175,58,117,0,0,0
2025-03-12 08:15,190,91,99,0,0,0
2025-03-12 08:30,148,70,78,0,0,0
2025-03-12 08:45,190,88,102,0,0,0
2025-03-12 09:00,124,63,61,0,0,0
2025-03-12 09:15,106,62,44,0,0,0
2025-03-12 09:30,114,62,52,0,0,0
2025-03-12 09:45,108,55,53,0,0,0
2025-03-12 10:00,91,46,45,0,0,0
2025-03-12 10:15,107,43,64,0,0,0
2025-03-12 10:30,90,44,46,0,0,0
2025-03-12 10:45,112,64,48,0,0,0
2025-03-12 11:00,98,50,48,0,0,0
2025-03-12 11:15,98,47,51,0,0,0
2025-03-12 11:30,107,47,60,0,0,0
2025-03-12 11:45,134,65,69,0,0,0
2025-03-12 12:00,133,56,77,0,0,0
2025-03-12 12:15,133,47,86,0,0,0
2025-03-12 12:30,158,51,107,0,0,0
2025-03-12 12:45,119,44,75,0,0,0
2025-03-12 13:00,157,47,110,0,0,0
2025-03-12 13:15,199,52,147,0,0,0
2025-03-12 13:30,122,57,65,0,0,0
2025-03-12 13:45,144,54,90,0,0,0
2025-03-12 14:00,172,60,112,0,0,0
2025-03-12 14:15,126,57,69,0,0,0
2025-03-12 14:30,122,56,66,0,0,0
2025-03-12 14:45,124,64,60,0,0,0
2025-03-12 15:00,144,86,58,0,0,0
2025-03-12 15:15,133,59,74,0,0,0
2025-03-12 15:30,142,60,82,0,0,0
2025-03-12 15:45,157,82,75,0,0,0
2025-03-12 16:00,172,94,78,0,0,0
2025-03-12 16:15,172,102,70,0,0,0
2025-03-12 16:30,133,73,60,0,0,0
2025-03-12 16:45,180,77,103,0,0,0
2025-03-12 17:00,158,74,84,0,0,0
2025-03-12 17:15,155,72,83,0,0,0
2025-03-12 17:30,156,59,97,0,0,0
2025-03-12 17:45,140,63,77,0,0,0
2025-03-12 18:00,132,57,75,0,0,0
2025-03-12 18:15,113,55,58,0,0,0
2025-03-12 18:30,97,43,54,0,0,0
2025-03-12 18:45,105,60,45,0,0,0
2025-03-12 19:00,78,37,41,0,0,0
2025-03-12 19:15,62,30,32,0,0,0
2025-03-12 19:30,67,24,43,0,0,0
2025-03-12 19:45,81,32,49,0,0,0
2025-03-12 20:00,71,24,47,0,0,0
2025-03-12 20:15,45,16,29,0,0,0
2025-03-12 20:30,41,20,21,0,0,0
2025-03-12 20:45,36,13,23,0,0,0
2025-03-12 21:00,48,17,31,0,0,0
2025-03-12 21:15,36,18,18,0,0,0
2025-03-12 21:30,32,12,20,0,0,0
2025-03-12 21:45,24,9,15,0,0,0
2025-03-12 22:00,42,4,38,0,0,0
2025-03-12 22:15,30,5,25,0,0,0
2025-03-12 22:30,39,4,35,0,0,0
2025-03-12 22:45,18,1,17,0,0,0
2025-03-12 23:00,28,5,23,0,0,0
2025-03-12 23:15,17,5,12,0,0,0
2025-03-12 23:30,12,3,9,0,0,0
2025-03-12 23:45,15,5,10,0,0,0
2025-03-13 00:00,14,6,8,0,0,0
2025-03-13 00:15,5,4,1,0,0,0
2025-03-13 00:30,2,1,1,0,0,0
2025-03-13 00:45,3,1,2,0,0,0
2025-03-13 01:00,1,0,1,0,0,0
2025-03-13 01:15,1,0,1,0,0,0
2025-03-13 01:30,1,0,1,0,0,0
2025-03-13 01:45,0,0,0,0,0,0
2025-03-13 02:00,3,0,3,0,0,0
2025-03-13 02:15,10,0,10,0,0,0
2025-03-13 02:30,1,1,0,0,0,0
2025-03-13 02:45,0,0,0,0,0,0
2025-03-13 03:00,1,0,1,0,0,0
2025-03-13 03:15,1,0,1,0,0,0
2025-03-13 03:30,0,0,0,0,0,0
2025-03-13 03:45,2,2,0,0,0,0
2025-03-13 04:00,4,2,2,0,0,0
2025-03-13 04:15,0,0,0,0,0,0
2025-03-13 04:30,1,1,0,0,0,0
2025-03-13 04:45,4,0,4,0,0,0
2025-03-13 05:00,0,0,0,0,0,0
2025-03-13 05:15,1,1,0,0,0,0
2025-03-13 05:30,16,7,9,0,0,0
2025-03-13 05:45,17,4,13,0,0,0
2025-03-13 06:00,17,7,10,0,0,0
2025-03-13 06:15,12,7,5,0,0,0
2025-03-13 06:30,54,14,40,0,0,0
2025-03-13 06:45,69,29,40,0,0,0
2025-03-13 07:00,82,27,55,0,0,0
2025-03-13 07:15,109,44,65,0,0,0
2025-03-13 07:30,237,141,96,0,0,0
2025-03-13 07:45,235,104,131,0,0,0
2025-03-13 08:00,163,66,97,0,0,0
2025-03-13 08:15,105,50,55,0,0,0
2025-03-13 08:30,172,69,103,0,0,0
2025-03-13 08:45,173,78,95,0,0,0
2025-03-13 09:00,126,58,68,0,0,0
2025-03-13 09:15,98,48,50,0,0,0
2025-03-13 09:30,96,53,43,0,0,0
2025-03-13 09:45,86,34,52,0,0,0
2025-03-13 10:00,62,22,40,0,0,0
2025-03-13 10:15,59,26,33,0,0,0
2025-03-13 10:30,74,38,36,0,0,0
2025-03-13 10:45,71,35,36,0,0,0
2025-03-13 11:00,65,27,38,0,0,0
2025-03-13 11:15,68,34,34,0,0,0
2025-03-13 11:30,76,28,48,0,0,0
2025-03-13 11:45,82,41,41,0,0,0
2025-03-13 12:00,76,38,38,0,0,0
2025-03-13 12:15,136,48,88,0,0,0
2025-03-13 12:30,83,34,49,0,0,0
2025-03-13 12:45,118,55,63,0,0,0
2025-03-13 13:00,118,43,75,0,0,0
2025-03-13 13:15,137,52,85,0,0,0
2025-03-13 13:30,101,46,55,0,0,0
2025-03-13 13:45,132,70,62,0,0,0
2025-03-13 14:00,105,39,66,0,0,0
2025-03-13 14:15,98,49,49,0,0,0
2025-03-13 14:30,108,73,35,0,0,0
2025-03-13 14:45,131,63,68,0,0,0
2025-03-13 15:00,141,68,73,0,0,0
2025-03-13 15:15,140,67,73,0,0,0
2025-03-13 15:30,153,72,81,0,0,0
2025-03-13 15:45,155,98,57,0,0,0
