Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2026-02-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 02:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-09 04:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-09 04:30,4,0,4,0,0,,,0,0,0,0,0,,
2026-02-09 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-09 05:00,4,0,2,2,0,,,0,0,0,0,0,,
2026-02-09 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-09 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-09 05:45,6,0,5,1,0,,,0,0,0,0,0,,
2026-02-09 06:00,13,0,12,1,0,,,0,0,0,0,0,,
2026-02-09 06:15,5,0,5,0,0,,,0,0,0,0,0,,
2026-02-09 06:30,18,2,10,6,0,,,0,0,0,0,0,,
2026-02-09 06:45,10,0,6,4,0,,,0,0,0,0,0,,
2026-02-09 07:00,22,0,19,3,0,,,0,0,0,0,0,,
2026-02-09 07:15,42,1,34,6,1,,,0,0,0,0,0,,
2026-02-09 07:30,37,1,24,12,0,,,0,0,0,0,0,,
2026-02-09 07:45,38,1,26,11,0,,,0,0,0,0,0,,
2026-02-09 08:00,30,0,22,8,0,,,0,0,0,0,0,,
2026-02-09 08:15,22,0,16,6,0,,,0,0,0,0,0,,
2026-02-09 08:30,14,1,10,3,0,,,0,0,0,0,0,,
2026-02-09 08:45,14,1,7,6,0,,,0,0,0,0,0,,
2026-02-09 09:00,7,0,5,1,1,,,0,0,0,0,0,,
2026-02-09 09:15,10,2,6,2,0,,,0,0,0,0,0,,
2026-02-09 09:30,15,1,5,9,0,,,0,0,0,0,0,,
2026-02-09 09:45,7,0,5,2,0,,,0,0,0,0,0,,
2026-02-09 10:00,19,3,11,5,0,,,0,0,0,0,0,,
2026-02-09 10:15,9,2,3,4,0,,,0,0,0,0,0,,
2026-02-09 10:30,9,1,4,4,0,,,0,0,0,0,0,,
2026-02-09 10:45,12,0,10,2,0,,,0,0,0,0,0,,
2026-02-09 11:00,8,0,3,5,0,,,0,0,0,0,0,,
2026-02-09 11:15,17,0,8,9,0,,,0,0,0,0,0,,
2026-02-09 11:30,15,0,10,5,0,,,0,0,0,0,0,,
2026-02-09 11:45,11,2,2,7,0,,,0,0,0,0,0,,
2026-02-09 12:00,12,0,8,4,0,,,0,0,0,0,0,,
2026-02-09 12:15,16,3,4,9,0,,,0,0,0,0,0,,
2026-02-09 12:30,12,1,8,3,0,,,0,0,0,0,0,,
2026-02-09 12:45,13,1,8,4,0,,,0,0,0,0,0,,
2026-02-09 13:00,22,1,11,10,0,,,0,0,0,0,0,,
2026-02-09 13:15,33,0,16,17,0,,,0,0,0,0,0,,
2026-02-09 13:30,26,2,14,10,0,,,0,0,0,0,0,,
2026-02-09 13:45,20,5,10,5,0,,,0,0,0,0,0,,
2026-02-09 14:00,17,1,6,10,0,,,0,0,0,0,0,,
2026-02-09 14:15,21,7,4,10,0,,,0,0,0,0,0,,
2026-02-09 14:30,14,4,4,6,0,,,0,0,0,0,0,,
2026-02-09 14:45,27,3,10,14,0,,,0,0,0,0,0,,
2026-02-09 15:00,19,2,5,11,1,,,0,0,0,0,0,,
2026-02-09 15:15,24,4,10,10,0,,,0,0,0,0,0,,
2026-02-09 15:30,30,1,16,13,0,,,0,0,0,0,0,,
2026-02-09 15:45,37,3,10,24,0,,,0,0,0,0,0,,
2026-02-09 16:00,32,3,7,22,0,,,0,0,0,0,0,,
2026-02-09 16:15,36,3,10,23,0,,,0,0,0,0,0,,
2026-02-09 16:30,32,3,12,17,0,,,0,0,0,0,0,,
2026-02-09 16:45,42,4,14,24,0,,,0,0,0,0,0,,
2026-02-09 17:00,32,2,13,17,0,,,0,0,0,0,0,,
2026-02-09 17:15,26,2,10,14,0,,,0,0,0,0,0,,
2026-02-09 17:30,31,1,10,20,0,,,0,0,0,0,0,,
2026-02-09 17:45,21,3,9,9,0,,,0,0,0,0,0,,
2026-02-09 18:00,24,1,8,15,0,,,0,0,0,0,0,,
2026-02-09 18:15,19,0,10,9,0,,,0,0,0,0,0,,
2026-02-09 18:30,11,0,2,9,0,,,0,0,0,0,0,,
2026-02-09 18:45,17,4,7,6,0,,,0,0,0,0,0,,
2026-02-09 19:00,11,2,5,3,1,,,0,0,0,0,0,,
2026-02-09 19:15,14,0,8,6,0,,,0,0,0,0,0,,
2026-02-09 19:30,7,0,6,1,0,,,0,0,0,0,0,,
2026-02-09 19:45,3,1,0,2,0,,,0,0,0,0,0,,
2026-02-09 20:00,7,1,2,4,0,,,0,0,0,0,0,,
2026-02-09 20:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-09 20:30,4,1,2,1,0,,,0,0,0,0,0,,
2026-02-09 20:45,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-09 21:00,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-09 21:15,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-09 21:30,10,0,5,5,0,,,0,0,0,0,0,,
2026-02-09 21:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-09 22:00,4,2,1,1,0,,,0,0,0,0,0,,
2026-02-09 22:15,3,1,2,0,0,,,0,0,0,0,0,,
2026-02-09 22:30,4,0,2,2,0,,,0,0,0,0,0,,
2026-02-09 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-09 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-09 23:30,4,1,2,0,1,,,0,0,0,0,0,,
2026-02-09 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-10 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-10 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-10 05:00,3,0,3,0,0,,,0,0,0,0,0,,
2026-02-10 05:15,4,1,1,2,0,,,0,0,0,0,0,,
2026-02-10 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-10 05:45,10,0,7,3,0,,,0,0,0,0,0,,
2026-02-10 06:00,10,0,8,2,0,,,0,0,0,0,0,,
2026-02-10 06:15,10,0,9,1,0,,,0,0,0,0,0,,
2026-02-10 06:30,18,0,13,5,0,,,0,0,0,0,0,,
2026-02-10 06:45,27,0,21,6,0,,,0,0,0,0,0,,
2026-02-10 07:00,24,0,18,5,1,,,0,0,0,0,0,,
2026-02-10 07:15,57,5,40,10,2,,,0,0,0,0,0,,
2026-02-10 07:30,57,3,29,23,2,,,0,0,0,0,0,,
2026-02-10 07:45,47,2,29,16,0,,,0,0,0,0,0,,
2026-02-10 08:00,28,0,22,6,0,,,0,0,0,0,0,,
2026-02-10 08:15,23,0,15,8,0,,,0,0,0,0,0,,
2026-02-10 08:30,24,0,14,10,0,,,0,0,0,0,0,,
2026-02-10 08:45,17,0,12,5,0,,,0,0,0,0,0,,
2026-02-10 09:00,12,0,8,4,0,,,0,0,0,0,0,,
2026-02-10 09:15,17,1,7,9,0,,,0,0,0,0,0,,
2026-02-10 09:30,11,0,6,5,0,,,0,0,0,0,0,,
2026-02-10 09:45,15,0,10,5,0,,,0,0,0,0,0,,
2026-02-10 10:00,10,1,5,4,0,,,0,0,0,0,0,,
2026-02-10 10:15,13,0,7,6,0,,,0,0,0,0,0,,
2026-02-10 10:30,13,2,7,4,0,,,0,0,0,0,0,,
2026-02-10 10:45,9,0,4,5,0,,,0,0,0,0,0,,
2026-02-10 11:00,12,1,6,5,0,,,0,0,0,0,0,,
2026-02-10 11:15,12,0,8,4,0,,,0,0,0,0,0,,
2026-02-10 11:30,14,0,4,10,0,,,0,0,0,0,0,,
2026-02-10 11:45,18,1,6,11,0,,,0,0,0,0,0,,
2026-02-10 12:00,15,1,7,7,0,,,0,0,0,0,0,,
2026-02-10 12:15,13,2,5,6,0,,,0,0,0,0,0,,
2026-02-10 12:30,16,1,12,3,0,,,0,0,0,0,0,,
2026-02-10 12:45,11,0,7,3,1,,,0,0,0,0,0,,
2026-02-10 13:00,13,0,2,11,0,,,0,0,0,0,0,,
2026-02-10 13:15,29,2,13,14,0,,,0,0,0,0,0,,
2026-02-10 13:30,25,5,8,10,2,,,0,0,0,0,0,,
2026-02-10 13:45,10,2,5,3,0,,,0,0,0,0,0,,
2026-02-10 14:00,12,2,3,7,0,,,0,0,0,0,0,,
2026-02-10 14:15,14,0,4,9,1,,,0,0,0,0,0,,
2026-02-10 14:30,12,1,7,4,0,,,0,0,0,0,0,,
2026-02-10 14:45,22,2,7,13,0,,,0,0,0,0,0,,
2026-02-10 15:00,21,1,14,6,0,,,0,0,0,0,0,,
2026-02-10 15:15,28,1,12,15,0,,,0,0,0,0,0,,
2026-02-10 15:30,21,0,8,13,0,,,0,0,0,0,0,,
2026-02-10 15:45,32,2,13,17,0,,,0,0,0,0,0,,
2026-02-10 16:00,37,2,9,26,0,,,0,0,0,0,0,,
2026-02-10 16:15,25,1,6,18,0,,,0,0,0,0,0,,
2026-02-10 16:30,30,1,7,22,0,,,0,0,0,0,0,,
2026-02-10 16:45,25,2,8,15,0,,,0,0,0,0,0,,
2026-02-10 17:00,26,1,10,15,0,,,0,0,0,0,0,,
2026-02-10 17:15,31,4,14,13,0,,,0,0,0,0,0,,
2026-02-10 17:30,31,1,11,19,0,,,0,0,0,0,0,,
2026-02-10 17:45,26,2,12,12,0,,,0,0,0,0,0,,
2026-02-10 18:00,27,0,10,16,1,,,0,0,0,0,0,,
2026-02-10 18:15,22,0,10,12,0,,,0,0,0,0,0,,
2026-02-10 18:30,12,1,5,6,0,,,0,0,0,0,0,,
2026-02-10 18:45,12,0,3,9,0,,,0,0,0,0,0,,
2026-02-10 19:00,9,1,5,3,0,,,0,0,0,0,0,,
2026-02-10 19:15,6,0,2,4,0,,,0,0,0,0,0,,
2026-02-10 19:30,6,1,2,3,0,,,0,0,0,0,0,,
2026-02-10 19:45,2,0,0,1,1,,,0,0,0,0,0,,
2026-02-10 20:00,4,2,0,2,0,,,0,0,0,0,0,,
2026-02-10 20:15,6,0,3,3,0,,,0,0,0,0,0,,
2026-02-10 20:30,3,1,0,2,0,,,0,0,0,0,0,,
2026-02-10 20:45,4,1,2,1,0,,,0,0,0,0,0,,
2026-02-10 21:00,5,0,4,1,0,,,0,0,0,0,0,,
2026-02-10 21:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-10 21:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 21:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-10 22:00,3,0,3,0,0,,,0,0,0,0,0,,
2026-02-10 22:15,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-10 22:30,4,2,1,0,1,,,0,0,0,0,0,,
2026-02-10 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-10 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-10 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-11 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-11 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-11 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-11 05:00,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-11 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-11 05:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-11 05:45,8,0,8,0,0,,,0,0,0,0,0,,
2026-02-11 06:00,7,2,4,1,0,,,0,0,0,0,0,,
2026-02-11 06:15,8,0,7,1,0,,,0,0,0,0,0,,
2026-02-11 06:30,13,0,10,3,0,,,0,0,0,0,0,,
2026-02-11 06:45,17,0,15,2,0,,,0,0,0,0,0,,
2026-02-11 07:00,15,0,15,0,0,,,0,0,0,0,0,,
2026-02-11 07:15,41,4,25,11,1,,,0,0,0,0,0,,
2026-02-11 07:30,39,2,22,15,0,,,0,0,0,0,0,,
2026-02-11 07:45,30,1,19,10,0,,,0,0,0,0,0,,
2026-02-11 08:00,24,0,15,9,0,,,0,0,0,0,0,,
2026-02-11 08:15,7,0,6,1,0,,,0,0,0,0,0,,
2026-02-11 08:30,11,0,3,8,0,,,0,0,0,0,0,,
2026-02-11 08:45,8,0,6,2,0,,,0,0,0,0,0,,
2026-02-11 09:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-02-11 09:15,13,1,11,1,0,,,0,0,0,0,0,,
2026-02-11 09:30,6,1,4,1,0,,,0,0,0,0,0,,
2026-02-11 09:45,7,0,3,4,0,,,0,0,0,0,0,,
2026-02-11 10:00,2,0,0,2,0,,,0,0,0,0,0,,
2026-02-11 10:15,3,0,1,1,1,,,0,0,0,0,0,,
2026-02-11 10:30,7,1,3,3,0,,,0,0,0,0,0,,
2026-02-11 10:45,5,1,3,1,0,,,0,0,0,0,0,,
2026-02-11 11:00,8,0,5,3,0,,,0,0,0,0,0,,
2026-02-11 11:15,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-11 11:30,4,0,1,3,0,,,0,0,0,0,0,,
2026-02-11 11:45,6,0,4,2,0,,,0,0,0,0,0,,
2026-02-11 12:00,7,1,5,1,0,,,0,0,0,0,0,,
2026-02-11 12:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-02-11 12:30,6,1,1,4,0,,,0,0,0,0,0,,
2026-02-11 12:45,6,0,2,3,1,,,0,0,0,0,0,,
2026-02-11 13:00,10,0,7,3,0,,,0,0,0,0,0,,
2026-02-11 13:15,24,1,7,16,0,,,0,0,0,0,0,,
2026-02-11 13:30,17,3,10,4,0,,,0,0,0,0,0,,
2026-02-11 13:45,8,1,2,5,0,,,0,0,0,0,0,,
2026-02-11 14:00,11,1,5,5,0,,,0,0,0,0,0,,
2026-02-11 14:15,7,0,2,5,0,,,0,0,0,0,0,,
2026-02-11 14:30,16,1,10,5,0,,,0,0,0,0,0,,
2026-02-11 14:45,13,3,4,6,0,,,0,0,0,0,0,,
2026-02-11 15:00,13,4,4,5,0,,,0,0,0,0,0,,
2026-02-11 15:15,18,5,4,9,0,,,0,0,0,0,0,,
2026-02-11 15:30,20,2,9,9,0,,,0,0,0,0,0,,
2026-02-11 15:45,17,3,7,6,1,,,0,0,0,0,0,,
2026-02-11 16:00,18,3,3,12,0,,,0,0,0,0,0,,
2026-02-11 16:15,15,3,3,9,0,,,0,0,0,0,0,,
2026-02-11 16:30,13,1,2,10,0,,,0,0,0,0,0,,
2026-02-11 16:45,20,3,4,13,0,,,0,0,0,0,0,,
2026-02-11 17:00,21,2,7,12,0,,,0,0,0,0,0,,
2026-02-11 17:15,22,3,12,7,0,,,0,0,0,0,0,,
2026-02-11 17:30,13,2,2,9,0,,,0,0,0,0,0,,
2026-02-11 17:45,12,6,2,4,0,,,0,0,0,0,0,,
2026-02-11 18:00,10,0,6,4,0,,,0,0,0,0,0,,
2026-02-11 18:15,12,0,4,8,0,,,0,0,0,0,0,,
2026-02-11 18:30,11,2,1,8,0,,,0,0,0,0,0,,
2026-02-11 18:45,8,1,4,3,0,,,0,0,0,0,0,,
2026-02-11 19:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-11 19:15,4,0,2,2,0,,,0,0,0,0,0,,
2026-02-11 19:30,5,0,3,2,0,,,0,0,0,0,0,,
2026-02-11 19:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-11 20:00,5,0,3,2,0,,,0,0,0,0,0,,
2026-02-11 20:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-11 20:30,3,1,1,1,0,,,0,0,0,0,0,,
2026-02-11 20:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-02-11 21:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-02-11 21:15,3,1,2,0,0,,,0,0,0,0,0,,
2026-02-11 21:30,4,1,0,3,0,,,0,0,0,0,0,,
2026-02-11 21:45,3,0,3,0,0,,,0,0,0,0,0,,
2026-02-11 22:00,2,1,1,0,0,,,0,0,0,0,0,,
2026-02-11 22:15,4,2,1,1,0,,,0,0,0,0,0,,
2026-02-11 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-11 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-11 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-02-11 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-02-11 23:30,3,0,1,2,0,,,0,0,0,0,0,,
2026-02-11 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-02-12 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-12 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-12 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-12 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-12 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-02-12 01:15,0,0,0,0,0,,,0,0,0,0,0,,
