Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-09-09 01:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 04:30,5,0,4,1,0,,,0,0,0,0,0,,
2024-09-09 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-09 05:15,6,0,5,1,0,,,0,0,0,0,0,,
2024-09-09 05:30,6,0,4,2,0,,,0,0,0,0,0,,
2024-09-09 05:45,11,0,9,2,0,,,0,0,0,0,0,,
2024-09-09 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2024-09-09 06:15,21,0,19,2,0,,,0,0,0,0,0,,
2024-09-09 06:30,24,0,20,4,0,,,0,0,0,0,0,,
2024-09-09 06:45,16,0,11,5,0,,,0,0,0,0,0,,
2024-09-09 07:00,16,0,12,4,0,,,0,0,0,0,0,,
2024-09-09 07:15,64,7,41,13,3,,,0,0,0,0,0,,
2024-09-09 07:30,53,5,28,20,0,,,0,0,0,0,0,,
2024-09-09 07:45,49,1,35,13,0,,,0,0,0,0,0,,
2024-09-09 08:00,29,1,21,7,0,,,0,0,0,0,0,,
2024-09-09 08:15,16,0,10,6,0,,,0,0,0,0,0,,
2024-09-09 08:30,25,1,13,11,0,,,0,0,0,0,0,,
2024-09-09 08:45,17,0,12,5,0,,,0,0,0,0,0,,
2024-09-09 09:00,14,2,9,3,0,,,0,0,0,0,0,,
2024-09-09 09:15,6,0,4,2,0,,,0,0,0,0,0,,
2024-09-09 09:30,6,0,0,6,0,,,0,0,0,0,0,,
2024-09-09 09:45,16,1,6,8,1,,,0,0,0,0,0,,
2024-09-09 10:00,21,2,15,2,2,,,0,0,0,0,0,,
2024-09-09 10:15,18,3,5,10,0,,,0,0,0,0,0,,
2024-09-09 10:30,20,2,12,6,0,,,0,0,0,0,0,,
2024-09-09 10:45,11,0,8,3,0,,,0,0,0,0,0,,
2024-09-09 11:00,12,1,7,4,0,,,0,0,0,0,0,,
2024-09-09 11:15,26,8,4,12,2,,,0,0,0,0,0,,
2024-09-09 11:30,16,1,5,10,0,,,0,0,0,0,0,,
2024-09-09 11:45,19,1,14,4,0,,,0,0,0,0,0,,
2024-09-09 12:00,12,2,6,4,0,,,0,0,0,0,0,,
2024-09-09 12:15,18,1,10,7,0,,,0,0,0,0,0,,
2024-09-09 12:30,18,6,5,7,0,,,0,0,0,0,0,,
2024-09-09 12:45,8,1,4,2,1,,,0,0,0,0,0,,
2024-09-09 13:00,13,2,4,7,0,,,0,0,0,0,0,,
2024-09-09 13:15,18,0,8,9,1,,,0,0,0,0,0,,
2024-09-09 13:30,32,1,23,6,2,,,0,0,0,0,0,,
2024-09-09 13:45,10,2,7,1,0,,,0,0,0,0,0,,
2024-09-09 14:00,23,2,9,12,0,,,0,0,0,0,0,,
2024-09-09 14:15,23,3,7,13,0,,,0,0,0,0,0,,
2024-09-09 14:30,16,4,6,6,0,,,0,0,0,0,0,,
2024-09-09 14:45,13,2,6,4,1,,,0,0,0,0,0,,
2024-09-09 15:00,12,1,7,4,0,,,0,0,0,0,0,,
2024-09-09 15:15,17,3,5,9,0,,,0,0,0,0,0,,
2024-09-09 15:30,32,6,8,18,0,,,0,0,0,0,0,,
2024-09-09 15:45,24,4,1,19,0,,,0,0,0,0,0,,
2024-09-09 16:00,32,5,7,20,0,,,0,0,0,0,0,,
2024-09-09 16:15,23,4,5,14,0,,,0,0,0,0,0,,
2024-09-09 16:30,30,3,5,22,0,,,0,0,0,0,0,,
2024-09-09 16:45,26,4,10,12,0,,,0,0,0,0,0,,
2024-09-09 17:00,31,3,10,18,0,,,0,0,0,0,0,,
2024-09-09 17:15,38,3,14,20,1,,,0,0,0,0,0,,
2024-09-09 17:30,17,2,8,7,0,,,0,0,0,0,0,,
2024-09-09 17:45,23,3,9,11,0,,,0,0,0,0,0,,
2024-09-09 18:00,17,3,6,8,0,,,0,0,0,0,0,,
2024-09-09 18:15,19,4,7,8,0,,,0,0,0,0,0,,
2024-09-09 18:30,13,1,6,6,0,,,0,0,0,0,0,,
2024-09-09 18:45,18,3,8,7,0,,,0,0,0,0,0,,
2024-09-09 19:00,17,6,7,4,0,,,0,0,0,0,0,,
2024-09-09 19:15,17,5,4,8,0,,,0,0,0,0,0,,
2024-09-09 19:30,9,1,2,6,0,,,0,0,0,0,0,,
2024-09-09 19:45,11,0,7,3,1,,,0,0,0,0,0,,
2024-09-09 20:00,8,2,3,3,0,,,0,0,0,0,0,,
2024-09-09 20:15,8,1,3,4,0,,,0,0,0,0,0,,
2024-09-09 20:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 20:45,6,0,5,1,0,,,0,0,0,0,0,,
2024-09-09 21:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-09-09 21:15,8,0,5,3,0,,,0,0,0,0,0,,
2024-09-09 21:30,6,2,1,3,0,,,0,0,0,0,0,,
2024-09-09 21:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 22:00,3,0,0,3,0,,,0,0,0,0,0,,
2024-09-09 22:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-09 22:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-09-09 22:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-09 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-09 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-09 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-09 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 00:00,2,2,0,0,0,,,0,0,0,0,0,,
2024-09-10 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-10 00:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-10 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-10 01:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 04:30,4,0,4,0,0,,,0,0,0,0,0,,
2024-09-10 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-09-10 05:00,3,0,3,0,0,,,0,0,0,0,0,,
2024-09-10 05:15,6,0,6,0,0,,,0,0,0,0,0,,
2024-09-10 05:30,5,1,2,2,0,,,0,0,0,0,0,,
2024-09-10 05:45,11,1,9,1,0,,,0,0,0,0,0,,
2024-09-10 06:00,5,1,3,1,0,,,0,0,0,0,0,,
2024-09-10 06:15,16,0,13,1,2,,,0,0,0,0,0,,
2024-09-10 06:30,29,1,22,6,0,,,0,0,0,0,0,,
2024-09-10 06:45,23,2,19,2,0,,,0,0,0,0,0,,
2024-09-10 07:00,30,1,18,11,0,,,0,0,0,0,0,,
2024-09-10 07:15,70,6,42,21,1,,,0,0,0,0,0,,
2024-09-10 07:30,53,4,31,18,0,,,0,0,0,0,0,,
2024-09-10 07:45,39,3,28,7,1,,,0,0,0,0,0,,
2024-09-10 08:00,23,1,13,9,0,,,0,0,0,0,0,,
2024-09-10 08:15,22,2,13,7,0,,,0,0,0,0,0,,
2024-09-10 08:30,16,1,11,4,0,,,0,0,0,0,0,,
2024-09-10 08:45,17,2,9,6,0,,,0,0,0,0,0,,
2024-09-10 09:00,10,1,6,3,0,,,0,0,0,0,0,,
2024-09-10 09:15,10,0,8,2,0,,,0,0,0,0,0,,
2024-09-10 09:30,10,1,5,4,0,,,0,0,0,0,0,,
2024-09-10 09:45,14,1,11,2,0,,,0,0,0,0,0,,
2024-09-10 10:00,12,2,4,5,1,,,0,0,0,0,0,,
2024-09-10 10:15,13,1,8,4,0,,,0,0,0,0,0,,
2024-09-10 10:30,14,2,7,4,1,,,0,0,0,0,0,,
2024-09-10 10:45,17,1,9,7,0,,,0,0,0,0,0,,
2024-09-10 11:00,17,0,11,6,0,,,0,0,0,0,0,,
2024-09-10 11:15,11,3,4,3,1,,,0,0,0,0,0,,
2024-09-10 11:30,20,7,5,6,2,,,0,0,0,0,0,,
2024-09-10 11:45,20,0,11,8,1,,,0,0,0,0,0,,
2024-09-10 12:00,11,0,9,2,0,,,0,0,0,0,0,,
2024-09-10 12:15,15,4,5,6,0,,,0,0,0,0,0,,
2024-09-10 12:30,12,1,3,8,0,,,0,0,0,0,0,,
2024-09-10 12:45,14,2,7,4,1,,,0,0,0,0,0,,
2024-09-10 13:00,25,1,9,15,0,,,0,0,0,0,0,,
2024-09-10 13:15,25,5,14,6,0,,,0,0,0,0,0,,
2024-09-10 13:30,26,4,15,6,1,,,0,0,0,0,0,,
2024-09-10 13:45,21,2,10,9,0,,,0,0,0,0,0,,
2024-09-10 14:00,21,4,6,11,0,,,0,0,0,0,0,,
2024-09-10 14:15,13,0,7,6,0,,,0,0,0,0,0,,
2024-09-10 14:30,18,2,7,9,0,,,0,0,0,0,0,,
2024-09-10 14:45,20,2,8,10,0,,,0,0,0,0,0,,
2024-09-10 15:00,34,1,17,16,0,,,0,0,0,0,0,,
2024-09-10 15:15,20,4,7,9,0,,,0,0,0,0,0,,
2024-09-10 15:30,30,3,14,13,0,,,0,0,0,0,0,,
2024-09-10 15:45,26,4,7,15,0,,,0,0,0,0,0,,
2024-09-10 16:00,42,2,12,28,0,,,0,0,0,0,0,,
2024-09-10 16:15,25,3,8,14,0,,,0,0,0,0,0,,
2024-09-10 16:30,33,6,7,20,0,,,0,0,0,0,0,,
2024-09-10 16:45,36,5,7,24,0,,,0,0,0,0,0,,
2024-09-10 17:00,41,5,15,21,0,,,0,0,0,0,0,,
2024-09-10 17:15,25,1,14,10,0,,,0,0,0,0,0,,
2024-09-10 17:30,30,3,12,15,0,,,0,0,0,0,0,,
2024-09-10 17:45,22,2,7,13,0,,,0,0,0,0,0,,
2024-09-10 18:00,28,0,16,12,0,,,0,0,0,0,0,,
2024-09-10 18:15,23,6,8,9,0,,,0,0,0,0,0,,
2024-09-10 18:30,19,3,7,9,0,,,0,0,0,0,0,,
2024-09-10 18:45,12,1,6,5,0,,,0,0,0,0,0,,
2024-09-10 19:00,13,2,5,5,1,,,0,0,0,0,0,,
2024-09-10 19:15,17,2,4,10,1,,,0,0,0,0,0,,
2024-09-10 19:30,7,0,1,6,0,,,0,0,0,0,0,,
2024-09-10 19:45,8,0,4,3,1,,,0,0,0,0,0,,
2024-09-10 20:00,6,1,3,2,0,,,0,0,0,0,0,,
2024-09-10 20:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-10 20:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-10 20:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-09-10 21:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 21:15,3,1,2,0,0,,,0,0,0,0,0,,
2024-09-10 21:30,3,0,1,2,0,,,0,0,0,0,0,,
2024-09-10 21:45,3,0,2,1,0,,,0,0,0,0,0,,
2024-09-10 22:00,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-10 22:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-09-10 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-10 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-09-10 23:00,2,1,0,1,0,,,0,0,0,0,0,,
2024-09-10 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-09-10 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-09-10 23:45,1,1,0,0,0,,,0,0,0,0,0,,
