Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-05-07 06:45,45,24,21,0,0,0
2020-05-07 07:00,61,37,24,0,0,0
2020-05-07 07:15,60,28,32,0,0,0
2020-05-07 07:30,101,50,51,0,0,0
2020-05-07 07:45,104,54,50,0,0,0
2020-05-07 08:00,73,47,26,0,0,0
2020-05-07 08:15,102,49,53,0,0,0
2020-05-07 08:30,91,45,46,0,0,0
2020-05-07 08:45,79,35,44,0,0,0
2020-05-07 09:00,88,47,41,0,0,0
2020-05-07 09:15,66,28,38,0,0,0
2020-05-07 09:30,68,32,36,0,0,0
2020-05-07 09:45,84,31,53,0,0,0
2020-05-07 10:00,61,36,25,0,0,0
2020-05-07 10:15,73,38,35,0,0,0
2020-05-07 10:30,71,34,37,0,0,0
2020-05-07 10:45,73,34,39,0,0,0
2020-05-07 11:00,66,35,31,0,0,0
2020-05-07 11:15,90,40,50,0,0,0
2020-05-07 11:30,99,49,50,0,0,0
2020-05-07 11:45,98,42,56,0,0,0
2020-05-07 12:00,82,39,43,0,0,0
2020-05-07 12:15,97,40,57,0,0,0
2020-05-07 12:30,89,49,40,0,0,0
2020-05-07 12:45,89,50,39,0,0,0
2020-05-07 13:00,108,54,54,0,0,0
2020-05-07 13:15,104,49,55,0,0,0
2020-05-07 13:30,105,51,54,0,0,0
2020-05-07 13:45,111,60,51,0,0,0
2020-05-07 14:00,104,54,50,0,0,0
2020-05-07 14:15,95,46,49,0,0,0
2020-05-07 14:30,107,55,52,0,0,0
2020-05-07 14:45,101,50,51,0,0,0
2020-05-07 15:00,96,43,53,0,0,0
2020-05-07 15:15,129,75,54,0,0,0
2020-05-07 15:30,119,60,59,0,0,0
2020-05-07 15:45,131,68,63,0,0,0
2020-05-07 16:00,130,61,69,0,0,0
2020-05-07 16:15,157,69,88,0,0,0
2020-05-07 16:30,123,48,75,0,0,0
2020-05-07 16:45,139,68,71,0,0,0
2020-05-07 17:00,133,64,69,0,0,0
2020-05-07 17:15,167,79,88,0,0,0
2020-05-07 17:30,128,65,63,0,0,0
2020-05-07 17:45,111,47,64,0,0,0
2020-05-07 18:00,154,78,76,0,0,0
2020-05-07 18:15,126,64,62,0,0,0
2020-05-07 18:30,111,58,53,0,0,0
2020-05-07 18:45,101,51,50,0,0,0
2020-05-07 19:00,101,58,43,0,0,0
2020-05-07 19:15,89,43,46,0,0,0
2020-05-07 19:30,87,43,44,0,0,0
2020-05-07 19:45,78,40,38,0,0,0
2020-05-07 20:00,63,33,30,0,0,0
2020-05-07 20:15,62,27,35,0,0,0
2020-05-07 20:30,70,28,42,0,0,0
2020-05-07 20:45,49,21,28,0,0,0
2020-05-07 21:00,53,24,29,0,0,0
2020-05-07 21:15,46,27,19,0,0,0
2020-05-07 21:30,36,18,18,0,0,0
2020-05-07 21:45,29,13,16,0,0,0
2020-05-07 22:00,28,16,12,0,0,0
2020-05-07 22:15,26,17,9,0,0,0
2020-05-07 22:30,19,7,12,0,0,0
2020-05-07 22:45,20,15,5,0,0,0
2020-05-07 23:00,20,9,11,0,0,0
2020-05-07 23:15,27,14,13,0,0,0
2020-05-07 23:30,14,6,8,0,0,0
2020-05-07 23:45,13,5,8,0,0,0
2020-05-08 00:00,20,8,12,0,0,0
2020-05-08 00:15,13,5,8,0,0,0
2020-05-08 00:30,7,1,6,0,0,0
2020-05-08 00:45,6,1,5,0,0,0
2020-05-08 01:00,6,3,3,0,0,0
2020-05-08 01:15,1,1,0,0,0,0
2020-05-08 01:30,8,3,5,0,0,0
2020-05-08 01:45,3,3,0,0,0,0
2020-05-08 02:00,4,2,2,0,0,0
2020-05-08 02:15,2,0,2,0,0,0
2020-05-08 02:30,1,1,0,0,0,0
2020-05-08 02:45,2,2,0,0,0,0
2020-05-08 03:00,0,0,0,0,0,0
2020-05-08 03:15,1,0,1,0,0,0
2020-05-08 03:30,1,0,1,0,0,0
2020-05-08 03:45,0,0,0,0,0,0
2020-05-08 04:00,3,1,2,0,0,0
2020-05-08 04:15,3,0,3,0,0,0
2020-05-08 04:30,4,0,4,0,0,0
2020-05-08 04:45,4,1,3,0,0,0
2020-05-08 05:00,2,2,0,0,0,0
2020-05-08 05:15,17,5,12,0,0,0
2020-05-08 05:30,16,7,9,0,0,0
2020-05-08 05:45,19,10,9,0,0,0
2020-05-08 06:00,15,6,9,0,0,0
2020-05-08 06:15,23,8,15,0,0,0
2020-05-08 06:30,34,13,21,0,0,0
2020-05-08 06:45,40,16,24,0,0,0
2020-05-08 07:00,66,38,28,0,0,0
2020-05-08 07:15,68,34,34,0,0,0
2020-05-08 07:30,102,45,57,0,0,0
2020-05-08 07:45,94,50,44,0,0,0
2020-05-08 08:00,75,42,33,0,0,0
2020-05-08 08:15,78,35,43,0,0,0
2020-05-08 08:30,93,46,47,0,0,0
2020-05-08 08:45,91,32,59,0,0,0
2020-05-08 09:00,89,45,44,0,0,0
2020-05-08 09:15,53,17,36,0,0,0
2020-05-08 09:30,71,30,41,0,0,0
2020-05-08 09:45,81,33,48,0,0,0
2020-05-08 10:00,60,21,39,0,0,0
2020-05-08 10:15,80,41,39,0,0,0
2020-05-08 10:30,81,39,42,0,0,0
2020-05-08 10:45,89,50,39,0,0,0
2020-05-08 11:00,87,39,48,0,0,0
2020-05-08 11:15,77,40,37,0,0,0
2020-05-08 11:30,83,34,49,0,0,0
2020-05-08 11:45,126,60,66,0,0,0
2020-05-08 12:00,88,46,42,0,0,0
2020-05-08 12:15,99,64,35,0,0,0
2020-05-08 12:30,114,45,69,0,0,0
2020-05-08 12:45,118,70,48,0,0,0
2020-05-08 13:00,126,51,75,0,0,0
2020-05-08 13:15,116,70,46,0,0,0
2020-05-08 13:30,102,48,54,0,0,0
2020-05-08 13:45,122,58,64,0,0,0
2020-05-08 14:00,114,65,49,0,0,0
2020-05-08 14:15,111,62,49,0,0,0
2020-05-08 14:30,123,60,63,0,0,0
2020-05-08 14:45,99,47,52,0,0,0
2020-05-08 15:00,113,51,62,0,0,0
2020-05-08 15:15,108,51,57,0,0,0
2020-05-08 15:30,121,66,55,0,0,0
2020-05-08 15:45,123,69,54,0,0,0
2020-05-08 16:00,124,62,62,0,0,0
2020-05-08 16:15,117,69,48,0,0,0
2020-05-08 16:30,98,42,56,0,0,0
2020-05-08 16:45,130,60,70,0,0,0
2020-05-08 17:00,138,70,68,0,0,0
2020-05-08 17:15,100,48,52,0,0,0
2020-05-08 17:30,113,64,49,0,0,0
2020-05-08 17:45,127,68,59,0,0,0
2020-05-08 18:00,127,78,49,0,0,0
2020-05-08 18:15,126,67,59,0,0,0
2020-05-08 18:30,97,42,55,0,0,0
2020-05-08 18:45,112,55,57,0,0,0
2020-05-08 19:00,91,45,46,0,0,0
2020-05-08 19:15,95,50,45,0,0,0
2020-05-08 19:30,53,34,19,0,0,0
2020-05-08 19:45,80,39,41,0,0,0
2020-05-08 20:00,64,33,31,0,0,0
2020-05-08 20:15,74,34,40,0,0,0
2020-05-08 20:30,59,31,28,0,0,0
2020-05-08 20:45,60,26,34,0,0,0
2020-05-08 21:00,45,21,24,0,0,0
2020-05-08 21:15,56,31,25,0,0,0
2020-05-08 21:30,46,18,28,0,0,0
2020-05-08 21:45,28,12,16,0,0,0
2020-05-08 22:00,37,13,24,0,0,0
2020-05-08 22:15,43,15,28,0,0,0
2020-05-08 22:30,32,8,24,0,0,0
2020-05-08 22:45,24,8,16,0,0,0
2020-05-08 23:00,34,8,26,0,0,0
2020-05-08 23:15,25,9,16,0,0,0
2020-05-08 23:30,22,7,15,0,0,0
2020-05-08 23:45,28,15,13,0,0,0
2020-05-09 00:00,26,12,14,0,0,0
2020-05-09 00:15,17,9,8,0,0,0
2020-05-09 00:30,15,4,11,0,0,0
2020-05-09 00:45,19,6,13,0,0,0
2020-05-09 01:00,14,8,6,0,0,0
2020-05-09 01:15,17,3,14,0,0,0
2020-05-09 01:30,13,8,5,0,0,0
2020-05-09 01:45,6,3,3,0,0,0
2020-05-09 02:00,14,7,7,0,0,0
2020-05-09 02:15,3,0,3,0,0,0
2020-05-09 02:30,10,8,2,0,0,0
2020-05-09 02:45,6,5,1,0,0,0
2020-05-09 03:00,0,0,0,0,0,0
2020-05-09 03:15,3,2,1,0,0,0
2020-05-09 03:30,4,2,2,0,0,0
2020-05-09 03:45,2,2,0,0,0,0
2020-05-09 04:00,1,0,1,0,0,0
2020-05-09 04:15,4,2,2,0,0,0
2020-05-09 04:30,0,0,0,0,0,0
2020-05-09 04:45,5,2,3,0,0,0
2020-05-09 05:00,0,0,0,0,0,0
2020-05-09 05:15,10,4,6,0,0,0
2020-05-09 05:30,6,1,5,0,0,0
2020-05-09 05:45,8,3,5,0,0,0
2020-05-09 06:00,7,1,6,0,0,0
2020-05-09 06:15,5,3,2,0,0,0
2020-05-09 06:30,5,1,4,0,0,0
2020-05-09 06:45,8,3,5,0,0,0
2020-05-09 07:00,10,5,5,0,0,0
2020-05-09 07:15,11,1,10,0,0,0
2020-05-09 07:30,18,8,10,0,0,0
2020-05-09 07:45,13,5,8,0,0,0
2020-05-09 08:00,25,9,16,0,0,0
2020-05-09 08:15,20,9,11,0,0,0
2020-05-09 08:30,25,10,15,0,0,0
2020-05-09 08:45,32,15,17,0,0,0
2020-05-09 09:00,44,22,22,0,0,0
2020-05-09 09:15,38,13,25,0,0,0
2020-05-09 09:30,47,19,28,0,0,0
2020-05-09 09:45,54,23,31,0,0,0
2020-05-09 10:00,51,23,28,0,0,0
2020-05-09 10:15,52,31,21,0,0,0
2020-05-09 10:30,70,31,39,0,0,0
2020-05-09 10:45,57,23,34,0,0,0
2020-05-09 11:00,82,39,43,0,0,0
2020-05-09 11:15,65,27,38,0,0,0
2020-05-09 11:30,107,50,57,0,0,0
2020-05-09 11:45,95,41,54,0,0,0
2020-05-09 12:00,83,46,37,0,0,0
2020-05-09 12:15,81,38,43,0,0,0
2020-05-09 12:30,78,43,35,0,0,0
2020-05-09 12:45,111,64,47,0,0,0
2020-05-09 13:00,85,40,45,0,0,0
2020-05-09 13:15,92,50,42,0,0,0
2020-05-09 13:30,111,75,36,0,0,0
2020-05-09 13:45,103,53,50,0,0,0
2020-05-09 14:00,94,54,40,0,0,0
2020-05-09 14:15,111,63,48,0,0,0
2020-05-09 14:30,107,60,47,0,0,0
2020-05-09 14:45,108,66,42,0,0,0
2020-05-09 15:00,101,56,45,0,0,0
2020-05-09 15:15,107,57,50,0,0,0
2020-05-09 15:30,87,39,48,0,0,0
2020-05-09 15:45,106,53,53,0,0,0
2020-05-09 16:00,84,47,37,0,0,0
2020-05-09 16:15,107,66,41,0,0,0
2020-05-09 16:30,100,30,70,0,0,0
2020-05-09 16:45,88,49,39,0,0,0
2020-05-09 17:00,81,34,47,0,0,0
2020-05-09 17:15,88,47,41,0,0,0
2020-05-09 17:30,96,65,31,0,0,0
2020-05-09 17:45,88,50,38,0,0,0
2020-05-09 18:00,114,65,49,0,0,0
2020-05-09 18:15,84,42,42,0,0,0
2020-05-09 18:30,81,43,38,0,0,0
2020-05-09 18:45,82,42,40,0,0,0
2020-05-09 19:00,84,40,44,0,0,0
2020-05-09 19:15,89,47,42,0,0,0
2020-05-09 19:30,80,37,43,0,0,0
2020-05-09 19:45,71,30,41,0,0,0
2020-05-09 20:00,78,50,28,0,0,0
2020-05-09 20:15,75,27,48,0,0,0
2020-05-09 20:30,63,34,29,0,0,0
2020-05-09 20:45,51,16,35,0,0,0
2020-05-09 21:00,46,26,20,0,0,0
2020-05-09 21:15,49,19,30,0,0,0
2020-05-09 21:30,33,7,26,0,0,0
2020-05-09 21:45,48,23,25,0,0,0
2020-05-09 22:00,47,19,28,0,0,0
2020-05-09 22:15,27,3,24,0,0,0
2020-05-09 22:30,30,12,18,0,0,0
2020-05-09 22:45,32,14,18,0,0,0
2020-05-09 23:00,20,7,13,0,0,0
2020-05-09 23:15,43,21,22,0,0,0
2020-05-09 23:30,31,7,24,0,0,0
2020-05-09 23:45,23,8,15,0,0,0
2020-05-10 00:00,19,6,13,0,0,0
2020-05-10 00:15,22,8,14,0,0,0
2020-05-10 00:30,7,1,6,0,0,0
2020-05-10 00:45,11,5,6,0,0,0
2020-05-10 01:00,16,11,5,0,0,0
2020-05-10 01:15,11,5,6,0,0,0
2020-05-10 01:30,23,5,18,0,0,0
2020-05-10 01:45,9,2,7,0,0,0
2020-05-10 02:00,7,2,5,0,0,0
2020-05-10 02:15,4,3,1,0,0,0
2020-05-10 02:30,3,1,2,0,0,0
2020-05-10 02:45,6,4,2,0,0,0
2020-05-10 03:00,3,1,2,0,0,0
2020-05-10 03:15,6,3,3,0,0,0
2020-05-10 03:30,1,0,1,0,0,0
2020-05-10 03:45,0,0,0,0,0,0
2020-05-10 04:00,6,0,6,0,0,0
2020-05-10 04:15,6,3,3,0,0,0
2020-05-10 04:30,1,1,0,0,0,0
2020-05-10 04:45,5,1,4,0,0,0
2020-05-10 05:00,0,0,0,0,0,0
2020-05-10 05:15,3,2,1,0,0,0
2020-05-10 05:30,5,1,4,0,0,0
2020-05-10 05:45,6,3,3,0,0,0
2020-05-10 06:00,1,0,1,0,0,0
2020-05-10 06:15,2,2,0,0,0,0
2020-05-10 06:30,4,2,2,0,0,0
2020-05-10 06:45,3,2,1,0,0,0
2020-05-10 07:00,8,3,5,0,0,0
2020-05-10 07:15,4,1,3,0,0,0
2020-05-10 07:30,12,7,5,0,0,0
2020-05-10 07:45,9,2,7,0,0,0
2020-05-10 08:00,5,2,3,0,0,0
2020-05-10 08:15,15,5,10,0,0,0
2020-05-10 08:30,12,5,7,0,0,0
2020-05-10 08:45,9,2,7,0,0,0
2020-05-10 09:00,15,4,11,0,0,0
2020-05-10 09:15,15,3,12,0,0,0
2020-05-10 09:30,16,6,10,0,0,0
2020-05-10 09:45,22,12,10,0,0,0
2020-05-10 10:00,26,16,10,0,0,0
2020-05-10 10:15,31,18,13,0,0,0
2020-05-10 10:30,26,11,15,0,0,0
2020-05-10 10:45,35,14,21,0,0,0
2020-05-10 11:00,24,8,16,0,0,0
2020-05-10 11:15,22,11,11,0,0,0
2020-05-10 11:30,32,14,18,0,0,0
2020-05-10 11:45,35,20,15,0,0,0
2020-05-10 12:00,48,25,23,0,0,0
2020-05-10 12:15,36,17,19,0,0,0
2020-05-10 12:30,45,17,28,0,0,0
2020-05-10 12:45,39,28,11,0,0,0
2020-05-10 13:00,58,23,35,0,0,0
2020-05-10 13:15,37,11,26,0,0,0
2020-05-10 13:30,38,18,20,0,0,0
2020-05-10 13:45,53,23,30,0,0,0
2020-05-10 14:00,54,30,24,0,0,0
2020-05-10 14:15,56,26,30,0,0,0
2020-05-10 14:30,56,31,25,0,0,0
2020-05-10 14:45,37,19,18,0,0,0
2020-05-10 15:00,53,32,21,0,0,0
2020-05-10 15:15,54,18,36,0,0,0
2020-05-10 15:30,56,20,36,0,0,0
2020-05-10 15:45,55,19,36,0,0,0
2020-05-10 16:00,51,27,24,0,0,0
2020-05-10 16:15,55,23,32,0,0,0
2020-05-10 16:30,58,25,33,0,0,0
2020-05-10 16:45,49,28,21,0,0,0
2020-05-10 17:00,53,22,31,0,0,0
2020-05-10 17:15,32,12,20,0,0,0
2020-05-10 17:30,52,27,25,0,0,0
2020-05-10 17:45,50,18,32,0,0,0
2020-05-10 18:00,57,26,31,0,0,0
2020-05-10 18:15,58,34,24,0,0,0
2020-05-10 18:30,55,23,32,0,0,0
2020-05-10 18:45,47,19,28,0,0,0
2020-05-10 19:00,55,24,31,0,0,0
2020-05-10 19:15,50,15,35,0,0,0
2020-05-10 19:30,47,21,26,0,0,0
2020-05-10 19:45,36,14,22,0,0,0
2020-05-10 20:00,23,11,12,0,0,0
2020-05-10 20:15,32,14,18,0,0,0
2020-05-10 20:30,30,19,11,0,0,0
2020-05-10 20:45,27,15,12,0,0,0
2020-05-10 21:00,19,11,8,0,0,0
2020-05-10 21:15,24,11,13,0,0,0
2020-05-10 21:30,22,12,10,0,0,0
2020-05-10 21:45,12,10,2,0,0,0
2020-05-10 22:00,11,6,5,0,0,0
2020-05-10 22:15,12,8,4,0,0,0
2020-05-10 22:30,14,9,5,0,0,0
2020-05-10 22:45,6,1,5,0,0,0
2020-05-10 23:00,6,1,5,0,0,0
2020-05-10 23:15,12,0,12,0,0,0
2020-05-10 23:30,9,3,6,0,0,0
2020-05-10 23:45,13,5,8,0,0,0
2020-05-11 00:00,2,0,2,0,0,0
2020-05-11 00:15,6,2,4,0,0,0
2020-05-11 00:30,7,2,5,0,0,0
2020-05-11 00:45,2,0,2,0,0,0
2020-05-11 01:00,3,0,3,0,0,0
2020-05-11 01:15,0,0,0,0,0,0
2020-05-11 01:30,1,0,1,0,0,0
2020-05-11 01:45,0,0,0,0,0,0
2020-05-11 02:00,4,3,1,0,0,0
2020-05-11 02:15,2,2,0,0,0,0
2020-05-11 02:30,0,0,0,0,0,0
2020-05-11 02:45,0,0,0,0,0,0
2020-05-11 03:00,1,0,1,0,0,0
2020-05-11 03:15,0,0,0,0,0,0
2020-05-11 03:30,0,0,0,0,0,0
2020-05-11 03:45,2,1,1,0,0,0
2020-05-11 04:00,2,0,2,0,0,0
2020-05-11 04:15,4,1,3,0,0,0
2020-05-11 04:30,2,1,1,0,0,0
2020-05-11 04:45,8,0,8,0,0,0
2020-05-11 05:00,3,0,3,0,0,0
2020-05-11 05:15,8,0,8,0,0,0
2020-05-11 05:30,13,6,7,0,0,0
2020-05-11 05:45,22,9,13,0,0,0
2020-05-11 06:00,34,12,22,0,0,0
2020-05-11 06:15,22,6,16,0,0,0
2020-05-11 06:30,40,17,23,0,0,0
2020-05-11 06:45,54,28,26,0,0,0
2020-05-11 07:00,66,38,28,0,0,0
2020-05-11 07:15,78,30,48,0,0,0
2020-05-11 07:30,114,60,54,0,0,0
2020-05-11 07:45,103,54,49,0,0,0
2020-05-11 08:00,80,40,40,0,0,0
2020-05-11 08:15,90,46,44,0,0,0
2020-05-11 08:30,83,41,42,0,0,0
2020-05-11 08:45,101,49,52,0,0,0
2020-05-11 09:00,53,25,28,0,0,0
2020-05-11 09:15,66,17,49,0,0,0
2020-05-11 09:30,60,17,43,0,0,0
2020-05-11 09:45,77,33,44,0,0,0
2020-05-11 10:00,70,27,43,0,0,0
2020-05-11 10:15,77,32,45,0,0,0
2020-05-11 10:30,85,36,49,0,0,0
2020-05-11 10:45,74,32,42,0,0,0
2020-05-11 11:00,85,36,49,0,0,0
2020-05-11 11:15,71,30,41,0,0,0
2020-05-11 11:30,85,43,42,0,0,0
2020-05-11 11:45,91,40,51,0,0,0
2020-05-11 12:00,91,36,55,0,0,0
2020-05-11 12:15,90,31,59,0,0,0
2020-05-11 12:30,101,49,52,0,0,0
2020-05-11 12:45,90,48,42,0,0,0
2020-05-11 13:00,98,49,49,0,0,0
2020-05-11 13:15,87,41,46,0,0,0
2020-05-11 13:30,98,51,47,0,0,0
2020-05-11 13:45,116,61,55,0,0,0
2020-05-11 14:00,98,52,46,0,0,0
2020-05-11 14:15,95,43,52,0,0,0
2020-05-11 14:30,99,49,50,0,0,0
2020-05-11 14:45,108,43,65,0,0,0
2020-05-11 15:00,84,41,43,0,0,0
2020-05-11 15:15,99,47,52,0,0,0
2020-05-11 15:30,80,34,46,0,0,0
2020-05-11 15:45,109,55,54,0,0,0
2020-05-11 16:00,106,46,60,0,0,0
2020-05-11 16:15,139,70,69,0,0,0
2020-05-11 16:30,111,51,60,0,0,0
2020-05-11 16:45,139,61,78,0,0,0
2020-05-11 17:00,141,66,75,0,0,0
2020-05-11 17:15,141,60,81,0,0,0
2020-05-11 17:30,95,48,47,0,0,0
2020-05-11 17:45,148,67,81,0,0,0
2020-05-11 18:00,112,49,63,0,0,0
2020-05-11 18:15,97,47,50,0,0,0
2020-05-11 18:30,91,37,54,0,0,0
2020-05-11 18:45,93,47,46,0,0,0
2020-05-11 19:00,86,36,50,0,0,0
2020-05-11 19:15,75,37,38,0,0,0
2020-05-11 19:30,53,26,27,0,0,0
2020-05-11 19:45,74,40,34,0,0,0
2020-05-11 20:00,80,37,43,0,0,0
2020-05-11 20:15,52,33,19,0,0,0
2020-05-11 20:30,39,16,23,0,0,0
2020-05-11 20:45,35,13,22,0,0,0
2020-05-11 21:00,33,13,20,0,0,0
2020-05-11 21:15,35,14,21,0,0,0
2020-05-11 21:30,24,16,8,0,0,0
2020-05-11 21:45,24,14,10,0,0,0
2020-05-11 22:00,28,16,12,0,0,0
2020-05-11 22:15,15,4,11,0,0,0
2020-05-11 22:30,14,10,4,0,0,0
2020-05-11 22:45,22,9,13,0,0,0
2020-05-11 23:00,13,5,8,0,0,0
2020-05-11 23:15,12,3,9,0,0,0
2020-05-11 23:30,15,1,14,0,0,0
2020-05-11 23:45,8,2,6,0,0,0
2020-05-12 00:00,8,3,5,0,0,0
2020-05-12 00:15,4,2,2,0,0,0
2020-05-12 00:30,5,3,2,0,0,0
2020-05-12 00:45,3,0,3,0,0,0
2020-05-12 01:00,4,3,1,0,0,0
2020-05-12 01:15,4,1,3,0,0,0
2020-05-12 01:30,4,3,1,0,0,0
2020-05-12 01:45,1,1,0,0,0,0
2020-05-12 02:00,0,0,0,0,0,0
2020-05-12 02:15,1,1,0,0,0,0
2020-05-12 02:30,1,0,1,0,0,0
2020-05-12 02:45,0,0,0,0,0,0
2020-05-12 03:00,2,1,1,0,0,0
2020-05-12 03:15,0,0,0,0,0,0
2020-05-12 03:30,3,1,2,0,0,0
2020-05-12 03:45,0,0,0,0,0,0
2020-05-12 04:00,4,0,4,0,0,0
2020-05-12 04:15,4,3,1,0,0,0
2020-05-12 04:30,3,1,2,0,0,0
2020-05-12 04:45,5,1,4,0,0,0
2020-05-12 05:00,4,1,3,0,0,0
2020-05-12 05:15,7,5,2,0,0,0
2020-05-12 05:30,13,0,13,0,0,0
2020-05-12 05:45,24,10,14,0,0,0
2020-05-12 06:00,25,11,14,0,0,0
2020-05-12 06:15,20,6,14,0,0,0
2020-05-12 06:30,33,14,19,0,0,0
2020-05-12 06:45,64,37,27,0,0,0
2020-05-12 07:00,53,29,24,0,0,0
2020-05-12 07:15,75,36,39,0,0,0
2020-05-12 07:30,104,44,60,0,0,0
2020-05-12 07:45,123,58,65,0,0,0
2020-05-12 08:00,88,42,46,0,0,0
2020-05-12 08:15,84,44,40,0,0,0
2020-05-12 08:30,91,41,50,0,0,0
2020-05-12 08:45,99,56,43,0,0,0
2020-05-12 09:00,66,24,42,0,0,0
2020-05-12 09:15,58,30,28,0,0,0
2020-05-12 09:30,89,33,56,0,0,0
2020-05-12 09:45,110,52,58,0,0,0
2020-05-12 10:00,67,25,42,0,0,0
2020-05-12 10:15,65,34,31,0,0,0
2020-05-12 10:30,69,32,37,0,0,0
2020-05-12 10:45,80,38,42,0,0,0
2020-05-12 11:00,79,26,53,0,0,0
2020-05-12 11:15,102,42,60,0,0,0
2020-05-12 11:30,106,39,67,0,0,0
2020-05-12 11:45,89,32,57,0,0,0
2020-05-12 12:00,85,33,52,0,0,0
2020-05-12 12:15,97,35,62,0,0,0
2020-05-12 12:30,92,52,40,0,0,0
2020-05-12 12:45,105,57,48,0,0,0
2020-05-12 13:00,96,41,55,0,0,0
2020-05-12 13:15,98,38,60,0,0,0
2020-05-12 13:30,91,43,48,0,0,0
2020-05-12 13:45,107,57,50,0,0,0
2020-05-12 14:00,129,63,66,0,0,0
2020-05-12 14:15,110,58,52,0,0,0
2020-05-12 14:30,85,58,27,0,0,0
2020-05-12 14:45,107,56,51,0,0,0
2020-05-12 15:00,98,49,49,0,0,0
2020-05-12 15:15,95,39,56,0,0,0
2020-05-12 15:30,113,54,59,0,0,0
2020-05-12 15:45,130,64,66,0,0,0
2020-05-12 16:00,118,64,54,0,0,0
2020-05-12 16:15,138,71,67,0,0,0
2020-05-12 16:30,142,71,71,0,0,0
2020-05-12 16:45,127,55,72,0,0,0
2020-05-12 17:00,123,51,72,0,0,0
2020-05-12 17:15,123,58,65,0,0,0
2020-05-12 17:30,114,52,62,0,0,0
2020-05-12 17:45,135,74,61,0,0,0
2020-05-12 18:00,113,56,57,0,0,0
2020-05-12 18:15,123,53,70,0,0,0
2020-05-12 18:30,116,45,71,0,0,0
2020-05-12 18:45,92,41,51,0,0,0
2020-05-12 19:00,86,37,49,0,0,0
2020-05-12 19:15,68,31,37,0,0,0
2020-05-12 19:30,57,24,33,0,0,0
2020-05-12 19:45,72,28,44,0,0,0
2020-05-12 20:00,58,36,22,0,0,0
2020-05-12 20:15,45,20,25,0,0,0
2020-05-12 20:30,24,9,15,0,0,0
2020-05-12 20:45,25,8,17,0,0,0
2020-05-12 21:00,20,12,8,0,0,0
2020-05-12 21:15,39,18,21,0,0,0
2020-05-12 21:30,39,16,23,0,0,0
2020-05-12 21:45,33,11,22,0,0,0
2020-05-12 22:00,23,13,10,0,0,0
2020-05-12 22:15,10,3,7,0,0,0
2020-05-12 22:30,16,8,8,0,0,0
2020-05-12 22:45,17,6,11,0,0,0
2020-05-12 23:00,14,9,5,0,0,0
2020-05-12 23:15,27,7,20,0,0,0
2020-05-12 23:30,24,4,20,0,0,0
2020-05-12 23:45,13,10,3,0,0,0
2020-05-13 00:00,5,3,2,0,0,0
2020-05-13 00:15,6,4,2,0,0,0
2020-05-13 00:30,6,3,3,0,0,0
2020-05-13 00:45,2,0,2,0,0,0
2020-05-13 01:00,4,3,1,0,0,0
2020-05-13 01:15,1,0,1,0,0,0
2020-05-13 01:30,3,2,1,0,0,0
2020-05-13 01:45,4,3,1,0,0,0
2020-05-13 02:00,1,1,0,0,0,0
2020-05-13 02:15,3,1,2,0,0,0
2020-05-13 02:30,3,1,2,0,0,0
2020-05-13 02:45,0,0,0,0,0,0
2020-05-13 03:00,0,0,0,0,0,0
2020-05-13 03:15,2,2,0,0,0,0
2020-05-13 03:30,2,0,2,0,0,0
2020-05-13 03:45,1,0,1,0,0,0
2020-05-13 04:00,2,1,1,0,0,0
2020-05-13 04:15,4,3,1,0,0,0
2020-05-13 04:30,1,0,1,0,0,0
2020-05-13 04:45,11,2,9,0,0,0
2020-05-13 05:00,5,0,5,0,0,0
2020-05-13 05:15,5,0,5,0,0,0
2020-05-13 05:30,18,8,10,0,0,0
2020-05-13 05:45,13,4,9,0,0,0
2020-05-13 06:00,35,13,22,0,0,0
2020-05-13 06:15,18,6,12,0,0,0
2020-05-13 06:30,39,17,22,0,0,0
2020-05-13 06:45,56,31,25,0,0,0
2020-05-13 07:00,53,30,23,0,0,0
2020-05-13 07:15,72,36,36,0,0,0
2020-05-13 07:30,104,44,60,0,0,0
2020-05-13 07:45,104,52,52,0,0,0
2020-05-13 08:00,111,58,53,0,0,0
2020-05-13 08:15,98,41,57,0,0,0
2020-05-13 08:30,91,48,43,0,0,0
2020-05-13 08:45,103,45,58,0,0,0
2020-05-13 09:00,81,29,52,0,0,0
2020-05-13 09:15,90,44,46,0,0,0
2020-05-13 09:30,57,20,37,0,0,0
2020-05-13 09:45,95,37,58,0,0,0
2020-05-13 10:00,82,41,41,0,0,0
2020-05-13 10:15,94,51,43,0,0,0
2020-05-13 10:30,76,32,44,0,0,0
2020-05-13 10:45,86,39,47,0,0,0
2020-05-13 11:00,86,33,53,0,0,0
2020-05-13 11:15,78,35,43,0,0,0
2020-05-13 11:30,101,40,61,0,0,0
2020-05-13 11:45,102,37,65,0,0,0
2020-05-13 12:00,122,53,69,0,0,0
2020-05-13 12:15,132,56,76,0,0,0
2020-05-13 12:30,110,53,57,0,0,0
2020-05-13 12:45,103,46,57,0,0,0
2020-05-13 13:00,113,65,48,0,0,0
2020-05-13 13:15,106,47,59,0,0,0
2020-05-13 13:30,113,59,54,0,0,0
2020-05-13 13:45,135,65,70,0,0,0
