Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-06-07 06:30,61,17,44,0,0,0
2023-06-07 06:45,89,35,54,0,0,0
2023-06-07 07:00,75,29,46,0,0,0
2023-06-07 07:15,167,52,115,0,0,0
2023-06-07 07:30,276,57,219,0,0,0
2023-06-07 07:45,304,93,211,0,0,0
2023-06-07 08:00,225,68,157,0,0,0
2023-06-07 08:15,208,63,145,0,0,0
2023-06-07 08:30,186,49,137,0,0,0
2023-06-07 08:45,179,35,144,0,0,0
2023-06-07 09:00,120,33,87,0,0,0
2023-06-07 09:15,126,42,84,0,0,0
2023-06-07 09:30,144,33,111,0,0,0
2023-06-07 09:45,236,67,169,0,0,0
2023-06-07 10:00,184,45,139,0,0,0
2023-06-07 10:15,125,44,81,0,0,0
2023-06-07 10:30,143,45,98,0,0,0
2023-06-07 10:45,124,46,78,0,0,0
2023-06-07 11:00,137,58,79,0,0,0
2023-06-07 11:15,150,75,75,0,0,0
2023-06-07 11:30,152,56,96,0,0,0
2023-06-07 11:45,207,80,127,0,0,0
2023-06-07 12:00,148,55,93,0,0,0
2023-06-07 12:15,163,71,92,0,0,0
2023-06-07 12:30,195,102,93,0,0,0
2023-06-07 12:45,182,94,88,0,0,0
2023-06-07 13:00,193,107,86,0,0,0
2023-06-07 13:15,198,88,110,0,0,0
2023-06-07 13:30,186,100,86,0,0,0
2023-06-07 13:45,215,89,126,0,0,0
2023-06-07 14:00,223,119,104,0,0,0
2023-06-07 14:15,203,100,103,0,0,0
2023-06-07 14:30,185,102,83,0,0,0
2023-06-07 14:45,229,120,109,0,0,0
2023-06-07 15:00,175,101,74,0,0,0
2023-06-07 15:15,193,99,94,0,0,0
2023-06-07 15:30,243,129,114,0,0,0
2023-06-07 15:45,267,141,126,0,0,0
2023-06-07 16:00,251,124,127,0,0,0
2023-06-07 16:15,225,131,94,0,0,0
2023-06-07 16:30,251,134,117,0,0,0
2023-06-07 16:45,238,138,100,0,0,0
2023-06-07 17:00,254,146,108,0,0,0
2023-06-07 17:15,265,163,102,0,0,0
2023-06-07 17:30,276,138,138,0,0,0
2023-06-07 17:45,276,152,124,0,0,0
2023-06-07 18:00,270,163,107,0,0,0
2023-06-07 18:15,240,141,99,0,0,0
2023-06-07 18:30,226,127,99,0,0,0
2023-06-07 18:45,265,133,132,0,0,0
2023-06-07 19:00,216,111,105,0,0,0
2023-06-07 19:15,200,115,85,0,0,0
2023-06-07 19:30,203,109,94,0,0,0
2023-06-07 19:45,200,111,89,0,0,0
2023-06-07 20:00,190,103,87,0,0,0
2023-06-07 20:15,166,96,70,0,0,0
2023-06-07 20:30,127,78,49,0,0,0
2023-06-07 20:45,128,78,50,0,0,0
2023-06-07 21:00,97,56,41,0,0,0
2023-06-07 21:15,118,63,55,0,0,0
2023-06-07 21:30,112,58,54,0,0,0
2023-06-07 21:45,101,58,43,0,0,0
2023-06-07 22:00,123,60,63,0,0,0
2023-06-07 22:15,94,50,44,0,0,0
2023-06-07 22:30,86,51,35,0,0,0
2023-06-07 22:45,94,53,41,0,0,0
2023-06-07 23:00,75,34,41,0,0,0
2023-06-07 23:15,62,34,28,0,0,0
2023-06-07 23:30,80,42,38,0,0,0
2023-06-07 23:45,96,39,57,0,0,0
2023-06-08 00:00,82,40,42,0,0,0
2023-06-08 00:15,69,36,33,0,0,0
2023-06-08 00:30,60,22,38,0,0,0
2023-06-08 00:45,68,27,41,0,0,0
2023-06-08 01:00,66,33,33,0,0,0
2023-06-08 01:15,53,25,28,0,0,0
2023-06-08 01:30,47,14,33,0,0,0
2023-06-08 01:45,43,14,29,0,0,0
2023-06-08 02:00,30,14,16,0,0,0
2023-06-08 02:15,23,19,4,0,0,0
2023-06-08 02:30,24,9,15,0,0,0
2023-06-08 02:45,24,10,14,0,0,0
2023-06-08 03:00,31,21,10,0,0,0
2023-06-08 03:15,23,11,12,0,0,0
2023-06-08 03:30,18,7,11,0,0,0
2023-06-08 03:45,28,3,25,0,0,0
2023-06-08 04:00,19,10,9,0,0,0
2023-06-08 04:15,11,2,9,0,0,0
2023-06-08 04:30,17,5,12,0,0,0
2023-06-08 04:45,17,5,12,0,0,0
2023-06-08 05:00,5,2,3,0,0,0
2023-06-08 05:15,13,6,7,0,0,0
2023-06-08 05:30,8,0,8,0,0,0
2023-06-08 05:45,10,2,8,0,0,0
2023-06-08 06:00,12,2,10,0,0,0
2023-06-08 06:15,13,2,11,0,0,0
2023-06-08 06:30,18,6,12,0,0,0
2023-06-08 06:45,11,5,6,0,0,0
2023-06-08 07:00,12,6,6,0,0,0
2023-06-08 07:15,12,7,5,0,0,0
2023-06-08 07:30,20,9,11,0,0,0
2023-06-08 07:45,18,13,5,0,0,0
2023-06-08 08:00,13,5,8,0,0,0
2023-06-08 08:15,17,9,8,0,0,0
2023-06-08 08:30,24,13,11,0,0,0
2023-06-08 08:45,41,16,25,0,0,0
2023-06-08 09:00,39,24,15,0,0,0
2023-06-08 09:15,55,24,31,0,0,0
2023-06-08 09:30,47,16,31,0,0,0
2023-06-08 09:45,94,41,53,0,0,0
2023-06-08 10:00,84,35,49,0,0,0
2023-06-08 10:15,81,44,37,0,0,0
2023-06-08 10:30,66,36,30,0,0,0
2023-06-08 10:45,88,42,46,0,0,0
2023-06-08 11:00,80,24,56,0,0,0
2023-06-08 11:15,90,42,48,0,0,0
2023-06-08 11:30,68,35,33,0,0,0
2023-06-08 11:45,95,31,64,0,0,0
2023-06-08 12:00,99,45,54,0,0,0
2023-06-08 12:15,97,53,44,0,0,0
2023-06-08 12:30,100,39,61,0,0,0
2023-06-08 12:45,135,63,72,0,0,0
2023-06-08 13:00,122,56,66,0,0,0
2023-06-08 13:15,124,58,66,0,0,0
2023-06-08 13:30,114,49,65,0,0,0
2023-06-08 13:45,158,89,69,0,0,0
2023-06-08 14:00,110,57,53,0,0,0
2023-06-08 14:15,108,58,50,0,0,0
2023-06-08 14:30,170,89,81,0,0,0
2023-06-08 14:45,180,96,84,0,0,0
2023-06-08 15:00,125,56,69,0,0,0
2023-06-08 15:15,159,80,79,0,0,0
2023-06-08 15:30,162,91,71,0,0,0
2023-06-08 15:45,149,68,81,0,0,0
2023-06-08 16:00,153,74,79,0,0,0
2023-06-08 16:15,119,62,57,0,0,0
2023-06-08 16:30,170,107,63,0,0,0
2023-06-08 16:45,138,68,70,0,0,0
2023-06-08 17:00,167,84,83,0,0,0
2023-06-08 17:15,133,65,68,0,0,0
2023-06-08 17:30,168,71,97,0,0,0
2023-06-08 17:45,178,81,97,0,0,0
2023-06-08 18:00,160,83,77,0,0,0
2023-06-08 18:15,132,62,70,0,0,0
2023-06-08 18:30,154,77,77,0,0,0
2023-06-08 18:45,175,72,103,0,0,0
2023-06-08 19:00,177,74,103,0,0,0
2023-06-08 19:15,151,66,85,0,0,0
2023-06-08 19:30,123,52,71,0,0,0
2023-06-08 19:45,148,65,83,0,0,0
2023-06-08 20:00,140,63,77,0,0,0
2023-06-08 20:15,110,56,54,0,0,0
2023-06-08 20:30,133,49,84,0,0,0
2023-06-08 20:45,131,56,75,0,0,0
2023-06-08 21:00,103,43,60,0,0,0
2023-06-08 21:15,99,56,43,0,0,0
2023-06-08 21:30,73,34,39,0,0,0
2023-06-08 21:45,92,33,59,0,0,0
2023-06-08 22:00,67,30,37,0,0,0
2023-06-08 22:15,92,33,59,0,0,0
2023-06-08 22:30,82,49,33,0,0,0
2023-06-08 22:45,80,27,53,0,0,0
2023-06-08 23:00,56,20,36,0,0,0
2023-06-08 23:15,44,21,23,0,0,0
2023-06-08 23:30,30,14,16,0,0,0
2023-06-08 23:45,37,19,18,0,0,0
2023-06-09 00:00,29,10,19,0,0,0
2023-06-09 00:15,23,10,13,0,0,0
2023-06-09 00:30,20,8,12,0,0,0
2023-06-09 00:45,15,6,9,0,0,0
2023-06-09 01:00,10,4,6,0,0,0
2023-06-09 01:15,10,5,5,0,0,0
2023-06-09 01:30,13,5,8,0,0,0
2023-06-09 01:45,4,2,2,0,0,0
2023-06-09 02:00,6,1,5,0,0,0
2023-06-09 02:15,2,2,0,0,0,0
2023-06-09 02:30,2,2,0,0,0,0
2023-06-09 02:45,5,2,3,0,0,0
2023-06-09 03:00,2,2,0,0,0,0
2023-06-09 03:15,1,1,0,0,0,0
2023-06-09 03:30,3,0,3,0,0,0
2023-06-09 03:45,1,1,0,0,0,0
2023-06-09 04:00,6,1,5,0,0,0
2023-06-09 04:15,2,2,0,0,0,0
2023-06-09 04:30,2,0,2,0,0,0
2023-06-09 04:45,6,1,5,0,0,0
2023-06-09 05:00,2,1,1,0,0,0
2023-06-09 05:15,15,8,7,0,0,0
2023-06-09 05:30,18,4,14,0,0,0
2023-06-09 05:45,20,5,15,0,0,0
2023-06-09 06:00,28,7,21,0,0,0
2023-06-09 06:15,35,10,25,0,0,0
2023-06-09 06:30,38,12,26,0,0,0
2023-06-09 06:45,71,24,47,0,0,0
2023-06-09 07:00,66,20,46,0,0,0
2023-06-09 07:15,137,29,108,0,0,0
2023-06-09 07:30,196,35,161,0,0,0
2023-06-09 07:45,199,56,143,0,0,0
2023-06-09 08:00,125,42,83,0,0,0
2023-06-09 08:15,144,42,102,0,0,0
2023-06-09 08:30,179,55,124,0,0,0
2023-06-09 08:45,178,51,127,0,0,0
2023-06-09 09:00,118,40,78,0,0,0
2023-06-09 09:15,137,55,82,0,0,0
2023-06-09 09:30,122,40,82,0,0,0
2023-06-09 09:45,209,67,142,0,0,0
2023-06-09 10:00,183,62,121,0,0,0
2023-06-09 10:15,175,60,115,0,0,0
2023-06-09 10:30,159,62,97,0,0,0
2023-06-09 10:45,163,57,106,0,0,0
2023-06-09 11:00,157,55,102,0,0,0
2023-06-09 11:15,171,76,95,0,0,0
2023-06-09 11:30,185,56,129,0,0,0
2023-06-09 11:45,200,77,123,0,0,0
2023-06-09 12:00,210,94,116,0,0,0
2023-06-09 12:15,206,83,123,0,0,0
2023-06-09 12:30,224,125,99,0,0,0
2023-06-09 12:45,233,105,128,0,0,0
2023-06-09 13:00,218,121,97,0,0,0
2023-06-09 13:15,210,114,96,0,0,0
2023-06-09 13:30,218,108,110,0,0,0
2023-06-09 13:45,223,120,103,0,0,0
2023-06-09 14:00,233,130,103,0,0,0
2023-06-09 14:15,211,126,85,0,0,0
2023-06-09 14:30,214,120,94,0,0,0
2023-06-09 14:45,241,139,102,0,0,0
2023-06-09 15:00,227,122,105,0,0,0
2023-06-09 15:15,217,116,101,0,0,0
2023-06-09 15:30,230,139,91,0,0,0
2023-06-09 15:45,224,119,105,0,0,0
2023-06-09 16:00,213,123,90,0,0,0
2023-06-09 16:15,206,98,108,0,0,0
2023-06-09 16:30,201,105,96,0,0,0
2023-06-09 16:45,224,123,101,0,0,0
2023-06-09 17:00,217,122,95,0,0,0
2023-06-09 17:15,180,104,76,0,0,0
2023-06-09 17:30,240,120,120,0,0,0
2023-06-09 17:45,265,145,120,0,0,0
2023-06-09 18:00,199,105,94,0,0,0
2023-06-09 18:15,257,145,112,0,0,0
2023-06-09 18:30,218,123,95,0,0,0
2023-06-09 18:45,222,105,117,0,0,0
2023-06-09 19:00,203,98,105,0,0,0
2023-06-09 19:15,203,94,109,0,0,0
2023-06-09 19:30,150,65,85,0,0,0
2023-06-09 19:45,191,81,110,0,0,0
2023-06-09 20:00,149,67,82,0,0,0
2023-06-09 20:15,162,83,79,0,0,0
2023-06-09 20:30,133,61,72,0,0,0
2023-06-09 20:45,97,55,42,0,0,0
2023-06-09 21:00,134,65,69,0,0,0
2023-06-09 21:15,132,67,65,0,0,0
2023-06-09 21:30,98,40,58,0,0,0
2023-06-09 21:45,113,55,58,0,0,0
2023-06-09 22:00,137,51,86,0,0,0
2023-06-09 22:15,83,40,43,0,0,0
2023-06-09 22:30,123,76,47,0,0,0
2023-06-09 22:45,120,74,46,0,0,0
2023-06-09 23:00,97,42,55,0,0,0
2023-06-09 23:15,75,38,37,0,0,0
2023-06-09 23:30,76,34,42,0,0,0
2023-06-09 23:45,60,28,32,0,0,0
2023-06-10 00:00,63,29,34,0,0,0
2023-06-10 00:15,75,41,34,0,0,0
2023-06-10 00:30,48,20,28,0,0,0
2023-06-10 00:45,45,24,21,0,0,0
2023-06-10 01:00,36,17,19,0,0,0
2023-06-10 01:15,21,9,12,0,0,0
2023-06-10 01:30,36,13,23,0,0,0
2023-06-10 01:45,17,12,5,0,0,0
2023-06-10 02:00,14,6,8,0,0,0
2023-06-10 02:15,13,6,7,0,0,0
2023-06-10 02:30,15,4,11,0,0,0
2023-06-10 02:45,17,6,11,0,0,0
2023-06-10 03:00,13,6,7,0,0,0
2023-06-10 03:15,5,3,2,0,0,0
2023-06-10 03:30,10,6,4,0,0,0
2023-06-10 03:45,8,2,6,0,0,0
2023-06-10 04:00,11,4,7,0,0,0
2023-06-10 04:15,8,5,3,0,0,0
2023-06-10 04:30,4,1,3,0,0,0
2023-06-10 04:45,7,6,1,0,0,0
2023-06-10 05:00,1,0,1,0,0,0
2023-06-10 05:15,11,7,4,0,0,0
2023-06-10 05:30,14,4,10,0,0,0
2023-06-10 05:45,10,2,8,0,0,0
2023-06-10 06:00,7,2,5,0,0,0
2023-06-10 06:15,12,7,5,0,0,0
2023-06-10 06:30,16,6,10,0,0,0
2023-06-10 06:45,7,0,7,0,0,0
2023-06-10 07:00,20,5,15,0,0,0
2023-06-10 07:15,26,5,21,0,0,0
2023-06-10 07:30,32,7,25,0,0,0
2023-06-10 07:45,42,18,24,0,0,0
2023-06-10 08:00,47,19,28,0,0,0
2023-06-10 08:15,49,27,22,0,0,0
2023-06-10 08:30,59,16,43,0,0,0
2023-06-10 08:45,84,28,56,0,0,0
2023-06-10 09:00,112,36,76,0,0,0
2023-06-10 09:15,112,37,75,0,0,0
2023-06-10 09:30,164,53,111,0,0,0
2023-06-10 09:45,157,46,111,0,0,0
2023-06-10 10:00,164,58,106,0,0,0
2023-06-10 10:15,198,77,121,0,0,0
2023-06-10 10:30,178,53,125,0,0,0
2023-06-10 10:45,188,70,118,0,0,0
2023-06-10 11:00,147,53,94,0,0,0
2023-06-10 11:15,182,64,118,0,0,0
2023-06-10 11:30,212,80,132,0,0,0
2023-06-10 11:45,208,78,130,0,0,0
2023-06-10 12:00,196,86,110,0,0,0
2023-06-10 12:15,207,107,100,0,0,0
2023-06-10 12:30,222,119,103,0,0,0
2023-06-10 12:45,183,113,70,0,0,0
2023-06-10 13:00,208,121,87,0,0,0
2023-06-10 13:15,254,138,116,0,0,0
2023-06-10 13:30,215,115,100,0,0,0
2023-06-10 13:45,214,129,85,0,0,0
2023-06-10 14:00,179,116,63,0,0,0
2023-06-10 14:15,185,122,63,0,0,0
2023-06-10 14:30,179,113,66,0,0,0
2023-06-10 14:45,193,109,84,0,0,0
2023-06-10 15:00,141,95,46,0,0,0
2023-06-10 15:15,185,120,65,0,0,0
2023-06-10 15:30,162,90,72,0,0,0
2023-06-10 15:45,182,108,74,0,0,0
2023-06-10 16:00,181,116,65,0,0,0
2023-06-10 16:15,148,85,63,0,0,0
2023-06-10 16:30,160,102,58,0,0,0
2023-06-10 16:45,178,107,71,0,0,0
2023-06-10 17:00,151,80,71,0,0,0
2023-06-10 17:15,135,71,64,0,0,0
2023-06-10 17:30,175,95,80,0,0,0
2023-06-10 17:45,169,76,93,0,0,0
2023-06-10 18:00,155,79,76,0,0,0
2023-06-10 18:15,144,72,72,0,0,0
2023-06-10 18:30,179,87,92,0,0,0
2023-06-10 18:45,167,76,91,0,0,0
2023-06-10 19:00,148,81,67,0,0,0
2023-06-10 19:15,158,48,110,0,0,0
2023-06-10 19:30,148,57,91,0,0,0
2023-06-10 19:45,120,57,63,0,0,0
2023-06-10 20:00,134,64,70,0,0,0
2023-06-10 20:15,145,73,72,0,0,0
2023-06-10 20:30,137,62,75,0,0,0
2023-06-10 20:45,106,53,53,0,0,0
2023-06-10 21:00,107,50,57,0,0,0
2023-06-10 21:15,91,42,49,0,0,0
2023-06-10 21:30,93,32,61,0,0,0
2023-06-10 21:45,95,46,49,0,0,0
2023-06-10 22:00,72,25,47,0,0,0
2023-06-10 22:15,80,34,46,0,0,0
2023-06-10 22:30,87,30,57,0,0,0
2023-06-10 22:45,106,39,67,0,0,0
2023-06-10 23:00,106,40,66,0,0,0
2023-06-10 23:15,123,50,73,0,0,0
2023-06-10 23:30,76,25,51,0,0,0
2023-06-10 23:45,64,30,34,0,0,0
2023-06-11 00:00,73,29,44,0,0,0
2023-06-11 00:15,71,36,35,0,0,0
2023-06-11 00:30,41,13,28,0,0,0
2023-06-11 00:45,57,21,36,0,0,0
2023-06-11 01:00,61,15,46,0,0,0
2023-06-11 01:15,57,29,28,0,0,0
2023-06-11 01:30,59,16,43,0,0,0
2023-06-11 01:45,43,10,33,0,0,0
2023-06-11 02:00,33,7,26,0,0,0
2023-06-11 02:15,30,8,22,0,0,0
2023-06-11 02:30,27,5,22,0,0,0
2023-06-11 02:45,22,11,11,0,0,0
2023-06-11 03:00,17,5,12,0,0,0
2023-06-11 03:15,24,9,15,0,0,0
2023-06-11 03:30,13,5,8,0,0,0
2023-06-11 03:45,28,12,16,0,0,0
2023-06-11 04:00,13,4,9,0,0,0
2023-06-11 04:15,15,4,11,0,0,0
2023-06-11 04:30,12,5,7,0,0,0
2023-06-11 04:45,11,3,8,0,0,0
2023-06-11 05:00,9,4,5,0,0,0
2023-06-11 05:15,7,2,5,0,0,0
2023-06-11 05:30,11,4,7,0,0,0
2023-06-11 05:45,12,2,10,0,0,0
2023-06-11 06:00,22,5,17,0,0,0
2023-06-11 06:15,15,6,9,0,0,0
2023-06-11 06:30,17,1,16,0,0,0
2023-06-11 06:45,14,6,8,0,0,0
2023-06-11 07:00,9,2,7,0,0,0
2023-06-11 07:15,9,3,6,0,0,0
2023-06-11 07:30,11,2,9,0,0,0
2023-06-11 07:45,26,10,16,0,0,0
2023-06-11 08:00,9,5,4,0,0,0
2023-06-11 08:15,12,4,8,0,0,0
2023-06-11 08:30,28,13,15,0,0,0
2023-06-11 08:45,42,21,21,0,0,0
2023-06-11 09:00,23,12,11,0,0,0
2023-06-11 09:15,38,21,17,0,0,0
2023-06-11 09:30,55,35,20,0,0,0
2023-06-11 09:45,85,35,50,0,0,0
2023-06-11 10:00,64,30,34,0,0,0
2023-06-11 10:15,73,30,43,0,0,0
2023-06-11 10:30,61,27,34,0,0,0
2023-06-11 10:45,80,34,46,0,0,0
2023-06-11 11:00,78,29,49,0,0,0
2023-06-11 11:15,80,43,37,0,0,0
2023-06-11 11:30,57,35,22,0,0,0
2023-06-11 11:45,90,40,50,0,0,0
2023-06-11 12:00,88,63,25,0,0,0
2023-06-11 12:15,91,45,46,0,0,0
2023-06-11 12:30,86,44,42,0,0,0
2023-06-11 12:45,93,49,44,0,0,0
2023-06-11 13:00,95,55,40,0,0,0
2023-06-11 13:15,102,58,44,0,0,0
2023-06-11 13:30,106,58,48,0,0,0
2023-06-11 13:45,124,74,50,0,0,0
2023-06-11 14:00,116,67,49,0,0,0
2023-06-11 14:15,131,66,65,0,0,0
2023-06-11 14:30,130,61,69,0,0,0
2023-06-11 14:45,186,99,87,0,0,0
2023-06-11 15:00,147,77,70,0,0,0
2023-06-11 15:15,127,61,66,0,0,0
2023-06-11 15:30,138,70,68,0,0,0
2023-06-11 15:45,148,83,65,0,0,0
2023-06-11 16:00,131,67,64,0,0,0
2023-06-11 16:15,130,75,55,0,0,0
2023-06-11 16:30,165,70,95,0,0,0
2023-06-11 16:45,171,75,96,0,0,0
2023-06-11 17:00,132,56,76,0,0,0
2023-06-11 17:15,161,60,101,0,0,0
2023-06-11 17:30,180,67,113,0,0,0
2023-06-11 17:45,173,73,100,0,0,0
2023-06-11 18:00,176,87,89,0,0,0
2023-06-11 18:15,164,67,97,0,0,0
2023-06-11 18:30,135,58,77,0,0,0
2023-06-11 18:45,187,83,104,0,0,0
2023-06-11 19:00,158,71,87,0,0,0
2023-06-11 19:15,168,69,99,0,0,0
2023-06-11 19:30,130,47,83,0,0,0
2023-06-11 19:45,157,72,85,0,0,0
2023-06-11 20:00,130,54,76,0,0,0
2023-06-11 20:15,106,43,63,0,0,0
2023-06-11 20:30,110,48,62,0,0,0
2023-06-11 20:45,104,40,64,0,0,0
2023-06-11 21:00,95,45,50,0,0,0
2023-06-11 21:15,86,35,51,0,0,0
2023-06-11 21:30,78,21,57,0,0,0
2023-06-11 21:45,89,32,57,0,0,0
2023-06-11 22:00,58,17,41,0,0,0
2023-06-11 22:15,45,11,34,0,0,0
2023-06-11 22:30,55,33,22,0,0,0
2023-06-11 22:45,53,17,36,0,0,0
2023-06-11 23:00,28,13,15,0,0,0
2023-06-11 23:15,29,13,16,0,0,0
2023-06-11 23:30,16,10,6,0,0,0
2023-06-11 23:45,18,9,9,0,0,0
2023-06-12 00:00,26,15,11,0,0,0
2023-06-12 00:15,12,4,8,0,0,0
2023-06-12 00:30,2,1,1,0,0,0
2023-06-12 00:45,7,5,2,0,0,0
2023-06-12 01:00,8,2,6,0,0,0
2023-06-12 01:15,7,3,4,0,0,0
2023-06-12 01:30,3,2,1,0,0,0
2023-06-12 01:45,0,0,0,0,0,0
2023-06-12 02:00,1,0,1,0,0,0
2023-06-12 02:15,1,1,0,0,0,0
2023-06-12 02:30,1,0,1,0,0,0
2023-06-12 02:45,4,4,0,0,0,0
2023-06-12 03:00,1,0,1,0,0,0
2023-06-12 03:15,0,0,0,0,0,0
2023-06-12 03:30,0,0,0,0,0,0
2023-06-12 03:45,1,1,0,0,0,0
2023-06-12 04:00,5,2,3,0,0,0
2023-06-12 04:15,6,3,3,0,0,0
2023-06-12 04:30,1,1,0,0,0,0
2023-06-12 04:45,6,2,4,0,0,0
2023-06-12 05:00,9,8,1,0,0,0
2023-06-12 05:15,9,5,4,0,0,0
2023-06-12 05:30,21,8,13,0,0,0
2023-06-12 05:45,38,10,28,0,0,0
2023-06-12 06:00,38,13,25,0,0,0
2023-06-12 06:15,39,17,22,0,0,0
2023-06-12 06:30,85,29,56,0,0,0
2023-06-12 06:45,92,29,63,0,0,0
2023-06-12 07:00,133,50,83,0,0,0
2023-06-12 07:15,201,55,146,0,0,0
2023-06-12 07:30,287,73,214,0,0,0
2023-06-12 07:45,321,102,219,0,0,0
2023-06-12 08:00,260,70,190,0,0,0
2023-06-12 08:15,217,62,155,0,0,0
2023-06-12 08:30,201,64,137,0,0,0
2023-06-12 08:45,201,53,148,0,0,0
2023-06-12 09:00,158,43,115,0,0,0
2023-06-12 09:15,163,46,117,0,0,0
2023-06-12 09:30,164,47,117,0,0,0
2023-06-12 09:45,191,44,147,0,0,0
2023-06-12 10:00,181,48,133,0,0,0
2023-06-12 10:15,149,57,92,0,0,0
2023-06-12 10:30,131,45,86,0,0,0
2023-06-12 10:45,162,53,109,0,0,0
2023-06-12 11:00,127,56,71,0,0,0
2023-06-12 11:15,121,55,66,0,0,0
2023-06-12 11:30,153,55,98,0,0,0
2023-06-12 11:45,212,85,127,0,0,0
2023-06-12 12:00,204,99,105,0,0,0
2023-06-12 12:15,170,76,94,0,0,0
2023-06-12 12:30,175,93,82,0,0,0
2023-06-12 12:45,180,98,82,0,0,0
2023-06-12 13:00,184,97,87,0,0,0
2023-06-12 13:15,171,90,81,0,0,0
2023-06-12 13:30,182,94,88,0,0,0
2023-06-12 13:45,211,107,104,0,0,0
2023-06-12 14:00,212,111,101,0,0,0
2023-06-12 14:15,191,97,94,0,0,0
2023-06-12 14:30,213,101,112,0,0,0
2023-06-12 14:45,177,92,85,0,0,0
2023-06-12 15:00,169,99,70,0,0,0
2023-06-12 15:15,213,109,104,0,0,0
2023-06-12 15:30,211,129,82,0,0,0
2023-06-12 15:45,290,133,157,0,0,0
2023-06-12 16:00,291,156,135,0,0,0
2023-06-12 16:15,241,141,100,0,0,0
2023-06-12 16:30,240,131,109,0,0,0
2023-06-12 16:45,246,121,125,0,0,0
2023-06-12 17:00,248,120,128,0,0,0
2023-06-12 17:15,225,136,89,0,0,0
2023-06-12 17:30,266,167,99,0,0,0
2023-06-12 17:45,279,155,124,0,0,0
2023-06-12 18:00,260,162,98,0,0,0
2023-06-12 18:15,287,165,122,0,0,0
2023-06-12 18:30,247,138,109,0,0,0
2023-06-12 18:45,240,136,104,0,0,0
2023-06-12 19:00,222,131,91,0,0,0
2023-06-12 19:15,224,114,110,0,0,0
2023-06-12 19:30,196,110,86,0,0,0
2023-06-12 19:45,166,84,82,0,0,0
2023-06-12 20:00,151,83,68,0,0,0
2023-06-12 20:15,123,63,60,0,0,0
2023-06-12 20:30,128,64,64,0,0,0
2023-06-12 20:45,134,66,68,0,0,0
2023-06-12 21:00,111,62,49,0,0,0
2023-06-12 21:15,130,66,64,0,0,0
2023-06-12 21:30,123,62,61,0,0,0
2023-06-12 21:45,123,62,61,0,0,0
2023-06-12 22:00,76,34,42,0,0,0
2023-06-12 22:15,94,41,53,0,0,0
2023-06-12 22:30,102,46,56,0,0,0
2023-06-12 22:45,50,18,32,0,0,0
2023-06-12 23:00,70,26,44,0,0,0
2023-06-12 23:15,39,15,24,0,0,0
2023-06-12 23:30,34,22,12,0,0,0
2023-06-12 23:45,27,12,15,0,0,0
2023-06-13 00:00,16,4,12,0,0,0
2023-06-13 00:15,14,10,4,0,0,0
2023-06-13 00:30,11,5,6,0,0,0
2023-06-13 00:45,6,3,3,0,0,0
2023-06-13 01:00,10,4,6,0,0,0
2023-06-13 01:15,8,6,2,0,0,0
2023-06-13 01:30,9,5,4,0,0,0
2023-06-13 01:45,4,3,1,0,0,0
2023-06-13 02:00,6,4,2,0,0,0
2023-06-13 02:15,5,4,1,0,0,0
2023-06-13 02:30,1,0,1,0,0,0
2023-06-13 02:45,1,0,1,0,0,0
2023-06-13 03:00,1,1,0,0,0,0
2023-06-13 03:15,1,1,0,0,0,0
2023-06-13 03:30,0,0,0,0,0,0
2023-06-13 03:45,0,0,0,0,0,0
2023-06-13 04:00,2,1,1,0,0,0
2023-06-13 04:15,2,2,0,0,0,0
2023-06-13 04:30,2,2,0,0,0,0
2023-06-13 04:45,6,3,3,0,0,0
2023-06-13 05:00,9,7,2,0,0,0
2023-06-13 05:15,16,10,6,0,0,0
2023-06-13 05:30,27,10,17,0,0,0
2023-06-13 05:45,43,16,27,0,0,0
2023-06-13 06:00,46,22,24,0,0,0
2023-06-13 06:15,50,18,32,0,0,0
2023-06-13 06:30,95,35,60,0,0,0
2023-06-13 06:45,90,28,62,0,0,0
2023-06-13 07:00,115,39,76,0,0,0
2023-06-13 07:15,191,44,147,0,0,0
2023-06-13 07:30,331,76,255,0,0,0
2023-06-13 07:45,358,97,261,0,0,0
2023-06-13 08:00,271,81,190,0,0,0
2023-06-13 08:15,242,70,172,0,0,0
2023-06-13 08:30,238,60,178,0,0,0
2023-06-13 08:45,229,62,167,0,0,0
2023-06-13 09:00,160,59,101,0,0,0
2023-06-13 09:15,139,32,107,0,0,0
2023-06-13 09:30,167,46,121,0,0,0
2023-06-13 09:45,238,58,180,0,0,0
2023-06-13 10:00,161,54,107,0,0,0
2023-06-13 10:15,143,72,71,0,0,0
2023-06-13 10:30,151,55,96,0,0,0
2023-06-13 10:45,161,52,109,0,0,0
2023-06-13 11:00,159,68,91,0,0,0
2023-06-13 11:15,130,51,79,0,0,0
2023-06-13 11:30,150,71,79,0,0,0
2023-06-13 11:45,200,78,122,0,0,0
2023-06-13 12:00,189,83,106,0,0,0
2023-06-13 12:15,182,92,90,0,0,0
2023-06-13 12:30,179,85,94,0,0,0
2023-06-13 12:45,182,75,107,0,0,0
2023-06-13 13:00,210,129,81,0,0,0
2023-06-13 13:15,195,99,96,0,0,0
2023-06-13 13:30,197,97,100,0,0,0
