Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-11-07 06:30,58,38,20,0,0,0
2024-11-07 06:45,71,42,29,0,0,0
2024-11-07 07:00,86,57,29,0,0,0
2024-11-07 07:15,108,66,42,0,0,0
2024-11-07 07:30,181,119,62,0,0,0
2024-11-07 07:45,217,149,68,0,0,0
2024-11-07 08:00,184,125,59,0,0,0
2024-11-07 08:15,163,117,46,0,0,0
2024-11-07 08:30,136,84,52,0,0,0
2024-11-07 08:45,138,97,41,0,0,0
2024-11-07 09:00,113,79,34,0,0,0
2024-11-07 09:15,108,70,38,0,0,0
2024-11-07 09:30,107,70,37,0,0,0
2024-11-07 09:45,164,113,51,0,0,0
2024-11-07 10:00,120,78,42,0,0,0
2024-11-07 10:15,94,57,37,0,0,0
2024-11-07 10:30,112,62,50,0,0,0
2024-11-07 10:45,120,73,47,0,0,0
2024-11-07 11:00,108,54,54,0,0,0
2024-11-07 11:15,113,54,59,0,0,0
2024-11-07 11:30,91,42,49,0,0,0
2024-11-07 11:45,136,73,63,0,0,0
2024-11-07 12:00,143,68,75,0,0,0
2024-11-07 12:15,135,68,67,0,0,0
2024-11-07 12:30,126,56,70,0,0,0
2024-11-07 12:45,129,58,71,0,0,0
2024-11-07 13:00,143,62,81,0,0,0
2024-11-07 13:15,127,49,78,0,0,0
2024-11-07 13:30,119,46,73,0,0,0
2024-11-07 13:45,175,82,93,0,0,0
2024-11-07 14:00,127,63,64,0,0,0
2024-11-07 14:15,158,76,82,0,0,0
2024-11-07 14:30,151,61,90,0,0,0
2024-11-07 14:45,168,79,89,0,0,0
2024-11-07 15:00,153,63,90,0,0,0
2024-11-07 15:15,147,72,75,0,0,0
2024-11-07 15:30,194,81,113,0,0,0
2024-11-07 15:45,242,103,139,0,0,0
2024-11-07 16:00,217,87,130,0,0,0
2024-11-07 16:15,185,73,112,0,0,0
2024-11-07 16:30,179,78,101,0,0,0
2024-11-07 16:45,193,87,106,0,0,0
2024-11-07 17:00,202,81,121,0,0,0
2024-11-07 17:15,190,66,124,0,0,0
2024-11-07 17:30,157,50,107,0,0,0
2024-11-07 17:45,210,85,125,0,0,0
2024-11-07 18:00,171,52,119,0,0,0
2024-11-07 18:15,217,68,149,0,0,0
2024-11-07 18:30,154,52,102,0,0,0
2024-11-07 18:45,150,61,89,0,0,0
2024-11-07 19:00,117,49,68,0,0,0
2024-11-07 19:15,125,48,77,0,0,0
2024-11-07 19:30,108,36,72,0,0,0
2024-11-07 19:45,87,34,53,0,0,0
2024-11-07 20:00,100,32,68,0,0,0
2024-11-07 20:15,77,26,51,0,0,0
2024-11-07 20:30,55,26,29,0,0,0
2024-11-07 20:45,50,14,36,0,0,0
2024-11-07 21:00,46,15,31,0,0,0
2024-11-07 21:15,61,26,35,0,0,0
2024-11-07 21:30,57,15,42,0,0,0
2024-11-07 21:45,57,22,35,0,0,0
2024-11-07 22:00,72,21,51,0,0,0
2024-11-07 22:15,64,25,39,0,0,0
2024-11-07 22:30,51,9,42,0,0,0
2024-11-07 22:45,61,18,43,0,0,0
2024-11-07 23:00,53,17,36,0,0,0
2024-11-07 23:15,36,18,18,0,0,0
2024-11-07 23:30,28,13,15,0,0,0
2024-11-07 23:45,17,9,8,0,0,0
2024-11-08 00:00,12,6,6,0,0,0
2024-11-08 00:15,18,2,16,0,0,0
2024-11-08 00:30,7,1,6,0,0,0
2024-11-08 00:45,2,0,2,0,0,0
2024-11-08 01:00,3,0,3,0,0,0
2024-11-08 01:15,11,3,8,0,0,0
2024-11-08 01:30,7,0,7,0,0,0
2024-11-08 01:45,5,0,5,0,0,0
2024-11-08 02:00,0,0,0,0,0,0
2024-11-08 02:15,6,0,6,0,0,0
2024-11-08 02:30,2,0,2,0,0,0
2024-11-08 02:45,2,0,2,0,0,0
2024-11-08 03:00,0,0,0,0,0,0
2024-11-08 03:15,1,0,1,0,0,0
2024-11-08 03:30,4,2,2,0,0,0
2024-11-08 03:45,2,1,1,0,0,0
2024-11-08 04:00,1,1,0,0,0,0
2024-11-08 04:15,1,1,0,0,0,0
2024-11-08 04:30,5,1,4,0,0,0
2024-11-08 04:45,5,5,0,0,0,0
2024-11-08 05:00,6,3,3,0,0,0
2024-11-08 05:15,8,6,2,0,0,0
2024-11-08 05:30,16,11,5,0,0,0
2024-11-08 05:45,11,7,4,0,0,0
2024-11-08 06:00,23,13,10,0,0,0
2024-11-08 06:15,33,26,7,0,0,0
2024-11-08 06:30,35,28,7,0,0,0
2024-11-08 06:45,63,38,25,0,0,0
2024-11-08 07:00,67,31,36,0,0,0
2024-11-08 07:15,99,70,29,0,0,0
2024-11-08 07:30,159,95,64,0,0,0
2024-11-08 07:45,201,126,75,0,0,0
2024-11-08 08:00,178,134,44,0,0,0
2024-11-08 08:15,148,101,47,0,0,0
2024-11-08 08:30,115,80,35,0,0,0
2024-11-08 08:45,117,79,38,0,0,0
2024-11-08 09:00,112,77,35,0,0,0
2024-11-08 09:15,124,79,45,0,0,0
2024-11-08 09:30,96,62,34,0,0,0
2024-11-08 09:45,149,110,39,0,0,0
2024-11-08 10:00,87,51,36,0,0,0
2024-11-08 10:15,94,49,45,0,0,0
2024-11-08 10:30,87,57,30,0,0,0
2024-11-08 10:45,111,66,45,0,0,0
2024-11-08 11:00,92,43,49,0,0,0
2024-11-08 11:15,114,60,54,0,0,0
2024-11-08 11:30,118,60,58,0,0,0
2024-11-08 11:45,138,61,77,0,0,0
2024-11-08 12:00,132,55,77,0,0,0
2024-11-08 12:15,141,64,77,0,0,0
2024-11-08 12:30,127,60,67,0,0,0
2024-11-08 12:45,192,80,112,0,0,0
2024-11-08 13:00,162,63,99,0,0,0
2024-11-08 13:15,156,55,101,0,0,0
2024-11-08 13:30,148,61,87,0,0,0
2024-11-08 13:45,150,59,91,0,0,0
2024-11-08 14:00,176,71,105,0,0,0
2024-11-08 14:15,162,62,100,0,0,0
2024-11-08 14:30,165,75,90,0,0,0
2024-11-08 14:45,200,85,115,0,0,0
2024-11-08 15:00,156,70,86,0,0,0
2024-11-08 15:15,179,68,111,0,0,0
2024-11-08 15:30,174,76,98,0,0,0
2024-11-08 15:45,193,68,125,0,0,0
2024-11-08 16:00,156,55,101,0,0,0
2024-11-08 16:15,181,83,98,0,0,0
2024-11-08 16:30,167,68,99,0,0,0
2024-11-08 16:45,162,64,98,0,0,0
2024-11-08 17:00,136,41,95,0,0,0
2024-11-08 17:15,162,73,89,0,0,0
2024-11-08 17:30,147,49,98,0,0,0
2024-11-08 17:45,138,56,82,0,0,0
2024-11-08 18:00,137,51,86,0,0,0
2024-11-08 18:15,139,61,78,0,0,0
2024-11-08 18:30,131,58,73,0,0,0
2024-11-08 18:45,147,66,81,0,0,0
2024-11-08 19:00,131,54,77,0,0,0
2024-11-08 19:15,124,56,68,0,0,0
2024-11-08 19:30,101,51,50,0,0,0
2024-11-08 19:45,105,43,62,0,0,0
2024-11-08 20:00,81,49,32,0,0,0
2024-11-08 20:15,71,28,43,0,0,0
2024-11-08 20:30,70,28,42,0,0,0
2024-11-08 20:45,69,29,40,0,0,0
2024-11-08 21:00,62,20,42,0,0,0
2024-11-08 21:15,59,29,30,0,0,0
2024-11-08 21:30,40,16,24,0,0,0
2024-11-08 21:45,30,6,24,0,0,0
2024-11-08 22:00,70,21,49,0,0,0
2024-11-08 22:15,59,16,43,0,0,0
2024-11-08 22:30,54,17,37,0,0,0
2024-11-08 22:45,44,17,27,0,0,0
2024-11-08 23:00,60,22,38,0,0,0
2024-11-08 23:15,46,12,34,0,0,0
2024-11-08 23:30,53,19,34,0,0,0
2024-11-08 23:45,38,10,28,0,0,0
2024-11-09 00:00,74,28,46,0,0,0
2024-11-09 00:15,36,10,26,0,0,0
2024-11-09 00:30,21,9,12,0,0,0
2024-11-09 00:45,27,6,21,0,0,0
2024-11-09 01:00,27,5,22,0,0,0
2024-11-09 01:15,18,8,10,0,0,0
2024-11-09 01:30,13,2,11,0,0,0
2024-11-09 01:45,7,4,3,0,0,0
2024-11-09 02:00,19,4,15,0,0,0
2024-11-09 02:15,17,1,16,0,0,0
2024-11-09 02:30,14,4,10,0,0,0
2024-11-09 02:45,4,1,3,0,0,0
2024-11-09 03:00,14,5,9,0,0,0
2024-11-09 03:15,7,2,5,0,0,0
2024-11-09 03:30,10,2,8,0,0,0
2024-11-09 03:45,2,1,1,0,0,0
2024-11-09 04:00,3,1,2,0,0,0
2024-11-09 04:15,0,0,0,0,0,0
2024-11-09 04:30,7,2,5,0,0,0
2024-11-09 04:45,0,0,0,0,0,0
2024-11-09 05:00,3,1,2,0,0,0
2024-11-09 05:15,7,3,4,0,0,0
2024-11-09 05:30,4,3,1,0,0,0
2024-11-09 05:45,10,5,5,0,0,0
2024-11-09 06:00,7,5,2,0,0,0
2024-11-09 06:15,7,6,1,0,0,0
2024-11-09 06:30,7,5,2,0,0,0
2024-11-09 06:45,13,7,6,0,0,0
2024-11-09 07:00,15,9,6,0,0,0
2024-11-09 07:15,10,4,6,0,0,0
2024-11-09 07:30,20,13,7,0,0,0
2024-11-09 07:45,37,21,16,0,0,0
2024-11-09 08:00,38,28,10,0,0,0
2024-11-09 08:15,32,18,14,0,0,0
2024-11-09 08:30,50,34,16,0,0,0
2024-11-09 08:45,68,47,21,0,0,0
2024-11-09 09:00,63,45,18,0,0,0
2024-11-09 09:15,72,58,14,0,0,0
2024-11-09 09:30,85,58,27,0,0,0
2024-11-09 09:45,131,88,43,0,0,0
2024-11-09 10:00,95,66,29,0,0,0
2024-11-09 10:15,131,88,43,0,0,0
2024-11-09 10:30,109,79,30,0,0,0
2024-11-09 10:45,141,83,58,0,0,0
2024-11-09 11:00,147,94,53,0,0,0
2024-11-09 11:15,126,69,57,0,0,0
2024-11-09 11:30,150,93,57,0,0,0
2024-11-09 11:45,135,84,51,0,0,0
2024-11-09 12:00,157,84,73,0,0,0
2024-11-09 12:15,160,81,79,0,0,0
2024-11-09 12:30,164,90,74,0,0,0
2024-11-09 12:45,168,83,85,0,0,0
2024-11-09 13:00,170,88,82,0,0,0
2024-11-09 13:15,163,80,83,0,0,0
2024-11-09 13:30,150,76,74,0,0,0
2024-11-09 13:45,168,79,89,0,0,0
2024-11-09 14:00,157,84,73,0,0,0
2024-11-09 14:15,181,88,93,0,0,0
2024-11-09 14:30,134,60,74,0,0,0
2024-11-09 14:45,178,82,96,0,0,0
2024-11-09 15:00,145,52,93,0,0,0
2024-11-09 15:15,156,58,98,0,0,0
2024-11-09 15:30,152,46,106,0,0,0
2024-11-09 15:45,121,49,72,0,0,0
2024-11-09 16:00,101,50,51,0,0,0
2024-11-09 16:15,123,46,77,0,0,0
2024-11-09 16:30,135,60,75,0,0,0
2024-11-09 16:45,125,45,80,0,0,0
2024-11-09 17:00,92,34,58,0,0,0
2024-11-09 17:15,115,43,72,0,0,0
2024-11-09 17:30,117,34,83,0,0,0
2024-11-09 17:45,120,56,64,0,0,0
2024-11-09 18:00,110,31,79,0,0,0
2024-11-09 18:15,117,30,87,0,0,0
2024-11-09 18:30,93,51,42,0,0,0
2024-11-09 18:45,93,44,49,0,0,0
2024-11-09 19:00,102,55,47,0,0,0
2024-11-09 19:15,80,32,48,0,0,0
2024-11-09 19:30,73,25,48,0,0,0
2024-11-09 19:45,87,44,43,0,0,0
2024-11-09 20:00,82,12,70,0,0,0
2024-11-09 20:15,81,29,52,0,0,0
2024-11-09 20:30,60,22,38,0,0,0
2024-11-09 20:45,56,24,32,0,0,0
2024-11-09 21:00,58,35,23,0,0,0
2024-11-09 21:15,48,17,31,0,0,0
2024-11-09 21:30,30,16,14,0,0,0
2024-11-09 21:45,48,25,23,0,0,0
2024-11-09 22:00,38,17,21,0,0,0
2024-11-09 22:15,54,16,38,0,0,0
2024-11-09 22:30,34,10,24,0,0,0
2024-11-09 22:45,50,10,40,0,0,0
2024-11-09 23:00,61,16,45,0,0,0
2024-11-09 23:15,46,15,31,0,0,0
2024-11-09 23:30,42,18,24,0,0,0
2024-11-09 23:45,37,16,21,0,0,0
2024-11-10 00:00,28,6,22,0,0,0
2024-11-10 00:15,42,13,29,0,0,0
2024-11-10 00:30,25,6,19,0,0,0
2024-11-10 00:45,41,15,26,0,0,0
2024-11-10 01:00,25,11,14,0,0,0
2024-11-10 01:15,46,24,22,0,0,0
2024-11-10 01:30,24,8,16,0,0,0
2024-11-10 01:45,16,1,15,0,0,0
2024-11-10 02:00,17,10,7,0,0,0
2024-11-10 02:15,28,11,17,0,0,0
2024-11-10 02:30,20,10,10,0,0,0
2024-11-10 02:45,6,0,6,0,0,0
2024-11-10 03:00,17,5,12,0,0,0
2024-11-10 03:15,4,3,1,0,0,0
2024-11-10 03:30,12,5,7,0,0,0
2024-11-10 03:45,15,4,11,0,0,0
2024-11-10 04:00,9,1,8,0,0,0
2024-11-10 04:15,3,0,3,0,0,0
2024-11-10 04:30,2,1,1,0,0,0
2024-11-10 04:45,2,0,2,0,0,0
2024-11-10 05:00,4,0,4,0,0,0
2024-11-10 05:15,5,3,2,0,0,0
2024-11-10 05:30,9,4,5,0,0,0
2024-11-10 05:45,7,5,2,0,0,0
2024-11-10 06:00,2,2,0,0,0,0
2024-11-10 06:15,2,1,1,0,0,0
2024-11-10 06:30,2,1,1,0,0,0
2024-11-10 06:45,3,3,0,0,0,0
2024-11-10 07:00,1,1,0,0,0,0
2024-11-10 07:15,3,2,1,0,0,0
2024-11-10 07:30,7,0,7,0,0,0
2024-11-10 07:45,16,7,9,0,0,0
2024-11-10 08:00,7,2,5,0,0,0
2024-11-10 08:15,12,7,5,0,0,0
2024-11-10 08:30,6,2,4,0,0,0
2024-11-10 08:45,22,18,4,0,0,0
2024-11-10 09:00,11,4,7,0,0,0
2024-11-10 09:15,27,17,10,0,0,0
2024-11-10 09:30,54,33,21,0,0,0
2024-11-10 09:45,46,27,19,0,0,0
2024-11-10 10:00,36,23,13,0,0,0
2024-11-10 10:15,50,32,18,0,0,0
2024-11-10 10:30,50,24,26,0,0,0
2024-11-10 10:45,61,40,21,0,0,0
2024-11-10 11:00,39,25,14,0,0,0
2024-11-10 11:15,37,16,21,0,0,0
2024-11-10 11:30,53,32,21,0,0,0
2024-11-10 11:45,50,24,26,0,0,0
2024-11-10 12:00,50,25,25,0,0,0
2024-11-10 12:15,65,36,29,0,0,0
2024-11-10 12:30,71,35,36,0,0,0
2024-11-10 12:45,67,39,28,0,0,0
2024-11-10 13:00,78,42,36,0,0,0
2024-11-10 13:15,74,37,37,0,0,0
2024-11-10 13:30,48,23,25,0,0,0
2024-11-10 13:45,65,31,34,0,0,0
2024-11-10 14:00,48,18,30,0,0,0
2024-11-10 14:15,77,37,40,0,0,0
2024-11-10 14:30,70,31,39,0,0,0
2024-11-10 14:45,75,41,34,0,0,0
2024-11-10 15:00,85,48,37,0,0,0
2024-11-10 15:15,95,44,51,0,0,0
2024-11-10 15:30,69,33,36,0,0,0
2024-11-10 15:45,75,33,42,0,0,0
2024-11-10 16:00,74,34,40,0,0,0
2024-11-10 16:15,67,30,37,0,0,0
2024-11-10 16:30,71,28,43,0,0,0
2024-11-10 16:45,91,30,61,0,0,0
2024-11-10 17:00,107,29,78,0,0,0
2024-11-10 17:15,114,21,93,0,0,0
2024-11-10 17:30,126,23,103,0,0,0
2024-11-10 17:45,64,33,31,0,0,0
2024-11-10 18:00,57,15,42,0,0,0
2024-11-10 18:15,45,13,32,0,0,0
2024-11-10 18:30,53,15,38,0,0,0
2024-11-10 18:45,44,22,22,0,0,0
2024-11-10 19:00,60,19,41,0,0,0
2024-11-10 19:15,49,18,31,0,0,0
2024-11-10 19:30,39,20,19,0,0,0
2024-11-10 19:45,46,27,19,0,0,0
2024-11-10 20:00,147,120,27,0,0,0
2024-11-10 20:15,53,31,22,0,0,0
2024-11-10 20:30,37,17,20,0,0,0
2024-11-10 20:45,29,13,16,0,0,0
2024-11-10 21:00,21,4,17,0,0,0
2024-11-10 21:15,33,11,22,0,0,0
2024-11-10 21:30,33,10,23,0,0,0
2024-11-10 21:45,26,6,20,0,0,0
2024-11-10 22:00,24,12,12,0,0,0
2024-11-10 22:15,22,2,20,0,0,0
2024-11-10 22:30,18,6,12,0,0,0
2024-11-10 22:45,10,5,5,0,0,0
2024-11-10 23:00,16,4,12,0,0,0
2024-11-10 23:15,5,3,2,0,0,0
2024-11-10 23:30,2,1,1,0,0,0
2024-11-10 23:45,3,1,2,0,0,0
2024-11-11 00:00,7,3,4,0,0,0
2024-11-11 00:15,4,0,4,0,0,0
2024-11-11 00:30,0,0,0,0,0,0
2024-11-11 00:45,2,0,2,0,0,0
2024-11-11 01:00,0,0,0,0,0,0
2024-11-11 01:15,1,1,0,0,0,0
2024-11-11 01:30,0,0,0,0,0,0
2024-11-11 01:45,3,1,2,0,0,0
2024-11-11 02:00,1,0,1,0,0,0
2024-11-11 02:15,1,1,0,0,0,0
2024-11-11 02:30,1,0,1,0,0,0
2024-11-11 02:45,0,0,0,0,0,0
2024-11-11 03:00,0,0,0,0,0,0
2024-11-11 03:15,0,0,0,0,0,0
2024-11-11 03:30,1,1,0,0,0,0
2024-11-11 03:45,1,1,0,0,0,0
2024-11-11 04:00,1,1,0,0,0,0
2024-11-11 04:15,0,0,0,0,0,0
2024-11-11 04:30,3,0,3,0,0,0
2024-11-11 04:45,5,4,1,0,0,0
2024-11-11 05:00,3,1,2,0,0,0
2024-11-11 05:15,6,3,3,0,0,0
2024-11-11 05:30,13,8,5,0,0,0
2024-11-11 05:45,16,8,8,0,0,0
2024-11-11 06:00,21,14,7,0,0,0
2024-11-11 06:15,23,20,3,0,0,0
2024-11-11 06:30,50,40,10,0,0,0
2024-11-11 06:45,67,45,22,0,0,0
2024-11-11 07:00,91,50,41,0,0,0
2024-11-11 07:15,109,70,39,0,0,0
2024-11-11 07:30,174,105,69,0,0,0
2024-11-11 07:45,190,137,53,0,0,0
2024-11-11 08:00,111,80,31,0,0,0
2024-11-11 08:15,124,83,41,0,0,0
2024-11-11 08:30,108,75,33,0,0,0
2024-11-11 08:45,108,70,38,0,0,0
2024-11-11 09:00,80,52,28,0,0,0
2024-11-11 09:15,68,43,25,0,0,0
2024-11-11 09:30,66,44,22,0,0,0
2024-11-11 09:45,118,77,41,0,0,0
2024-11-11 10:00,86,56,30,0,0,0
2024-11-11 10:15,68,29,39,0,0,0
2024-11-11 10:30,70,41,29,0,0,0
2024-11-11 10:45,73,40,33,0,0,0
2024-11-11 11:00,94,41,53,0,0,0
2024-11-11 11:15,76,36,40,0,0,0
2024-11-11 11:30,111,57,54,0,0,0
2024-11-11 11:45,121,60,61,0,0,0
2024-11-11 12:00,128,57,71,0,0,0
2024-11-11 12:15,114,49,65,0,0,0
2024-11-11 12:30,115,45,70,0,0,0
2024-11-11 12:45,128,57,71,0,0,0
2024-11-11 13:00,131,51,80,0,0,0
2024-11-11 13:15,130,53,77,0,0,0
2024-11-11 13:30,108,54,54,0,0,0
2024-11-11 13:45,139,65,74,0,0,0
2024-11-11 14:00,140,70,70,0,0,0
2024-11-11 14:15,126,58,68,0,0,0
2024-11-11 14:30,144,61,83,0,0,0
2024-11-11 14:45,126,51,75,0,0,0
2024-11-11 15:00,135,49,86,0,0,0
2024-11-11 15:15,140,49,91,0,0,0
2024-11-11 15:30,130,53,77,0,0,0
2024-11-11 15:45,196,68,128,0,0,0
2024-11-11 16:00,156,50,106,0,0,0
2024-11-11 16:15,132,52,80,0,0,0
2024-11-11 16:30,106,50,56,0,0,0
2024-11-11 16:45,101,44,57,0,0,0
2024-11-11 17:00,119,31,88,0,0,0
2024-11-11 17:15,103,43,60,0,0,0
2024-11-11 17:30,114,46,68,0,0,0
2024-11-11 17:45,156,66,90,0,0,0
2024-11-11 18:00,122,31,91,0,0,0
2024-11-11 18:15,114,40,74,0,0,0
2024-11-11 18:30,108,41,67,0,0,0
2024-11-11 18:45,119,51,68,0,0,0
2024-11-11 19:00,59,15,44,0,0,0
2024-11-11 19:15,84,45,39,0,0,0
2024-11-11 19:30,79,31,48,0,0,0
2024-11-11 19:45,76,23,53,0,0,0
2024-11-11 20:00,68,18,50,0,0,0
2024-11-11 20:15,40,17,23,0,0,0
2024-11-11 20:30,43,14,29,0,0,0
2024-11-11 20:45,29,7,22,0,0,0
2024-11-11 21:00,36,17,19,0,0,0
2024-11-11 21:15,36,9,27,0,0,0
2024-11-11 21:30,32,8,24,0,0,0
2024-11-11 21:45,44,12,32,0,0,0
2024-11-11 22:00,36,9,27,0,0,0
2024-11-11 22:15,23,4,19,0,0,0
2024-11-11 22:30,32,5,27,0,0,0
2024-11-11 22:45,22,3,19,0,0,0
2024-11-11 23:00,18,6,12,0,0,0
2024-11-11 23:15,9,3,6,0,0,0
2024-11-11 23:30,17,1,16,0,0,0
2024-11-11 23:45,9,3,6,0,0,0
2024-11-12 00:00,7,3,4,0,0,0
2024-11-12 00:15,4,2,2,0,0,0
2024-11-12 00:30,2,0,2,0,0,0
2024-11-12 00:45,2,1,1,0,0,0
2024-11-12 01:00,4,3,1,0,0,0
2024-11-12 01:15,2,0,2,0,0,0
2024-11-12 01:30,0,0,0,0,0,0
2024-11-12 01:45,0,0,0,0,0,0
2024-11-12 02:00,3,0,3,0,0,0
2024-11-12 02:15,0,0,0,0,0,0
2024-11-12 02:30,1,0,1,0,0,0
2024-11-12 02:45,0,0,0,0,0,0
2024-11-12 03:00,1,1,0,0,0,0
2024-11-12 03:15,0,0,0,0,0,0
2024-11-12 03:30,0,0,0,0,0,0
2024-11-12 03:45,3,3,0,0,0,0
2024-11-12 04:00,0,0,0,0,0,0
2024-11-12 04:15,3,3,0,0,0,0
2024-11-12 04:30,3,0,3,0,0,0
2024-11-12 04:45,8,5,3,0,0,0
2024-11-12 05:00,3,1,2,0,0,0
2024-11-12 05:15,10,5,5,0,0,0
2024-11-12 05:30,11,5,6,0,0,0
2024-11-12 05:45,21,14,7,0,0,0
2024-11-12 06:00,30,17,13,0,0,0
2024-11-12 06:15,50,43,7,0,0,0
2024-11-12 06:30,60,42,18,0,0,0
2024-11-12 06:45,75,44,31,0,0,0
2024-11-12 07:00,90,52,38,0,0,0
2024-11-12 07:15,113,69,44,0,0,0
2024-11-12 07:30,170,98,72,0,0,0
2024-11-12 07:45,202,125,77,0,0,0
2024-11-12 08:00,163,117,46,0,0,0
2024-11-12 08:15,149,100,49,0,0,0
2024-11-12 08:30,129,93,36,0,0,0
2024-11-12 08:45,148,84,64,0,0,0
2024-11-12 09:00,102,67,35,0,0,0
2024-11-12 09:15,93,68,25,0,0,0
2024-11-12 09:30,97,68,29,0,0,0
2024-11-12 09:45,143,96,47,0,0,0
2024-11-12 10:00,123,70,53,0,0,0
2024-11-12 10:15,85,50,35,0,0,0
2024-11-12 10:30,78,45,33,0,0,0
2024-11-12 10:45,91,47,44,0,0,0
2024-11-12 11:00,85,46,39,0,0,0
2024-11-12 11:15,113,42,71,0,0,0
2024-11-12 11:30,109,64,45,0,0,0
2024-11-12 11:45,145,68,77,0,0,0
2024-11-12 12:00,153,71,82,0,0,0
2024-11-12 12:15,129,66,63,0,0,0
2024-11-12 12:30,105,48,57,0,0,0
2024-11-12 12:45,130,56,74,0,0,0
2024-11-12 13:00,120,46,74,0,0,0
2024-11-12 13:15,113,48,65,0,0,0
2024-11-12 13:30,136,55,81,0,0,0
2024-11-12 13:45,163,79,84,0,0,0
2024-11-12 14:00,154,64,90,0,0,0
2024-11-12 14:15,130,55,75,0,0,0
2024-11-12 14:30,147,61,86,0,0,0
2024-11-12 14:45,152,71,81,0,0,0
2024-11-12 15:00,148,59,89,0,0,0
2024-11-12 15:15,142,57,85,0,0,0
2024-11-12 15:30,165,84,81,0,0,0
2024-11-12 15:45,212,81,131,0,0,0
2024-11-12 16:00,236,87,149,0,0,0
2024-11-12 16:15,187,72,115,0,0,0
2024-11-12 16:30,185,83,102,0,0,0
2024-11-12 16:45,217,84,133,0,0,0
2024-11-12 17:00,180,61,119,0,0,0
2024-11-12 17:15,180,66,114,0,0,0
2024-11-12 17:30,181,76,105,0,0,0
2024-11-12 17:45,220,84,136,0,0,0
2024-11-12 18:00,184,55,129,0,0,0
2024-11-12 18:15,196,84,112,0,0,0
2024-11-12 18:30,157,48,109,0,0,0
2024-11-12 18:45,160,61,99,0,0,0
2024-11-12 19:00,115,45,70,0,0,0
2024-11-12 19:15,117,51,66,0,0,0
2024-11-12 19:30,111,41,70,0,0,0
2024-11-12 19:45,133,38,95,0,0,0
2024-11-12 20:00,93,29,64,0,0,0
2024-11-12 20:15,80,34,46,0,0,0
2024-11-12 20:30,62,22,40,0,0,0
2024-11-12 20:45,49,18,31,0,0,0
2024-11-12 21:00,58,22,36,0,0,0
2024-11-12 21:15,60,19,41,0,0,0
2024-11-12 21:30,57,25,32,0,0,0
2024-11-12 21:45,49,21,28,0,0,0
2024-11-12 22:00,71,24,47,0,0,0
2024-11-12 22:15,51,23,28,0,0,0
2024-11-12 22:30,45,16,29,0,0,0
2024-11-12 22:45,44,11,33,0,0,0
2024-11-12 23:00,36,12,24,0,0,0
2024-11-12 23:15,29,2,27,0,0,0
2024-11-12 23:30,13,1,12,0,0,0
2024-11-12 23:45,25,4,21,0,0,0
2024-11-13 00:00,13,4,9,0,0,0
2024-11-13 00:15,5,1,4,0,0,0
2024-11-13 00:30,10,3,7,0,0,0
2024-11-13 00:45,10,3,7,0,0,0
2024-11-13 01:00,4,2,2,0,0,0
2024-11-13 01:15,2,1,1,0,0,0
2024-11-13 01:30,3,1,2,0,0,0
2024-11-13 01:45,5,0,5,0,0,0
2024-11-13 02:00,3,1,2,0,0,0
2024-11-13 02:15,2,0,2,0,0,0
2024-11-13 02:30,0,0,0,0,0,0
2024-11-13 02:45,0,0,0,0,0,0
2024-11-13 03:00,0,0,0,0,0,0
2024-11-13 03:15,0,0,0,0,0,0
2024-11-13 03:30,3,1,2,0,0,0
2024-11-13 03:45,0,0,0,0,0,0
2024-11-13 04:00,0,0,0,0,0,0
2024-11-13 04:15,2,2,0,0,0,0
2024-11-13 04:30,3,1,2,0,0,0
2024-11-13 04:45,4,2,2,0,0,0
2024-11-13 05:00,3,2,1,0,0,0
2024-11-13 05:15,16,7,9,0,0,0
2024-11-13 05:30,15,7,8,0,0,0
2024-11-13 05:45,24,14,10,0,0,0
2024-11-13 06:00,32,24,8,0,0,0
2024-11-13 06:15,38,33,5,0,0,0
2024-11-13 06:30,54,32,22,0,0,0
2024-11-13 06:45,84,58,26,0,0,0
2024-11-13 07:00,99,56,43,0,0,0
2024-11-13 07:15,122,71,51,0,0,0
2024-11-13 07:30,198,120,78,0,0,0
2024-11-13 07:45,203,138,65,0,0,0
2024-11-13 08:00,178,119,59,0,0,0
2024-11-13 08:15,191,126,65,0,0,0
2024-11-13 08:30,127,83,44,0,0,0
2024-11-13 08:45,154,87,67,0,0,0
2024-11-13 09:00,111,72,39,0,0,0
2024-11-13 09:15,101,74,27,0,0,0
2024-11-13 09:30,101,67,34,0,0,0
2024-11-13 09:45,153,105,48,0,0,0
2024-11-13 10:00,122,86,36,0,0,0
2024-11-13 10:15,116,66,50,0,0,0
2024-11-13 10:30,121,78,43,0,0,0
2024-11-13 10:45,108,68,40,0,0,0
2024-11-13 11:00,106,46,60,0,0,0
2024-11-13 11:15,126,58,68,0,0,0
2024-11-13 11:30,117,65,52,0,0,0
2024-11-13 11:45,163,91,72,0,0,0
2024-11-13 12:00,156,72,84,0,0,0
2024-11-13 12:15,142,62,80,0,0,0
2024-11-13 12:30,160,57,103,0,0,0
2024-11-13 12:45,156,66,90,0,0,0
2024-11-13 13:00,148,60,88,0,0,0
2024-11-13 13:15,136,65,71,0,0,0
2024-11-13 13:30,161,77,84,0,0,0
