Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-02-07 06:30,36,26,10,0,0,0
2025-02-07 06:45,64,26,38,0,0,0
2025-02-07 07:00,62,32,30,0,0,0
2025-02-07 07:15,98,56,42,0,0,0
2025-02-07 07:30,152,93,59,0,0,0
2025-02-07 07:45,160,109,51,0,0,0
2025-02-07 08:00,104,71,33,0,0,0
2025-02-07 08:15,123,79,44,0,0,0
2025-02-07 08:30,120,77,43,0,0,0
2025-02-07 08:45,126,78,48,0,0,0
2025-02-07 09:00,110,67,43,0,0,0
2025-02-07 09:15,84,51,33,0,0,0
2025-02-07 09:30,80,44,36,0,0,0
2025-02-07 09:45,91,62,29,0,0,0
2025-02-07 10:00,80,47,33,0,0,0
2025-02-07 10:15,96,56,40,0,0,0
2025-02-07 10:30,104,55,49,0,0,0
2025-02-07 10:45,92,49,43,0,0,0
2025-02-07 11:00,118,53,65,0,0,0
2025-02-07 11:15,97,50,47,0,0,0
2025-02-07 11:30,125,62,63,0,0,0
2025-02-07 11:45,146,66,80,0,0,0
2025-02-07 12:00,122,52,70,0,0,0
2025-02-07 12:15,140,60,80,0,0,0
2025-02-07 12:30,112,44,68,0,0,0
2025-02-07 12:45,153,63,90,0,0,0
2025-02-07 13:00,139,43,96,0,0,0
2025-02-07 13:15,158,69,89,0,0,0
2025-02-07 13:30,130,53,77,0,0,0
2025-02-07 13:45,126,58,68,0,0,0
2025-02-07 14:00,143,53,90,0,0,0
2025-02-07 14:15,158,64,94,0,0,0
2025-02-07 14:30,127,48,79,0,0,0
2025-02-07 14:45,146,59,87,0,0,0
2025-02-07 15:00,167,55,112,0,0,0
2025-02-07 15:15,155,50,105,0,0,0
2025-02-07 15:30,145,48,97,0,0,0
2025-02-07 15:45,138,61,77,0,0,0
2025-02-07 16:00,157,60,97,0,0,0
2025-02-07 16:15,155,54,101,0,0,0
2025-02-07 16:30,169,56,113,0,0,0
2025-02-07 16:45,192,49,143,0,0,0
2025-02-07 17:00,225,52,173,0,0,0
2025-02-07 17:15,239,59,180,0,0,0
2025-02-07 17:30,231,57,174,0,0,0
2025-02-07 17:45,213,69,144,0,0,0
2025-02-07 18:00,157,56,101,0,0,0
2025-02-07 18:15,145,54,91,0,0,0
2025-02-07 18:30,103,33,70,0,0,0
2025-02-07 18:45,104,45,59,0,0,0
2025-02-07 19:00,104,29,75,0,0,0
2025-02-07 19:15,92,49,43,0,0,0
2025-02-07 19:30,75,26,49,0,0,0
2025-02-07 19:45,89,44,45,0,0,0
2025-02-07 20:00,75,35,40,0,0,0
2025-02-07 20:15,72,25,47,0,0,0
2025-02-07 20:30,77,44,33,0,0,0
2025-02-07 20:45,173,155,18,0,0,0
2025-02-07 21:00,219,181,38,0,0,0
2025-02-07 21:15,100,81,19,0,0,0
2025-02-07 21:30,91,60,31,0,0,0
2025-02-07 21:45,61,40,21,0,0,0
2025-02-07 22:00,56,20,36,0,0,0
2025-02-07 22:15,53,27,26,0,0,0
2025-02-07 22:30,74,43,31,0,0,0
2025-02-07 22:45,95,57,38,0,0,0
2025-02-07 23:00,64,30,34,0,0,0
2025-02-07 23:15,46,25,21,0,0,0
2025-02-07 23:30,52,21,31,0,0,0
2025-02-07 23:45,40,20,20,0,0,0
2025-02-08 00:00,44,16,28,0,0,0
2025-02-08 00:15,35,15,20,0,0,0
2025-02-08 00:30,32,12,20,0,0,0
2025-02-08 00:45,34,14,20,0,0,0
2025-02-08 01:00,25,11,14,0,0,0
2025-02-08 01:15,25,8,17,0,0,0
2025-02-08 01:30,23,5,18,0,0,0
2025-02-08 01:45,18,2,16,0,0,0
2025-02-08 02:00,17,3,14,0,0,0
2025-02-08 02:15,19,10,9,0,0,0
2025-02-08 02:30,20,7,13,0,0,0
2025-02-08 02:45,12,4,8,0,0,0
2025-02-08 03:00,16,6,10,0,0,0
2025-02-08 03:15,13,3,10,0,0,0
2025-02-08 03:30,8,1,7,0,0,0
2025-02-08 03:45,6,1,5,0,0,0
2025-02-08 04:00,6,0,6,0,0,0
2025-02-08 04:15,4,1,3,0,0,0
2025-02-08 04:30,4,0,4,0,0,0
2025-02-08 04:45,1,0,1,0,0,0
2025-02-08 05:00,4,3,1,0,0,0
2025-02-08 05:15,6,3,3,0,0,0
2025-02-08 05:30,6,1,5,0,0,0
2025-02-08 05:45,7,6,1,0,0,0
2025-02-08 06:00,8,7,1,0,0,0
2025-02-08 06:15,8,4,4,0,0,0
2025-02-08 06:30,4,3,1,0,0,0
2025-02-08 06:45,8,7,1,0,0,0
2025-02-08 07:00,9,6,3,0,0,0
2025-02-08 07:15,16,11,5,0,0,0
2025-02-08 07:30,19,11,8,0,0,0
2025-02-08 07:45,33,19,14,0,0,0
2025-02-08 08:00,20,9,11,0,0,0
2025-02-08 08:15,30,16,14,0,0,0
2025-02-08 08:30,39,27,12,0,0,0
2025-02-08 08:45,55,32,23,0,0,0
2025-02-08 09:00,55,44,11,0,0,0
2025-02-08 09:15,69,54,15,0,0,0
2025-02-08 09:30,63,35,28,0,0,0
2025-02-08 09:45,113,88,25,0,0,0
2025-02-08 10:00,89,65,24,0,0,0
2025-02-08 10:15,90,56,34,0,0,0
2025-02-08 10:30,102,57,45,0,0,0
2025-02-08 10:45,116,73,43,0,0,0
2025-02-08 11:00,114,78,36,0,0,0
2025-02-08 11:15,115,68,47,0,0,0
2025-02-08 11:30,123,79,44,0,0,0
2025-02-08 11:45,152,95,57,0,0,0
2025-02-08 12:00,124,73,51,0,0,0
2025-02-08 12:15,139,64,75,0,0,0
2025-02-08 12:30,127,66,61,0,0,0
2025-02-08 12:45,166,78,88,0,0,0
2025-02-08 13:00,144,62,82,0,0,0
2025-02-08 13:15,137,64,73,0,0,0
2025-02-08 13:30,138,58,80,0,0,0
2025-02-08 13:45,166,67,99,0,0,0
2025-02-08 14:00,119,57,62,0,0,0
2025-02-08 14:15,134,65,69,0,0,0
2025-02-08 14:30,143,50,93,0,0,0
2025-02-08 14:45,143,69,74,0,0,0
2025-02-08 15:00,113,38,75,0,0,0
2025-02-08 15:15,130,59,71,0,0,0
2025-02-08 15:30,94,45,49,0,0,0
2025-02-08 15:45,115,41,74,0,0,0
2025-02-08 16:00,116,44,72,0,0,0
2025-02-08 16:15,94,37,57,0,0,0
2025-02-08 16:30,104,40,64,0,0,0
2025-02-08 16:45,101,32,69,0,0,0
2025-02-08 17:00,94,34,60,0,0,0
2025-02-08 17:15,124,43,81,0,0,0
2025-02-08 17:30,101,39,62,0,0,0
2025-02-08 17:45,109,53,56,0,0,0
2025-02-08 18:00,92,38,54,0,0,0
2025-02-08 18:15,97,32,65,0,0,0
2025-02-08 18:30,78,28,50,0,0,0
2025-02-08 18:45,102,49,53,0,0,0
2025-02-08 19:00,87,33,54,0,0,0
2025-02-08 19:15,75,26,49,0,0,0
2025-02-08 19:30,69,32,37,0,0,0
2025-02-08 19:45,72,32,40,0,0,0
2025-02-08 20:00,76,34,42,0,0,0
2025-02-08 20:15,63,31,32,0,0,0
2025-02-08 20:30,53,25,28,0,0,0
2025-02-08 20:45,46,23,23,0,0,0
2025-02-08 21:00,42,18,24,0,0,0
2025-02-08 21:15,29,8,21,0,0,0
2025-02-08 21:30,52,23,29,0,0,0
2025-02-08 21:45,44,17,27,0,0,0
2025-02-08 22:00,39,19,20,0,0,0
2025-02-08 22:15,44,20,24,0,0,0
2025-02-08 22:30,55,18,37,0,0,0
2025-02-08 22:45,41,7,34,0,0,0
2025-02-08 23:00,52,16,36,0,0,0
2025-02-08 23:15,31,6,25,0,0,0
2025-02-08 23:30,33,13,20,0,0,0
2025-02-08 23:45,26,9,17,0,0,0
2025-02-09 00:00,30,11,19,0,0,0
2025-02-09 00:15,28,5,23,0,0,0
2025-02-09 00:30,27,14,13,0,0,0
2025-02-09 00:45,22,8,14,0,0,0
2025-02-09 01:00,25,2,23,0,0,0
2025-02-09 01:15,18,7,11,0,0,0
2025-02-09 01:30,11,5,6,0,0,0
2025-02-09 01:45,17,2,15,0,0,0
2025-02-09 02:00,5,1,4,0,0,0
2025-02-09 02:15,23,9,14,0,0,0
2025-02-09 02:30,8,4,4,0,0,0
2025-02-09 02:45,15,8,7,0,0,0
2025-02-09 03:00,9,1,8,0,0,0
2025-02-09 03:15,4,0,4,0,0,0
2025-02-09 03:30,7,4,3,0,0,0
2025-02-09 03:45,9,4,5,0,0,0
2025-02-09 04:00,2,2,0,0,0,0
2025-02-09 04:15,3,0,3,0,0,0
2025-02-09 04:30,7,0,7,0,0,0
2025-02-09 04:45,0,0,0,0,0,0
2025-02-09 05:00,2,1,1,0,0,0
2025-02-09 05:15,5,2,3,0,0,0
2025-02-09 05:30,7,4,3,0,0,0
2025-02-09 05:45,3,1,2,0,0,0
2025-02-09 06:00,4,2,2,0,0,0
2025-02-09 06:15,5,2,3,0,0,0
2025-02-09 06:30,6,3,3,0,0,0
2025-02-09 06:45,6,4,2,0,0,0
2025-02-09 07:00,1,0,1,0,0,0
2025-02-09 07:15,2,1,1,0,0,0
2025-02-09 07:30,5,3,2,0,0,0
2025-02-09 07:45,10,3,7,0,0,0
2025-02-09 08:00,10,7,3,0,0,0
2025-02-09 08:15,10,2,8,0,0,0
2025-02-09 08:30,11,6,5,0,0,0
2025-02-09 08:45,32,22,10,0,0,0
2025-02-09 09:00,20,14,6,0,0,0
2025-02-09 09:15,14,8,6,0,0,0
2025-02-09 09:30,28,18,10,0,0,0
2025-02-09 09:45,45,28,17,0,0,0
2025-02-09 10:00,19,12,7,0,0,0
2025-02-09 10:15,29,20,9,0,0,0
2025-02-09 10:30,32,18,14,0,0,0
2025-02-09 10:45,49,25,24,0,0,0
2025-02-09 11:00,46,26,20,0,0,0
2025-02-09 11:15,47,34,13,0,0,0
2025-02-09 11:30,41,15,26,0,0,0
2025-02-09 11:45,41,28,13,0,0,0
2025-02-09 12:00,38,15,23,0,0,0
2025-02-09 12:15,53,21,32,0,0,0
2025-02-09 12:30,55,24,31,0,0,0
2025-02-09 12:45,45,16,29,0,0,0
2025-02-09 13:00,42,21,21,0,0,0
2025-02-09 13:15,59,31,28,0,0,0
2025-02-09 13:30,61,36,25,0,0,0
2025-02-09 13:45,67,37,30,0,0,0
2025-02-09 14:00,77,43,34,0,0,0
2025-02-09 14:15,68,30,38,0,0,0
2025-02-09 14:30,74,46,28,0,0,0
2025-02-09 14:45,64,29,35,0,0,0
2025-02-09 15:00,69,22,47,0,0,0
2025-02-09 15:15,88,34,54,0,0,0
2025-02-09 15:30,63,28,35,0,0,0
2025-02-09 15:45,49,24,25,0,0,0
2025-02-09 16:00,75,31,44,0,0,0
2025-02-09 16:15,72,34,38,0,0,0
2025-02-09 16:30,74,34,40,0,0,0
2025-02-09 16:45,60,27,33,0,0,0
2025-02-09 17:00,94,25,69,0,0,0
2025-02-09 17:15,104,24,80,0,0,0
2025-02-09 17:30,106,35,71,0,0,0
2025-02-09 17:45,64,26,38,0,0,0
2025-02-09 18:00,53,16,37,0,0,0
2025-02-09 18:15,43,23,20,0,0,0
2025-02-09 18:30,40,15,25,0,0,0
2025-02-09 18:45,46,26,20,0,0,0
2025-02-09 19:00,49,19,30,0,0,0
2025-02-09 19:15,36,13,23,0,0,0
2025-02-09 19:30,39,12,27,0,0,0
2025-02-09 19:45,62,18,44,0,0,0
2025-02-09 20:00,35,14,21,0,0,0
2025-02-09 20:15,124,106,18,0,0,0
2025-02-09 20:30,73,53,20,0,0,0
2025-02-09 20:45,25,13,12,0,0,0
2025-02-09 21:00,24,9,15,0,0,0
2025-02-09 21:15,36,14,22,0,0,0
2025-02-09 21:30,22,10,12,0,0,0
2025-02-09 21:45,27,17,10,0,0,0
2025-02-09 22:00,34,20,14,0,0,0
2025-02-09 22:15,30,9,21,0,0,0
2025-02-09 22:30,18,11,7,0,0,0
2025-02-09 22:45,15,7,8,0,0,0
2025-02-09 23:00,3,0,3,0,0,0
2025-02-09 23:15,6,2,4,0,0,0
2025-02-09 23:30,5,2,3,0,0,0
2025-02-09 23:45,6,4,2,0,0,0
2025-02-10 00:00,4,2,2,0,0,0
2025-02-10 00:15,3,2,1,0,0,0
2025-02-10 00:30,2,0,2,0,0,0
2025-02-10 00:45,1,1,0,0,0,0
2025-02-10 01:00,3,1,2,0,0,0
2025-02-10 01:15,1,1,0,0,0,0
2025-02-10 01:30,4,3,1,0,0,0
2025-02-10 01:45,0,0,0,0,0,0
2025-02-10 02:00,1,0,1,0,0,0
2025-02-10 02:15,2,0,2,0,0,0
2025-02-10 02:30,2,1,1,0,0,0
2025-02-10 02:45,0,0,0,0,0,0
2025-02-10 03:00,0,0,0,0,0,0
2025-02-10 03:15,1,1,0,0,0,0
2025-02-10 03:30,6,5,1,0,0,0
2025-02-10 03:45,0,0,0,0,0,0
2025-02-10 04:00,4,4,0,0,0,0
2025-02-10 04:15,5,3,2,0,0,0
2025-02-10 04:30,5,1,4,0,0,0
2025-02-10 04:45,7,4,3,0,0,0
2025-02-10 05:00,6,4,2,0,0,0
2025-02-10 05:15,9,7,2,0,0,0
2025-02-10 05:30,11,7,4,0,0,0
2025-02-10 05:45,13,10,3,0,0,0
2025-02-10 06:00,12,8,4,0,0,0
2025-02-10 06:15,34,31,3,0,0,0
2025-02-10 06:30,51,37,14,0,0,0
2025-02-10 06:45,67,37,30,0,0,0
2025-02-10 07:00,65,35,30,0,0,0
2025-02-10 07:15,120,71,49,0,0,0
2025-02-10 07:30,147,93,54,0,0,0
2025-02-10 07:45,172,115,57,0,0,0
2025-02-10 08:00,168,113,55,0,0,0
2025-02-10 08:15,159,92,67,0,0,0
2025-02-10 08:30,137,78,59,0,0,0
2025-02-10 08:45,126,84,42,0,0,0
2025-02-10 09:00,86,58,28,0,0,0
2025-02-10 09:15,70,44,26,0,0,0
2025-02-10 09:30,78,46,32,0,0,0
2025-02-10 09:45,93,69,24,0,0,0
2025-02-10 10:00,84,42,42,0,0,0
2025-02-10 10:15,67,38,29,0,0,0
2025-02-10 10:30,84,52,32,0,0,0
2025-02-10 10:45,107,61,46,0,0,0
2025-02-10 11:00,96,46,50,0,0,0
2025-02-10 11:15,103,50,53,0,0,0
2025-02-10 11:30,117,73,44,0,0,0
2025-02-10 11:45,90,46,44,0,0,0
2025-02-10 12:00,99,47,52,0,0,0
2025-02-10 12:15,128,53,75,0,0,0
2025-02-10 12:30,132,56,76,0,0,0
2025-02-10 12:45,125,45,80,0,0,0
2025-02-10 13:00,114,57,57,0,0,0
2025-02-10 13:15,112,49,63,0,0,0
2025-02-10 13:30,125,49,76,0,0,0
2025-02-10 13:45,127,65,62,0,0,0
2025-02-10 14:00,130,49,81,0,0,0
2025-02-10 14:15,126,53,73,0,0,0
2025-02-10 14:30,132,65,67,0,0,0
2025-02-10 14:45,129,65,64,0,0,0
2025-02-10 15:00,150,63,87,0,0,0
2025-02-10 15:15,120,47,73,0,0,0
2025-02-10 15:30,146,59,87,0,0,0
2025-02-10 15:45,163,67,96,0,0,0
2025-02-10 16:00,165,61,104,0,0,0
2025-02-10 16:15,170,79,91,0,0,0
2025-02-10 16:30,169,65,104,0,0,0
2025-02-10 16:45,163,78,85,0,0,0
2025-02-10 17:00,174,58,116,0,0,0
2025-02-10 17:15,163,60,103,0,0,0
2025-02-10 17:30,146,51,95,0,0,0
2025-02-10 17:45,165,68,97,0,0,0
2025-02-10 18:00,146,50,96,0,0,0
2025-02-10 18:15,153,55,98,0,0,0
2025-02-10 18:30,123,42,81,0,0,0
2025-02-10 18:45,96,44,52,0,0,0
2025-02-10 19:00,112,37,75,0,0,0
2025-02-10 19:15,84,37,47,0,0,0
2025-02-10 19:30,68,26,42,0,0,0
2025-02-10 19:45,96,30,66,0,0,0
2025-02-10 20:00,72,25,47,0,0,0
2025-02-10 20:15,58,23,35,0,0,0
2025-02-10 20:30,54,20,34,0,0,0
2025-02-10 20:45,42,16,26,0,0,0
2025-02-10 21:00,49,13,36,0,0,0
2025-02-10 21:15,38,16,22,0,0,0
2025-02-10 21:30,32,9,23,0,0,0
2025-02-10 21:45,35,15,20,0,0,0
2025-02-10 22:00,33,13,20,0,0,0
2025-02-10 22:15,33,10,23,0,0,0
2025-02-10 22:30,23,5,18,0,0,0
2025-02-10 22:45,19,3,16,0,0,0
2025-02-10 23:00,16,8,8,0,0,0
2025-02-10 23:15,7,4,3,0,0,0
2025-02-10 23:30,11,4,7,0,0,0
2025-02-10 23:45,8,3,5,0,0,0
2025-02-11 00:00,10,2,8,0,0,0
2025-02-11 00:15,3,1,2,0,0,0
2025-02-11 00:30,3,1,2,0,0,0
2025-02-11 00:45,2,1,1,0,0,0
2025-02-11 01:00,8,0,8,0,0,0
2025-02-11 01:15,1,0,1,0,0,0
2025-02-11 01:30,1,0,1,0,0,0
2025-02-11 01:45,3,3,0,0,0,0
2025-02-11 02:00,0,0,0,0,0,0
2025-02-11 02:15,1,1,0,0,0,0
2025-02-11 02:30,0,0,0,0,0,0
2025-02-11 02:45,0,0,0,0,0,0
2025-02-11 03:00,0,0,0,0,0,0
2025-02-11 03:15,0,0,0,0,0,0
2025-02-11 03:30,1,1,0,0,0,0
2025-02-11 03:45,0,0,0,0,0,0
2025-02-11 04:00,0,0,0,0,0,0
2025-02-11 04:15,2,2,0,0,0,0
2025-02-11 04:30,2,2,0,0,0,0
2025-02-11 04:45,2,2,0,0,0,0
2025-02-11 05:00,5,3,2,0,0,0
2025-02-11 05:15,11,5,6,0,0,0
2025-02-11 05:30,11,8,3,0,0,0
2025-02-11 05:45,15,10,5,0,0,0
2025-02-11 06:00,14,9,5,0,0,0
2025-02-11 06:15,39,31,8,0,0,0
2025-02-11 06:30,48,30,18,0,0,0
2025-02-11 06:45,70,42,28,0,0,0
2025-02-11 07:00,72,42,30,0,0,0
2025-02-11 07:15,131,78,53,0,0,0
2025-02-11 07:30,158,101,57,0,0,0
2025-02-11 07:45,174,114,60,0,0,0
2025-02-11 08:00,151,101,50,0,0,0
2025-02-11 08:15,133,92,41,0,0,0
2025-02-11 08:30,141,88,53,0,0,0
2025-02-11 08:45,139,87,52,0,0,0
2025-02-11 09:00,115,74,41,0,0,0
2025-02-11 09:15,101,64,37,0,0,0
2025-02-11 09:30,88,55,33,0,0,0
2025-02-11 09:45,113,68,45,0,0,0
2025-02-11 10:00,93,49,44,0,0,0
2025-02-11 10:15,81,45,36,0,0,0
2025-02-11 10:30,89,45,44,0,0,0
2025-02-11 10:45,96,50,46,0,0,0
2025-02-11 11:00,91,43,48,0,0,0
2025-02-11 11:15,89,45,44,0,0,0
2025-02-11 11:30,92,44,48,0,0,0
2025-02-11 11:45,80,45,35,0,0,0
2025-02-11 12:00,102,56,46,0,0,0
2025-02-11 12:15,107,49,58,0,0,0
2025-02-11 12:30,107,50,57,0,0,0
2025-02-11 12:45,125,67,58,0,0,0
2025-02-11 13:00,112,44,68,0,0,0
2025-02-11 13:15,131,60,71,0,0,0
2025-02-11 13:30,119,54,65,0,0,0
2025-02-11 13:45,135,60,75,0,0,0
2025-02-11 14:00,116,52,64,0,0,0
2025-02-11 14:15,115,43,72,0,0,0
2025-02-11 14:30,141,61,80,0,0,0
2025-02-11 14:45,145,66,79,0,0,0
2025-02-11 15:00,135,49,86,0,0,0
2025-02-11 15:15,146,79,67,0,0,0
2025-02-11 15:30,169,81,88,0,0,0
2025-02-11 15:45,159,76,83,0,0,0
2025-02-11 16:00,162,70,92,0,0,0
2025-02-11 16:15,189,64,125,0,0,0
2025-02-11 16:30,156,65,91,0,0,0
2025-02-11 16:45,178,79,99,0,0,0
2025-02-11 17:00,178,65,113,0,0,0
2025-02-11 17:15,178,81,97,0,0,0
2025-02-11 17:30,191,67,124,0,0,0
2025-02-11 17:45,196,74,122,0,0,0
2025-02-11 18:00,190,58,132,0,0,0
2025-02-11 18:15,146,56,90,0,0,0
2025-02-11 18:30,121,54,67,0,0,0
2025-02-11 18:45,130,54,76,0,0,0
2025-02-11 19:00,104,34,70,0,0,0
2025-02-11 19:15,106,49,57,0,0,0
2025-02-11 19:30,70,22,48,0,0,0
2025-02-11 19:45,83,27,56,0,0,0
2025-02-11 20:00,69,22,47,0,0,0
2025-02-11 20:15,73,29,44,0,0,0
2025-02-11 20:30,65,22,43,0,0,0
2025-02-11 20:45,73,30,43,0,0,0
2025-02-11 21:00,34,7,27,0,0,0
2025-02-11 21:15,43,21,22,0,0,0
2025-02-11 21:30,50,14,36,0,0,0
2025-02-11 21:45,43,13,30,0,0,0
2025-02-11 22:00,45,21,24,0,0,0
2025-02-11 22:15,34,18,16,0,0,0
2025-02-11 22:30,38,17,21,0,0,0
2025-02-11 22:45,36,6,30,0,0,0
2025-02-11 23:00,39,8,31,0,0,0
2025-02-11 23:15,20,8,12,0,0,0
2025-02-11 23:30,15,5,10,0,0,0
2025-02-11 23:45,17,4,13,0,0,0
2025-02-12 00:00,9,4,5,0,0,0
2025-02-12 00:15,14,3,11,0,0,0
2025-02-12 00:30,8,3,5,0,0,0
2025-02-12 00:45,4,2,2,0,0,0
2025-02-12 01:00,5,4,1,0,0,0
2025-02-12 01:15,3,0,3,0,0,0
2025-02-12 01:30,2,0,2,0,0,0
2025-02-12 01:45,0,0,0,0,0,0
2025-02-12 02:00,1,1,0,0,0,0
2025-02-12 02:15,0,0,0,0,0,0
2025-02-12 02:30,0,0,0,0,0,0
2025-02-12 02:45,0,0,0,0,0,0
2025-02-12 03:00,1,0,1,0,0,0
2025-02-12 03:15,1,1,0,0,0,0
2025-02-12 03:30,0,0,0,0,0,0
2025-02-12 03:45,2,1,1,0,0,0
2025-02-12 04:00,1,0,1,0,0,0
2025-02-12 04:15,3,3,0,0,0,0
2025-02-12 04:30,2,2,0,0,0,0
2025-02-12 04:45,5,5,0,0,0,0
2025-02-12 05:00,4,4,0,0,0,0
2025-02-12 05:15,14,10,4,0,0,0
2025-02-12 05:30,18,14,4,0,0,0
2025-02-12 05:45,13,6,7,0,0,0
2025-02-12 06:00,17,14,3,0,0,0
2025-02-12 06:15,41,27,14,0,0,0
2025-02-12 06:30,41,30,11,0,0,0
2025-02-12 06:45,67,43,24,0,0,0
2025-02-12 07:00,71,42,29,0,0,0
2025-02-12 07:15,117,73,44,0,0,0
2025-02-12 07:30,173,105,68,0,0,0
2025-02-12 07:45,159,98,61,0,0,0
2025-02-12 08:00,147,97,50,0,0,0
2025-02-12 08:15,150,105,45,0,0,0
2025-02-12 08:30,108,63,45,0,0,0
2025-02-12 08:45,160,112,48,0,0,0
2025-02-12 09:00,118,89,29,0,0,0
2025-02-12 09:15,99,62,37,0,0,0
2025-02-12 09:30,92,63,29,0,0,0
2025-02-12 09:45,129,99,30,0,0,0
2025-02-12 10:00,85,47,38,0,0,0
2025-02-12 10:15,95,59,36,0,0,0
2025-02-12 10:30,89,58,31,0,0,0
2025-02-12 10:45,117,73,44,0,0,0
2025-02-12 11:00,98,55,43,0,0,0
2025-02-12 11:15,86,47,39,0,0,0
2025-02-12 11:30,88,44,44,0,0,0
2025-02-12 11:45,144,77,67,0,0,0
2025-02-12 12:00,112,47,65,0,0,0
2025-02-12 12:15,128,56,72,0,0,0
2025-02-12 12:30,131,42,89,0,0,0
2025-02-12 12:45,146,65,81,0,0,0
2025-02-12 13:00,164,59,105,0,0,0
2025-02-12 13:15,103,44,59,0,0,0
2025-02-12 13:30,135,45,90,0,0,0
2025-02-12 13:45,144,68,76,0,0,0
2025-02-12 14:00,123,43,80,0,0,0
2025-02-12 14:15,153,63,90,0,0,0
2025-02-12 14:30,154,68,86,0,0,0
2025-02-12 14:45,156,72,84,0,0,0
2025-02-12 15:00,161,61,100,0,0,0
2025-02-12 15:15,131,52,79,0,0,0
2025-02-12 15:30,148,68,80,0,0,0
2025-02-12 15:45,141,50,91,0,0,0
2025-02-12 16:00,190,77,113,0,0,0
2025-02-12 16:15,175,74,101,0,0,0
2025-02-12 16:30,144,52,92,0,0,0
2025-02-12 16:45,175,78,97,0,0,0
2025-02-12 17:00,168,70,98,0,0,0
2025-02-12 17:15,181,65,116,0,0,0
2025-02-12 17:30,153,55,98,0,0,0
2025-02-12 17:45,174,69,105,0,0,0
2025-02-12 18:00,138,45,93,0,0,0
2025-02-12 18:15,153,63,90,0,0,0
2025-02-12 18:30,134,57,77,0,0,0
2025-02-12 18:45,123,59,64,0,0,0
2025-02-12 19:00,100,44,56,0,0,0
2025-02-12 19:15,90,29,61,0,0,0
2025-02-12 19:30,88,35,53,0,0,0
2025-02-12 19:45,98,38,60,0,0,0
2025-02-12 20:00,73,18,55,0,0,0
2025-02-12 20:15,60,24,36,0,0,0
2025-02-12 20:30,63,21,42,0,0,0
2025-02-12 20:45,81,17,64,0,0,0
2025-02-12 21:00,45,22,23,0,0,0
2025-02-12 21:15,45,13,32,0,0,0
2025-02-12 21:30,54,28,26,0,0,0
2025-02-12 21:45,62,16,46,0,0,0
2025-02-12 22:00,45,18,27,0,0,0
2025-02-12 22:15,49,22,27,0,0,0
2025-02-12 22:30,40,14,26,0,0,0
2025-02-12 22:45,31,11,20,0,0,0
2025-02-12 23:00,28,9,19,0,0,0
2025-02-12 23:15,43,22,21,0,0,0
2025-02-12 23:30,17,4,13,0,0,0
2025-02-12 23:45,13,3,10,0,0,0
2025-02-13 00:00,7,1,6,0,0,0
2025-02-13 00:15,4,1,3,0,0,0
2025-02-13 00:30,5,1,4,0,0,0
2025-02-13 00:45,13,3,10,0,0,0
2025-02-13 01:00,5,0,5,0,0,0
2025-02-13 01:15,2,1,1,0,0,0
2025-02-13 01:30,2,2,0,0,0,0
2025-02-13 01:45,1,0,1,0,0,0
2025-02-13 02:00,4,0,4,0,0,0
2025-02-13 02:15,2,0,2,0,0,0
2025-02-13 02:30,4,0,4,0,0,0
2025-02-13 02:45,1,1,0,0,0,0
2025-02-13 03:00,5,0,5,0,0,0
2025-02-13 03:15,4,0,4,0,0,0
2025-02-13 03:30,2,0,2,0,0,0
2025-02-13 03:45,3,3,0,0,0,0
2025-02-13 04:00,0,0,0,0,0,0
2025-02-13 04:15,2,2,0,0,0,0
2025-02-13 04:30,2,2,0,0,0,0
2025-02-13 04:45,3,3,0,0,0,0
2025-02-13 05:00,4,1,3,0,0,0
2025-02-13 05:15,7,3,4,0,0,0
2025-02-13 05:30,15,10,5,0,0,0
2025-02-13 05:45,12,5,7,0,0,0
2025-02-13 06:00,15,8,7,0,0,0
2025-02-13 06:15,31,22,9,0,0,0
2025-02-13 06:30,32,19,13,0,0,0
2025-02-13 06:45,56,35,21,0,0,0
2025-02-13 07:00,72,42,30,0,0,0
2025-02-13 07:15,93,58,35,0,0,0
2025-02-13 07:30,167,104,63,0,0,0
2025-02-13 07:45,164,111,53,0,0,0
2025-02-13 08:00,149,105,44,0,0,0
2025-02-13 08:15,132,77,55,0,0,0
2025-02-13 08:30,132,78,54,0,0,0
2025-02-13 08:45,137,86,51,0,0,0
2025-02-13 09:00,94,62,32,0,0,0
2025-02-13 09:15,78,47,31,0,0,0
2025-02-13 09:30,81,47,34,0,0,0
2025-02-13 09:45,94,57,37,0,0,0
2025-02-13 10:00,71,46,25,0,0,0
2025-02-13 10:15,61,33,28,0,0,0
2025-02-13 10:30,74,37,37,0,0,0
2025-02-13 10:45,84,43,41,0,0,0
2025-02-13 11:00,69,37,32,0,0,0
2025-02-13 11:15,86,43,43,0,0,0
2025-02-13 11:30,92,57,35,0,0,0
2025-02-13 11:45,96,59,37,0,0,0
2025-02-13 12:00,103,41,62,0,0,0
2025-02-13 12:15,113,56,57,0,0,0
2025-02-13 12:30,103,39,64,0,0,0
2025-02-13 12:45,125,46,79,0,0,0
2025-02-13 13:00,132,56,76,0,0,0
2025-02-13 13:15,109,37,72,0,0,0
2025-02-13 13:30,101,51,50,0,0,0
