Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-03-07 06:30,37,23,14,0,0,0
2025-03-07 06:45,81,46,35,0,0,0
2025-03-07 07:00,80,46,34,0,0,0
2025-03-07 07:15,111,67,44,0,0,0
2025-03-07 07:30,153,96,57,0,0,0
2025-03-07 07:45,153,102,51,0,0,0
2025-03-07 08:00,142,88,54,0,0,0
2025-03-07 08:15,154,96,58,0,0,0
2025-03-07 08:30,116,70,46,0,0,0
2025-03-07 08:45,129,84,45,0,0,0
2025-03-07 09:00,101,71,30,0,0,0
2025-03-07 09:15,92,55,37,0,0,0
2025-03-07 09:30,110,73,37,0,0,0
2025-03-07 09:45,124,80,44,0,0,0
2025-03-07 10:00,97,63,34,0,0,0
2025-03-07 10:15,100,57,43,0,0,0
2025-03-07 10:30,102,66,36,0,0,0
2025-03-07 10:45,114,63,51,0,0,0
2025-03-07 11:00,103,57,46,0,0,0
2025-03-07 11:15,127,61,66,0,0,0
2025-03-07 11:30,141,73,68,0,0,0
2025-03-07 11:45,153,75,78,0,0,0
2025-03-07 12:00,128,55,73,0,0,0
2025-03-07 12:15,139,63,76,0,0,0
2025-03-07 12:30,157,67,90,0,0,0
2025-03-07 12:45,175,74,101,0,0,0
2025-03-07 13:00,164,72,92,0,0,0
2025-03-07 13:15,201,80,121,0,0,0
2025-03-07 13:30,187,78,109,0,0,0
2025-03-07 13:45,182,75,107,0,0,0
2025-03-07 14:00,177,82,95,0,0,0
2025-03-07 14:15,170,69,101,0,0,0
2025-03-07 14:30,172,90,82,0,0,0
2025-03-07 14:45,192,90,102,0,0,0
2025-03-07 15:00,181,85,96,0,0,0
2025-03-07 15:15,207,95,112,0,0,0
2025-03-07 15:30,197,97,100,0,0,0
2025-03-07 15:45,207,92,115,0,0,0
2025-03-07 16:00,199,87,112,0,0,0
2025-03-07 16:15,187,87,100,0,0,0
2025-03-07 16:30,185,73,112,0,0,0
2025-03-07 16:45,217,106,111,0,0,0
2025-03-07 17:00,183,79,104,0,0,0
2025-03-07 17:15,169,76,93,0,0,0
2025-03-07 17:30,166,67,99,0,0,0
2025-03-07 17:45,191,81,110,0,0,0
2025-03-07 18:00,145,72,73,0,0,0
2025-03-07 18:15,181,70,111,0,0,0
2025-03-07 18:30,118,46,72,0,0,0
2025-03-07 18:45,164,59,105,0,0,0
2025-03-07 19:00,115,52,63,0,0,0
2025-03-07 19:15,126,49,77,0,0,0
2025-03-07 19:30,88,31,57,0,0,0
2025-03-07 19:45,102,43,59,0,0,0
2025-03-07 20:00,81,28,53,0,0,0
2025-03-07 20:15,87,34,53,0,0,0
2025-03-07 20:30,52,17,35,0,0,0
2025-03-07 20:45,64,21,43,0,0,0
2025-03-07 21:00,52,15,37,0,0,0
2025-03-07 21:15,46,18,28,0,0,0
2025-03-07 21:30,51,8,43,0,0,0
2025-03-07 21:45,51,18,33,0,0,0
2025-03-07 22:00,59,16,43,0,0,0
2025-03-07 22:15,61,18,43,0,0,0
2025-03-07 22:30,51,20,31,0,0,0
2025-03-07 22:45,70,39,31,0,0,0
2025-03-07 23:00,59,18,41,0,0,0
2025-03-07 23:15,47,23,24,0,0,0
2025-03-07 23:30,41,14,27,0,0,0
2025-03-07 23:45,22,8,14,0,0,0
2025-03-08 00:00,37,22,15,0,0,0
2025-03-08 00:15,31,8,23,0,0,0
2025-03-08 00:30,20,2,18,0,0,0
2025-03-08 00:45,33,13,20,0,0,0
2025-03-08 01:00,14,6,8,0,0,0
2025-03-08 01:15,16,4,12,0,0,0
2025-03-08 01:30,14,2,12,0,0,0
2025-03-08 01:45,7,3,4,0,0,0
2025-03-08 02:00,5,1,4,0,0,0
2025-03-08 02:15,7,0,7,0,0,0
2025-03-08 02:30,6,2,4,0,0,0
2025-03-08 02:45,2,0,2,0,0,0
2025-03-08 03:00,3,0,3,0,0,0
2025-03-08 03:15,4,0,4,0,0,0
2025-03-08 03:30,3,0,3,0,0,0
2025-03-08 03:45,4,2,2,0,0,0
2025-03-08 04:00,5,2,3,0,0,0
2025-03-08 04:15,3,0,3,0,0,0
2025-03-08 04:30,4,1,3,0,0,0
2025-03-08 04:45,2,0,2,0,0,0
2025-03-08 05:00,5,3,2,0,0,0
2025-03-08 05:15,2,1,1,0,0,0
2025-03-08 05:30,8,6,2,0,0,0
2025-03-08 05:45,8,4,4,0,0,0
2025-03-08 06:00,4,4,0,0,0,0
2025-03-08 06:15,5,2,3,0,0,0
2025-03-08 06:30,9,5,4,0,0,0
2025-03-08 06:45,15,12,3,0,0,0
2025-03-08 07:00,8,6,2,0,0,0
2025-03-08 07:15,23,15,8,0,0,0
2025-03-08 07:30,29,16,13,0,0,0
2025-03-08 07:45,33,24,9,0,0,0
2025-03-08 08:00,22,11,11,0,0,0
2025-03-08 08:15,23,14,9,0,0,0
2025-03-08 08:30,44,28,16,0,0,0
2025-03-08 08:45,61,46,15,0,0,0
2025-03-08 09:00,66,46,20,0,0,0
2025-03-08 09:15,72,48,24,0,0,0
2025-03-08 09:30,90,54,36,0,0,0
2025-03-08 09:45,145,105,40,0,0,0
2025-03-08 10:00,125,80,45,0,0,0
2025-03-08 10:15,130,99,31,0,0,0
2025-03-08 10:30,125,76,49,0,0,0
2025-03-08 10:45,189,109,80,0,0,0
2025-03-08 11:00,160,108,52,0,0,0
2025-03-08 11:15,158,94,64,0,0,0
2025-03-08 11:30,235,140,95,0,0,0
2025-03-08 11:45,166,98,68,0,0,0
2025-03-08 12:00,166,89,77,0,0,0
2025-03-08 12:15,193,105,88,0,0,0
2025-03-08 12:30,185,89,96,0,0,0
2025-03-08 12:45,216,122,94,0,0,0
2025-03-08 13:00,227,107,120,0,0,0
2025-03-08 13:15,190,107,83,0,0,0
2025-03-08 13:30,201,92,109,0,0,0
2025-03-08 13:45,210,110,100,0,0,0
2025-03-08 14:00,187,89,98,0,0,0
2025-03-08 14:15,179,61,118,0,0,0
2025-03-08 14:30,175,64,111,0,0,0
2025-03-08 14:45,164,82,82,0,0,0
2025-03-08 15:00,204,101,103,0,0,0
2025-03-08 15:15,203,91,112,0,0,0
2025-03-08 15:30,179,61,118,0,0,0
2025-03-08 15:45,138,44,94,0,0,0
2025-03-08 16:00,143,56,87,0,0,0
2025-03-08 16:15,163,62,101,0,0,0
2025-03-08 16:30,143,65,78,0,0,0
2025-03-08 16:45,129,55,74,0,0,0
2025-03-08 17:00,160,57,103,0,0,0
2025-03-08 17:15,165,58,107,0,0,0
2025-03-08 17:30,186,53,133,0,0,0
2025-03-08 17:45,141,68,73,0,0,0
2025-03-08 18:00,146,46,100,0,0,0
2025-03-08 18:15,146,49,97,0,0,0
2025-03-08 18:30,128,51,77,0,0,0
2025-03-08 18:45,121,56,65,0,0,0
2025-03-08 19:00,118,56,62,0,0,0
2025-03-08 19:15,77,33,44,0,0,0
2025-03-08 19:30,75,25,50,0,0,0
2025-03-08 19:45,96,38,58,0,0,0
2025-03-08 20:00,83,26,57,0,0,0
2025-03-08 20:15,71,25,46,0,0,0
2025-03-08 20:30,67,25,42,0,0,0
2025-03-08 20:45,68,18,50,0,0,0
2025-03-08 21:00,60,22,38,0,0,0
2025-03-08 21:15,46,18,28,0,0,0
2025-03-08 21:30,57,23,34,0,0,0
2025-03-08 21:45,43,25,18,0,0,0
2025-03-08 22:00,54,21,33,0,0,0
2025-03-08 22:15,59,25,34,0,0,0
2025-03-08 22:30,44,18,26,0,0,0
2025-03-08 22:45,42,23,19,0,0,0
2025-03-08 23:00,44,20,24,0,0,0
2025-03-08 23:15,56,26,30,0,0,0
2025-03-08 23:30,49,12,37,0,0,0
2025-03-08 23:45,31,10,21,0,0,0
2025-03-09 00:00,21,7,14,0,0,0
2025-03-09 00:15,25,7,18,0,0,0
2025-03-09 00:30,27,7,20,0,0,0
2025-03-09 00:45,20,11,9,0,0,0
2025-03-09 01:00,14,7,7,0,0,0
2025-03-09 01:15,17,5,12,0,0,0
2025-03-09 01:30,17,8,9,0,0,0
2025-03-09 01:45,14,3,11,0,0,0
2025-03-09 02:00,9,5,4,0,0,0
2025-03-09 02:15,2,0,2,0,0,0
2025-03-09 02:30,6,1,5,0,0,0
2025-03-09 02:45,5,1,4,0,0,0
2025-03-09 03:00,4,0,4,0,0,0
2025-03-09 03:15,3,1,2,0,0,0
2025-03-09 03:30,7,3,4,0,0,0
2025-03-09 03:45,10,5,5,0,0,0
2025-03-09 04:00,6,1,5,0,0,0
2025-03-09 04:15,2,1,1,0,0,0
2025-03-09 04:30,3,3,0,0,0,0
2025-03-09 04:45,5,2,3,0,0,0
2025-03-09 05:00,2,0,2,0,0,0
2025-03-09 05:15,6,4,2,0,0,0
2025-03-09 05:30,6,2,4,0,0,0
2025-03-09 05:45,4,3,1,0,0,0
2025-03-09 06:00,2,1,1,0,0,0
2025-03-09 06:15,7,2,5,0,0,0
2025-03-09 06:30,3,1,2,0,0,0
2025-03-09 06:45,4,3,1,0,0,0
2025-03-09 07:00,1,1,0,0,0,0
2025-03-09 07:15,5,2,3,0,0,0
2025-03-09 07:30,10,3,7,0,0,0
2025-03-09 07:45,15,5,10,0,0,0
2025-03-09 08:00,15,10,5,0,0,0
2025-03-09 08:15,12,6,6,0,0,0
2025-03-09 08:30,11,4,7,0,0,0
2025-03-09 08:45,21,12,9,0,0,0
2025-03-09 09:00,17,12,5,0,0,0
2025-03-09 09:15,39,19,20,0,0,0
2025-03-09 09:30,27,12,15,0,0,0
2025-03-09 09:45,68,40,28,0,0,0
2025-03-09 10:00,28,17,11,0,0,0
2025-03-09 10:15,55,28,27,0,0,0
2025-03-09 10:30,42,13,29,0,0,0
2025-03-09 10:45,58,29,29,0,0,0
2025-03-09 11:00,66,28,38,0,0,0
2025-03-09 11:15,51,24,27,0,0,0
2025-03-09 11:30,93,22,71,0,0,0
2025-03-09 11:45,137,31,106,0,0,0
2025-03-09 12:00,186,38,148,0,0,0
2025-03-09 12:15,217,36,181,0,0,0
2025-03-09 12:30,163,28,135,0,0,0
2025-03-09 12:45,138,43,95,0,0,0
2025-03-09 13:00,112,41,71,0,0,0
2025-03-09 13:15,97,53,44,0,0,0
2025-03-09 13:30,78,37,41,0,0,0
2025-03-09 13:45,112,66,46,0,0,0
2025-03-09 14:00,86,39,47,0,0,0
2025-03-09 14:15,97,45,52,0,0,0
2025-03-09 14:30,87,44,43,0,0,0
2025-03-09 14:45,96,46,50,0,0,0
2025-03-09 15:00,94,45,49,0,0,0
2025-03-09 15:15,129,66,63,0,0,0
2025-03-09 15:30,162,88,74,0,0,0
2025-03-09 15:45,301,241,60,0,0,0
2025-03-09 16:00,237,173,64,0,0,0
2025-03-09 16:15,164,100,64,0,0,0
2025-03-09 16:30,134,66,68,0,0,0
2025-03-09 16:45,128,73,55,0,0,0
2025-03-09 17:00,131,81,50,0,0,0
2025-03-09 17:15,122,53,69,0,0,0
2025-03-09 17:30,148,48,100,0,0,0
2025-03-09 17:45,143,49,94,0,0,0
2025-03-09 18:00,80,27,53,0,0,0
2025-03-09 18:15,94,30,64,0,0,0
2025-03-09 18:30,67,24,43,0,0,0
2025-03-09 18:45,56,25,31,0,0,0
2025-03-09 19:00,63,16,47,0,0,0
2025-03-09 19:15,50,16,34,0,0,0
2025-03-09 19:30,49,24,25,0,0,0
2025-03-09 19:45,35,16,19,0,0,0
2025-03-09 20:00,57,17,40,0,0,0
2025-03-09 20:15,29,8,21,0,0,0
2025-03-09 20:30,38,18,20,0,0,0
2025-03-09 20:45,147,123,24,0,0,0
2025-03-09 21:00,70,51,19,0,0,0
2025-03-09 21:15,26,9,17,0,0,0
2025-03-09 21:30,24,8,16,0,0,0
2025-03-09 21:45,16,9,7,0,0,0
2025-03-09 22:00,19,12,7,0,0,0
2025-03-09 22:15,17,8,9,0,0,0
2025-03-09 22:30,15,3,12,0,0,0
2025-03-09 22:45,13,4,9,0,0,0
2025-03-09 23:00,23,8,15,0,0,0
2025-03-09 23:15,4,3,1,0,0,0
2025-03-09 23:30,6,0,6,0,0,0
2025-03-09 23:45,0,0,0,0,0,0
2025-03-10 00:00,2,0,2,0,0,0
2025-03-10 00:15,3,1,2,0,0,0
2025-03-10 00:30,0,0,0,0,0,0
2025-03-10 00:45,0,0,0,0,0,0
2025-03-10 01:00,1,0,1,0,0,0
2025-03-10 01:15,1,0,1,0,0,0
2025-03-10 01:30,1,1,0,0,0,0
2025-03-10 01:45,1,0,1,0,0,0
2025-03-10 02:00,0,0,0,0,0,0
2025-03-10 02:15,0,0,0,0,0,0
2025-03-10 02:30,0,0,0,0,0,0
2025-03-10 02:45,0,0,0,0,0,0
2025-03-10 03:00,0,0,0,0,0,0
2025-03-10 03:15,0,0,0,0,0,0
2025-03-10 03:30,0,0,0,0,0,0
2025-03-10 03:45,1,0,1,0,0,0
2025-03-10 04:00,3,1,2,0,0,0
2025-03-10 04:15,2,2,0,0,0,0
2025-03-10 04:30,1,1,0,0,0,0
2025-03-10 04:45,5,4,1,0,0,0
2025-03-10 05:00,5,1,4,0,0,0
2025-03-10 05:15,16,8,8,0,0,0
2025-03-10 05:30,14,10,4,0,0,0
2025-03-10 05:45,13,10,3,0,0,0
2025-03-10 06:00,24,17,7,0,0,0
2025-03-10 06:15,35,31,4,0,0,0
2025-03-10 06:30,44,30,14,0,0,0
2025-03-10 06:45,75,37,38,0,0,0
2025-03-10 07:00,78,47,31,0,0,0
2025-03-10 07:15,127,73,54,0,0,0
2025-03-10 07:30,161,102,59,0,0,0
2025-03-10 07:45,179,123,56,0,0,0
2025-03-10 08:00,166,103,63,0,0,0
2025-03-10 08:15,161,96,65,0,0,0
2025-03-10 08:30,132,90,42,0,0,0
2025-03-10 08:45,139,95,44,0,0,0
2025-03-10 09:00,98,70,28,0,0,0
2025-03-10 09:15,100,66,34,0,0,0
2025-03-10 09:30,90,62,28,0,0,0
2025-03-10 09:45,138,92,46,0,0,0
2025-03-10 10:00,81,56,25,0,0,0
2025-03-10 10:15,95,57,38,0,0,0
2025-03-10 10:30,97,56,41,0,0,0
2025-03-10 10:45,125,69,56,0,0,0
2025-03-10 11:00,119,59,60,0,0,0
2025-03-10 11:15,118,58,60,0,0,0
2025-03-10 11:30,107,53,54,0,0,0
2025-03-10 11:45,120,51,69,0,0,0
2025-03-10 12:00,129,60,69,0,0,0
2025-03-10 12:15,125,58,67,0,0,0
2025-03-10 12:30,126,50,76,0,0,0
2025-03-10 12:45,112,41,71,0,0,0
2025-03-10 13:00,148,49,99,0,0,0
2025-03-10 13:15,139,55,84,0,0,0
2025-03-10 13:30,130,52,78,0,0,0
2025-03-10 13:45,149,75,74,0,0,0
2025-03-10 14:00,152,74,78,0,0,0
2025-03-10 14:15,157,62,95,0,0,0
2025-03-10 14:30,156,70,86,0,0,0
2025-03-10 14:45,196,82,114,0,0,0
2025-03-10 15:00,178,68,110,0,0,0
2025-03-10 15:15,168,79,89,0,0,0
2025-03-10 15:30,182,72,110,0,0,0
2025-03-10 15:45,208,89,119,0,0,0
2025-03-10 16:00,217,90,127,0,0,0
2025-03-10 16:15,224,98,126,0,0,0
2025-03-10 16:30,196,78,118,0,0,0
2025-03-10 16:45,204,81,123,0,0,0
2025-03-10 17:00,218,72,146,0,0,0
2025-03-10 17:15,199,81,118,0,0,0
2025-03-10 17:30,217,80,137,0,0,0
2025-03-10 17:45,203,74,129,0,0,0
2025-03-10 18:00,183,73,110,0,0,0
2025-03-10 18:15,155,67,88,0,0,0
2025-03-10 18:30,141,54,87,0,0,0
2025-03-10 18:45,129,52,77,0,0,0
2025-03-10 19:00,102,34,68,0,0,0
2025-03-10 19:15,101,33,68,0,0,0
2025-03-10 19:30,89,36,53,0,0,0
2025-03-10 19:45,91,26,65,0,0,0
2025-03-10 20:00,77,22,55,0,0,0
2025-03-10 20:15,56,24,32,0,0,0
2025-03-10 20:30,49,19,30,0,0,0
2025-03-10 20:45,57,16,41,0,0,0
2025-03-10 21:00,57,15,42,0,0,0
2025-03-10 21:15,48,17,31,0,0,0
2025-03-10 21:30,38,15,23,0,0,0
2025-03-10 21:45,41,11,30,0,0,0
2025-03-10 22:00,31,7,24,0,0,0
2025-03-10 22:15,28,6,22,0,0,0
2025-03-10 22:30,34,7,27,0,0,0
2025-03-10 22:45,19,5,14,0,0,0
2025-03-10 23:00,11,0,11,0,0,0
2025-03-10 23:15,20,6,14,0,0,0
2025-03-10 23:30,12,4,8,0,0,0
2025-03-10 23:45,9,2,7,0,0,0
2025-03-11 00:00,10,5,5,0,0,0
2025-03-11 00:15,2,1,1,0,0,0
2025-03-11 00:30,1,1,0,0,0,0
2025-03-11 00:45,6,0,6,0,0,0
2025-03-11 01:00,0,0,0,0,0,0
2025-03-11 01:15,4,0,4,0,0,0
2025-03-11 01:30,1,1,0,0,0,0
2025-03-11 01:45,0,0,0,0,0,0
2025-03-11 02:00,0,0,0,0,0,0
2025-03-11 02:15,0,0,0,0,0,0
2025-03-11 02:30,0,0,0,0,0,0
2025-03-11 02:45,1,0,1,0,0,0
2025-03-11 03:00,0,0,0,0,0,0
2025-03-11 03:15,2,1,1,0,0,0
2025-03-11 03:30,0,0,0,0,0,0
2025-03-11 03:45,0,0,0,0,0,0
2025-03-11 04:00,1,0,1,0,0,0
2025-03-11 04:15,3,2,1,0,0,0
2025-03-11 04:30,1,1,0,0,0,0
2025-03-11 04:45,12,10,2,0,0,0
2025-03-11 05:00,6,2,4,0,0,0
2025-03-11 05:15,10,6,4,0,0,0
2025-03-11 05:30,11,6,5,0,0,0
2025-03-11 05:45,17,12,5,0,0,0
2025-03-11 06:00,23,12,11,0,0,0
2025-03-11 06:15,43,32,11,0,0,0
2025-03-11 06:30,63,46,17,0,0,0
2025-03-11 06:45,86,49,37,0,0,0
2025-03-11 07:00,87,55,32,0,0,0
2025-03-11 07:15,134,84,50,0,0,0
2025-03-11 07:30,180,127,53,0,0,0
2025-03-11 07:45,187,115,72,0,0,0
2025-03-11 08:00,178,113,65,0,0,0
2025-03-11 08:15,163,111,52,0,0,0
2025-03-11 08:30,124,83,41,0,0,0
2025-03-11 08:45,171,120,51,0,0,0
2025-03-11 09:00,97,66,31,0,0,0
2025-03-11 09:15,86,58,28,0,0,0
2025-03-11 09:30,85,55,30,0,0,0
2025-03-11 09:45,144,97,47,0,0,0
2025-03-11 10:00,93,55,38,0,0,0
2025-03-11 10:15,96,66,30,0,0,0
2025-03-11 10:30,80,46,34,0,0,0
2025-03-11 10:45,96,51,45,0,0,0
2025-03-11 11:00,97,40,57,0,0,0
2025-03-11 11:15,75,31,44,0,0,0
2025-03-11 11:30,78,36,42,0,0,0
2025-03-11 11:45,99,46,53,0,0,0
2025-03-11 12:00,98,45,53,0,0,0
2025-03-11 12:15,105,44,61,0,0,0
2025-03-11 12:30,118,50,68,0,0,0
2025-03-11 12:45,122,50,72,0,0,0
2025-03-11 13:00,111,47,64,0,0,0
2025-03-11 13:15,128,56,72,0,0,0
2025-03-11 13:30,117,50,67,0,0,0
2025-03-11 13:45,136,69,67,0,0,0
2025-03-11 14:00,146,62,84,0,0,0
2025-03-11 14:15,132,66,66,0,0,0
2025-03-11 14:30,118,58,60,0,0,0
2025-03-11 14:45,173,80,93,0,0,0
2025-03-11 15:00,126,47,79,0,0,0
2025-03-11 15:15,164,67,97,0,0,0
2025-03-11 15:30,174,76,98,0,0,0
2025-03-11 15:45,178,89,89,0,0,0
2025-03-11 16:00,140,54,86,0,0,0
2025-03-11 16:15,165,58,107,0,0,0
2025-03-11 16:30,158,48,110,0,0,0
2025-03-11 16:45,192,71,121,0,0,0
2025-03-11 17:00,178,70,108,0,0,0
2025-03-11 17:15,198,81,117,0,0,0
2025-03-11 17:30,159,69,90,0,0,0
2025-03-11 17:45,200,94,106,0,0,0
2025-03-11 18:00,154,44,110,0,0,0
2025-03-11 18:15,138,63,75,0,0,0
2025-03-11 18:30,120,49,71,0,0,0
2025-03-11 18:45,126,66,60,0,0,0
2025-03-11 19:00,116,33,83,0,0,0
2025-03-11 19:15,105,50,55,0,0,0
2025-03-11 19:30,78,23,55,0,0,0
2025-03-11 19:45,113,46,67,0,0,0
2025-03-11 20:00,70,20,50,0,0,0
2025-03-11 20:15,52,18,34,0,0,0
2025-03-11 20:30,45,11,34,0,0,0
2025-03-11 20:45,49,20,29,0,0,0
2025-03-11 21:00,48,17,31,0,0,0
2025-03-11 21:15,51,15,36,0,0,0
2025-03-11 21:30,52,14,38,0,0,0
2025-03-11 21:45,58,22,36,0,0,0
2025-03-11 22:00,36,15,21,0,0,0
2025-03-11 22:15,42,18,24,0,0,0
2025-03-11 22:30,30,11,19,0,0,0
2025-03-11 22:45,30,11,19,0,0,0
2025-03-11 23:00,38,13,25,0,0,0
2025-03-11 23:15,19,4,15,0,0,0
2025-03-11 23:30,11,5,6,0,0,0
2025-03-11 23:45,12,2,10,0,0,0
2025-03-12 00:00,20,3,17,0,0,0
2025-03-12 00:15,8,0,8,0,0,0
2025-03-12 00:30,4,1,3,0,0,0
2025-03-12 00:45,2,1,1,0,0,0
2025-03-12 01:00,4,2,2,0,0,0
2025-03-12 01:15,6,3,3,0,0,0
2025-03-12 01:30,1,1,0,0,0,0
2025-03-12 01:45,2,1,1,0,0,0
2025-03-12 02:00,1,0,1,0,0,0
2025-03-12 02:15,0,0,0,0,0,0
2025-03-12 02:30,0,0,0,0,0,0
2025-03-12 02:45,1,0,1,0,0,0
2025-03-12 03:00,0,0,0,0,0,0
2025-03-12 03:15,1,0,1,0,0,0
2025-03-12 03:30,0,0,0,0,0,0
2025-03-12 03:45,1,0,1,0,0,0
2025-03-12 04:00,1,1,0,0,0,0
2025-03-12 04:15,1,1,0,0,0,0
2025-03-12 04:30,1,0,1,0,0,0
2025-03-12 04:45,6,5,1,0,0,0
2025-03-12 05:00,5,1,4,0,0,0
2025-03-12 05:15,11,8,3,0,0,0
2025-03-12 05:30,18,12,6,0,0,0
2025-03-12 05:45,14,10,4,0,0,0
2025-03-12 06:00,32,26,6,0,0,0
2025-03-12 06:15,40,25,15,0,0,0
2025-03-12 06:30,58,37,21,0,0,0
2025-03-12 06:45,85,56,29,0,0,0
2025-03-12 07:00,94,56,38,0,0,0
2025-03-12 07:15,133,90,43,0,0,0
2025-03-12 07:30,190,121,69,0,0,0
2025-03-12 07:45,179,116,63,0,0,0
2025-03-12 08:00,173,118,55,0,0,0
2025-03-12 08:15,168,115,53,0,0,0
2025-03-12 08:30,144,95,49,0,0,0
2025-03-12 08:45,143,103,40,0,0,0
2025-03-12 09:00,119,91,28,0,0,0
2025-03-12 09:15,121,91,30,0,0,0
2025-03-12 09:30,103,71,32,0,0,0
2025-03-12 09:45,147,102,45,0,0,0
2025-03-12 10:00,120,71,49,0,0,0
2025-03-12 10:15,96,63,33,0,0,0
2025-03-12 10:30,111,58,53,0,0,0
2025-03-12 10:45,108,56,52,0,0,0
2025-03-12 11:00,120,61,59,0,0,0
2025-03-12 11:15,105,51,54,0,0,0
2025-03-12 11:30,106,51,55,0,0,0
2025-03-12 11:45,132,63,69,0,0,0
2025-03-12 12:00,120,51,69,0,0,0
2025-03-12 12:15,121,48,73,0,0,0
2025-03-12 12:30,151,48,103,0,0,0
2025-03-12 12:45,146,63,83,0,0,0
2025-03-12 13:00,137,60,77,0,0,0
2025-03-12 13:15,144,49,95,0,0,0
2025-03-12 13:30,169,74,95,0,0,0
2025-03-12 13:45,163,86,77,0,0,0
2025-03-12 14:00,148,57,91,0,0,0
2025-03-12 14:15,128,40,88,0,0,0
2025-03-12 14:30,149,69,80,0,0,0
2025-03-12 14:45,171,77,94,0,0,0
2025-03-12 15:00,143,48,95,0,0,0
2025-03-12 15:15,163,61,102,0,0,0
2025-03-12 15:30,155,66,89,0,0,0
2025-03-12 15:45,163,65,98,0,0,0
2025-03-12 16:00,189,76,113,0,0,0
2025-03-12 16:15,193,62,131,0,0,0
2025-03-12 16:30,186,71,115,0,0,0
2025-03-12 16:45,184,79,105,0,0,0
2025-03-12 17:00,163,56,107,0,0,0
2025-03-12 17:15,167,57,110,0,0,0
2025-03-12 17:30,170,67,103,0,0,0
2025-03-12 17:45,206,73,133,0,0,0
2025-03-12 18:00,158,56,102,0,0,0
2025-03-12 18:15,138,51,87,0,0,0
2025-03-12 18:30,147,68,79,0,0,0
2025-03-12 18:45,122,52,70,0,0,0
2025-03-12 19:00,133,43,90,0,0,0
2025-03-12 19:15,101,40,61,0,0,0
2025-03-12 19:30,86,30,56,0,0,0
2025-03-12 19:45,97,38,59,0,0,0
2025-03-12 20:00,63,29,34,0,0,0
2025-03-12 20:15,70,27,43,0,0,0
2025-03-12 20:30,57,22,35,0,0,0
2025-03-12 20:45,45,22,23,0,0,0
2025-03-12 21:00,66,22,44,0,0,0
2025-03-12 21:15,44,13,31,0,0,0
2025-03-12 21:30,38,11,27,0,0,0
2025-03-12 21:45,56,22,34,0,0,0
2025-03-12 22:00,49,20,29,0,0,0
2025-03-12 22:15,37,22,15,0,0,0
2025-03-12 22:30,38,14,24,0,0,0
2025-03-12 22:45,36,9,27,0,0,0
2025-03-12 23:00,39,9,30,0,0,0
2025-03-12 23:15,15,6,9,0,0,0
2025-03-12 23:30,11,1,10,0,0,0
2025-03-12 23:45,12,4,8,0,0,0
2025-03-13 00:00,15,8,7,0,0,0
2025-03-13 00:15,14,7,7,0,0,0
2025-03-13 00:30,11,1,10,0,0,0
2025-03-13 00:45,2,0,2,0,0,0
2025-03-13 01:00,3,0,3,0,0,0
2025-03-13 01:15,0,0,0,0,0,0
2025-03-13 01:30,5,2,3,0,0,0
2025-03-13 01:45,4,1,3,0,0,0
2025-03-13 02:00,5,0,5,0,0,0
2025-03-13 02:15,0,0,0,0,0,0
2025-03-13 02:30,2,1,1,0,0,0
2025-03-13 02:45,4,2,2,0,0,0
2025-03-13 03:00,0,0,0,0,0,0
2025-03-13 03:15,0,0,0,0,0,0
2025-03-13 03:30,1,0,1,0,0,0
2025-03-13 03:45,0,0,0,0,0,0
2025-03-13 04:00,2,1,1,0,0,0
2025-03-13 04:15,2,2,0,0,0,0
2025-03-13 04:30,1,0,1,0,0,0
2025-03-13 04:45,6,5,1,0,0,0
2025-03-13 05:00,4,2,2,0,0,0
2025-03-13 05:15,10,7,3,0,0,0
2025-03-13 05:30,10,6,4,0,0,0
2025-03-13 05:45,16,12,4,0,0,0
2025-03-13 06:00,16,11,5,0,0,0
2025-03-13 06:15,37,29,8,0,0,0
2025-03-13 06:30,51,38,13,0,0,0
2025-03-13 06:45,70,40,30,0,0,0
2025-03-13 07:00,85,53,32,0,0,0
2025-03-13 07:15,123,75,48,0,0,0
2025-03-13 07:30,202,133,69,0,0,0
2025-03-13 07:45,190,122,68,0,0,0
2025-03-13 08:00,147,101,46,0,0,0
2025-03-13 08:15,163,117,46,0,0,0
2025-03-13 08:30,142,90,52,0,0,0
2025-03-13 08:45,138,100,38,0,0,0
2025-03-13 09:00,99,70,29,0,0,0
2025-03-13 09:15,85,59,26,0,0,0
2025-03-13 09:30,99,59,40,0,0,0
2025-03-13 09:45,110,74,36,0,0,0
2025-03-13 10:00,106,67,39,0,0,0
2025-03-13 10:15,107,53,54,0,0,0
2025-03-13 10:30,110,64,46,0,0,0
2025-03-13 10:45,95,52,43,0,0,0
2025-03-13 11:00,92,49,43,0,0,0
2025-03-13 11:15,112,60,52,0,0,0
2025-03-13 11:30,96,41,55,0,0,0
2025-03-13 11:45,115,49,66,0,0,0
2025-03-13 12:00,134,64,70,0,0,0
2025-03-13 12:15,113,48,65,0,0,0
2025-03-13 12:30,120,42,78,0,0,0
2025-03-13 12:45,132,59,73,0,0,0
2025-03-13 13:00,139,66,73,0,0,0
2025-03-13 13:15,128,53,75,0,0,0
2025-03-13 13:30,122,40,82,0,0,0
