Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2023-11-12 04:15,18,0,18,,,,,0,0,0,,,,
2023-11-12 04:30,7,3,4,,,,,0,0,0,,,,
2023-11-12 04:45,12,1,11,,,,,0,0,0,,,,
2023-11-12 05:00,17,3,14,,,,,0,0,0,,,,
2023-11-12 05:15,13,0,13,,,,,0,0,0,,,,
2023-11-12 05:30,13,4,9,,,,,0,0,0,,,,
2023-11-12 05:45,22,7,15,,,,,0,0,0,,,,
2023-11-12 06:00,10,5,5,,,,,0,0,0,,,,
2023-11-12 06:15,10,1,9,,,,,0,0,0,,,,
2023-11-12 06:30,2,1,1,,,,,0,0,0,,,,
2023-11-12 06:45,10,2,8,,,,,0,0,0,,,,
2023-11-12 07:00,4,3,1,,,,,0,0,0,,,,
2023-11-12 07:15,9,4,5,,,,,0,0,0,,,,
2023-11-12 07:30,16,8,8,,,,,0,0,0,,,,
2023-11-12 07:45,16,5,11,,,,,0,0,0,,,,
2023-11-12 08:00,8,4,4,,,,,0,0,0,,,,
2023-11-12 08:15,15,8,7,,,,,0,0,0,,,,
2023-11-12 08:30,15,5,10,,,,,0,0,0,,,,
2023-11-12 08:45,36,21,15,,,,,0,0,0,,,,
2023-11-12 09:00,30,16,14,,,,,0,0,0,,,,
2023-11-12 09:15,44,18,26,,,,,0,0,0,,,,
2023-11-12 09:30,39,10,29,,,,,0,0,0,,,,
2023-11-12 09:45,68,38,30,,,,,0,0,0,,,,
2023-11-12 10:00,53,19,34,,,,,0,0,0,,,,
2023-11-12 10:15,61,35,26,,,,,0,0,0,,,,
2023-11-12 10:30,57,19,38,,,,,0,0,0,,,,
2023-11-12 10:45,83,38,45,,,,,0,0,0,,,,
2023-11-12 11:00,86,47,39,,,,,0,0,0,,,,
2023-11-12 11:15,82,34,48,,,,,0,0,0,,,,
2023-11-12 11:30,87,19,68,,,,,0,0,0,,,,
2023-11-12 11:45,99,39,60,,,,,0,0,0,,,,
2023-11-12 12:00,90,35,55,,,,,0,0,0,,,,
2023-11-12 12:15,110,46,64,,,,,0,0,0,,,,
2023-11-12 12:30,118,60,58,,,,,0,0,0,,,,
2023-11-12 12:45,104,42,62,,,,,0,0,0,,,,
2023-11-12 13:00,108,60,48,,,,,0,0,0,,,,
2023-11-12 13:15,119,52,67,,,,,0,0,0,,,,
2023-11-12 13:30,130,52,78,,,,,0,0,0,,,,
2023-11-12 13:45,153,67,86,,,,,0,0,0,,,,
2023-11-12 14:00,143,73,70,,,,,0,0,0,,,,
2023-11-12 14:15,131,65,66,,,,,0,0,0,,,,
2023-11-12 14:30,119,51,68,,,,,0,0,0,,,,
2023-11-12 14:45,147,69,78,,,,,0,0,0,,,,
2023-11-12 15:00,152,72,80,,,,,0,0,0,,,,
2023-11-12 15:15,122,53,69,,,,,0,0,0,,,,
2023-11-12 15:30,124,47,77,,,,,0,0,0,,,,
2023-11-12 15:45,128,55,73,,,,,0,0,0,,,,
2023-11-12 16:00,155,77,78,,,,,0,0,0,,,,
2023-11-12 16:15,149,76,73,,,,,0,0,0,,,,
2023-11-12 16:30,119,67,52,,,,,0,0,0,,,,
2023-11-12 16:45,145,84,61,,,,,0,0,0,,,,
2023-11-12 17:00,113,70,43,,,,,0,0,0,,,,
2023-11-12 17:15,116,72,44,,,,,0,0,0,,,,
2023-11-12 17:30,102,66,36,,,,,0,0,0,,,,
2023-11-12 17:45,160,124,36,,,,,0,0,0,,,,
2023-11-12 18:00,109,76,33,,,,,0,0,0,,,,
2023-11-12 18:15,68,36,32,,,,,0,0,0,,,,
2023-11-12 18:30,74,28,46,,,,,0,0,0,,,,
2023-11-12 18:45,88,45,43,,,,,0,0,0,,,,
2023-11-12 19:00,60,31,29,,,,,0,0,0,,,,
2023-11-12 19:15,49,26,23,,,,,0,0,0,,,,
2023-11-12 19:30,72,25,47,,,,,0,0,0,,,,
2023-11-12 19:45,85,30,55,,,,,0,0,0,,,,
2023-11-12 20:00,71,26,45,,,,,0,0,0,,,,
2023-11-12 20:15,68,19,49,,,,,0,0,0,,,,
2023-11-12 20:30,36,12,24,,,,,0,0,0,,,,
2023-11-12 20:45,35,11,24,,,,,0,0,0,,,,
2023-11-12 21:00,49,15,34,,,,,0,0,0,,,,
2023-11-12 21:15,34,15,19,,,,,0,0,0,,,,
2023-11-12 21:30,34,17,17,,,,,0,0,0,,,,
2023-11-12 21:45,44,18,26,,,,,0,0,0,,,,
2023-11-12 22:00,31,6,25,,,,,0,0,0,,,,
2023-11-12 22:15,34,12,22,,,,,0,0,0,,,,
2023-11-12 22:30,37,11,26,,,,,0,0,0,,,,
2023-11-12 22:45,33,6,27,,,,,0,0,0,,,,
2023-11-12 23:00,28,4,24,,,,,0,0,0,,,,
2023-11-12 23:15,17,1,16,,,,,0,0,0,,,,
2023-11-12 23:30,12,3,9,,,,,0,0,0,,,,
2023-11-12 23:45,9,3,6,,,,,0,0,0,,,,
2023-11-13 00:00,6,1,5,,,,,0,0,0,,,,
2023-11-13 00:15,3,1,2,,,,,0,0,0,,,,
2023-11-13 00:30,2,0,2,,,,,0,0,0,,,,
2023-11-13 00:45,7,1,6,,,,,0,0,0,,,,
2023-11-13 01:00,8,1,7,,,,,0,0,0,,,,
2023-11-13 01:15,2,1,1,,,,,0,0,0,,,,
2023-11-13 01:30,3,0,3,,,,,0,0,0,,,,
2023-11-13 01:45,4,1,3,,,,,0,0,0,,,,
2023-11-13 02:00,1,0,1,,,,,0,0,0,,,,
2023-11-13 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-13 02:30,0,0,0,,,,,0,0,0,,,,
2023-11-13 02:45,4,4,0,,,,,0,0,0,,,,
2023-11-13 03:00,2,0,2,,,,,0,0,0,,,,
2023-11-13 03:15,1,1,0,,,,,0,0,0,,,,
2023-11-13 03:30,1,1,0,,,,,0,0,0,,,,
2023-11-13 03:45,0,0,0,,,,,0,0,0,,,,
2023-11-13 04:00,1,0,1,,,,,0,0,0,,,,
2023-11-13 04:15,14,8,6,,,,,0,0,0,,,,
2023-11-13 04:30,22,10,12,,,,,0,0,0,,,,
2023-11-13 04:45,6,3,3,,,,,0,0,0,,,,
2023-11-13 05:00,3,3,0,,,,,0,0,0,,,,
2023-11-13 05:15,8,3,5,,,,,0,0,0,,,,
2023-11-13 05:30,22,6,16,,,,,0,0,0,,,,
2023-11-13 05:45,27,13,14,,,,,0,0,0,,,,
2023-11-13 06:00,41,21,20,,,,,0,0,0,,,,
2023-11-13 06:15,55,24,31,,,,,0,0,0,,,,
2023-11-13 06:30,79,19,60,,,,,0,0,0,,,,
2023-11-13 06:45,117,58,59,,,,,0,0,0,,,,
2023-11-13 07:00,127,54,73,,,,,0,0,0,,,,
2023-11-13 07:15,181,73,108,,,,,0,0,0,,,,
2023-11-13 07:30,314,128,186,,,,,0,0,0,,,,
2023-11-13 07:45,351,156,195,,,,,0,0,0,,,,
2023-11-13 08:00,340,101,239,,,,,0,0,0,,,,
2023-11-13 08:15,219,87,132,,,,,0,0,0,,,,
2023-11-13 08:30,176,65,111,,,,,0,0,0,,,,
2023-11-13 08:45,190,88,102,,,,,0,0,0,,,,
2023-11-13 09:00,135,42,93,,,,,0,0,0,,,,
2023-11-13 09:15,105,38,67,,,,,0,0,0,,,,
2023-11-13 09:30,143,39,104,,,,,0,0,0,,,,
2023-11-13 09:45,203,64,139,,,,,0,0,0,,,,
2023-11-13 10:00,203,75,128,,,,,0,0,0,,,,
2023-11-13 10:15,84,44,40,,,,,0,0,0,,,,
2023-11-13 10:30,91,33,58,,,,,0,0,0,,,,
2023-11-13 10:45,88,27,61,,,,,0,0,0,,,,
2023-11-13 11:00,81,34,47,,,,,0,0,0,,,,
2023-11-13 11:15,53,19,34,,,,,0,0,0,,,,
2023-11-13 11:30,96,37,59,,,,,0,0,0,,,,
2023-11-13 11:45,184,72,112,,,,,0,0,0,,,,
2023-11-13 12:00,177,62,115,,,,,0,0,0,,,,
2023-11-13 12:15,124,47,77,,,,,0,0,0,,,,
2023-11-13 12:30,127,60,67,,,,,0,0,0,,,,
2023-11-13 12:45,140,63,77,,,,,0,0,0,,,,
2023-11-13 13:00,132,57,75,,,,,0,0,0,,,,
2023-11-13 13:15,135,64,71,,,,,0,0,0,,,,
2023-11-13 13:30,149,54,95,,,,,0,0,0,,,,
2023-11-13 13:45,209,104,105,,,,,0,0,0,,,,
2023-11-13 14:00,193,81,112,,,,,0,0,0,,,,
2023-11-13 14:15,132,74,58,,,,,0,0,0,,,,
2023-11-13 14:30,125,63,62,,,,,0,0,0,,,,
2023-11-13 14:45,143,109,34,,,,,0,0,0,,,,
2023-11-13 15:00,141,99,42,,,,,0,0,0,,,,
2023-11-13 15:15,162,100,62,,,,,0,0,0,,,,
2023-11-13 15:30,160,96,64,,,,,0,0,0,,,,
2023-11-13 15:45,286,175,111,,,,,0,0,0,,,,
2023-11-13 16:00,285,185,100,,,,,0,0,0,,,,
2023-11-13 16:15,202,117,85,,,,,0,0,0,,,,
2023-11-13 16:30,190,95,95,,,,,0,0,0,,,,
2023-11-13 16:45,202,120,82,,,,,0,0,0,,,,
2023-11-13 17:00,174,124,50,,,,,0,0,0,,,,
2023-11-13 17:15,210,102,108,,,,,0,0,0,,,,
2023-11-13 17:30,230,112,118,,,,,0,0,0,,,,
2023-11-13 17:45,287,177,110,,,,,0,0,0,,,,
2023-11-13 18:00,238,129,109,,,,,0,0,0,,,,
2023-11-13 18:15,209,96,113,,,,,0,0,0,,,,
2023-11-13 18:30,154,86,68,,,,,0,0,0,,,,
2023-11-13 18:45,130,70,60,,,,,0,0,0,,,,
2023-11-13 19:00,111,59,52,,,,,0,0,0,,,,
2023-11-13 19:15,131,80,51,,,,,0,0,0,,,,
2023-11-13 19:30,106,58,48,,,,,0,0,0,,,,
2023-11-13 19:45,131,83,48,,,,,0,0,0,,,,
2023-11-13 20:00,98,43,55,,,,,0,0,0,,,,
2023-11-13 20:15,81,51,30,,,,,0,0,0,,,,
2023-11-13 20:30,78,34,44,,,,,0,0,0,,,,
2023-11-13 20:45,59,32,27,,,,,0,0,0,,,,
2023-11-13 21:00,60,35,25,,,,,0,0,0,,,,
2023-11-13 21:15,50,24,26,,,,,0,0,0,,,,
2023-11-13 21:30,50,33,17,,,,,0,0,0,,,,
2023-11-13 21:45,57,27,30,,,,,0,0,0,,,,
2023-11-13 22:00,60,35,25,,,,,0,0,0,,,,
2023-11-13 22:15,54,29,25,,,,,0,0,0,,,,
2023-11-13 22:30,31,13,18,,,,,0,0,0,,,,
2023-11-13 22:45,44,9,35,,,,,0,0,0,,,,
2023-11-13 23:00,26,9,17,,,,,0,0,0,,,,
2023-11-13 23:15,30,14,16,,,,,0,0,0,,,,
2023-11-13 23:30,23,12,11,,,,,0,0,0,,,,
2023-11-13 23:45,13,2,11,,,,,0,0,0,,,,
2023-11-14 00:00,15,3,12,,,,,0,0,0,,,,
2023-11-14 00:15,1,1,0,,,,,0,0,0,,,,
2023-11-14 00:30,13,6,7,,,,,0,0,0,,,,
2023-11-14 00:45,0,0,0,,,,,0,0,0,,,,
2023-11-14 01:00,7,1,6,,,,,0,0,0,,,,
2023-11-14 01:15,5,5,0,,,,,0,0,0,,,,
2023-11-14 01:30,1,0,1,,,,,0,0,0,,,,
2023-11-14 01:45,3,0,3,,,,,0,0,0,,,,
2023-11-14 02:00,4,2,2,,,,,0,0,0,,,,
2023-11-14 02:15,0,0,0,,,,,0,0,0,,,,
2023-11-14 02:30,2,2,0,,,,,0,0,0,,,,
2023-11-14 02:45,0,0,0,,,,,0,0,0,,,,
2023-11-14 03:00,1,0,1,,,,,0,0,0,,,,
2023-11-14 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-14 03:30,1,1,0,,,,,0,0,0,,,,
2023-11-14 03:45,4,3,1,,,,,0,0,0,,,,
2023-11-14 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-14 04:15,2,0,2,,,,,0,0,0,,,,
2023-11-14 04:30,5,2,3,,,,,0,0,0,,,,
2023-11-14 04:45,9,5,4,,,,,0,0,0,,,,
2023-11-14 05:00,7,7,0,,,,,0,0,0,,,,
2023-11-14 05:15,4,3,1,,,,,0,0,0,,,,
2023-11-14 05:30,16,2,14,,,,,0,0,0,,,,
2023-11-14 05:45,23,12,11,,,,,0,0,0,,,,
2023-11-14 06:00,36,12,24,,,,,0,0,0,,,,
2023-11-14 06:15,38,17,21,,,,,0,0,0,,,,
2023-11-14 06:30,72,23,49,,,,,0,0,0,,,,
2023-11-14 06:45,117,40,77,,,,,0,0,0,,,,
2023-11-14 07:00,141,64,77,,,,,0,0,0,,,,
2023-11-14 07:15,172,80,92,,,,,0,0,0,,,,
2023-11-14 07:30,312,113,199,,,,,0,0,0,,,,
2023-11-14 07:45,387,127,260,,,,,0,0,0,,,,
2023-11-14 08:00,362,107,255,,,,,0,0,0,,,,
2023-11-14 08:15,211,85,126,,,,,0,0,0,,,,
2023-11-14 08:30,210,97,113,,,,,0,0,0,,,,
2023-11-14 08:45,207,93,114,,,,,0,0,0,,,,
2023-11-14 09:00,156,83,73,,,,,0,0,0,,,,
2023-11-14 09:15,134,52,82,,,,,0,0,0,,,,
2023-11-14 09:30,112,51,61,,,,,0,0,0,,,,
2023-11-14 09:45,314,117,197,,,,,0,0,0,,,,
2023-11-14 10:00,192,70,122,,,,,0,0,0,,,,
2023-11-14 10:15,0,0,0,,,,,0,0,0,,,,
2023-11-14 10:30,0,0,0,,,,,0,0,0,,,,
2023-11-14 10:45,0,0,0,,,,,0,0,0,,,,
2023-11-14 11:00,0,0,0,,,,,0,0,0,,,,
2023-11-14 11:15,0,0,0,,,,,0,0,0,,,,
2023-11-14 11:30,0,0,0,,,,,0,0,0,,,,
2023-11-14 11:45,0,0,0,,,,,0,0,0,,,,
2023-11-14 12:00,0,0,0,,,,,0,0,0,,,,
2023-11-14 12:15,0,0,0,,,,,0,0,0,,,,
2023-11-14 12:30,0,0,0,,,,,0,0,0,,,,
2023-11-14 12:45,129,71,58,,,,,0,0,0,,,,
2023-11-14 13:00,148,58,90,,,,,0,0,0,,,,
2023-11-14 13:15,164,76,88,,,,,0,0,0,,,,
2023-11-14 13:30,172,81,91,,,,,0,0,0,,,,
2023-11-14 13:45,303,181,122,,,,,0,0,0,,,,
2023-11-14 14:00,239,108,131,,,,,0,0,0,,,,
2023-11-14 14:15,188,113,75,,,,,0,0,0,,,,
2023-11-14 14:30,148,75,73,,,,,0,0,0,,,,
2023-11-14 14:45,205,124,81,,,,,0,0,0,,,,
2023-11-14 15:00,184,100,84,,,,,0,0,0,,,,
2023-11-14 15:15,288,202,86,,,,,0,0,0,,,,
2023-11-14 15:30,248,152,96,,,,,0,0,0,,,,
2023-11-14 15:45,339,217,122,,,,,0,0,0,,,,
2023-11-14 16:00,355,213,142,,,,,0,0,0,,,,
2023-11-14 16:15,258,164,94,,,,,0,0,0,,,,
2023-11-14 16:30,240,129,111,,,,,0,0,0,,,,
2023-11-14 16:45,255,139,116,,,,,0,0,0,,,,
2023-11-14 17:00,254,118,136,,,,,0,0,0,,,,
2023-11-14 17:15,226,120,106,,,,,0,0,0,,,,
2023-11-14 17:30,220,112,108,,,,,0,0,0,,,,
2023-11-14 17:45,260,148,112,,,,,0,0,0,,,,
2023-11-14 18:00,252,145,107,,,,,0,0,0,,,,
2023-11-14 18:15,190,91,99,,,,,0,0,0,,,,
2023-11-14 18:30,132,76,56,,,,,0,0,0,,,,
2023-11-14 18:45,153,82,71,,,,,0,0,0,,,,
2023-11-14 19:00,102,61,41,,,,,0,0,0,,,,
2023-11-14 19:15,127,67,60,,,,,0,0,0,,,,
2023-11-14 19:30,171,57,114,,,,,0,0,0,,,,
2023-11-14 19:45,169,96,73,,,,,0,0,0,,,,
2023-11-14 20:00,87,53,34,,,,,0,0,0,,,,
2023-11-14 20:15,78,44,34,,,,,0,0,0,,,,
2023-11-14 20:30,65,32,33,,,,,0,0,0,,,,
2023-11-14 20:45,54,25,29,,,,,0,0,0,,,,
2023-11-14 21:00,53,27,26,,,,,0,0,0,,,,
2023-11-14 21:15,50,27,23,,,,,0,0,0,,,,
2023-11-14 21:30,51,21,30,,,,,0,0,0,,,,
2023-11-14 21:45,56,25,31,,,,,0,0,0,,,,
2023-11-14 22:00,73,39,34,,,,,0,0,0,,,,
2023-11-14 22:15,51,26,25,,,,,0,0,0,,,,
2023-11-14 22:30,50,21,29,,,,,0,0,0,,,,
2023-11-14 22:45,30,13,17,,,,,0,0,0,,,,
2023-11-14 23:00,32,10,22,,,,,0,0,0,,,,
2023-11-14 23:15,35,11,24,,,,,0,0,0,,,,
2023-11-14 23:30,18,11,7,,,,,0,0,0,,,,
2023-11-14 23:45,18,11,7,,,,,0,0,0,,,,
2023-11-15 00:00,8,4,4,,,,,0,0,0,,,,
2023-11-15 00:15,13,4,9,,,,,0,0,0,,,,
2023-11-15 00:30,12,7,5,,,,,0,0,0,,,,
2023-11-15 00:45,7,2,5,,,,,0,0,0,,,,
2023-11-15 01:00,3,0,3,,,,,0,0,0,,,,
2023-11-15 01:15,6,0,6,,,,,0,0,0,,,,
2023-11-15 01:30,12,10,2,,,,,0,0,0,,,,
2023-11-15 01:45,10,2,8,,,,,0,0,0,,,,
2023-11-15 02:00,2,1,1,,,,,0,0,0,,,,
2023-11-15 02:15,1,1,0,,,,,0,0,0,,,,
2023-11-15 02:30,1,0,1,,,,,0,0,0,,,,
2023-11-15 02:45,7,0,7,,,,,0,0,0,,,,
2023-11-15 03:00,1,0,1,,,,,0,0,0,,,,
2023-11-15 03:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 03:30,0,0,0,,,,,0,0,0,,,,
2023-11-15 03:45,4,3,1,,,,,0,0,0,,,,
2023-11-15 04:00,0,0,0,,,,,0,0,0,,,,
2023-11-15 04:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 04:30,27,12,15,,,,,0,0,0,,,,
2023-11-15 04:45,9,3,6,,,,,0,0,0,,,,
2023-11-15 05:00,6,3,3,,,,,0,0,0,,,,
2023-11-15 05:15,11,5,6,,,,,0,0,0,,,,
2023-11-15 05:30,29,10,19,,,,,0,0,0,,,,
2023-11-15 05:45,32,9,23,,,,,0,0,0,,,,
2023-11-15 06:00,49,19,30,,,,,0,0,0,,,,
2023-11-15 06:15,63,28,35,,,,,0,0,0,,,,
2023-11-15 06:30,71,23,48,,,,,0,0,0,,,,
2023-11-15 06:45,118,58,60,,,,,0,0,0,,,,
2023-11-15 07:00,113,49,64,,,,,0,0,0,,,,
2023-11-15 07:15,162,77,85,,,,,0,0,0,,,,
2023-11-15 07:30,298,120,178,,,,,0,0,0,,,,
2023-11-15 07:45,273,110,163,,,,,0,0,0,,,,
2023-11-15 08:00,319,88,231,,,,,0,0,0,,,,
2023-11-15 08:15,233,102,131,,,,,0,0,0,,,,
2023-11-15 08:30,134,56,78,,,,,0,0,0,,,,
2023-11-15 08:45,174,73,101,,,,,0,0,0,,,,
2023-11-15 09:00,124,35,89,,,,,0,0,0,,,,
2023-11-15 09:15,98,48,50,,,,,0,0,0,,,,
2023-11-15 09:30,107,32,75,,,,,0,0,0,,,,
2023-11-15 09:45,191,54,137,,,,,0,0,0,,,,
2023-11-15 10:00,175,44,131,,,,,0,0,0,,,,
2023-11-15 10:15,74,30,44,,,,,0,0,0,,,,
2023-11-15 10:30,48,19,29,,,,,0,0,0,,,,
2023-11-15 10:45,59,30,29,,,,,0,0,0,,,,
2023-11-15 11:00,70,34,36,,,,,0,0,0,,,,
2023-11-15 11:15,88,41,47,,,,,0,0,0,,,,
2023-11-15 11:30,101,44,57,,,,,0,0,0,,,,
2023-11-15 11:45,212,95,117,,,,,0,0,0,,,,
2023-11-15 12:00,243,91,152,,,,,0,0,0,,,,
2023-11-15 12:15,160,73,87,,,,,0,0,0,,,,
2023-11-15 12:30,151,76,75,,,,,0,0,0,,,,
2023-11-15 12:45,170,83,87,,,,,0,0,0,,,,
2023-11-15 13:00,145,72,73,,,,,0,0,0,,,,
2023-11-15 13:15,177,81,96,,,,,0,0,0,,,,
2023-11-15 13:30,148,64,84,,,,,0,0,0,,,,
2023-11-15 13:45,220,97,123,,,,,0,0,0,,,,
2023-11-15 14:00,226,107,119,,,,,0,0,0,,,,
2023-11-15 14:15,139,73,66,,,,,0,0,0,,,,
2023-11-15 14:30,43,19,24,,,,,0,0,0,,,,
2023-11-15 14:45,0,0,0,,,,,0,0,0,,,,
2023-11-15 15:00,0,0,0,,,,,0,0,0,,,,
2023-11-15 15:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 15:30,0,0,0,,,,,0,0,0,,,,
2023-11-15 15:45,0,0,0,,,,,0,0,0,,,,
2023-11-15 16:00,0,0,0,,,,,0,0,0,,,,
2023-11-15 16:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 16:30,0,0,0,,,,,0,0,0,,,,
2023-11-15 16:45,0,0,0,,,,,0,0,0,,,,
2023-11-15 17:00,0,0,0,,,,,0,0,0,,,,
2023-11-15 17:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 17:30,0,0,0,,,,,0,0,0,,,,
2023-11-15 17:45,0,0,0,,,,,0,0,0,,,,
2023-11-15 18:00,0,0,0,,,,,0,0,0,,,,
2023-11-15 18:15,0,0,0,,,,,0,0,0,,,,
2023-11-15 18:30,0,0,0,,,,,0,0,0,,,,
2023-11-15 18:45,0,0,0,,,,,0,0,0,,,,
2023-11-15 19:00,118,53,65,,,,,0,0,0,,,,
2023-11-15 19:15,150,94,56,,,,,0,0,0,,,,
2023-11-15 19:30,139,76,63,,,,,0,0,0,,,,
2023-11-15 19:45,155,93,62,,,,,0,0,0,,,,
2023-11-15 20:00,117,73,44,,,,,0,0,0,,,,
2023-11-15 20:15,95,50,45,,,,,0,0,0,,,,
2023-11-15 20:30,85,35,50,,,,,0,0,0,,,,
2023-11-15 20:45,83,46,37,,,,,0,0,0,,,,
2023-11-15 21:00,80,34,46,,,,,0,0,0,,,,
2023-11-15 21:15,61,25,36,,,,,0,0,0,,,,
2023-11-15 21:30,59,25,34,,,,,0,0,0,,,,
2023-11-15 21:45,60,30,30,,,,,0,0,0,,,,
2023-11-15 22:00,68,28,40,,,,,0,0,0,,,,
2023-11-15 22:15,91,47,44,,,,,0,0,0,,,,
2023-11-15 22:30,63,23,40,,,,,0,0,0,,,,
2023-11-15 22:45,61,23,38,,,,,0,0,0,,,,
2023-11-15 23:00,37,11,26,,,,,0,0,0,,,,
2023-11-15 23:15,50,31,19,,,,,0,0,0,,,,
2023-11-15 23:30,20,8,12,,,,,0,0,0,,,,
2023-11-15 23:45,32,11,21,,,,,0,0,0,,,,
2023-11-16 00:00,21,5,16,,,,,0,0,0,,,,
2023-11-16 00:15,23,11,12,,,,,0,0,0,,,,
2023-11-16 00:30,16,9,7,,,,,0,0,0,,,,
2023-11-16 00:45,20,7,13,,,,,0,0,0,,,,
2023-11-16 01:00,20,9,11,,,,,0,0,0,,,,
2023-11-16 01:15,23,4,19,,,,,0,0,0,,,,
2023-11-16 01:30,11,5,6,,,,,0,0,0,,,,
2023-11-16 01:45,21,10,11,,,,,0,0,0,,,,
2023-11-16 02:00,18,10,8,,,,,0,0,0,,,,
2023-11-16 02:15,7,5,2,,,,,0,0,0,,,,
2023-11-16 02:30,10,7,3,,,,,0,0,0,,,,
2023-11-16 02:45,11,8,3,,,,,0,0,0,,,,
2023-11-16 03:00,3,1,2,,,,,0,0,0,,,,
2023-11-16 03:15,11,7,4,,,,,0,0,0,,,,
2023-11-16 03:30,9,7,2,,,,,0,0,0,,,,
2023-11-16 03:45,2,0,2,,,,,0,0,0,,,,
2023-11-16 04:00,10,5,5,,,,,0,0,0,,,,
2023-11-16 04:15,1,0,1,,,,,0,0,0,,,,
2023-11-16 04:30,10,8,2,,,,,0,0,0,,,,
2023-11-16 04:45,12,8,4,,,,,0,0,0,,,,
2023-11-16 05:00,7,6,1,,,,,0,0,0,,,,
2023-11-16 05:15,7,4,3,,,,,0,0,0,,,,
2023-11-16 05:30,20,4,16,,,,,0,0,0,,,,
2023-11-16 05:45,22,8,14,,,,,0,0,0,,,,
2023-11-16 06:00,38,13,25,,,,,0,0,0,,,,
2023-11-16 06:15,52,23,29,,,,,0,0,0,,,,
2023-11-16 06:30,63,24,39,,,,,0,0,0,,,,
2023-11-16 06:45,90,42,48,,,,,0,0,0,,,,
2023-11-16 07:00,116,53,63,,,,,0,0,0,,,,
2023-11-16 07:15,165,66,99,,,,,0,0,0,,,,
2023-11-16 07:30,287,118,169,,,,,0,0,0,,,,
2023-11-16 07:45,322,148,174,,,,,0,0,0,,,,
2023-11-16 08:00,310,98,212,,,,,0,0,0,,,,
2023-11-16 08:15,208,75,133,,,,,0,0,0,,,,
2023-11-16 08:30,210,79,131,,,,,0,0,0,,,,
2023-11-16 08:45,205,89,116,,,,,0,0,0,,,,
2023-11-16 09:00,165,64,101,,,,,0,0,0,,,,
2023-11-16 09:15,116,56,60,,,,,0,0,0,,,,
2023-11-16 09:30,157,48,109,,,,,0,0,0,,,,
2023-11-16 09:45,237,71,166,,,,,0,0,0,,,,
2023-11-16 10:00,199,59,140,,,,,0,0,0,,,,
2023-11-16 10:15,129,60,69,,,,,0,0,0,,,,
2023-11-16 10:30,110,40,70,,,,,0,0,0,,,,
2023-11-16 10:45,129,64,65,,,,,0,0,0,,,,
2023-11-16 11:00,97,49,48,,,,,0,0,0,,,,
2023-11-16 11:15,114,49,65,,,,,0,0,0,,,,
2023-11-16 11:30,154,51,103,,,,,0,0,0,,,,
2023-11-16 11:45,225,108,117,,,,,0,0,0,,,,
2023-11-16 12:00,212,80,132,,,,,0,0,0,,,,
2023-11-16 12:15,173,87,86,,,,,0,0,0,,,,
2023-11-16 12:30,178,72,106,,,,,0,0,0,,,,
2023-11-16 12:45,192,100,92,,,,,0,0,0,,,,
2023-11-16 13:00,180,73,107,,,,,0,0,0,,,,
2023-11-16 13:15,164,85,79,,,,,0,0,0,,,,
2023-11-16 13:30,177,72,105,,,,,0,0,0,,,,
2023-11-16 13:45,277,136,141,,,,,0,0,0,,,,
2023-11-16 14:00,217,97,120,,,,,0,0,0,,,,
2023-11-16 14:15,176,102,74,,,,,0,0,0,,,,
2023-11-16 14:30,168,95,73,,,,,0,0,0,,,,
2023-11-16 14:45,218,138,80,,,,,0,0,0,,,,
2023-11-16 15:00,176,99,77,,,,,0,0,0,,,,
2023-11-16 15:15,203,104,99,,,,,0,0,0,,,,
2023-11-16 15:30,226,127,99,,,,,0,0,0,,,,
2023-11-16 15:45,354,220,134,,,,,0,0,0,,,,
2023-11-16 16:00,305,178,127,,,,,0,0,0,,,,
2023-11-16 16:15,286,159,127,,,,,0,0,0,,,,
2023-11-16 16:30,227,124,103,,,,,0,0,0,,,,
2023-11-16 16:45,275,160,115,,,,,0,0,0,,,,
2023-11-16 17:00,238,131,107,,,,,0,0,0,,,,
2023-11-16 17:15,270,152,118,,,,,0,0,0,,,,
2023-11-16 17:30,206,96,110,,,,,0,0,0,,,,
2023-11-16 17:45,285,170,115,,,,,0,0,0,,,,
2023-11-16 18:00,251,135,116,,,,,0,0,0,,,,
2023-11-16 18:15,218,115,103,,,,,0,0,0,,,,
2023-11-16 18:30,205,115,90,,,,,0,0,0,,,,
2023-11-16 18:45,204,102,102,,,,,0,0,0,,,,
2023-11-16 19:00,118,56,62,,,,,0,0,0,,,,
