Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-09-07 06:30,0,0,0,0,0,0
2025-09-07 06:45,2,0,2,0,0,0
2025-09-07 07:00,1,1,0,0,0,0
2025-09-07 07:15,6,4,2,0,0,0
2025-09-07 07:30,1,1,0,0,0,0
2025-09-07 07:45,9,8,1,0,0,0
2025-09-07 08:00,7,6,1,0,0,0
2025-09-07 08:15,6,2,4,0,0,0
2025-09-07 08:30,8,7,1,0,0,0
2025-09-07 08:45,5,5,0,0,0,0
2025-09-07 09:00,9,6,3,0,0,0
2025-09-07 09:15,11,7,4,0,0,0
2025-09-07 09:30,21,11,10,0,0,0
2025-09-07 09:45,30,20,10,0,0,0
2025-09-07 10:00,16,10,6,0,0,0
2025-09-07 10:15,15,9,6,0,0,0
2025-09-07 10:30,27,18,9,0,0,0
2025-09-07 10:45,25,18,7,0,0,0
2025-09-07 11:00,18,14,4,0,0,0
2025-09-07 11:15,24,15,9,0,0,0
2025-09-07 11:30,23,15,8,0,0,0
2025-09-07 11:45,24,11,13,0,0,0
2025-09-07 12:00,35,10,25,0,0,0
2025-09-07 12:15,12,3,9,0,0,0
2025-09-07 12:30,44,21,23,0,0,0
2025-09-07 12:45,36,18,18,0,0,0
2025-09-07 13:00,42,27,15,0,0,0
2025-09-07 13:15,47,35,12,0,0,0
2025-09-07 13:30,34,14,20,0,0,0
2025-09-07 13:45,28,15,13,0,0,0
2025-09-07 14:00,40,16,24,0,0,0
2025-09-07 14:15,45,28,17,0,0,0
2025-09-07 14:30,43,26,17,0,0,0
2025-09-07 14:45,37,19,18,0,0,0
2025-09-07 15:00,38,22,16,0,0,0
2025-09-07 15:15,39,30,9,0,0,0
2025-09-07 15:30,33,10,23,0,0,0
2025-09-07 15:45,30,13,17,0,0,0
2025-09-07 16:00,29,19,10,0,0,0
2025-09-07 16:15,45,35,10,0,0,0
2025-09-07 16:30,41,21,20,0,0,0
2025-09-07 16:45,28,15,13,0,0,0
2025-09-07 17:00,38,26,12,0,0,0
2025-09-07 17:15,57,26,31,0,0,0
2025-09-07 17:30,42,22,20,0,0,0
2025-09-07 17:45,49,35,14,0,0,0
2025-09-07 18:00,22,12,10,0,0,0
2025-09-07 18:15,32,26,6,0,0,0
2025-09-07 18:30,28,12,16,0,0,0
2025-09-07 18:45,33,17,16,0,0,0
2025-09-07 19:00,33,15,18,0,0,0
2025-09-07 19:15,26,20,6,0,0,0
2025-09-07 19:30,18,12,6,0,0,0
2025-09-07 19:45,32,18,14,0,0,0
2025-09-07 20:00,17,13,4,0,0,0
2025-09-07 20:15,10,3,7,0,0,0
2025-09-07 20:30,26,10,16,0,0,0
2025-09-07 20:45,15,6,9,0,0,0
2025-09-07 21:00,12,5,7,0,0,0
2025-09-07 21:15,9,5,4,0,0,0
2025-09-07 21:30,17,7,10,0,0,0
2025-09-07 21:45,4,1,3,0,0,0
2025-09-07 22:00,7,3,4,0,0,0
2025-09-07 22:15,13,5,8,0,0,0
2025-09-07 22:30,11,2,9,0,0,0
2025-09-07 22:45,5,2,3,0,0,0
2025-09-07 23:00,3,3,0,0,0,0
2025-09-07 23:15,3,1,2,0,0,0
2025-09-07 23:30,1,1,0,0,0,0
2025-09-07 23:45,7,5,2,0,0,0
2025-09-08 00:00,2,1,1,0,0,0
2025-09-08 00:15,0,0,0,0,0,0
2025-09-08 00:30,0,0,0,0,0,0
2025-09-08 00:45,1,1,0,0,0,0
2025-09-08 01:00,0,0,,0,0,
2025-09-08 01:15,0,0,,0,0,
2025-09-08 01:30,0,0,,0,0,
2025-09-08 01:45,0,0,,0,0,
2025-09-08 02:00,0,0,,0,0,
2025-09-08 02:15,0,0,,0,0,
2025-09-08 02:30,0,0,,0,0,
2025-09-08 02:45,0,0,,0,0,
2025-09-08 03:00,0,0,,0,0,
2025-09-08 03:15,0,0,,0,0,
2025-09-08 03:30,0,0,,0,0,
2025-09-08 03:45,1,1,,0,0,
2025-09-08 04:00,1,1,,0,0,
2025-09-08 04:15,0,0,,0,0,
2025-09-08 04:30,0,0,,0,0,
2025-09-08 04:45,2,2,,0,0,
