Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-11-07 06:30,38,13,25,0,0,0
2023-11-07 06:45,34,21,13,0,0,0
2023-11-07 07:00,48,29,19,0,0,0
2023-11-07 07:15,74,54,20,0,0,0
2023-11-07 07:30,165,130,35,0,0,0
2023-11-07 07:45,111,80,31,0,0,0
2023-11-07 08:00,77,48,29,0,0,0
2023-11-07 08:15,63,37,26,0,0,0
2023-11-07 08:30,81,46,35,0,0,0
2023-11-07 08:45,64,42,22,0,0,0
2023-11-07 09:00,38,26,12,0,0,0
2023-11-07 09:15,33,26,7,0,0,0
2023-11-07 09:30,46,39,7,0,0,0
2023-11-07 09:45,67,50,17,0,0,0
2023-11-07 10:00,39,25,14,0,0,0
2023-11-07 10:15,23,15,8,0,0,0
2023-11-07 10:30,34,21,13,0,0,0
2023-11-07 10:45,32,14,18,0,0,0
2023-11-07 11:00,25,12,13,0,0,0
2023-11-07 11:15,24,12,12,0,0,0
2023-11-07 11:30,28,12,16,0,0,0
2023-11-07 11:45,41,29,12,0,0,0
2023-11-07 12:00,54,30,24,0,0,0
2023-11-07 12:15,32,18,14,0,0,0
2023-11-07 12:30,51,23,28,0,0,0
2023-11-07 12:45,44,26,18,0,0,0
2023-11-07 13:00,55,28,27,0,0,0
2023-11-07 13:15,66,15,51,0,0,0
2023-11-07 13:30,55,33,22,0,0,0
2023-11-07 13:45,64,33,31,0,0,0
2023-11-07 14:00,75,35,40,0,0,0
2023-11-07 14:15,66,35,31,0,0,0
2023-11-07 14:30,63,37,26,0,0,0
2023-11-07 14:45,63,47,16,0,0,0
2023-11-07 15:00,82,49,33,0,0,0
2023-11-07 15:15,72,47,25,0,0,0
2023-11-07 15:30,80,44,36,0,0,0
2023-11-07 15:45,103,54,49,0,0,0
2023-11-07 16:00,104,57,47,0,0,0
2023-11-07 16:15,93,50,43,0,0,0
2023-11-07 16:30,89,43,46,0,0,0
2023-11-07 16:45,90,55,35,0,0,0
2023-11-07 17:00,65,43,22,0,0,0
2023-11-07 17:15,85,47,38,0,0,0
2023-11-07 17:30,88,48,40,0,0,0
2023-11-07 17:45,87,52,35,0,0,0
2023-11-07 18:00,68,33,35,0,0,0
2023-11-07 18:15,78,39,39,0,0,0
2023-11-07 18:30,75,32,43,0,0,0
2023-11-07 18:45,50,25,25,0,0,0
2023-11-07 19:00,43,14,29,0,0,0
2023-11-07 19:15,40,17,23,0,0,0
2023-11-07 19:30,34,15,19,0,0,0
2023-11-07 19:45,40,21,19,0,0,0
2023-11-07 20:00,33,14,19,0,0,0
2023-11-07 20:15,29,19,10,0,0,0
2023-11-07 20:30,21,4,17,0,0,0
2023-11-07 20:45,20,3,17,0,0,0
2023-11-07 21:00,14,3,11,0,0,0
2023-11-07 21:15,14,4,10,0,0,0
2023-11-07 21:30,19,3,16,0,0,0
2023-11-07 21:45,14,3,11,0,0,0
2023-11-07 22:00,9,1,8,0,0,0
2023-11-07 22:15,20,4,16,0,0,0
2023-11-07 22:30,14,5,9,0,0,0
2023-11-07 22:45,8,2,6,0,0,0
2023-11-07 23:00,13,1,12,0,0,0
2023-11-07 23:15,15,5,10,0,0,0
2023-11-07 23:30,6,0,6,0,0,0
2023-11-07 23:45,3,0,3,0,0,0
2023-11-08 00:00,7,2,5,0,0,0
2023-11-08 00:15,3,0,3,0,0,0
2023-11-08 00:30,5,0,5,0,0,0
2023-11-08 00:45,0,0,0,0,0,0
2023-11-08 01:00,2,0,2,0,0,0
2023-11-08 01:15,1,0,1,0,0,0
2023-11-08 01:30,2,0,2,0,0,0
2023-11-08 01:45,0,0,0,0,0,0
2023-11-08 02:00,1,0,1,0,0,0
2023-11-08 02:15,0,0,0,0,0,0
2023-11-08 02:30,2,0,2,0,0,0
2023-11-08 02:45,0,0,0,0,0,0
2023-11-08 03:00,0,0,0,0,0,0
2023-11-08 03:15,0,0,0,0,0,0
2023-11-08 03:30,0,0,0,0,0,0
2023-11-08 03:45,1,1,0,0,0,0
2023-11-08 04:00,0,0,0,0,0,0
2023-11-08 04:15,1,1,0,0,0,0
2023-11-08 04:30,4,3,1,0,0,0
2023-11-08 04:45,5,4,1,0,0,0
2023-11-08 05:00,3,1,2,0,0,0
2023-11-08 05:15,8,6,2,0,0,0
2023-11-08 05:30,7,2,5,0,0,0
2023-11-08 05:45,9,6,3,0,0,0
2023-11-08 06:00,14,10,4,0,0,0
2023-11-08 06:15,33,22,11,0,0,0
2023-11-08 06:30,34,13,21,0,0,0
2023-11-08 06:45,28,15,13,0,0,0
2023-11-08 07:00,47,28,19,0,0,0
2023-11-08 07:15,58,36,22,0,0,0
2023-11-08 07:30,166,146,20,0,0,0
2023-11-08 07:45,110,78,32,0,0,0
2023-11-08 08:00,91,59,32,0,0,0
2023-11-08 08:15,85,56,29,0,0,0
2023-11-08 08:30,57,33,24,0,0,0
2023-11-08 08:45,63,39,24,0,0,0
2023-11-08 09:00,49,36,13,0,0,0
2023-11-08 09:15,37,23,14,0,0,0
2023-11-08 09:30,58,45,13,0,0,0
2023-11-08 09:45,92,66,26,0,0,0
2023-11-08 10:00,46,36,10,0,0,0
2023-11-08 10:15,37,25,12,0,0,0
2023-11-08 10:30,30,22,8,0,0,0
2023-11-08 10:45,57,40,17,0,0,0
2023-11-08 11:00,33,22,11,0,0,0
2023-11-08 11:15,42,25,17,0,0,0
2023-11-08 11:30,35,23,12,0,0,0
2023-11-08 11:45,58,37,21,0,0,0
2023-11-08 12:00,40,21,19,0,0,0
2023-11-08 12:15,65,34,31,0,0,0
2023-11-08 12:30,55,25,30,0,0,0
2023-11-08 12:45,51,26,25,0,0,0
2023-11-08 13:00,56,23,33,0,0,0
2023-11-08 13:15,67,24,43,0,0,0
2023-11-08 13:30,63,22,41,0,0,0
2023-11-08 13:45,58,29,29,0,0,0
2023-11-08 14:00,76,34,42,0,0,0
2023-11-08 14:15,54,23,31,0,0,0
2023-11-08 14:30,47,20,27,0,0,0
2023-11-08 14:45,53,32,21,0,0,0
2023-11-08 15:00,50,21,29,0,0,0
2023-11-08 15:15,73,40,33,0,0,0
2023-11-08 15:30,74,38,36,0,0,0
2023-11-08 15:45,107,58,49,0,0,0
2023-11-08 16:00,95,50,45,0,0,0
2023-11-08 16:15,93,49,44,0,0,0
2023-11-08 16:30,62,34,28,0,0,0
2023-11-08 16:45,74,37,37,0,0,0
2023-11-08 17:00,94,46,48,0,0,0
2023-11-08 17:15,76,34,42,0,0,0
2023-11-08 17:30,80,47,33,0,0,0
2023-11-08 17:45,77,46,31,0,0,0
2023-11-08 18:00,62,28,34,0,0,0
2023-11-08 18:15,46,27,19,0,0,0
2023-11-08 18:30,43,17,26,0,0,0
2023-11-08 18:45,56,35,21,0,0,0
2023-11-08 19:00,51,25,26,0,0,0
2023-11-08 19:15,32,10,22,0,0,0
2023-11-08 19:30,35,16,19,0,0,0
2023-11-08 19:45,28,12,16,0,0,0
2023-11-08 20:00,26,11,15,0,0,0
2023-11-08 20:15,29,7,22,0,0,0
2023-11-08 20:30,20,12,8,0,0,0
2023-11-08 20:45,20,8,12,0,0,0
2023-11-08 21:00,23,16,7,0,0,0
2023-11-08 21:15,31,17,14,0,0,0
2023-11-08 21:30,19,6,13,0,0,0
2023-11-08 21:45,11,3,8,0,0,0
2023-11-08 22:00,24,10,14,0,0,0
2023-11-08 22:15,24,8,16,0,0,0
2023-11-08 22:30,12,0,12,0,0,0
2023-11-08 22:45,11,5,6,0,0,0
2023-11-08 23:00,11,7,4,0,0,0
2023-11-08 23:15,7,1,6,0,0,0
2023-11-08 23:30,8,0,8,0,0,0
2023-11-08 23:45,5,0,5,0,0,0
2023-11-09 00:00,6,1,5,0,0,0
2023-11-09 00:15,7,1,6,0,0,0
2023-11-09 00:30,2,0,2,0,0,0
2023-11-09 00:45,0,0,0,0,0,0
2023-11-09 01:00,3,0,3,0,0,0
2023-11-09 01:15,2,0,2,0,0,0
2023-11-09 01:30,1,0,1,0,0,0
2023-11-09 01:45,3,2,1,0,0,0
2023-11-09 02:00,1,0,1,0,0,0
2023-11-09 02:15,0,0,0,0,0,0
2023-11-09 02:30,2,1,1,0,0,0
2023-11-09 02:45,0,0,0,0,0,0
2023-11-09 03:00,1,0,1,0,0,0
2023-11-09 03:15,0,0,0,0,0,0
2023-11-09 03:30,2,0,2,0,0,0
2023-11-09 03:45,1,0,1,0,0,0
2023-11-09 04:00,1,0,1,0,0,0
2023-11-09 04:15,2,1,1,0,0,0
2023-11-09 04:30,2,2,0,0,0,0
2023-11-09 04:45,3,2,1,0,0,0
2023-11-09 05:00,5,3,2,0,0,0
2023-11-09 05:15,7,5,2,0,0,0
2023-11-09 05:30,7,5,2,0,0,0
2023-11-09 05:45,11,7,4,0,0,0
2023-11-09 06:00,14,5,9,0,0,0
2023-11-09 06:15,28,15,13,0,0,0
2023-11-09 06:30,32,14,18,0,0,0
2023-11-09 06:45,24,12,12,0,0,0
2023-11-09 07:00,38,20,18,0,0,0
2023-11-09 07:15,58,36,22,0,0,0
2023-11-09 07:30,110,90,20,0,0,0
2023-11-09 07:45,78,53,25,0,0,0
2023-11-09 08:00,65,40,25,0,0,0
2023-11-09 08:15,56,34,22,0,0,0
2023-11-09 08:30,56,40,16,0,0,0
2023-11-09 08:45,45,32,13,0,0,0
2023-11-09 09:00,33,19,14,0,0,0
2023-11-09 09:15,37,24,13,0,0,0
2023-11-09 09:30,37,29,8,0,0,0
2023-11-09 09:45,56,37,19,0,0,0
2023-11-09 10:00,43,32,11,0,0,0
2023-11-09 10:15,23,16,7,0,0,0
2023-11-09 10:30,41,29,12,0,0,0
2023-11-09 10:45,26,22,4,0,0,0
2023-11-09 11:00,32,16,16,0,0,0
2023-11-09 11:15,44,28,16,0,0,0
2023-11-09 11:30,25,16,9,0,0,0
2023-11-09 11:45,37,25,12,0,0,0
2023-11-09 12:00,49,26,23,0,0,0
2023-11-09 12:15,28,17,11,0,0,0
2023-11-09 12:30,45,15,30,0,0,0
2023-11-09 12:45,41,22,19,0,0,0
2023-11-09 13:00,53,22,31,0,0,0
2023-11-09 13:15,57,20,37,0,0,0
2023-11-09 13:30,49,23,26,0,0,0
2023-11-09 13:45,59,38,21,0,0,0
2023-11-09 14:00,59,30,29,0,0,0
2023-11-09 14:15,50,24,26,0,0,0
2023-11-09 14:30,50,25,25,0,0,0
2023-11-09 14:45,59,32,27,0,0,0
2023-11-09 15:00,58,41,17,0,0,0
2023-11-09 15:15,76,50,26,0,0,0
2023-11-09 15:30,79,50,29,0,0,0
2023-11-09 15:45,94,47,47,0,0,0
2023-11-09 16:00,85,45,40,0,0,0
2023-11-09 16:15,91,48,43,0,0,0
2023-11-09 16:30,70,35,35,0,0,0
2023-11-09 16:45,96,55,41,0,0,0
2023-11-09 17:00,82,44,38,0,0,0
2023-11-09 17:15,59,26,33,0,0,0
2023-11-09 17:30,60,33,27,0,0,0
2023-11-09 17:45,85,46,39,0,0,0
2023-11-09 18:00,72,33,39,0,0,0
2023-11-09 18:15,50,25,25,0,0,0
2023-11-09 18:30,54,38,16,0,0,0
2023-11-09 18:45,49,24,25,0,0,0
2023-11-09 19:00,39,17,22,0,0,0
2023-11-09 19:15,35,25,10,0,0,0
2023-11-09 19:30,37,19,18,0,0,0
2023-11-09 19:45,48,19,29,0,0,0
2023-11-09 20:00,35,14,21,0,0,0
2023-11-09 20:15,23,10,13,0,0,0
2023-11-09 20:30,23,8,15,0,0,0
2023-11-09 20:45,11,6,5,0,0,0
2023-11-09 21:00,21,8,13,0,0,0
2023-11-09 21:15,15,2,13,0,0,0
2023-11-09 21:30,14,2,12,0,0,0
2023-11-09 21:45,19,2,17,0,0,0
2023-11-09 22:00,18,6,12,0,0,0
2023-11-09 22:15,20,4,16,0,0,0
2023-11-09 22:30,11,2,9,0,0,0
2023-11-09 22:45,14,5,9,0,0,0
2023-11-09 23:00,14,3,11,0,0,0
2023-11-09 23:15,9,2,7,0,0,0
2023-11-09 23:30,7,2,5,0,0,0
2023-11-09 23:45,4,2,2,0,0,0
2023-11-10 00:00,5,0,5,0,0,0
2023-11-10 00:15,3,0,3,0,0,0
2023-11-10 00:30,3,1,2,0,0,0
2023-11-10 00:45,1,0,1,0,0,0
2023-11-10 01:00,1,0,1,0,0,0
2023-11-10 01:15,2,0,2,0,0,0
2023-11-10 01:30,0,0,0,0,0,0
2023-11-10 01:45,0,0,0,0,0,0
2023-11-10 02:00,0,0,0,0,0,0
2023-11-10 02:15,0,0,0,0,0,0
2023-11-10 02:30,2,1,1,0,0,0
2023-11-10 02:45,0,0,0,0,0,0
2023-11-10 03:00,0,0,0,0,0,0
2023-11-10 03:15,0,0,0,0,0,0
2023-11-10 03:30,1,0,1,0,0,0
2023-11-10 03:45,2,0,2,0,0,0
2023-11-10 04:00,1,1,0,0,0,0
2023-11-10 04:15,1,1,0,0,0,0
2023-11-10 04:30,1,1,0,0,0,0
2023-11-10 04:45,1,0,1,0,0,0
2023-11-10 05:00,3,1,2,0,0,0
2023-11-10 05:15,5,1,4,0,0,0
2023-11-10 05:30,6,5,1,0,0,0
2023-11-10 05:45,7,5,2,0,0,0
2023-11-10 06:00,11,6,5,0,0,0
2023-11-10 06:15,14,9,5,0,0,0
2023-11-10 06:30,23,13,10,0,0,0
2023-11-10 06:45,39,17,22,0,0,0
2023-11-10 07:00,35,22,13,0,0,0
2023-11-10 07:15,55,42,13,0,0,0
2023-11-10 07:30,112,93,19,0,0,0
2023-11-10 07:45,98,64,34,0,0,0
2023-11-10 08:00,67,48,19,0,0,0
2023-11-10 08:15,57,34,23,0,0,0
2023-11-10 08:30,50,33,17,0,0,0
2023-11-10 08:45,50,33,17,0,0,0
2023-11-10 09:00,38,23,15,0,0,0
2023-11-10 09:15,32,20,12,0,0,0
2023-11-10 09:30,35,27,8,0,0,0
2023-11-10 09:45,64,48,16,0,0,0
2023-11-10 10:00,42,27,15,0,0,0
2023-11-10 10:15,29,18,11,0,0,0
2023-11-10 10:30,33,23,10,0,0,0
2023-11-10 10:45,29,16,13,0,0,0
2023-11-10 11:00,33,17,16,0,0,0
2023-11-10 11:15,36,23,13,0,0,0
2023-11-10 11:30,44,29,15,0,0,0
2023-11-10 11:45,42,25,17,0,0,0
2023-11-10 12:00,52,31,21,0,0,0
2023-11-10 12:15,43,26,17,0,0,0
2023-11-10 12:30,48,24,24,0,0,0
2023-11-10 12:45,47,21,26,0,0,0
2023-11-10 13:00,62,24,38,0,0,0
2023-11-10 13:15,85,32,53,0,0,0
2023-11-10 13:30,55,22,33,0,0,0
2023-11-10 13:45,51,24,27,0,0,0
2023-11-10 14:00,76,40,36,0,0,0
2023-11-10 14:15,69,37,32,0,0,0
2023-11-10 14:30,40,16,24,0,0,0
2023-11-10 14:45,33,19,14,0,0,0
2023-11-10 15:00,65,27,38,0,0,0
2023-11-10 15:15,65,42,23,0,0,0
2023-11-10 15:30,48,30,18,0,0,0
2023-11-10 15:45,53,29,24,0,0,0
2023-11-10 16:00,45,23,22,0,0,0
2023-11-10 16:15,51,23,28,0,0,0
2023-11-10 16:30,58,28,30,0,0,0
2023-11-10 16:45,35,18,17,0,0,0
2023-11-10 17:00,35,19,16,0,0,0
2023-11-10 17:15,44,25,19,0,0,0
2023-11-10 17:30,57,35,22,0,0,0
2023-11-10 17:45,51,32,19,0,0,0
2023-11-10 18:00,39,21,18,0,0,0
2023-11-10 18:15,48,34,14,0,0,0
2023-11-10 18:30,38,23,15,0,0,0
2023-11-10 18:45,45,27,18,0,0,0
2023-11-10 19:00,42,32,10,0,0,0
2023-11-10 19:15,20,10,10,0,0,0
2023-11-10 19:30,25,12,13,0,0,0
2023-11-10 19:45,38,24,14,0,0,0
2023-11-10 20:00,28,15,13,0,0,0
2023-11-10 20:15,29,14,15,0,0,0
2023-11-10 20:30,20,7,13,0,0,0
2023-11-10 20:45,9,1,8,0,0,0
2023-11-10 21:00,22,9,13,0,0,0
2023-11-10 21:15,17,6,11,0,0,0
2023-11-10 21:30,18,7,11,0,0,0
2023-11-10 21:45,16,6,10,0,0,0
2023-11-10 22:00,11,2,9,0,0,0
2023-11-10 22:15,5,1,4,0,0,0
2023-11-10 22:30,10,2,8,0,0,0
2023-11-10 22:45,9,2,7,0,0,0
2023-11-10 23:00,14,3,11,0,0,0
2023-11-10 23:15,14,1,13,0,0,0
2023-11-10 23:30,7,1,6,0,0,0
2023-11-10 23:45,10,4,6,0,0,0
2023-11-11 00:00,9,3,6,0,0,0
2023-11-11 00:15,8,0,8,0,0,0
2023-11-11 00:30,9,3,6,0,0,0
2023-11-11 00:45,7,5,2,0,0,0
2023-11-11 01:00,7,4,3,0,0,0
2023-11-11 01:15,6,3,3,0,0,0
2023-11-11 01:30,3,2,1,0,0,0
2023-11-11 01:45,1,0,1,0,0,0
2023-11-11 02:00,0,0,0,0,0,0
2023-11-11 02:15,4,0,4,0,0,0
2023-11-11 02:30,2,0,2,0,0,0
2023-11-11 02:45,1,0,1,0,0,0
2023-11-11 03:00,4,0,4,0,0,0
2023-11-11 03:15,2,1,1,0,0,0
2023-11-11 03:30,1,1,0,0,0,0
2023-11-11 03:45,2,0,2,0,0,0
2023-11-11 04:00,3,1,2,0,0,0
2023-11-11 04:15,2,1,1,0,0,0
2023-11-11 04:30,0,0,0,0,0,0
2023-11-11 04:45,1,1,0,0,0,0
2023-11-11 05:00,2,0,2,0,0,0
2023-11-11 05:15,3,3,0,0,0,0
2023-11-11 05:30,5,3,2,0,0,0
2023-11-11 05:45,2,1,1,0,0,0
2023-11-11 06:00,4,2,2,0,0,0
2023-11-11 06:15,4,0,4,0,0,0
2023-11-11 06:30,6,5,1,0,0,0
2023-11-11 06:45,6,5,1,0,0,0
2023-11-11 07:00,10,6,4,0,0,0
2023-11-11 07:15,4,4,0,0,0,0
2023-11-11 07:30,7,6,1,0,0,0
2023-11-11 07:45,19,15,4,0,0,0
2023-11-11 08:00,8,3,5,0,0,0
2023-11-11 08:15,14,9,5,0,0,0
2023-11-11 08:30,18,11,7,0,0,0
2023-11-11 08:45,22,15,7,0,0,0
2023-11-11 09:00,23,18,5,0,0,0
2023-11-11 09:15,26,14,12,0,0,0
2023-11-11 09:30,41,29,12,0,0,0
2023-11-11 09:45,48,36,12,0,0,0
2023-11-11 10:00,53,39,14,0,0,0
2023-11-11 10:15,52,41,11,0,0,0
2023-11-11 10:30,37,29,8,0,0,0
2023-11-11 10:45,40,28,12,0,0,0
2023-11-11 11:00,38,20,18,0,0,0
2023-11-11 11:15,44,29,15,0,0,0
2023-11-11 11:30,47,24,23,0,0,0
2023-11-11 11:45,31,21,10,0,0,0
2023-11-11 12:00,43,26,17,0,0,0
2023-11-11 12:15,64,32,32,0,0,0
2023-11-11 12:30,39,22,17,0,0,0
2023-11-11 12:45,32,23,9,0,0,0
2023-11-11 13:00,55,30,25,0,0,0
2023-11-11 13:15,38,13,25,0,0,0
2023-11-11 13:30,39,23,16,0,0,0
2023-11-11 13:45,39,22,17,0,0,0
2023-11-11 14:00,48,22,26,0,0,0
2023-11-11 14:15,43,26,17,0,0,0
2023-11-11 14:30,38,18,20,0,0,0
2023-11-11 14:45,50,28,22,0,0,0
2023-11-11 15:00,32,19,13,0,0,0
2023-11-11 15:15,43,26,17,0,0,0
2023-11-11 15:30,46,31,15,0,0,0
2023-11-11 15:45,40,23,17,0,0,0
2023-11-11 16:00,29,13,16,0,0,0
2023-11-11 16:15,29,13,16,0,0,0
2023-11-11 16:30,37,9,28,0,0,0
2023-11-11 16:45,32,17,15,0,0,0
2023-11-11 17:00,30,11,19,0,0,0
2023-11-11 17:15,27,14,13,0,0,0
2023-11-11 17:30,26,15,11,0,0,0
2023-11-11 17:45,40,23,17,0,0,0
2023-11-11 18:00,25,11,14,0,0,0
2023-11-11 18:15,34,18,16,0,0,0
2023-11-11 18:30,36,27,9,0,0,0
2023-11-11 18:45,41,23,18,0,0,0
2023-11-11 19:00,42,31,11,0,0,0
2023-11-11 19:15,21,11,10,0,0,0
2023-11-11 19:30,35,15,20,0,0,0
2023-11-11 19:45,26,14,12,0,0,0
2023-11-11 20:00,24,12,12,0,0,0
2023-11-11 20:15,26,9,17,0,0,0
2023-11-11 20:30,19,5,14,0,0,0
2023-11-11 20:45,10,7,3,0,0,0
2023-11-11 21:00,16,5,11,0,0,0
2023-11-11 21:15,13,9,4,0,0,0
2023-11-11 21:30,12,6,6,0,0,0
2023-11-11 21:45,14,4,10,0,0,0
2023-11-11 22:00,7,5,2,0,0,0
2023-11-11 22:15,16,5,11,0,0,0
2023-11-11 22:30,9,3,6,0,0,0
2023-11-11 22:45,15,5,10,0,0,0
2023-11-11 23:00,11,2,9,0,0,0
2023-11-11 23:15,11,2,9,0,0,0
2023-11-11 23:30,13,1,12,0,0,0
2023-11-11 23:45,14,5,9,0,0,0
2023-11-12 00:00,6,3,3,0,0,0
2023-11-12 00:15,10,1,9,0,0,0
2023-11-12 00:30,12,6,6,0,0,0
2023-11-12 00:45,4,2,2,0,0,0
2023-11-12 01:00,5,1,4,0,0,0
2023-11-12 01:15,10,3,7,0,0,0
2023-11-12 01:30,6,1,5,0,0,0
2023-11-12 01:45,12,0,12,0,0,0
2023-11-12 02:00,1,0,1,0,0,0
2023-11-12 02:15,1,0,1,0,0,0
2023-11-12 02:30,7,4,3,0,0,0
2023-11-12 02:45,2,1,1,0,0,0
2023-11-12 03:00,5,0,5,0,0,0
2023-11-12 03:15,3,2,1,0,0,0
2023-11-12 03:30,4,0,4,0,0,0
2023-11-12 03:45,0,0,0,0,0,0
2023-11-12 04:00,3,0,3,0,0,0
2023-11-12 04:15,2,1,1,0,0,0
2023-11-12 04:30,1,1,0,0,0,0
2023-11-12 04:45,0,0,0,0,0,0
2023-11-12 05:00,1,0,1,0,0,0
2023-11-12 05:15,1,0,1,0,0,0
2023-11-12 05:30,0,0,0,0,0,0
2023-11-12 05:45,5,2,3,0,0,0
2023-11-12 06:00,4,2,2,0,0,0
2023-11-12 06:15,2,0,2,0,0,0
2023-11-12 06:30,3,2,1,0,0,0
2023-11-12 06:45,1,1,0,0,0,0
2023-11-12 07:00,1,1,0,0,0,0
2023-11-12 07:15,0,0,0,0,0,0
2023-11-12 07:30,1,1,0,0,0,0
2023-11-12 07:45,6,5,1,0,0,0
2023-11-12 08:00,6,3,3,0,0,0
2023-11-12 08:15,6,5,1,0,0,0
2023-11-12 08:30,7,5,2,0,0,0
2023-11-12 08:45,6,4,2,0,0,0
2023-11-12 09:00,18,16,2,0,0,0
2023-11-12 09:15,10,8,2,0,0,0
2023-11-12 09:30,18,16,2,0,0,0
2023-11-12 09:45,28,22,6,0,0,0
2023-11-12 10:00,18,11,7,0,0,0
2023-11-12 10:15,16,8,8,0,0,0
2023-11-12 10:30,15,9,6,0,0,0
2023-11-12 10:45,19,17,2,0,0,0
2023-11-12 11:00,15,3,12,0,0,0
2023-11-12 11:15,26,16,10,0,0,0
2023-11-12 11:30,28,12,16,0,0,0
2023-11-12 11:45,38,21,17,0,0,0
2023-11-12 12:00,27,12,15,0,0,0
2023-11-12 12:15,23,13,10,0,0,0
2023-11-12 12:30,40,27,13,0,0,0
2023-11-12 12:45,23,12,11,0,0,0
2023-11-12 13:00,30,15,15,0,0,0
2023-11-12 13:15,29,14,15,0,0,0
2023-11-12 13:30,26,14,12,0,0,0
2023-11-12 13:45,28,16,12,0,0,0
2023-11-12 14:00,31,16,15,0,0,0
2023-11-12 14:15,29,21,8,0,0,0
2023-11-12 14:30,27,19,8,0,0,0
2023-11-12 14:45,34,21,13,0,0,0
2023-11-12 15:00,24,8,16,0,0,0
2023-11-12 15:15,30,10,20,0,0,0
2023-11-12 15:30,30,14,16,0,0,0
2023-11-12 15:45,25,10,15,0,0,0
2023-11-12 16:00,30,11,19,0,0,0
2023-11-12 16:15,37,21,16,0,0,0
2023-11-12 16:30,36,15,21,0,0,0
2023-11-12 16:45,31,13,18,0,0,0
2023-11-12 17:00,32,9,23,0,0,0
2023-11-12 17:15,30,18,12,0,0,0
2023-11-12 17:30,36,19,17,0,0,0
2023-11-12 17:45,24,16,8,0,0,0
2023-11-12 18:00,23,12,11,0,0,0
2023-11-12 18:15,21,12,9,0,0,0
2023-11-12 18:30,22,13,9,0,0,0
2023-11-12 18:45,17,9,8,0,0,0
2023-11-12 19:00,15,10,5,0,0,0
2023-11-12 19:15,11,7,4,0,0,0
2023-11-12 19:30,12,3,9,0,0,0
2023-11-12 19:45,12,3,9,0,0,0
2023-11-12 20:00,13,4,9,0,0,0
2023-11-12 20:15,8,3,5,0,0,0
2023-11-12 20:30,8,2,6,0,0,0
2023-11-12 20:45,11,2,9,0,0,0
2023-11-12 21:00,8,2,6,0,0,0
2023-11-12 21:15,10,3,7,0,0,0
2023-11-12 21:30,10,4,6,0,0,0
2023-11-12 21:45,5,3,2,0,0,0
2023-11-12 22:00,6,2,4,0,0,0
2023-11-12 22:15,6,1,5,0,0,0
2023-11-12 22:30,1,0,1,0,0,0
2023-11-12 22:45,6,3,3,0,0,0
2023-11-12 23:00,3,0,3,0,0,0
2023-11-12 23:15,3,0,3,0,0,0
2023-11-12 23:30,8,1,7,0,0,0
2023-11-12 23:45,0,0,0,0,0,0
2023-11-13 00:00,1,0,1,0,0,0
2023-11-13 00:15,0,0,0,0,0,0
2023-11-13 00:30,0,0,0,0,0,0
2023-11-13 00:45,1,1,0,0,0,0
2023-11-13 01:00,1,1,0,0,0,0
2023-11-13 01:15,0,0,0,0,0,0
2023-11-13 01:30,0,0,0,0,0,0
2023-11-13 01:45,2,0,2,0,0,0
2023-11-13 02:00,0,0,0,0,0,0
2023-11-13 02:15,0,0,0,0,0,0
2023-11-13 02:30,2,1,1,0,0,0
2023-11-13 02:45,1,1,0,0,0,0
2023-11-13 03:00,0,0,0,0,0,0
2023-11-13 03:15,0,0,0,0,0,0
2023-11-13 03:30,1,0,1,0,0,0
2023-11-13 03:45,0,0,0,0,0,0
2023-11-13 04:00,0,0,0,0,0,0
2023-11-13 04:15,0,0,0,0,0,0
2023-11-13 04:30,0,0,0,0,0,0
2023-11-13 04:45,3,2,1,0,0,0
2023-11-13 05:00,5,3,2,0,0,0
2023-11-13 05:15,5,4,1,0,0,0
2023-11-13 05:30,9,4,5,0,0,0
2023-11-13 05:45,8,5,3,0,0,0
2023-11-13 06:00,11,5,6,0,0,0
2023-11-13 06:15,40,21,19,0,0,0
2023-11-13 06:30,25,9,16,0,0,0
2023-11-13 06:45,40,12,28,0,0,0
2023-11-13 07:00,59,36,23,0,0,0
2023-11-13 07:15,67,48,19,0,0,0
2023-11-13 07:30,156,127,29,0,0,0
2023-11-13 07:45,88,65,23,0,0,0
2023-11-13 08:00,64,46,18,0,0,0
2023-11-13 08:15,84,58,26,0,0,0
2023-11-13 08:30,62,42,20,0,0,0
2023-11-13 08:45,36,19,17,0,0,0
2023-11-13 09:00,25,18,7,0,0,0
2023-11-13 09:15,37,29,8,0,0,0
2023-11-13 09:30,40,30,10,0,0,0
2023-11-13 09:45,37,30,7,0,0,0
2023-11-13 10:00,27,21,6,0,0,0
2023-11-13 10:15,29,16,13,0,0,0
2023-11-13 10:30,24,17,7,0,0,0
2023-11-13 10:45,27,18,9,0,0,0
2023-11-13 11:00,20,10,10,0,0,0
2023-11-13 11:15,24,8,16,0,0,0
2023-11-13 11:30,26,13,13,0,0,0
2023-11-13 11:45,26,15,11,0,0,0
2023-11-13 12:00,33,19,14,0,0,0
2023-11-13 12:15,34,21,13,0,0,0
2023-11-13 12:30,42,15,27,0,0,0
2023-11-13 12:45,27,15,12,0,0,0
2023-11-13 13:00,27,11,16,0,0,0
2023-11-13 13:15,60,24,36,0,0,0
2023-11-13 13:30,28,17,11,0,0,0
