Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-03-07 07:00,15,15,,0,0,
2025-03-07 07:15,33,33,,0,0,
2025-03-07 07:30,87,87,,0,0,
2025-03-07 07:45,63,63,,0,0,
2025-03-07 08:00,38,38,,0,0,
2025-03-07 08:15,32,32,,0,0,
2025-03-07 08:30,27,27,,0,0,
2025-03-07 08:45,34,34,,0,0,
2025-03-07 09:00,35,35,,0,0,
2025-03-07 09:15,32,32,,0,0,
2025-03-07 09:30,39,39,,0,0,
2025-03-07 09:45,35,35,,0,0,
2025-03-07 10:00,24,24,,0,0,
2025-03-07 10:15,26,26,,0,0,
2025-03-07 10:30,17,17,,0,0,
2025-03-07 10:45,32,32,,0,0,
2025-03-07 11:00,19,19,,0,0,
2025-03-07 11:15,19,19,,0,0,
2025-03-07 11:30,30,30,,0,0,
2025-03-07 11:45,28,28,,0,0,
2025-03-07 12:00,28,28,,0,0,
2025-03-07 12:15,37,37,,0,0,
2025-03-07 12:30,24,24,,0,0,
2025-03-07 12:45,34,34,,0,0,
2025-03-07 13:00,28,28,,0,0,
2025-03-07 13:15,45,45,,0,0,
2025-03-07 13:30,22,22,,0,0,
2025-03-07 13:45,37,37,,0,0,
2025-03-07 14:00,33,33,,0,0,
2025-03-07 14:15,49,49,,0,0,
2025-03-07 14:30,34,34,,0,0,
2025-03-07 14:45,37,37,,0,0,
2025-03-07 15:00,30,30,,0,0,
2025-03-07 15:15,43,43,,0,0,
2025-03-07 15:30,51,51,,0,0,
2025-03-07 15:45,47,47,,0,0,
2025-03-07 16:00,44,44,,0,0,
2025-03-07 16:15,46,46,,0,0,
2025-03-07 16:30,46,46,,0,0,
2025-03-07 16:45,34,34,,0,0,
2025-03-07 17:00,48,48,,0,0,
2025-03-07 17:15,42,42,,0,0,
2025-03-07 17:30,31,31,,0,0,
2025-03-07 17:45,39,39,,0,0,
2025-03-07 18:00,36,36,,0,0,
2025-03-07 18:15,28,28,,0,0,
2025-03-07 18:30,34,34,,0,0,
2025-03-07 18:45,31,31,,0,0,
2025-03-07 19:00,25,25,,0,0,
2025-03-07 19:15,32,32,,0,0,
2025-03-07 19:30,21,21,,0,0,
2025-03-07 19:45,23,23,,0,0,
2025-03-07 20:00,14,14,,0,0,
2025-03-07 20:15,15,15,,0,0,
2025-03-07 20:30,11,11,,0,0,
2025-03-07 20:45,13,13,,0,0,
2025-03-07 21:00,15,15,,0,0,
2025-03-07 21:15,14,14,,0,0,
2025-03-07 21:30,3,3,,0,0,
2025-03-07 21:45,4,4,,0,0,
2025-03-07 22:00,7,7,,0,0,
2025-03-07 22:15,6,6,,0,0,
2025-03-07 22:30,13,13,,0,0,
2025-03-07 22:45,5,5,,0,0,
2025-03-07 23:00,4,4,,0,0,
2025-03-07 23:15,5,5,,0,0,
2025-03-07 23:30,3,3,,0,0,
2025-03-07 23:45,6,6,,0,0,
2025-03-08 00:00,8,8,,0,0,
2025-03-08 00:15,2,2,,0,0,
2025-03-08 00:30,1,1,,0,0,
2025-03-08 00:45,1,1,,0,0,
2025-03-08 01:00,4,4,,0,0,
2025-03-08 01:15,5,5,,0,0,
2025-03-08 01:30,1,1,,0,0,
2025-03-08 01:45,2,2,,0,0,
2025-03-08 02:00,3,3,,0,0,
2025-03-08 02:15,1,1,,0,0,
2025-03-08 02:30,0,0,,0,0,
2025-03-08 02:45,0,0,,0,0,
2025-03-08 03:00,0,0,,0,0,
2025-03-08 03:15,0,0,,0,0,
2025-03-08 03:30,0,0,,0,0,
2025-03-08 03:45,1,1,,0,0,
2025-03-08 04:00,0,0,,0,0,
2025-03-08 04:15,1,1,,0,0,
2025-03-08 04:30,1,1,,0,0,
2025-03-08 04:45,1,1,,0,0,
2025-03-08 05:00,0,0,0,0,0,0
2025-03-08 05:15,1,0,1,0,0,0
2025-03-08 05:30,7,3,4,0,0,0
2025-03-08 05:45,7,5,2,0,0,0
2025-03-08 06:00,5,4,1,0,0,0
2025-03-08 06:15,1,1,0,0,0,0
2025-03-08 06:30,4,1,3,0,0,0
2025-03-08 06:45,3,2,1,0,0,0
2025-03-08 07:00,3,2,1,0,0,0
2025-03-08 07:15,5,3,2,0,0,0
2025-03-08 07:30,6,2,4,0,0,0
2025-03-08 07:45,11,4,7,0,0,0
2025-03-08 08:00,8,6,2,0,0,0
2025-03-08 08:15,8,6,2,0,0,0
2025-03-08 08:30,23,18,5,0,0,0
2025-03-08 08:45,33,22,11,0,0,0
2025-03-08 09:00,21,16,5,0,0,0
2025-03-08 09:15,28,22,6,0,0,0
2025-03-08 09:30,37,22,15,0,0,0
2025-03-08 09:45,49,40,9,0,0,0
2025-03-08 10:00,31,23,8,0,0,0
2025-03-08 10:15,54,43,11,0,0,0
2025-03-08 10:30,58,50,8,0,0,0
2025-03-08 10:45,62,46,16,0,0,0
2025-03-08 11:00,63,44,19,0,0,0
2025-03-08 11:15,53,44,9,0,0,0
2025-03-08 11:30,46,34,12,0,0,0
2025-03-08 11:45,53,42,11,0,0,0
2025-03-08 12:00,40,33,7,0,0,0
2025-03-08 12:15,50,40,10,0,0,0
2025-03-08 12:30,51,40,11,0,0,0
2025-03-08 12:45,48,40,8,0,0,0
2025-03-08 13:00,44,22,22,0,0,0
2025-03-08 13:15,34,18,16,0,0,0
2025-03-08 13:30,52,33,19,0,0,0
2025-03-08 13:45,68,42,26,0,0,0
2025-03-08 14:00,42,26,16,0,0,0
2025-03-08 14:15,45,27,18,0,0,0
2025-03-08 14:30,39,22,17,0,0,0
2025-03-08 14:45,51,37,14,0,0,0
2025-03-08 15:00,42,28,14,0,0,0
2025-03-08 15:15,53,38,15,0,0,0
2025-03-08 15:30,52,22,30,0,0,0
2025-03-08 15:45,41,28,13,0,0,0
2025-03-08 16:00,54,38,16,0,0,0
2025-03-08 16:15,38,26,12,0,0,0
2025-03-08 16:30,52,23,29,0,0,0
2025-03-08 16:45,49,35,14,0,0,0
2025-03-08 17:00,41,21,20,0,0,0
2025-03-08 17:15,46,32,14,0,0,0
2025-03-08 17:30,41,28,13,0,0,0
2025-03-08 17:45,40,21,19,0,0,0
2025-03-08 18:00,38,21,17,0,0,0
2025-03-08 18:15,43,32,11,0,0,0
2025-03-08 18:30,42,23,19,0,0,0
2025-03-08 18:45,53,36,17,0,0,0
2025-03-08 19:00,25,13,12,0,0,0
2025-03-08 19:15,40,25,15,0,0,0
2025-03-08 19:30,29,21,8,0,0,0
2025-03-08 19:45,31,22,9,0,0,0
2025-03-08 20:00,35,19,16,0,0,0
2025-03-08 20:15,37,30,7,0,0,0
2025-03-08 20:30,18,11,7,0,0,0
2025-03-08 20:45,22,10,12,0,0,0
2025-03-08 21:00,16,7,9,0,0,0
2025-03-08 21:15,14,11,3,0,0,0
2025-03-08 21:30,13,8,5,0,0,0
2025-03-08 21:45,13,9,4,0,0,0
2025-03-08 22:00,15,9,6,0,0,0
2025-03-08 22:15,13,6,7,0,0,0
2025-03-08 22:30,22,3,19,0,0,0
2025-03-08 22:45,11,3,8,0,0,0
2025-03-08 23:00,10,3,7,0,0,0
2025-03-08 23:15,10,7,3,0,0,0
2025-03-08 23:30,10,5,5,0,0,0
2025-03-08 23:45,16,14,2,0,0,0
2025-03-09 00:00,16,5,11,0,0,0
2025-03-09 00:15,8,6,2,0,0,0
2025-03-09 00:30,10,5,5,0,0,0
2025-03-09 00:45,4,3,1,0,0,0
2025-03-09 01:00,5,3,2,0,0,0
2025-03-09 01:15,9,6,3,0,0,0
2025-03-09 01:30,2,1,1,0,0,0
2025-03-09 01:45,12,9,3,0,0,0
2025-03-09 02:00,2,1,1,0,0,0
2025-03-09 02:15,3,1,2,0,0,0
2025-03-09 02:30,2,0,2,0,0,0
2025-03-09 02:45,0,0,0,0,0,0
2025-03-09 03:00,2,2,0,0,0,0
2025-03-09 03:15,1,1,0,0,0,0
2025-03-09 03:30,0,0,0,0,0,0
2025-03-09 03:45,2,0,2,0,0,0
2025-03-09 04:00,0,0,0,0,0,0
2025-03-09 04:15,2,2,0,0,0,0
2025-03-09 04:30,1,0,1,0,0,0
2025-03-09 04:45,1,1,0,0,0,0
2025-03-09 05:00,1,0,1,0,0,0
2025-03-09 05:15,0,0,0,0,0,0
2025-03-09 05:30,0,0,0,0,0,0
2025-03-09 05:45,2,1,1,0,0,0
2025-03-09 06:00,0,0,0,0,0,0
2025-03-09 06:15,1,0,1,0,0,0
2025-03-09 06:30,1,1,0,0,0,0
2025-03-09 06:45,1,0,1,0,0,0
2025-03-09 07:00,3,2,1,0,0,0
2025-03-09 07:15,1,1,0,0,0,0
2025-03-09 07:30,1,0,1,0,0,0
2025-03-09 07:45,5,3,2,0,0,0
2025-03-09 08:00,3,1,2,0,0,0
2025-03-09 08:15,8,4,4,0,0,0
2025-03-09 08:30,7,2,5,0,0,0
2025-03-09 08:45,11,6,5,0,0,0
2025-03-09 09:00,9,5,4,0,0,0
2025-03-09 09:15,19,15,4,0,0,0
2025-03-09 09:30,15,10,5,0,0,0
2025-03-09 09:45,32,26,6,0,0,0
2025-03-09 10:00,26,19,7,0,0,0
2025-03-09 10:15,15,8,7,0,0,0
2025-03-09 10:30,23,14,9,0,0,0
2025-03-09 10:45,37,27,10,0,0,0
2025-03-09 11:00,31,16,15,0,0,0
2025-03-09 11:15,26,16,10,0,0,0
2025-03-09 11:30,29,18,11,0,0,0
2025-03-09 11:45,47,33,14,0,0,0
2025-03-09 12:00,31,14,17,0,0,0
2025-03-09 12:15,44,19,25,0,0,0
2025-03-09 12:30,49,30,19,0,0,0
2025-03-09 12:45,49,35,14,0,0,0
2025-03-09 13:00,34,23,11,0,0,0
2025-03-09 13:15,39,25,14,0,0,0
2025-03-09 13:30,34,21,13,0,0,0
2025-03-09 13:45,27,18,9,0,0,0
2025-03-09 14:00,35,23,12,0,0,0
2025-03-09 14:15,25,15,10,0,0,0
2025-03-09 14:30,43,31,12,0,0,0
2025-03-09 14:45,43,31,12,0,0,0
2025-03-09 15:00,37,22,15,0,0,0
2025-03-09 15:15,33,27,6,0,0,0
2025-03-09 15:30,25,21,4,0,0,0
2025-03-09 15:45,73,59,14,0,0,0
2025-03-09 16:00,31,22,9,0,0,0
2025-03-09 16:15,37,21,16,0,0,0
2025-03-09 16:30,40,29,11,0,0,0
2025-03-09 16:45,48,33,15,0,0,0
2025-03-09 17:00,39,31,8,0,0,0
2025-03-09 17:15,45,28,17,0,0,0
2025-03-09 17:30,31,16,15,0,0,0
2025-03-09 17:45,54,40,14,0,0,0
2025-03-09 18:00,36,18,18,0,0,0
2025-03-09 18:15,28,23,5,0,0,0
2025-03-09 18:30,31,22,9,0,0,0
2025-03-09 18:45,22,17,5,0,0,0
2025-03-09 19:00,24,12,12,0,0,0
2025-03-09 19:15,19,8,11,0,0,0
2025-03-09 19:30,24,16,8,0,0,0
2025-03-09 19:45,14,6,8,0,0,0
2025-03-09 20:00,18,11,7,0,0,0
2025-03-09 20:15,18,7,11,0,0,0
2025-03-09 20:30,15,7,8,0,0,0
2025-03-09 20:45,23,17,6,0,0,0
2025-03-09 21:00,10,5,5,0,0,0
2025-03-09 21:15,11,6,5,0,0,0
2025-03-09 21:30,10,5,5,0,0,0
2025-03-09 21:45,6,1,5,0,0,0
2025-03-09 22:00,6,2,4,0,0,0
2025-03-09 22:15,6,1,5,0,0,0
2025-03-09 22:30,3,2,1,0,0,0
2025-03-09 22:45,3,1,2,0,0,0
2025-03-09 23:00,6,4,2,0,0,0
2025-03-09 23:15,4,0,4,0,0,0
2025-03-09 23:30,2,2,0,0,0,0
2025-03-09 23:45,5,0,5,0,0,0
2025-03-10 00:00,1,1,0,0,0,0
2025-03-10 00:15,1,0,1,0,0,0
2025-03-10 00:30,3,3,0,0,0,0
2025-03-10 00:45,0,0,0,0,0,0
2025-03-10 01:00,3,2,1,0,0,0
2025-03-10 01:15,0,0,0,0,0,0
2025-03-10 01:30,0,0,0,0,0,0
2025-03-10 01:45,1,1,0,0,0,0
2025-03-10 02:00,3,3,0,0,0,0
2025-03-10 02:15,0,0,0,0,0,0
2025-03-10 02:30,1,1,0,0,0,0
2025-03-10 02:45,1,1,0,0,0,0
2025-03-10 03:00,0,0,0,0,0,0
2025-03-10 03:15,0,0,0,0,0,0
2025-03-10 03:30,1,1,0,0,0,0
2025-03-10 03:45,1,1,0,0,0,0
2025-03-10 04:00,0,0,0,0,0,0
2025-03-10 04:15,0,0,0,0,0,0
2025-03-10 04:30,2,2,0,0,0,0
2025-03-10 04:45,2,1,1,0,0,0
2025-03-10 05:00,0,0,0,0,0,0
2025-03-10 05:15,3,3,0,0,0,0
2025-03-10 05:30,8,6,2,0,0,0
2025-03-10 05:45,14,8,6,0,0,0
2025-03-10 06:00,13,8,5,0,0,0
2025-03-10 06:15,31,15,16,0,0,0
2025-03-10 06:30,32,14,18,0,0,0
2025-03-10 06:45,47,20,27,0,0,0
2025-03-10 07:00,42,21,21,0,0,0
2025-03-10 07:15,85,46,39,0,0,0
2025-03-10 07:30,128,82,46,0,0,0
2025-03-10 07:45,110,49,61,0,0,0
2025-03-10 08:00,73,34,39,0,0,0
2025-03-10 08:15,81,45,36,0,0,0
2025-03-10 08:30,79,41,38,0,0,0
2025-03-10 08:45,57,41,16,0,0,0
2025-03-10 09:00,51,32,19,0,0,0
2025-03-10 09:15,53,26,27,0,0,0
2025-03-10 09:30,42,30,12,0,0,0
2025-03-10 09:45,42,35,7,0,0,0
2025-03-10 10:00,32,20,12,0,0,0
2025-03-10 10:15,39,30,9,0,0,0
2025-03-10 10:30,33,26,7,0,0,0
2025-03-10 10:45,39,31,8,0,0,0
2025-03-10 11:00,32,18,14,0,0,0
2025-03-10 11:15,40,24,16,0,0,0
2025-03-10 11:30,31,19,12,0,0,0
2025-03-10 11:45,43,32,11,0,0,0
2025-03-10 12:00,43,27,16,0,0,0
2025-03-10 12:15,34,18,16,0,0,0
2025-03-10 12:30,40,21,19,0,0,0
2025-03-10 12:45,37,21,16,0,0,0
2025-03-10 13:00,44,32,12,0,0,0
2025-03-10 13:15,47,25,22,0,0,0
2025-03-10 13:30,42,21,21,0,0,0
2025-03-10 13:45,52,37,15,0,0,0
2025-03-10 14:00,63,35,28,0,0,0
2025-03-10 14:15,36,24,12,0,0,0
2025-03-10 14:30,54,38,16,0,0,0
2025-03-10 14:45,57,44,13,0,0,0
2025-03-10 15:00,54,41,13,0,0,0
2025-03-10 15:15,57,41,16,0,0,0
2025-03-10 15:30,78,59,19,0,0,0
2025-03-10 15:45,73,50,23,0,0,0
2025-03-10 16:00,93,72,21,0,0,0
2025-03-10 16:15,98,75,23,0,0,0
2025-03-10 16:30,76,60,16,0,0,0
2025-03-10 16:45,82,62,20,0,0,0
2025-03-10 17:00,72,57,15,0,0,0
2025-03-10 17:15,79,56,23,0,0,0
2025-03-10 17:30,73,53,20,0,0,0
2025-03-10 17:45,87,57,30,0,0,0
2025-03-10 18:00,54,30,24,0,0,0
2025-03-10 18:15,75,46,29,0,0,0
2025-03-10 18:30,61,36,25,0,0,0
2025-03-10 18:45,52,34,18,0,0,0
2025-03-10 19:00,45,29,16,0,0,0
2025-03-10 19:15,41,23,18,0,0,0
2025-03-10 19:30,45,30,15,0,0,0
2025-03-10 19:45,37,18,19,0,0,0
2025-03-10 20:00,34,21,13,0,0,0
2025-03-10 20:15,30,14,16,0,0,0
2025-03-10 20:30,11,6,5,0,0,0
2025-03-10 20:45,20,16,4,0,0,0
2025-03-10 21:00,17,11,6,0,0,0
2025-03-10 21:15,26,18,8,0,0,0
2025-03-10 21:30,16,11,5,0,0,0
2025-03-10 21:45,23,8,15,0,0,0
2025-03-10 22:00,13,5,8,0,0,0
2025-03-10 22:15,13,5,8,0,0,0
2025-03-10 22:30,3,0,3,0,0,0
2025-03-10 22:45,8,1,7,0,0,0
2025-03-10 23:00,4,1,3,0,0,0
2025-03-10 23:15,5,2,3,0,0,0
2025-03-10 23:30,6,2,4,0,0,0
2025-03-10 23:45,3,3,0,0,0,0
2025-03-11 00:00,4,1,3,0,0,0
2025-03-11 00:15,1,1,0,0,0,0
2025-03-11 00:30,1,1,0,0,0,0
2025-03-11 00:45,1,1,0,0,0,0
2025-03-11 01:00,0,0,0,0,0,0
2025-03-11 01:15,1,0,1,0,0,0
2025-03-11 01:30,3,2,1,0,0,0
2025-03-11 01:45,2,1,1,0,0,0
2025-03-11 02:00,0,0,0,0,0,0
2025-03-11 02:15,0,0,0,0,0,0
2025-03-11 02:30,0,0,0,0,0,0
2025-03-11 02:45,0,0,0,0,0,0
2025-03-11 03:00,0,0,0,0,0,0
2025-03-11 03:15,1,1,0,0,0,0
2025-03-11 03:30,1,0,1,0,0,0
2025-03-11 03:45,0,0,0,0,0,0
2025-03-11 04:00,0,0,0,0,0,0
2025-03-11 04:15,1,1,0,0,0,0
2025-03-11 04:30,2,1,1,0,0,0
2025-03-11 04:45,1,1,0,0,0,0
2025-03-11 05:00,0,0,0,0,0,0
2025-03-11 05:15,5,3,2,0,0,0
2025-03-11 05:30,12,8,4,0,0,0
2025-03-11 05:45,14,8,6,0,0,0
2025-03-11 06:00,13,9,4,0,0,0
2025-03-11 06:15,21,10,11,0,0,0
2025-03-11 06:30,29,12,17,0,0,0
2025-03-11 06:45,50,19,31,0,0,0
2025-03-11 07:00,56,21,35,0,0,0
2025-03-11 07:15,74,45,29,0,0,0
2025-03-11 07:30,145,87,58,0,0,0
2025-03-11 07:45,138,73,65,0,0,0
2025-03-11 08:00,84,43,41,0,0,0
2025-03-11 08:15,76,32,44,0,0,0
2025-03-11 08:30,88,45,43,0,0,0
2025-03-11 08:45,82,52,30,0,0,0
2025-03-11 09:00,51,27,24,0,0,0
2025-03-11 09:15,38,25,13,0,0,0
2025-03-11 09:30,51,40,11,0,0,0
2025-03-11 09:45,42,26,16,0,0,0
2025-03-11 10:00,31,22,9,0,0,0
2025-03-11 10:15,27,23,4,0,0,0
2025-03-11 10:30,24,14,10,0,0,0
2025-03-11 10:45,27,21,6,0,0,0
2025-03-11 11:00,31,26,5,0,0,0
2025-03-11 11:15,22,13,9,0,0,0
2025-03-11 11:30,30,19,11,0,0,0
2025-03-11 11:45,37,20,17,0,0,0
2025-03-11 12:00,32,22,10,0,0,0
2025-03-11 12:15,39,24,15,0,0,0
2025-03-11 12:30,39,24,15,0,0,0
2025-03-11 12:45,37,24,13,0,0,0
2025-03-11 13:00,48,26,22,0,0,0
2025-03-11 13:15,52,27,25,0,0,0
2025-03-11 13:30,38,25,13,0,0,0
2025-03-11 13:45,49,33,16,0,0,0
2025-03-11 14:00,38,16,22,0,0,0
2025-03-11 14:15,43,24,19,0,0,0
2025-03-11 14:30,46,28,18,0,0,0
2025-03-11 14:45,52,33,19,0,0,0
2025-03-11 15:00,46,35,11,0,0,0
2025-03-11 15:15,64,44,20,0,0,0
2025-03-11 15:30,69,52,17,0,0,0
2025-03-11 15:45,79,55,24,0,0,0
2025-03-11 16:00,73,54,19,0,0,0
2025-03-11 16:15,83,62,21,0,0,0
2025-03-11 16:30,81,56,25,0,0,0
2025-03-11 16:45,92,70,22,0,0,0
2025-03-11 17:00,64,43,21,0,0,0
2025-03-11 17:15,86,63,23,0,0,0
2025-03-11 17:30,101,62,39,0,0,0
2025-03-11 17:45,91,61,30,0,0,0
2025-03-11 18:00,68,43,25,0,0,0
2025-03-11 18:15,63,44,19,0,0,0
2025-03-11 18:30,43,30,13,0,0,0
2025-03-11 18:45,73,50,23,0,0,0
2025-03-11 19:00,54,23,31,0,0,0
2025-03-11 19:15,34,25,9,0,0,0
2025-03-11 19:30,29,18,11,0,0,0
2025-03-11 19:45,40,23,17,0,0,0
2025-03-11 20:00,27,17,10,0,0,0
2025-03-11 20:15,30,12,18,0,0,0
2025-03-11 20:30,31,17,14,0,0,0
2025-03-11 20:45,22,16,6,0,0,0
2025-03-11 21:00,23,16,7,0,0,0
2025-03-11 21:15,20,15,5,0,0,0
2025-03-11 21:30,15,11,4,0,0,0
2025-03-11 21:45,14,8,6,0,0,0
2025-03-11 22:00,18,10,8,0,0,0
2025-03-11 22:15,15,4,11,0,0,0
2025-03-11 22:30,9,3,6,0,0,0
2025-03-11 22:45,12,3,9,0,0,0
2025-03-11 23:00,13,10,3,0,0,0
2025-03-11 23:15,5,0,5,0,0,0
2025-03-11 23:30,2,1,1,0,0,0
2025-03-11 23:45,7,4,3,0,0,0
2025-03-12 00:00,4,3,1,0,0,0
2025-03-12 00:15,4,2,2,0,0,0
2025-03-12 00:30,3,2,1,0,0,0
2025-03-12 00:45,1,1,0,0,0,0
2025-03-12 01:00,4,1,3,0,0,0
2025-03-12 01:15,3,3,0,0,0,0
2025-03-12 01:30,1,0,1,0,0,0
2025-03-12 01:45,1,0,1,0,0,0
2025-03-12 02:00,0,0,0,0,0,0
2025-03-12 02:15,1,0,1,0,0,0
2025-03-12 02:30,1,1,0,0,0,0
2025-03-12 02:45,0,0,0,0,0,0
2025-03-12 03:00,0,0,0,0,0,0
2025-03-12 03:15,0,0,0,0,0,0
2025-03-12 03:30,1,0,1,0,0,0
2025-03-12 03:45,1,1,0,0,0,0
2025-03-12 04:00,1,1,0,0,0,0
2025-03-12 04:15,0,0,0,0,0,0
2025-03-12 04:30,1,1,0,0,0,0
2025-03-12 04:45,4,1,3,0,0,0
2025-03-12 05:00,1,1,0,0,0,0
2025-03-12 05:15,3,2,1,0,0,0
2025-03-12 05:30,7,6,1,0,0,0
2025-03-12 05:45,20,13,7,0,0,0
2025-03-12 06:00,11,11,0,0,0,0
2025-03-12 06:15,17,10,7,0,0,0
2025-03-12 06:30,40,18,22,0,0,0
2025-03-12 06:45,34,18,16,0,0,0
2025-03-12 07:00,53,23,30,0,0,0
2025-03-12 07:15,83,55,28,0,0,0
2025-03-12 07:30,126,78,48,0,0,0
2025-03-12 07:45,114,60,54,0,0,0
2025-03-12 08:00,111,54,57,0,0,0
2025-03-12 08:15,96,52,44,0,0,0
2025-03-12 08:30,74,36,38,0,0,0
2025-03-12 08:45,81,53,28,0,0,0
2025-03-12 09:00,55,34,21,0,0,0
2025-03-12 09:15,54,37,17,0,0,0
2025-03-12 09:30,45,37,8,0,0,0
2025-03-12 09:45,54,44,10,0,0,0
2025-03-12 10:00,37,29,8,0,0,0
2025-03-12 10:15,46,32,14,0,0,0
2025-03-12 10:30,39,29,10,0,0,0
2025-03-12 10:45,33,24,9,0,0,0
2025-03-12 11:00,34,26,8,0,0,0
2025-03-12 11:15,36,27,9,0,0,0
2025-03-12 11:30,44,30,14,0,0,0
2025-03-12 11:45,34,25,9,0,0,0
2025-03-12 12:00,43,32,11,0,0,0
2025-03-12 12:15,41,23,18,0,0,0
2025-03-12 12:30,46,23,23,0,0,0
2025-03-12 12:45,43,31,12,0,0,0
2025-03-12 13:00,59,34,25,0,0,0
2025-03-12 13:15,61,27,34,0,0,0
2025-03-12 13:30,39,27,12,0,0,0
2025-03-12 13:45,50,28,22,0,0,0
2025-03-12 14:00,39,20,19,0,0,0
2025-03-12 14:15,49,22,27,0,0,0
2025-03-12 14:30,53,29,24,0,0,0
2025-03-12 14:45,52,44,8,0,0,0
2025-03-12 15:00,48,21,27,0,0,0
2025-03-12 15:15,57,39,18,0,0,0
2025-03-12 15:30,73,44,29,0,0,0
2025-03-12 15:45,71,50,21,0,0,0
2025-03-12 16:00,75,51,24,0,0,0
2025-03-12 16:15,77,53,24,0,0,0
2025-03-12 16:30,76,50,26,0,0,0
2025-03-12 16:45,97,74,23,0,0,0
2025-03-12 17:00,85,63,22,0,0,0
2025-03-12 17:15,66,52,14,0,0,0
2025-03-12 17:30,76,52,24,0,0,0
2025-03-12 17:45,75,54,21,0,0,0
2025-03-12 18:00,68,41,27,0,0,0
2025-03-12 18:15,66,36,30,0,0,0
2025-03-12 18:30,51,25,26,0,0,0
2025-03-12 18:45,39,29,10,0,0,0
2025-03-12 19:00,37,29,8,0,0,0
2025-03-12 19:15,46,26,20,0,0,0
2025-03-12 19:30,25,17,8,0,0,0
2025-03-12 19:45,45,26,19,0,0,0
2025-03-12 20:00,38,21,17,0,0,0
2025-03-12 20:15,24,15,9,0,0,0
2025-03-12 20:30,26,16,10,0,0,0
2025-03-12 20:45,21,12,9,0,0,0
2025-03-12 21:00,25,17,8,0,0,0
2025-03-12 21:15,27,18,9,0,0,0
2025-03-12 21:30,23,14,9,0,0,0
2025-03-12 21:45,21,11,10,0,0,0
2025-03-12 22:00,7,5,2,0,0,0
2025-03-12 22:15,15,7,8,0,0,0
2025-03-12 22:30,12,4,8,0,0,0
2025-03-12 22:45,16,4,12,0,0,0
2025-03-12 23:00,16,8,8,0,0,0
2025-03-12 23:15,6,2,4,0,0,0
2025-03-12 23:30,7,3,4,0,0,0
2025-03-12 23:45,3,1,2,0,0,0
2025-03-13 00:00,6,4,2,0,0,0
2025-03-13 00:15,6,1,5,0,0,0
2025-03-13 00:30,4,3,1,0,0,0
2025-03-13 00:45,7,2,5,0,0,0
2025-03-13 01:00,1,0,1,0,0,0
2025-03-13 01:15,2,0,2,0,0,0
2025-03-13 01:30,4,0,4,0,0,0
2025-03-13 01:45,1,1,0,0,0,0
2025-03-13 02:00,0,0,0,0,0,0
2025-03-13 02:15,0,0,0,0,0,0
2025-03-13 02:30,0,0,0,0,0,0
2025-03-13 02:45,2,1,1,0,0,0
2025-03-13 03:00,1,1,0,0,0,0
2025-03-13 03:15,0,0,0,0,0,0
2025-03-13 03:30,2,1,1,0,0,0
2025-03-13 03:45,2,0,2,0,0,0
2025-03-13 04:00,1,1,0,0,0,0
2025-03-13 04:15,2,2,0,0,0,0
2025-03-13 04:30,0,0,0,0,0,0
2025-03-13 04:45,4,2,2,0,0,0
2025-03-13 05:00,2,1,1,0,0,0
2025-03-13 05:15,3,3,0,0,0,0
2025-03-13 05:30,7,6,1,0,0,0
2025-03-13 05:45,15,9,6,0,0,0
2025-03-13 06:00,8,5,3,0,0,0
2025-03-13 06:15,23,10,13,0,0,0
2025-03-13 06:30,22,13,9,0,0,0
2025-03-13 06:45,53,24,29,0,0,0
2025-03-13 07:00,47,22,25,0,0,0
2025-03-13 07:15,60,32,28,0,0,0
2025-03-13 07:30,136,86,50,0,0,0
2025-03-13 07:45,116,64,52,0,0,0
2025-03-13 08:00,102,43,59,0,0,0
2025-03-13 08:15,71,37,34,0,0,0
2025-03-13 08:30,69,34,35,0,0,0
2025-03-13 08:45,71,50,21,0,0,0
2025-03-13 09:00,34,15,19,0,0,0
2025-03-13 09:15,42,34,8,0,0,0
2025-03-13 09:30,33,23,10,0,0,0
2025-03-13 09:45,41,29,12,0,0,0
2025-03-13 10:00,39,30,9,0,0,0
2025-03-13 10:15,18,13,5,0,0,0
2025-03-13 10:30,31,23,8,0,0,0
2025-03-13 10:45,27,21,6,0,0,0
2025-03-13 11:00,30,23,7,0,0,0
2025-03-13 11:15,34,24,10,0,0,0
2025-03-13 11:30,31,25,6,0,0,0
2025-03-13 11:45,33,26,7,0,0,0
2025-03-13 12:00,38,24,14,0,0,0
2025-03-13 12:15,39,20,19,0,0,0
2025-03-13 12:30,46,23,23,0,0,0
2025-03-13 12:45,37,21,16,0,0,0
2025-03-13 13:00,38,27,11,0,0,0
2025-03-13 13:15,35,20,15,0,0,0
2025-03-13 13:30,41,23,18,0,0,0
2025-03-13 13:45,58,41,17,0,0,0
2025-03-13 14:00,54,23,31,0,0,0
2025-03-13 14:15,36,26,10,0,0,0
2025-03-13 14:30,44,28,16,0,0,0
2025-03-13 14:45,54,36,18,0,0,0
2025-03-13 15:00,62,37,25,0,0,0
2025-03-13 15:15,59,39,20,0,0,0
2025-03-13 15:30,53,39,14,0,0,0
2025-03-13 15:45,75,47,28,0,0,0
2025-03-13 16:00,63,51,12,0,0,0
