Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-11-07 06:30,15,11,4,0,0,0
2025-11-07 06:45,34,18,16,0,0,0
2025-11-07 07:00,36,26,10,0,0,0
2025-11-07 07:15,58,43,15,0,0,0
2025-11-07 07:30,116,92,24,0,0,0
2025-11-07 07:45,94,66,28,0,0,0
2025-11-07 08:00,96,60,36,0,0,0
2025-11-07 08:15,68,38,30,0,0,0
2025-11-07 08:30,54,33,21,0,0,0
2025-11-07 08:45,61,45,16,0,0,0
2025-11-07 09:00,39,27,12,0,0,0
2025-11-07 09:15,43,33,10,0,0,0
2025-11-07 09:30,38,33,5,0,0,0
2025-11-07 09:45,57,43,14,0,0,0
2025-11-07 10:00,49,35,14,0,0,0
2025-11-07 10:15,36,27,9,0,0,0
2025-11-07 10:30,35,28,7,0,0,0
2025-11-07 10:45,36,25,11,0,0,0
2025-11-07 11:00,38,26,12,0,0,0
2025-11-07 11:15,35,25,10,0,0,0
2025-11-07 11:30,46,35,11,0,0,0
2025-11-07 11:45,42,26,16,0,0,0
2025-11-07 12:00,44,24,20,0,0,0
2025-11-07 12:15,43,22,21,0,0,0
2025-11-07 12:30,41,27,14,0,0,0
2025-11-07 12:45,58,34,24,0,0,0
2025-11-07 13:00,52,37,15,0,0,0
2025-11-07 13:15,59,31,28,0,0,0
2025-11-07 13:30,44,30,14,0,0,0
2025-11-07 13:45,75,42,33,0,0,0
2025-11-07 14:00,73,43,30,0,0,0
2025-11-07 14:15,59,38,21,0,0,0
2025-11-07 14:30,71,42,29,0,0,0
2025-11-07 14:45,86,49,37,0,0,0
2025-11-07 15:00,63,48,15,0,0,0
2025-11-07 15:15,85,63,22,0,0,0
2025-11-07 15:30,73,50,23,0,0,0
2025-11-07 15:45,70,50,20,0,0,0
2025-11-07 16:00,81,47,34,0,0,0
2025-11-07 16:15,66,49,17,0,0,0
2025-11-07 16:30,61,42,19,0,0,0
2025-11-07 16:45,73,45,28,0,0,0
2025-11-07 17:00,58,42,16,0,0,0
2025-11-07 17:15,63,44,19,0,0,0
2025-11-07 17:30,49,35,14,0,0,0
2025-11-07 17:45,74,43,31,0,0,0
2025-11-07 18:00,55,27,28,0,0,0
2025-11-07 18:15,65,40,25,0,0,0
2025-11-07 18:30,48,25,23,0,0,0
2025-11-07 18:45,80,53,27,0,0,0
2025-11-07 19:00,49,25,24,0,0,0
2025-11-07 19:15,53,27,26,0,0,0
2025-11-07 19:30,30,18,12,0,0,0
2025-11-07 19:45,37,26,11,0,0,0
2025-11-07 20:00,23,12,11,0,0,0
2025-11-07 20:15,26,20,6,0,0,0
2025-11-07 20:30,25,14,11,0,0,0
2025-11-07 20:45,21,11,10,0,0,0
2025-11-07 21:00,19,13,6,0,0,0
2025-11-07 21:15,28,23,5,0,0,0
2025-11-07 21:30,21,13,8,0,0,0
2025-11-07 21:45,15,7,8,0,0,0
2025-11-07 22:00,23,16,7,0,0,0
2025-11-07 22:15,26,17,9,0,0,0
2025-11-07 22:30,16,6,10,0,0,0
2025-11-07 22:45,21,13,8,0,0,0
2025-11-07 23:00,20,8,12,0,0,0
2025-11-07 23:15,18,8,10,0,0,0
2025-11-07 23:30,14,10,4,0,0,0
2025-11-07 23:45,18,12,6,0,0,0
2025-11-08 00:00,20,12,8,0,0,0
2025-11-08 00:15,10,3,7,0,0,0
2025-11-08 00:30,25,17,8,0,0,0
2025-11-08 00:45,16,8,8,0,0,0
2025-11-08 01:00,14,7,7,0,0,0
2025-11-08 01:15,17,11,6,0,0,0
2025-11-08 01:30,7,2,5,0,0,0
2025-11-08 01:45,12,3,9,0,0,0
2025-11-08 02:00,11,5,6,0,0,0
2025-11-08 02:15,6,0,6,0,0,0
2025-11-08 02:30,7,2,5,0,0,0
2025-11-08 02:45,4,1,3,0,0,0
2025-11-08 03:00,4,1,3,0,0,0
2025-11-08 03:15,6,1,5,0,0,0
2025-11-08 03:30,3,1,2,0,0,0
2025-11-08 03:45,1,1,0,0,0,0
2025-11-08 04:00,3,2,1,0,0,0
2025-11-08 04:15,6,1,5,0,0,0
2025-11-08 04:30,1,0,1,0,0,0
2025-11-08 04:45,1,0,1,0,0,0
2025-11-08 05:00,1,0,1,0,0,0
2025-11-08 05:15,4,4,0,0,0,0
2025-11-08 05:30,2,1,1,0,0,0
2025-11-08 05:45,4,3,1,0,0,0
2025-11-08 06:00,3,1,2,0,0,0
2025-11-08 06:15,2,1,1,0,0,0
2025-11-08 06:30,9,6,3,0,0,0
2025-11-08 06:45,4,4,0,0,0,0
2025-11-08 07:00,6,1,5,0,0,0
2025-11-08 07:15,9,7,2,0,0,0
2025-11-08 07:30,10,3,7,0,0,0
2025-11-08 07:45,21,12,9,0,0,0
2025-11-08 08:00,15,8,7,0,0,0
2025-11-08 08:15,14,8,6,0,0,0
2025-11-08 08:30,14,9,5,0,0,0
2025-11-08 08:45,30,27,3,0,0,0
2025-11-08 09:00,29,20,9,0,0,0
2025-11-08 09:15,31,22,9,0,0,0
2025-11-08 09:30,29,27,2,0,0,0
2025-11-08 09:45,50,38,12,0,0,0
2025-11-08 10:00,26,24,2,0,0,0
2025-11-08 10:15,36,31,5,0,0,0
2025-11-08 10:30,48,37,11,0,0,0
2025-11-08 10:45,43,32,11,0,0,0
2025-11-08 11:00,51,43,8,0,0,0
2025-11-08 11:15,35,28,7,0,0,0
2025-11-08 11:30,59,42,17,0,0,0
2025-11-08 11:45,43,32,11,0,0,0
2025-11-08 12:00,47,40,7,0,0,0
2025-11-08 12:15,30,22,8,0,0,0
2025-11-08 12:30,45,37,8,0,0,0
2025-11-08 12:45,45,36,9,0,0,0
2025-11-08 13:00,43,26,17,0,0,0
2025-11-08 13:15,46,30,16,0,0,0
2025-11-08 13:30,35,21,14,0,0,0
2025-11-08 13:45,50,36,14,0,0,0
2025-11-08 14:00,47,29,18,0,0,0
2025-11-08 14:15,42,26,16,0,0,0
2025-11-08 14:30,46,28,18,0,0,0
2025-11-08 14:45,33,25,8,0,0,0
2025-11-08 15:00,29,19,10,0,0,0
2025-11-08 15:15,48,31,17,0,0,0
2025-11-08 15:30,40,16,24,0,0,0
2025-11-08 15:45,34,20,14,0,0,0
2025-11-08 16:00,35,24,11,0,0,0
2025-11-08 16:15,42,13,29,0,0,0
2025-11-08 16:30,38,26,12,0,0,0
2025-11-08 16:45,35,23,12,0,0,0
2025-11-08 17:00,28,16,12,0,0,0
2025-11-08 17:15,39,24,15,0,0,0
2025-11-08 17:30,38,28,10,0,0,0
2025-11-08 17:45,44,32,12,0,0,0
2025-11-08 18:00,32,16,16,0,0,0
2025-11-08 18:15,41,31,10,0,0,0
2025-11-08 18:30,25,19,6,0,0,0
2025-11-08 18:45,46,38,8,0,0,0
2025-11-08 19:00,37,18,19,0,0,0
2025-11-08 19:15,44,20,24,0,0,0
2025-11-08 19:30,45,27,18,0,0,0
2025-11-08 19:45,30,18,12,0,0,0
2025-11-08 20:00,16,9,7,0,0,0
2025-11-08 20:15,36,23,13,0,0,0
2025-11-08 20:30,20,10,10,0,0,0
2025-11-08 20:45,14,8,6,0,0,0
2025-11-08 21:00,21,11,10,0,0,0
2025-11-08 21:15,15,10,5,0,0,0
2025-11-08 21:30,15,2,13,0,0,0
2025-11-08 21:45,17,10,7,0,0,0
2025-11-08 22:00,14,6,8,0,0,0
2025-11-08 22:15,20,9,11,0,0,0
2025-11-08 22:30,14,5,9,0,0,0
2025-11-08 22:45,8,3,5,0,0,0
2025-11-08 23:00,16,8,8,0,0,0
2025-11-08 23:15,35,21,14,0,0,0
2025-11-08 23:30,20,11,9,0,0,0
2025-11-08 23:45,13,7,6,0,0,0
2025-11-09 00:00,8,5,3,0,0,0
2025-11-09 00:15,13,2,11,0,0,0
2025-11-09 00:30,11,8,3,0,0,0
2025-11-09 00:45,16,4,12,0,0,0
2025-11-09 01:00,6,6,0,0,0,0
2025-11-09 01:15,8,5,3,0,0,0
2025-11-09 01:30,11,6,5,0,0,0
2025-11-09 01:45,22,3,19,0,0,0
2025-11-09 02:00,7,1,6,0,0,0
2025-11-09 02:15,5,0,5,0,0,0
2025-11-09 02:30,7,0,7,0,0,0
2025-11-09 02:45,4,2,2,0,0,0
2025-11-09 03:00,4,1,3,0,0,0
2025-11-09 03:15,7,0,7,0,0,0
2025-11-09 03:30,3,1,2,0,0,0
2025-11-09 03:45,5,2,3,0,0,0
2025-11-09 04:00,3,1,2,0,0,0
2025-11-09 04:15,7,4,3,0,0,0
2025-11-09 04:30,1,1,0,0,0,0
2025-11-09 04:45,0,0,0,0,0,0
2025-11-09 05:00,0,0,0,0,0,0
2025-11-09 05:15,5,3,2,0,0,0
2025-11-09 05:30,0,0,0,0,0,0
2025-11-09 05:45,2,1,1,0,0,0
2025-11-09 06:00,4,2,2,0,0,0
2025-11-09 06:15,2,1,1,0,0,0
2025-11-09 06:30,3,3,0,0,0,0
2025-11-09 06:45,2,1,1,0,0,0
2025-11-09 07:00,1,0,1,0,0,0
2025-11-09 07:15,4,3,1,0,0,0
2025-11-09 07:30,7,6,1,0,0,0
2025-11-09 07:45,11,6,5,0,0,0
2025-11-09 08:00,4,3,1,0,0,0
2025-11-09 08:15,3,3,0,0,0,0
2025-11-09 08:30,3,1,2,0,0,0
2025-11-09 08:45,11,8,3,0,0,0
2025-11-09 09:00,11,7,4,0,0,0
2025-11-09 09:15,9,6,3,0,0,0
2025-11-09 09:30,13,10,3,0,0,0
2025-11-09 09:45,40,35,5,0,0,0
2025-11-09 10:00,12,10,2,0,0,0
2025-11-09 10:15,20,10,10,0,0,0
2025-11-09 10:30,29,21,8,0,0,0
2025-11-09 10:45,38,18,20,0,0,0
2025-11-09 11:00,25,12,13,0,0,0
2025-11-09 11:15,15,10,5,0,0,0
2025-11-09 11:30,16,13,3,0,0,0
2025-11-09 11:45,22,15,7,0,0,0
2025-11-09 12:00,28,19,9,0,0,0
2025-11-09 12:15,23,16,7,0,0,0
2025-11-09 12:30,24,15,9,0,0,0
2025-11-09 12:45,36,26,10,0,0,0
2025-11-09 13:00,20,12,8,0,0,0
2025-11-09 13:15,30,18,12,0,0,0
2025-11-09 13:30,27,14,13,0,0,0
2025-11-09 13:45,24,16,8,0,0,0
2025-11-09 14:00,27,17,10,0,0,0
2025-11-09 14:15,33,23,10,0,0,0
2025-11-09 14:30,35,18,17,0,0,0
2025-11-09 14:45,36,20,16,0,0,0
2025-11-09 15:00,38,21,17,0,0,0
2025-11-09 15:15,34,19,15,0,0,0
2025-11-09 15:30,30,21,9,0,0,0
2025-11-09 15:45,36,13,23,0,0,0
2025-11-09 16:00,32,12,20,0,0,0
2025-11-09 16:15,19,12,7,0,0,0
2025-11-09 16:30,26,20,6,0,0,0
2025-11-09 16:45,19,13,6,0,0,0
2025-11-09 17:00,31,20,11,0,0,0
2025-11-09 17:15,41,27,14,0,0,0
2025-11-09 17:30,36,23,13,0,0,0
2025-11-09 17:45,47,32,15,0,0,0
2025-11-09 18:00,31,18,13,0,0,0
2025-11-09 18:15,19,10,9,0,0,0
2025-11-09 18:30,22,10,12,0,0,0
2025-11-09 18:45,27,16,11,0,0,0
2025-11-09 19:00,25,9,16,0,0,0
2025-11-09 19:15,30,22,8,0,0,0
2025-11-09 19:30,21,14,7,0,0,0
2025-11-09 19:45,19,6,13,0,0,0
2025-11-09 20:00,18,9,9,0,0,0
2025-11-09 20:15,16,7,9,0,0,0
2025-11-09 20:30,18,10,8,0,0,0
2025-11-09 20:45,11,6,5,0,0,0
2025-11-09 21:00,15,6,9,0,0,0
2025-11-09 21:15,8,0,8,0,0,0
2025-11-09 21:30,14,9,5,0,0,0
2025-11-09 21:45,10,5,5,0,0,0
2025-11-09 22:00,7,5,2,0,0,0
2025-11-09 22:15,9,6,3,0,0,0
2025-11-09 22:30,6,3,3,0,0,0
2025-11-09 22:45,6,2,4,0,0,0
2025-11-09 23:00,4,3,1,0,0,0
2025-11-09 23:15,2,2,0,0,0,0
2025-11-09 23:30,3,3,0,0,0,0
2025-11-09 23:45,2,1,1,0,0,0
2025-11-10 00:00,2,2,0,0,0,0
2025-11-10 00:15,0,0,0,0,0,0
2025-11-10 00:30,0,0,0,0,0,0
2025-11-10 00:45,1,1,0,0,0,0
2025-11-10 01:00,0,0,0,0,0,0
2025-11-10 01:15,1,0,1,0,0,0
2025-11-10 01:30,0,0,0,0,0,0
2025-11-10 01:45,0,0,0,0,0,0
2025-11-10 02:00,1,0,1,0,0,0
2025-11-10 02:15,1,0,1,0,0,0
2025-11-10 02:30,0,0,0,0,0,0
2025-11-10 02:45,0,0,0,0,0,0
2025-11-10 03:00,1,1,0,0,0,0
2025-11-10 03:15,1,1,0,0,0,0
2025-11-10 03:30,2,1,1,0,0,0
2025-11-10 03:45,0,0,0,0,0,0
2025-11-10 04:00,0,0,0,0,0,0
2025-11-10 04:15,0,0,0,0,0,0
2025-11-10 04:30,1,1,0,0,0,0
2025-11-10 04:45,2,2,0,0,0,0
2025-11-10 05:00,3,3,0,0,0,0
2025-11-10 05:15,6,2,4,0,0,0
2025-11-10 05:30,7,4,3,0,0,0
2025-11-10 05:45,12,8,4,0,0,0
2025-11-10 06:00,9,6,3,0,0,0
2025-11-10 06:15,17,8,9,0,0,0
2025-11-10 06:30,20,11,9,0,0,0
2025-11-10 06:45,30,16,14,0,0,0
2025-11-10 07:00,48,22,26,0,0,0
2025-11-10 07:15,70,44,26,0,0,0
2025-11-10 07:30,154,117,37,0,0,0
2025-11-10 07:45,124,76,48,0,0,0
2025-11-10 08:00,83,49,34,0,0,0
2025-11-10 08:15,62,38,24,0,0,0
2025-11-10 08:30,90,56,34,0,0,0
2025-11-10 08:45,67,48,19,0,0,0
2025-11-10 09:00,45,29,16,0,0,0
2025-11-10 09:15,32,22,10,0,0,0
2025-11-10 09:30,45,42,3,0,0,0
2025-11-10 09:45,61,43,18,0,0,0
2025-11-10 10:00,44,30,14,0,0,0
2025-11-10 10:15,33,22,11,0,0,0
2025-11-10 10:30,31,22,9,0,0,0
2025-11-10 10:45,46,33,13,0,0,0
2025-11-10 11:00,36,21,15,0,0,0
2025-11-10 11:15,38,27,11,0,0,0
2025-11-10 11:30,47,29,18,0,0,0
2025-11-10 11:45,70,55,15,0,0,0
2025-11-10 12:00,60,44,16,0,0,0
2025-11-10 12:15,38,21,17,0,0,0
2025-11-10 12:30,39,25,14,0,0,0
2025-11-10 12:45,54,28,26,0,0,0
2025-11-10 13:00,47,33,14,0,0,0
2025-11-10 13:15,38,20,18,0,0,0
2025-11-10 13:30,44,26,18,0,0,0
2025-11-10 13:45,73,48,25,0,0,0
2025-11-10 14:00,69,36,33,0,0,0
2025-11-10 14:15,57,34,23,0,0,0
2025-11-10 14:30,59,31,28,0,0,0
2025-11-10 14:45,60,44,16,0,0,0
2025-11-10 15:00,54,35,19,0,0,0
2025-11-10 15:15,63,43,20,0,0,0
2025-11-10 15:30,62,37,25,0,0,0
2025-11-10 15:45,90,58,32,0,0,0
2025-11-10 16:00,130,83,47,0,0,0
2025-11-10 16:15,89,66,23,0,0,0
2025-11-10 16:30,81,44,37,0,0,0
2025-11-10 16:45,99,64,35,0,0,0
2025-11-10 17:00,85,54,31,0,0,0
2025-11-10 17:15,96,61,35,0,0,0
2025-11-10 17:30,77,51,26,0,0,0
2025-11-10 17:45,105,61,44,0,0,0
2025-11-10 18:00,97,55,42,0,0,0
2025-11-10 18:15,63,42,21,0,0,0
2025-11-10 18:30,53,36,17,0,0,0
2025-11-10 18:45,57,39,18,0,0,0
2025-11-10 19:00,53,29,24,0,0,0
2025-11-10 19:15,48,32,16,0,0,0
2025-11-10 19:30,41,22,19,0,0,0
2025-11-10 19:45,45,21,24,0,0,0
2025-11-10 20:00,41,20,21,0,0,0
2025-11-10 20:15,40,18,22,0,0,0
2025-11-10 20:30,20,10,10,0,0,0
2025-11-10 20:45,21,10,11,0,0,0
2025-11-10 21:00,21,12,9,0,0,0
2025-11-10 21:15,26,15,11,0,0,0
2025-11-10 21:30,35,18,17,0,0,0
2025-11-10 21:45,15,9,6,0,0,0
2025-11-10 22:00,11,5,6,0,0,0
2025-11-10 22:15,17,9,8,0,0,0
2025-11-10 22:30,8,3,5,0,0,0
2025-11-10 22:45,13,7,6,0,0,0
2025-11-10 23:00,9,6,3,0,0,0
2025-11-10 23:15,7,2,5,0,0,0
2025-11-10 23:30,4,1,3,0,0,0
2025-11-10 23:45,2,1,1,0,0,0
2025-11-11 00:00,5,4,1,0,0,0
2025-11-11 00:15,1,1,0,0,0,0
2025-11-11 00:30,0,0,0,0,0,0
2025-11-11 00:45,2,0,2,0,0,0
2025-11-11 01:00,1,0,1,0,0,0
2025-11-11 01:15,1,0,1,0,0,0
2025-11-11 01:30,2,1,1,0,0,0
2025-11-11 01:45,1,0,1,0,0,0
2025-11-11 02:00,1,0,1,0,0,0
2025-11-11 02:15,0,0,0,0,0,0
2025-11-11 02:30,0,0,0,0,0,0
2025-11-11 02:45,0,0,0,0,0,0
2025-11-11 03:00,0,0,0,0,0,0
2025-11-11 03:15,0,0,0,0,0,0
2025-11-11 03:30,1,1,0,0,0,0
2025-11-11 03:45,0,0,0,0,0,0
2025-11-11 04:00,0,0,0,0,0,0
2025-11-11 04:15,1,1,0,0,0,0
2025-11-11 04:30,2,2,0,0,0,0
2025-11-11 04:45,2,1,1,0,0,0
2025-11-11 05:00,3,2,1,0,0,0
2025-11-11 05:15,4,3,1,0,0,0
2025-11-11 05:30,4,2,2,0,0,0
2025-11-11 05:45,12,9,3,0,0,0
2025-11-11 06:00,12,9,3,0,0,0
2025-11-11 06:15,11,6,5,0,0,0
2025-11-11 06:30,18,13,5,0,0,0
2025-11-11 06:45,41,21,20,0,0,0
2025-11-11 07:00,35,22,13,0,0,0
2025-11-11 07:15,79,54,25,0,0,0
2025-11-11 07:30,181,128,53,0,0,0
2025-11-11 07:45,138,83,55,0,0,0
2025-11-11 08:00,99,56,43,0,0,0
2025-11-11 08:15,94,54,40,0,0,0
2025-11-11 08:30,71,49,22,0,0,0
2025-11-11 08:45,76,44,32,0,0,0
2025-11-11 09:00,38,24,14,0,0,0
2025-11-11 09:15,49,36,13,0,0,0
2025-11-11 09:30,34,28,6,0,0,0
2025-11-11 09:45,67,49,18,0,0,0
2025-11-11 10:00,63,42,21,0,0,0
2025-11-11 10:15,31,24,7,0,0,0
2025-11-11 10:30,15,12,3,0,0,0
2025-11-11 10:45,32,21,11,0,0,0
2025-11-11 11:00,29,17,12,0,0,0
2025-11-11 11:15,38,25,13,0,0,0
2025-11-11 11:30,31,18,13,0,0,0
2025-11-11 11:45,62,46,16,0,0,0
2025-11-11 12:00,49,33,16,0,0,0
2025-11-11 12:15,53,32,21,0,0,0
2025-11-11 12:30,56,25,31,0,0,0
2025-11-11 12:45,40,29,11,0,0,0
2025-11-11 13:00,42,24,18,0,0,0
2025-11-11 13:15,40,23,17,0,0,0
2025-11-11 13:30,55,34,21,0,0,0
2025-11-11 13:45,63,42,21,0,0,0
2025-11-11 14:00,52,39,13,0,0,0
2025-11-11 14:15,43,18,25,0,0,0
2025-11-11 14:30,50,31,19,0,0,0
2025-11-11 14:45,56,37,19,0,0,0
2025-11-11 15:00,66,40,26,0,0,0
2025-11-11 15:15,82,57,25,0,0,0
2025-11-11 15:30,63,48,15,0,0,0
2025-11-11 15:45,83,58,25,0,0,0
2025-11-11 16:00,97,71,26,0,0,0
2025-11-11 16:15,88,63,25,0,0,0
2025-11-11 16:30,101,78,23,0,0,0
2025-11-11 16:45,93,56,37,0,0,0
2025-11-11 17:00,81,60,21,0,0,0
2025-11-11 17:15,79,51,28,0,0,0
2025-11-11 17:30,77,51,26,0,0,0
2025-11-11 17:45,101,75,26,0,0,0
2025-11-11 18:00,87,40,47,0,0,0
2025-11-11 18:15,57,27,30,0,0,0
2025-11-11 18:30,50,31,19,0,0,0
2025-11-11 18:45,60,29,31,0,0,0
2025-11-11 19:00,54,30,24,0,0,0
2025-11-11 19:15,42,24,18,0,0,0
2025-11-11 19:30,48,22,26,0,0,0
2025-11-11 19:45,48,22,26,0,0,0
2025-11-11 20:00,45,19,26,0,0,0
2025-11-11 20:15,35,21,14,0,0,0
2025-11-11 20:30,16,8,8,0,0,0
2025-11-11 20:45,23,19,4,0,0,0
2025-11-11 21:00,34,18,16,0,0,0
2025-11-11 21:15,21,12,9,0,0,0
2025-11-11 21:30,21,13,8,0,0,0
2025-11-11 21:45,25,15,10,0,0,0
2025-11-11 22:00,19,8,11,0,0,0
2025-11-11 22:15,24,17,7,0,0,0
2025-11-11 22:30,16,11,5,0,0,0
2025-11-11 22:45,17,11,6,0,0,0
2025-11-11 23:00,18,10,8,0,0,0
2025-11-11 23:15,16,6,10,0,0,0
2025-11-11 23:30,6,3,3,0,0,0
2025-11-11 23:45,7,2,5,0,0,0
2025-11-12 00:00,9,5,4,0,0,0
2025-11-12 00:15,2,2,0,0,0,0
2025-11-12 00:30,0,0,0,0,0,0
2025-11-12 00:45,0,0,0,0,0,0
2025-11-12 01:00,4,2,2,0,0,0
2025-11-12 01:15,1,0,1,0,0,0
2025-11-12 01:30,0,0,0,0,0,0
2025-11-12 01:45,0,0,0,0,0,0
2025-11-12 02:00,0,0,0,0,0,0
2025-11-12 02:15,2,0,2,0,0,0
2025-11-12 02:30,1,1,0,0,0,0
2025-11-12 02:45,1,0,1,0,0,0
2025-11-12 03:00,0,0,0,0,0,0
2025-11-12 03:15,2,0,2,0,0,0
2025-11-12 03:30,0,0,0,0,0,0
2025-11-12 03:45,0,0,0,0,0,0
2025-11-12 04:00,1,1,0,0,0,0
2025-11-12 04:15,1,1,0,0,0,0
2025-11-12 04:30,1,1,0,0,0,0
2025-11-12 04:45,3,1,2,0,0,0
