Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2026-02-07 06:30,2,1,1,0,0,0
2026-02-07 06:45,2,2,0,0,0,0
2026-02-07 07:00,4,3,1,0,0,0
2026-02-07 07:15,5,3,2,0,0,0
2026-02-07 07:30,22,15,7,0,0,0
2026-02-07 07:45,28,25,3,0,0,0
2026-02-07 08:00,14,9,5,0,0,0
2026-02-07 08:15,12,6,6,0,0,0
2026-02-07 08:30,15,12,3,0,0,0
2026-02-07 08:45,18,15,3,0,0,0
2026-02-07 09:00,19,16,3,0,0,0
2026-02-07 09:15,34,31,3,0,0,0
2026-02-07 09:30,30,26,4,0,0,0
2026-02-07 09:45,44,41,3,0,0,0
2026-02-07 10:00,34,31,3,0,0,0
2026-02-07 10:15,31,30,1,0,0,0
2026-02-07 10:30,19,15,4,0,0,0
2026-02-07 10:45,49,38,11,0,0,0
2026-02-07 11:00,25,24,1,0,0,0
2026-02-07 11:15,27,19,8,0,0,0
2026-02-07 11:30,37,27,10,0,0,0
2026-02-07 11:45,49,41,8,0,0,0
2026-02-07 12:00,30,16,14,0,0,0
2026-02-07 12:15,32,21,11,0,0,0
2026-02-07 12:30,36,21,15,0,0,0
2026-02-07 12:45,50,34,16,0,0,0
2026-02-07 13:00,43,27,16,0,0,0
2026-02-07 13:15,51,40,11,0,0,0
2026-02-07 13:30,45,37,8,0,0,0
2026-02-07 13:45,40,31,9,0,0,0
2026-02-07 14:00,37,28,9,0,0,0
2026-02-07 14:15,40,29,11,0,0,0
2026-02-07 14:30,54,25,29,0,0,0
2026-02-07 14:45,32,21,11,0,0,0
2026-02-07 15:00,39,24,15,0,0,0
2026-02-07 15:15,38,28,10,0,0,0
2026-02-07 15:30,44,30,14,0,0,0
2026-02-07 15:45,39,21,18,0,0,0
2026-02-07 16:00,38,22,16,0,0,0
2026-02-07 16:15,45,22,23,0,0,0
2026-02-07 16:30,25,13,12,0,0,0
2026-02-07 16:45,29,20,9,0,0,0
2026-02-07 17:00,31,25,6,0,0,0
2026-02-07 17:15,25,15,10,0,0,0
2026-02-07 17:30,29,14,15,0,0,0
2026-02-07 17:45,36,18,18,0,0,0
2026-02-07 18:00,31,23,8,0,0,0
2026-02-07 18:15,38,26,12,0,0,0
2026-02-07 18:30,34,20,14,0,0,0
2026-02-07 18:45,58,46,12,0,0,0
2026-02-07 19:00,33,15,18,0,0,0
2026-02-07 19:15,18,14,4,0,0,0
2026-02-07 19:30,30,13,17,0,0,0
2026-02-07 19:45,23,14,9,0,0,0
2026-02-07 20:00,27,19,8,0,0,0
2026-02-07 20:15,18,12,6,0,0,0
2026-02-07 20:30,21,9,12,0,0,0
2026-02-07 20:45,21,13,8,0,0,0
2026-02-07 21:00,15,12,3,0,0,0
2026-02-07 21:15,16,6,10,0,0,0
2026-02-07 21:30,7,3,4,0,0,0
2026-02-07 21:45,13,8,5,0,0,0
2026-02-07 22:00,5,3,2,0,0,0
2026-02-07 22:15,14,10,4,0,0,0
2026-02-07 22:30,14,6,8,0,0,0
2026-02-07 22:45,14,5,9,0,0,0
2026-02-07 23:00,20,11,9,0,0,0
2026-02-07 23:15,11,3,8,0,0,0
2026-02-07 23:30,13,3,10,0,0,0
2026-02-07 23:45,11,8,3,0,0,0
2026-02-08 00:00,11,3,8,0,0,0
2026-02-08 00:15,6,5,1,0,0,0
2026-02-08 00:30,13,4,9,0,0,0
2026-02-08 00:45,14,3,11,0,0,0
2026-02-08 01:00,27,9,18,0,0,0
2026-02-08 01:15,9,1,8,0,0,0
2026-02-08 01:30,4,1,3,0,0,0
2026-02-08 01:45,2,0,2,0,0,0
2026-02-08 02:00,3,2,1,0,0,0
2026-02-08 02:15,3,0,3,0,0,0
2026-02-08 02:30,7,3,4,0,0,0
2026-02-08 02:45,5,1,4,0,0,0
2026-02-08 03:00,0,0,0,0,0,0
2026-02-08 03:15,2,2,0,0,0,0
2026-02-08 03:30,0,0,0,0,0,0
2026-02-08 03:45,1,0,1,0,0,0
2026-02-08 04:00,2,1,1,0,0,0
2026-02-08 04:15,2,0,2,0,0,0
2026-02-08 04:30,0,0,0,0,0,0
2026-02-08 04:45,2,1,1,0,0,0
